6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
31.932518,32.91421,31.791983,34.95643,33.150444,25.385355,27.126766,25.697243,26.649254,25.84907,29.063047,26.976252,25.621424,23.644533,18.341625,25.084463,19.740095,18.91117,18.094143,19.922615,14.66134,16.678602,14.901019,16.708897,16.96742,13.914069,12.514502,18.223856,14.998886,17.608633,14.978885,17.955736,16.334923,16.141441,20.025023,22.418974,17.647387,16.056643,18.103256,16.645805,20.37411,18.72693,23.310154,17.554632,20.081406,20.520666,21.805975,21.842234,20.832823,21.690023,21.388906,20.620943
27.86552,26.261934,28.823938,28.092659,27.421223,20.975065,23.272455,20.23105,21.979063,21.283726,22.761894,21.941343,21.439852,19.859266,16.161173,19.682938,15.93613,15.515297,14.439925,15.925637,12.488414,13.789298,12.814156,13.387067,15.207179,11.411642,13.051022,14.515912,13.603693,14.899521,11.619108,13.949668,13.93702,14.154962,18.085857,20.113895,15.213424,13.963921,13.727144,13.347768,17.419481,16.571606,19.873446,15.46647,16.45692,17.86439,17.518654,17.405167,16.577251,19.48439,18.039495,18.18378
24.697306,22.16608,26.190626,23.926193,23.45288,18.31793,20.7122,17.240635,19.048965,18.738533,19.297882,19.14636,19.041927,18.013752,15.316011,17.260752,14.579109,14.003511,13.267626,14.344053,12.262973,13.087618,12.409003,12.540581,15.060543,11.448963,14.058294,13.603949,14.049741,14.305106,11.243834,12.932054,13.800913,14.12135,17.765821,19.099594,15.320031,13.8521385,13.158502,13.2178,16.9089,16.816652,19.12301,15.443212,15.762636,17.302341,16.23726,16.018732,15.084963,19.170761,17.192183,17.877836
22.304037,20.069407,23.81959,21.806421,20.925705,16.990583,19.146046,16.106274,17.464495,17.652515,17.965015,18.01245,17.972298,17.53829,15.409758,16.985949,14.94464,13.843929,13.8379965,14.4842415,13.354374,13.904308,13.15407,13.425644,15.994209,13.170296,15.255277,14.665521,15.690382,15.1884575,12.919086,14.010737,15.179177,15.398001,18.510893,18.995844,17.12613,15.118675,15.177636,15.235043,18.0624,18.641056,20.207178,16.830587,17.107462,18.166895,17.093447,16.820776,15.60802,20.14935,18.082579,19.01557
20.561884,19.414665,21.638382,21.082735,19.519976,16.569653,18.274042,16.20825,16.831182,17.464693,18.057299,17.960758,17.77561,17.863174,16.046028,18.026577,16.308327,14.5046625,15.411788,15.652582,15.1319685,15.570114,14.517865,15.298463,17.474873,15.719903,16.360926,16.878183,17.878973,16.912645,15.710891,16.293562,17.324387,17.342302,19.767054,19.422419,19.79064,17.160908,18.564857,18.378637,20.100027,21.223799,22.274282,18.974325,19.600311,19.790424,19.218863,18.949146,17.398489,21.820372,19.946302,20.909445
19.013435,19.033089,17.871582,20.35834,18.796885,16.285698,17.304651,16.94826,16.56761,16.514442,18.756933,17.570206,17.286205,17.351141,16.18903,19.305115,17.863802,15.162804,17.396418,16.697247,16.827621,17.405762,16.156525,17.7777,18.520832,17.814222,16.429516,19.906712,19.602325,19.480448,18.859152,19.278383,19.076088,19.123848,20.134195,18.067339,22.650623,20.25365,21.96376,21.74768,22.187733,23.597763,24.303185,21.62831,22.857904,21.311583,21.954151,22.188805,20.250095,23.66818,21.664454,22.53352
17.742178,19.72011,16.083117,20.012228,18.276846,15.989958,16.570898,16.572798,15.92047,16.08208,18.562593,17.894762,17.523836,17.06682,16.75996,19.525723,17.921732,15.164392,17.739561,17.176365,17.467104,17.664282,16.301184,18.21357,19.374899,17.98062,16.294292,20.977684,20.220871,19.734264,19.309015,19.990227,19.754599,19.594353,20.381855,20.42031,23.197954,20.896551,22.538752,22.376484,21.849499,23.867392,24.430193,22.443188,23.435816,21.25945,23.253656,23.177217,21.119404,24.06745,22.52845,23.487858
18.599718,20.509842,15.541735,20.072922,19.056396,16.499016,16.294495,16.488731,16.2728,15.851794,18.583824,18.097916,17.182367,17.247244,16.99451,19.343342,17.632212,15.590381,17.205969,17.32388,17.04284,18.320145,15.664365,17.842234,19.394737,18.072058,15.70968,20.91401,20.38839,19.98097,19.874533,19.513607,19.644394,20.048283,20.37369,20.817339,22.790924,21.003046,22.04364,22.219791,22.312092,23.275188,24.36117,22.017086,23.409317,21.693539,23.54269,23.671967,22.32321,24.149767,23.061285,23.188976
15.681599,17.958717,12.338112,16.350306,16.519392,13.614477,13.171878,14.202325,14.102569,12.432526,15.506176,15.033349,14.754382,14.3653,15.03244,15.408906,15.04787,13.356901,14.094624,14.968777,13.810758,15.68767,13.010793,15.320965,16.380583,15.724443,12.78515,17.886736,17.435863,16.91303,17.519167,16.852613,16.778168,17.518242,17.215277,17.960014,19.524466,18.533401,18.982893,19.941217,19.491613,19.763859,20.47974,19.010828,20.47905,18.41842,20.512592,20.898693,19.890884,20.652319,20.533075,19.60907
