type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,48316,0,34,0,0,0.435389,128,[34 32 2 0 0 0 0 0 0 0 0 0 -23 15 -22 13 -25 15 -24 14 -25 14 -22 11 -24 12 -24 9 -25 12 -27 10 -27 11 -27 10 -27 9 -26 10 -23 9 -28 13 -24 10 -25 10 -24 9 -25 10 -23 8 -24 10 -24 8 -24 9 -26 9 -25 8 0 0 -23 10 -26 12 -23 12 -24 14 -21 11 -22 12 -22 12 -21 11 -21 13 -23 10 -22 13 -20 11 -19 13 -19 12 -21 14 -19 13 -22 15 -18 13 -19 13 -18 14 -19 12 -18 14 -19 13 -19 14 -17 13 -16 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,100354,0,131,0,0,0.487033,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -29 0 -28 -1 -30 -2 -31 -2 -29 -3 -28 -5 -30 -6 -27 -8 -29 -7 -28 -6 -30 -5 -30 -5 -29 -5 -29 -5 -26 -7 -31 -7 -27 -6 -26 -6 -26 -7 -26 -7 -25 -8 -26 -7 -24 -6 -26 -5 -27 -5 -26 -6 0 0 -25 -5 -26 -5 -26 -4 -26 -3 -23 -3 -25 -4 -24 -4 -23 -5 -24 -1 -23 -4 -24 -2 -21 -1 -22 1 -22 -1 -24 -1 -24 -1 -24 0 -22 0 -23 -2 -21 -1 -21 -1 -21 0 -21 0 -21 2 -20 2 -19 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4103822,0,30,0,0,4.49054,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -2 22 -3 21 -3 24 -3 23 -4 23 -5 20 -7 22 -8 20 -7 22 -7 21 -6 23 -6 23 -7 22 -5 22 -6 20 -6 24 -4 21 -5 20 -4 20 -5 21 -7 20 -5 21 -5 20 -3 22 -4 22 -5 21 0 0 -3 21 -3 23 -2 22 -2 22 -2 20 -3 21 -3 20 -4 19 -1 20 -2 19 0 21 0 18 2 19 0 18 2 19 2 19 1 21 1 19 0 19 0 18 -1 19 0 18 -1 18 0 18 0 17 -1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8817996,0,131,0,0,9.20511,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -12 20 -11 20 -13 21 -13 21 -13 20 -13 19 -15 20 -14 18 -15 20 -14 19 -15 20 -15 22 -17 20 -16 20 -15 19 -16 21 -16 18 -15 18 -14 17 -14 18 -14 16 -15 18 -14 16 -14 18 -15 20 -14 18 0 0 -13 18 -14 20 -13 20 -12 19 -11 18 -12 18 -11 18 -10 16 -10 19 -11 18 -11 19 -10 17 -8 19 -10 17 -10 18 -10 19 -8 19 -8 17 -8 17 -6 17 -7 17 -6 17 -7 17 -6 18 -5 16 -5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8822006,0,135,0,0,9.24049,128,[-121 112 8 0 0 0 0 0 0 0 0 0 23 14 22 15 22 16 24 16 21 17 20 17 20 17 20 18 21 19 19 18 21 18 22 20 20 20 21 20 19 19 20 21 19 19 18 18 18 18 18 18 17 18 19 18 17 16 18 18 20 18 17 18 0 0 19 17 20 17 20 17 20 16 18 14 19 16 18 14 17 14 20 14 17 14 19 14 16 13 19 13 17 14 18 14 19 14 20 12 17 11 17 12 18 10 16 11 18 10 18 10 18 10 18 8 16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8915720,0,239,0,0,9.30279,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -23 -6 -24 -8 -26 -8 -25 -8 -25 -9 -23 -9 -24 -10 -22 -12 -24 -11 -23 -11 -25 -11 -25 -10 -24 -12 -24 -11 -22 -12 -25 -13 -23 -11 -22 -11 -20 -11 -21 -12 -20 -12 -21 -11 -19 -11 -21 -11 -23 -11 -21 -11 0 0 -20 -10 -23 -10 -22 -10 -23 -7 -19 -8 -21 -9 -21 -8 -20 -8 -22 -6 -20 -8 -22 -8 -20 -6 -20 -6 -19 -6 -21 -7 -20 -7 -22 -6 -19 -6 -19 -6 -20 -5 -19 -6 -19 -4 -19 -5 -21 -4 -18 -3 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10104531,0,37,0,0,10.4916,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 11 21 13 23 14 23 14 21 15 20 14 20 16 19 15 20 16 19 16 21 17 21 17 20 18 20 17 18 16 21 18 18 17 17 16 18 16 18 16 16 16 17 16 16 15 18 15 19 16 18 16 0 0 18 15 19 15 19 15 19 14 17 12 18 14 18 13 16 13 19 12 16 12 19 12 17 10 18 10 17 11 17 11 18 11 19 10 17 9 17 10 17 9 17 10 17 8 17 8 18 7 17 6 17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10106951,0,82,0,0,10.523,128,[82 -96 4 0 0 0 0 0 0 0 0 0 11 20 9 19 10 22 10 21 10 22 7 21 7 23 5 22 6 22 6 22 7 23 8 24 7 22 7 23 4 20 7 25 5 22 5 21 5 20 4 21 3 21 3 21 4 20 6 21 7 21 5 21 0 0 5 19 7 22 7 20 7 19 7 17 5 19 6 20 5 16 8 17 5 17 9 19 7 16 9 16 7 16 8 18 7 18 9 17 9 16 7 17 8 16 7 16 8 15 9 14 10 14 10 13 9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10184121,0,37,0,0,10.571,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 -24 8 -21 9 -26 8 -23 11 -24 9 -21 11 -22 12 -21 12 -23 13 -22 12 -23 13 -23 14 -22 12 -22 11 -19 13 -23 11 -20 12 -20 11 -19 11 -20 12 -19 11 -21 12 -19 12 -20 13 -21 12 -19 0 0 10 -20 11 -22 10 -21 9 -22 8 -18 9 -20 9 -20 9 -19 7 -21 10 -19 9 -20 8 -18 6 -19 8 -17 7 -21 7 -19 7 -22 5 -19 6 -19 5 -19 6 -19 3 -19 6 -19 5 -20 4 -18 4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10205471,0,110,0,0,10.6094,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -17 -14 -17 -16 -18 -14 -19 -14 -20 -13 -19 -12 -20 -11 -19 -11 -19 -12 -21 -11 -20 -11 -22 -11 -21 -11 -21 -11 -19 -11 -21 -10 -20 -9 -20 -9 -20 -9 -20 -7 -19 -9 -20 -9 -19 -10 -20 -10 -20 -9 -19 0 0 -9 -19 -9 -19 -9 -20 -10 -18 -9 -18 -8 -18 -9 -18 -8 -17 -9 -17 -10 -15 -11 -16 -10 -16 -10 -15 -10 -14 -11 -16 -12 -15 -11 -14 -10 -13 -10 -15 -10 -13 -11 -14 -11 -14 -13 -14 -15 -12 -11 -12 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
