type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,48209,0,34,0,0,0.435565,128,[34 32 2 0 0 0 0 0 0 0 0 0 21 9 21 11 22 10 24 11 22 12 20 12 21 13 19 13 22 14 20 12 23 16 24 14 22 16 22 16 20 15 22 18 21 17 19 15 18 16 17 17 17 15 19 16 17 14 19 16 22 15 19 16 0 0 20 15 21 16 21 16 21 14 18 13 19 14 19 13 18 13 21 12 18 12 21 14 19 11 22 11 20 12 19 13 22 13 22 12 20 10 20 12 19 9 20 11 21 10 20 9 21 10 20 8 22 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92096,0,131,0,0,0.479058,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -4 24 -4 23 -5 25 -5 27 -5 25 -8 23 -9 25 -10 22 -9 25 -9 23 -9 27 -9 27 -10 26 -9 26 -10 23 -11 27 -11 25 -10 23 -11 23 -13 21 -12 21 -12 23 -10 20 -11 23 -10 26 -12 22 0 0 -10 24 -10 25 -10 26 -7 25 -8 22 -10 23 -9 23 -10 21 -7 23 -9 21 -8 24 -6 21 -4 25 -6 23 -7 23 -7 26 -6 25 -6 23 -8 23 -6 22 -7 22 -4 24 -5 22 -4 24 -2 23 -2 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4101833,0,30,0,0,4.48881,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -4 21 -4 20 -4 22 -4 24 -5 23 -7 20 -7 22 -7 21 -6 24 -7 22 -9 24 -9 25 -10 24 -9 23 -10 21 -9 26 -10 23 -8 21 -9 20 -10 20 -10 20 -9 21 -9 19 -10 21 -10 23 -10 21 0 0 -8 22 -9 24 -8 24 -6 23 -7 20 -7 20 -6 21 -7 20 -4 22 -7 19 -7 23 -6 19 -4 21 -5 21 -6 21 -5 22 -4 23 -4 20 -4 20 -2 20 -4 20 -2 21 -3 19 -3 21 -1 19 -1 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8568221,0,131,0,0,8.95561,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -15 -22 -14 -22 -15 -24 -16 -25 -13 -24 -12 -23 -12 -23 -10 -23 -12 -25 -11 -23 -11 -27 -13 -27 -10 -26 -11 -26 -9 -24 -10 -27 -10 -26 -8 -22 -8 -23 -6 -24 -7 -23 -8 -24 -7 -20 -7 -23 -10 -24 -7 -23 0 0 -9 -23 -9 -24 -10 -24 -11 -21 -9 -20 -9 -20 -10 -20 -9 -19 -12 -19 -8 -18 -10 -21 -10 -17 -13 -18 -11 -19 -11 -19 -12 -20 -13 -19 -12 -17 -12 -17 -13 -16 -12 -17 -14 -16 -13 -16 -13 -17 -14 -14 -15 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8570334,0,135,0,0,8.99527,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -22 7 -21 7 -24 8 -24 7 -25 6 -22 4 -23 5 -22 4 -24 4 -24 4 -25 3 -26 5 -25 2 -25 3 -22 2 -28 2 -23 1 -23 1 -21 1 -22 1 -21 1 -22 1 -20 2 -22 0 -23 2 -21 1 0 0 -21 3 -24 2 -22 2 -22 4 -18 2 -19 3 -19 4 -19 5 -21 3 -20 1 -20 4 -17 4 -18 6 -17 5 -19 5 -19 4 -21 6 -16 5 -18 5 -17 7 -17 6 -17 7 -16 7 -18 6 -15 7 -16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8666432,0,239,0,0,9.0538,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -21 13 -21 13 -23 15 -24 15 -24 12 -23 10 -24 11 -22 10 -25 11 -23 10 -26 10 -27 12 -26 9 -26 10 -24 8 -27 9 -26 8 -23 7 -24 7 -23 6 -22 7 -23 7 -19 7 -23 6 -24 9 -23 7 0 0 -22 9 -23 9 -23 10 -21 11 -18 9 -20 10 -19 9 -18 9 -18 12 -17 8 -20 10 -17 9 -17 12 -18 11 -18 10 -20 12 -19 13 -16 11 -17 11 -15 13 -16 12 -16 13 -14 12 -16 13 -14 13 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10097818,0,37,0,0,10.4851,128,[37 80 2 0 0 0 0 0 0 0 0 0 -25 6 -24 5 -28 6 -28 6 -27 5 -26 2 -27 3 -25 1 -28 3 -26 2 -28 1 -30 2 -29 0 -28 1 -24 0 -30 1 -26 1 -25 2 -24 0 -25 -1 -23 0 -25 1 -22 0 -24 0 -26 1 -24 -1 0 0 -23 3 -25 3 -25 3 -24 6 -21 3 -22 4 -21 5 -21 3 -21 7 -21 3 -22 5 -19 6 -20 7 -20 7 -20 7 -21 8 -21 9 -18 8 -19 8 -18 10 -18 8 -18 11 -18 9 -19 10 -16 10 -17 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10100224,0,82,0,0,10.5174,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -5 -21 -7 -25 -6 -24 -7 -24 -8 -21 -9 -23 -10 -20 -11 -23 -10 -22 -10 -23 -10 -25 -11 -23 -11 -23 -11 -20 -12 -24 -13 -20 -11 -21 -10 -18 -12 -18 -13 -18 -12 -19 -12 -17 -10 -19 -11 -22 -11 -18 -11 0 0 -19 -10 -21 -10 -20 -10 -21 -8 -17 -8 -19 -9 -19 -8 -17 -8 -18 -4 -19 -7 -22 -7 -18 -5 -19 -3 -17 -6 -19 -6 -20 -6 -21 -6 -18 -5 -18 -6 -17 -4 -18 -5 -19 -3 -18 -4 -19 -2 -18 -2 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10191855,0,37,0,0,10.579,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 -15 17 -14 20 -16 18 -17 20 -15 18 -11 20 -14 19 -11 21 -14 20 -10 24 -11 23 -12 23 -10 22 -11 20 -9 24 -12 21 -10 19 -11 19 -9 20 -8 19 -9 20 -10 18 -7 21 -8 21 -10 20 -8 0 0 18 -10 20 -11 18 -11 18 -13 16 -10 17 -11 16 -11 16 -10 15 -12 16 -9 16 -11 14 -9 15 -13 15 -11 15 -12 15 -13 16 -15 13 -12 13 -12 12 -13 13 -13 12 -15 13 -13 13 -14 12 -13 12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,5,1,1,1,1,0,0,0,-96,4,6,1,10242530,0,110,0,0,10.6295,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 16 13 17 14 17 11 18 11 19 10 20 9 21 8 20 10 20 9 20 10 22 9 21 8 21 8 21 7 22 7 22 7 21 6 20 6 20 5 19 6 20 7 21 4 20 7 20 5 19 7 19 0 0 7 18 8 19 7 18 7 17 6 17 8 17 7 17 8 17 7 17 10 15 9 15 9 15 10 14 10 15 9 14 11 13 11 13 10 12 11 12 12 11 11 13 13 12 12 12 13 11 12 12 13 11 0 0 0 0 0 0 0 0 0 0 ]
