type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47187,0,34,0,0,0.433793,128,[34 32 2 0 0 0 0 0 0 0 0 0 -14 17 -14 17 -15 18 -15 18 -16 16 -16 14 -17 15 -16 14 -17 15 -15 14 -18 16 -18 18 -19 14 -19 16 -18 13 -20 15 -20 13 -16 12 -18 12 -18 11 -17 12 -18 12 -15 11 -18 13 -19 14 -18 12 0 0 -17 14 -19 13 -18 14 -16 14 -15 12 -16 13 -16 13 -15 12 -14 15 -14 12 -16 13 -14 13 -14 16 -15 14 -15 13 -17 15 -15 15 -13 14 -14 14 -12 15 -13 15 -13 16 -12 14 -13 15 -11 15 -12 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,103105,0,131,0,0,0.489251,128,[-125 48 8 0 0 0 0 0 0 0 0 0 17 -17 18 -17 18 -19 19 -19 19 -17 19 -15 20 -17 19 -14 20 -16 20 -14 24 -15 24 -15 24 -12 22 -14 21 -13 25 -16 22 -13 20 -13 20 -12 21 -12 20 -12 21 -13 19 -11 22 -11 23 -13 22 -10 0 0 19 -14 22 -14 21 -15 20 -16 18 -13 18 -13 18 -14 18 -13 16 -17 17 -12 19 -14 17 -12 17 -14 17 -14 17 -15 18 -16 18 -17 16 -15 15 -15 14 -16 15 -15 14 -17 16 -15 17 -17 14 -16 14 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4108162,0,30,0,0,4.4944,128,[30 -32 1 0 0 0 0 0 0 0 0 0 0 24 0 24 -1 26 -1 27 -2 25 -4 24 -3 25 -4 23 -4 25 -3 24 -6 27 -3 27 -6 27 -4 26 -6 24 -7 27 -7 25 -6 22 -7 22 -8 21 -6 22 -7 23 -6 20 -7 22 -5 25 -6 23 0 0 -5 22 -5 24 -6 25 -3 23 -4 21 -4 22 -3 21 -4 20 -1 22 -3 19 -3 22 -1 19 0 22 -2 21 -2 21 -3 23 -1 23 -1 20 -1 20 1 19 1 20 2 21 0 19 1 21 3 19 3 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8414321,0,131,0,0,8.80092,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -1 21 -1 19 0 22 -1 22 -2 22 -3 20 -3 22 -3 20 -3 22 -4 21 -6 23 -6 23 -7 22 -6 21 -5 19 -5 24 -5 21 -4 20 -5 19 -6 20 -5 19 -5 21 -5 18 -7 20 -6 21 -7 19 0 0 -4 19 -4 22 -3 20 -2 22 -3 19 -3 19 -3 19 -3 18 1 19 -4 18 -3 20 -2 17 -1 18 -2 17 -1 19 0 20 0 21 0 18 0 17 2 17 1 18 2 18 1 17 1 19 1 16 2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8414903,0,135,0,0,8.8316,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -19 -12 -15 -8 -23 -10 -21 -13 -18 -11 -18 -15 -19 -15 -14 -11 -22 -14 -17 -12 -16 -15 -19 -16 -16 -16 -16 -14 -15 -15 -20 -17 -16 -15 -17 -14 -16 -15 -14 -16 -15 -14 -15 -14 -14 -14 -15 -16 -18 -16 -16 -18 0 0 -15 -14 -17 -14 -17 -15 -20 -13 -13 -10 -17 -13 -16 -7 -14 -15 -15 -9 -18 -16 -16 -8 -18 -9 -14 -12 -13 -14 -17 -11 -18 -10 -18 -12 -18 -10 -17 -11 -18 -7 -18 -8 -18 -8 -19 -9 -17 -10 -19 -8 -17 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8513831,0,239,0,0,8.90048,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -23 -7 -22 -7 -26 -8 -25 -8 -24 -10 -20 -10 -23 -10 -21 -10 -23 -10 -22 -12 -24 -14 -24 -15 -22 -15 -23 -14 -19 -12 -25 -14 -22 -12 -22 -11 -20 -12 -20 -12 -20 -12 -21 -12 -18 -12 -20 -14 -22 -13 -19 -14 0 0 -21 -11 -23 -12 -22 -10 -24 -9 -19 -8 -21 -9 -21 -9 -20 -9 -21 -5 -19 -10 -21 -10 -18 -9 -20 -6 -20 -7 -21 -7 -23 -6 -24 -7 -20 -5 -21 -5 -20 -3 -21 -5 -21 -2 -20 -6 -22 -5 -20 -4 -19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10080465,0,37,0,0,10.467,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 -5 21 -4 24 -5 24 -6 23 -4 21 -2 23 -2 21 -1 24 -2 22 -1 25 1 25 -1 25 2 24 0 21 1 26 0 22 0 21 -1 21 1 22 1 20 1 22 0 19 1 22 2 23 1 21 2 0 0 20 -1 23 0 22 -2 22 -4 19 -2 20 -2 20 -3 18 -2 19 -5 18 0 21 -2 17 -2 19 -4 18 -3 19 -4 21 -5 22 -6 18 -5 18 -5 18 -6 18 -5 17 -7 18 -5 19 -6 17 -6 17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10089489,0,82,0,0,10.4974,128,[82 -96 4 0 0 0 0 0 0 0 0 0 2 -24 2 -22 3 -25 4 -25 4 -24 6 -21 6 -23 6 -21 7 -23 7 -23 8 -24 7 -25 9 -23 8 -24 8 -21 9 -25 9 -21 7 -21 8 -20 10 -20 8 -20 8 -21 7 -18 9 -21 8 -22 9 -20 0 0 6 -21 8 -22 6 -21 5 -23 5 -19 6 -20 5 -20 5 -19 3 -21 5 -19 5 -21 4 -18 3 -20 4 -18 4 -21 4 -21 3 -23 2 -19 2 -20 0 -19 2 -20 0 -20 2 -19 1 -21 0 -18 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10165543,0,110,0,0,10.5519,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -3 -21 -5 -21 -6 -22 -6 -21 -6 -21 -7 -22 -8 -21 -9 -21 -8 -20 -8 -21 -8 -22 -10 -21 -10 -21 -10 -20 -10 -20 -11 -20 -11 -18 -9 -20 -10 -19 -11 -19 -11 -20 -11 -17 -10 -18 -10 -18 -11 -20 -10 0 0 -18 -9 -18 -8 -19 -8 -18 -7 -18 -8 -18 -8 -17 -8 -17 -6 -17 -6 -16 -5 -18 -5 -17 -4 -17 -4 -17 -4 -17 -4 -18 -2 -18 -2 -18 -2 -19 -2 -17 -3 -17 -3 -17 -2 -17 -1 -18 1 -17 -1 -18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10169362,0,37,0,0,10.5907,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 12 -22 12 -23 12 -24 13 -24 10 -24 8 -25 8 -23 7 -25 9 -23 9 -26 9 -26 10 -25 7 -26 8 -24 6 -28 7 -26 5 -23 6 -24 4 -24 3 -23 3 -24 4 -20 5 -24 6 -25 7 -23 5 0 0 -23 6 -24 6 -24 8 -23 8 -20 7 -22 6 -21 7 -20 5 -20 9 -19 5 -21 7 -18 7 -19 10 -19 8 -20 7 -22 9 -20 10 -18 8 -20 9 -17 9 -18 9 -19 10 -17 9 -18 11 -15 12 -16 11 0 0 0 0 0 0 0 0 0 0 ]
