0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
31.35494,2.3608391,0.0,0.0,0.0,0.0,15.565272,12.74249,15.60676,10.69696,13.40294,11.421379,11.349476,13.703429,7.0933137,10.125286,6.6500297,9.473923,9.484575,4.917241,8.978469,6.8848457,6.3423295,11.923047,9.632763,10.169122,14.6859255,16.016178,14.054842,20.301601,22.732265,18.3087,0.0,20.735506,19.436064,23.655989,23.01428,20.20338,28.15147,26.624016,24.804003,27.093596,30.75805,26.175528,23.424776,28.890305,28.154743,33.432,32.817196,37.0128,31.815102,34.095737,31.754007,36.664246,36.17544,36.64854,38.269627,37.253117,38.360695,0.0,0.0,0.0,0.0,0.0
73.19815,2.6312354,0.0,0.0,0.0,0.0,13.530607,12.22088,12.933316,10.968936,10.478348,9.828619,9.463573,11.187575,8.966373,9.565368,7.734174,9.692597,8.565269,9.900735,9.845329,9.261467,10.722463,12.689931,12.582757,14.029066,15.393648,17.85466,16.410439,19.726547,22.886448,20.968843,0.0,21.961813,22.10201,24.781158,24.350191,21.27433,23.574715,24.452562,22.780075,27.003174,24.82156,25.116545,21.888523,26.375387,27.579908,28.020433,30.468004,31.99366,28.817451,31.5381,30.90164,29.746916,31.70124,31.565907,33.691875,30.992943,31.344078,0.0,0.0,0.0,0.0,0.0
99.727394,3.7780886,0.0,0.0,0.0,0.0,12.876736,12.395522,12.146537,12.267179,10.434214,10.200824,9.992853,11.371644,11.436734,10.907173,10.592067,11.617584,10.08114,14.060224,11.85618,13.168046,15.060825,14.82018,15.701107,17.761545,17.296091,20.390467,19.015951,20.964342,24.289398,23.766062,0.0,23.721891,24.764887,26.315962,26.16791,23.008501,21.85542,23.938934,22.598875,26.983257,21.950941,25.215147,21.340878,25.0135,27.375319,25.204,29.029991,29.215605,26.987026,29.5426,30.147873,26.215668,28.923435,28.676683,31.177263,27.649345,27.508425,0.0,0.0,0.0,0.0,0.0
113.86517,5.401632,0.0,0.0,0.0,0.0,13.074497,12.914677,12.591865,14.045996,12.221063,11.770102,12.017395,13.236445,14.014537,13.343607,14.320769,14.457704,13.037178,17.2215,14.390114,17.675095,18.884266,17.565788,18.54204,20.950794,19.710526,23.028654,21.425922,23.136766,26.198898,26.2197,0.0,25.493809,27.02021,27.774689,27.934723,24.837698,22.015306,24.391676,23.476974,26.774004,21.201757,25.853613,21.345816,24.344658,27.20516,24.160662,28.076447,27.930145,25.884974,27.85569,29.283512,25.028547,27.267101,27.249056,29.977491,26.28395,25.883379,0.0,0.0,0.0,0.0,0.0
118.533966,7.102098,0.0,0.0,0.0,0.0,13.594731,13.426605,13.614743,15.759693,14.789421,13.76856,14.61728,15.762788,16.209925,16.067572,18.017342,17.421778,16.438377,19.210356,16.826218,21.853127,21.719635,20.178755,20.65978,23.18105,21.95423,25.17427,23.194893,25.36561,27.872726,27.849096,0.0,26.755632,28.463507,28.67163,29.117912,26.193722,23.0761,25.119331,24.63095,26.115572,21.62957,26.41422,21.46731,23.908865,26.73362,24.068378,27.180664,27.388786,25.072437,26.223816,28.099367,25.143597,26.157312,26.551203,29.344263,25.958384,25.498587,0.0,0.0,0.0,0.0,0.0
119.945145,8.35625,0.0,0.0,0.0,0.0,12.639364,11.587506,13.610843,15.619099,15.6636095,14.421404,15.399677,16.635347,15.692443,17.364336,19.346891,18.504969,18.092318,18.298504,17.40383,22.419735,20.654886,19.800516,19.828102,21.53476,22.34538,23.46942,21.712229,24.34865,25.70221,24.855762,0.0,24.012972,25.921137,25.416315,26.148968,23.668001,21.550655,22.997887,22.481318,20.865215,19.86406,22.86423,19.441536,20.05709,21.779797,21.191372,22.152184,23.529943,20.878479,20.750338,22.889496,23.367584,21.477644,23.744131,24.504112,22.367426,21.94524,0.0,0.0,0.0,0.0,0.0
105.97724,7.35,0.0,0.0,0.0,0.0,11.595106,11.452727,12.493741,14.294486,15.060062,13.501404,15.353235,15.760789,14.912003,16.564247,18.568329,17.710297,17.458384,16.669146,16.536703,21.935957,19.205793,18.775137,17.763128,19.829288,19.62231,22.30692,20.117296,23.203814,23.565813,23.46761,0.0,22.526804,24.098259,23.513165,23.632711,21.841125,21.01458,21.76036,21.237137,19.97509,19.775751,21.446682,17.677488,19.619297,20.611862,20.649588,20.968948,22.157272,20.24029,20.16957,21.702463,21.767113,20.337957,20.897097,23.538425,21.337688,21.667814,0.0,0.0,0.0,0.0,0.0
108.58366,7.15,0.0,0.0,0.0,0.0,9.025469,9.776516,11.170385,12.332562,13.611244,11.314006,13.789787,13.669971,13.477628,14.865341,16.457851,16.44382,16.063189,14.236417,14.6098585,19.926006,17.527216,17.168514,15.607785,17.175388,16.490492,19.995125,17.427906,19.905922,20.448719,20.052824,0.0,18.956083,21.021301,19.9419,20.473288,18.678652,18.819857,19.024805,18.876015,16.977674,18.248335,19.017385,15.466411,18.085209,18.783556,19.475973,19.279308,21.254263,19.17472,18.693554,19.603529,19.478893,19.47392,18.196783,21.651962,19.581728,20.491594,0.0,0.0,0.0,0.0,0.0
97.809265,5.5875,0.0,0.0,0.0,0.0,7.819289,9.134713,10.508589,10.590276,11.223994,10.406592,12.085333,11.149565,12.1982,12.880966,14.305369,14.535654,14.21675,12.766739,13.001456,16.79457,14.354499,15.215034,13.4901905,15.320344,14.457839,18.031464,15.754683,17.51204,18.709118,17.57637,0.0,17.663607,19.939665,18.369158,19.104013,16.218256,18.120447,18.073647,18.02849,16.410648,17.455198,17.294737,14.427733,17.43968,17.696054,18.919222,18.667181,20.482649,18.403006,18.366465,17.962711,16.369846,17.67245,15.905093,19.75726,17.873177,18.348475,0.0,0.0,0.0,0.0,0.0
100.286644,4.825,0.0,0.0,0.0,0.0,6.4058175,7.2491693,9.236679,8.293517,8.992956,8.840811,10.217029,9.542991,9.994632,11.128994,12.29782,12.240713,12.556537,11.09927,11.287121,14.351071,11.769942,12.8664665,12.268305,13.171612,11.403341,16.395079,14.318184,14.628843,16.345503,15.660887,0.0,15.461334,16.986681,15.872895,15.978233,14.127417,15.61164,16.176374,16.244919,14.759933,16.232382,16.050575,13.35233,16.018076,16.564531,16.933432,17.475952,17.984312,17.270367,17.136042,16.583605,13.710042,16.115698,13.742361,18.055708,16.01378,16.014399,0.0,0.0,0.0,0.0,0.0
115.310776,4.3125,0.0,0.0,0.0,0.0,4.8447113,5.595688,6.9998875,6.9890904,6.6796446,6.3066816,7.984328,7.619531,7.711941,8.643416,10.080586,9.924093,9.706584,9.633816,9.606173,11.769199,8.562183,11.289744,11.21119,12.107662,10.221002,14.367551,12.630122,13.278821,13.985807,14.040376,0.0,14.309359,14.732096,13.906229,13.987108,12.193582,14.62207,14.944709,14.315666,13.962546,15.692051,15.065379,12.380547,14.465899,14.839998,16.53566,16.381693,16.657644,16.596785,16.308823,15.503927,12.389306,15.877367,12.75838,17.392035,15.199736,15.31723,0.0,0.0,0.0,0.0,0.0
