0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,19.330206,20.844652,20.2275,21.366781,21.624113,21.36233,20.856642,20.68058,20.770979,20.083214,22.220995,22.68487,22.43292,22.386436,20.491302,24.51602,22.668575,20.51849,21.039946,22.497114,20.764303,22.464956,19.041832,22.007046,23.94168,22.165615,0.0,22.498524,23.3341,22.974977,22.512806,23.010159,23.794329,22.246859,22.828764,21.803133,22.670088,25.037106,21.82951,23.890755,24.329205,24.345028,26.048838,26.04919,26.19939,26.410852,24.124123,25.354542,25.758675,24.294933,26.031836,25.509615,25.353323,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,16.219154,16.717585,15.094023,17.041775,16.893007,15.969565,15.6834345,16.566193,16.607803,16.283237,17.962938,18.538754,18.545034,18.239956,17.243269,19.564564,18.702574,17.161026,17.842003,17.655464,17.027016,18.917233,16.373669,18.295427,19.384266,19.067356,0.0,18.905811,19.710709,20.226194,19.091394,18.595514,19.946514,19.924976,19.051159,19.246204,19.286661,20.92936,18.425673,19.803429,20.303312,20.580606,22.216936,21.85251,20.59443,21.656536,20.586823,21.809183,21.302399,20.209805,22.15428,21.01517,21.209879,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,14.5982275,14.522933,13.067696,15.162257,14.694277,13.66696,13.601481,14.819717,15.035221,15.007282,16.366272,17.034592,17.176666,16.745117,16.172709,17.649755,17.345037,15.99823,16.794516,16.029799,15.882248,17.746466,15.529876,17.03029,17.876862,18.2504,0.0,17.994663,18.599985,19.49602,17.97637,17.131136,18.654734,19.366396,17.83083,18.72515,18.162542,19.437796,17.357876,18.364035,19.1022,19.20546,20.772966,20.368574,18.462692,19.928125,19.301863,20.39781,19.806744,18.882256,20.718473,19.357347,19.704935,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,14.051937,13.756987,13.25552,15.006262,14.312178,13.573171,13.725025,14.752996,15.277472,15.465957,16.621815,17.36228,17.553848,17.100271,16.59827,17.87012,17.791956,16.363422,17.227724,16.625666,16.528624,18.200438,15.909917,17.456312,18.472437,18.958616,0.0,18.884022,19.202267,20.111069,18.408632,17.706137,19.118635,19.93104,18.35791,19.534124,18.584558,19.754194,17.896473,18.759415,19.828745,19.453043,20.931686,20.75291,18.787497,20.297768,19.532667,20.436905,20.340134,19.449694,20.923775,19.68673,20.040426,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,14.164794,13.916035,14.764495,15.851824,15.030964,14.806857,15.168311,15.677868,16.558792,16.869865,17.920391,18.711718,18.902617,18.503765,17.838612,19.324175,19.23932,17.589931,18.47186,18.448614,18.16477,19.526928,16.913254,18.81817,20.22396,20.435873,0.0,20.692835,20.717886,21.397957,19.629074,19.409634,20.537876,20.978832,19.822529,20.967283,19.839539,21.07033,19.311821,20.176407,21.585827,20.556808,21.907854,22.161047,20.552166,21.837618,20.542654,21.242958,21.970995,21.04953,21.969545,21.153894,21.418283,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,14.374646,14.3710575,16.775726,16.47658,15.814121,16.429117,16.999546,16.76874,18.011814,18.12621,19.255564,20.260187,20.551018,20.287018,19.144041,21.049095,21.030165,19.108019,20.041924,20.236282,20.166332,20.875324,17.725317,20.429445,22.187601,21.88686,0.0,22.398916,22.355385,22.812826,20.505022,21.5501,22.236145,21.415277,21.38521,22.074566,21.236101,22.720617,21.178928,21.951773,23.659004,21.52099,22.4281,23.742565,23.29954,23.766487,21.240808,21.69574,23.73947,22.505411,22.581003,23.144009,23.227213,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,13.997392,14.557875,17.577757,16.77999,16.11891,16.760399,17.77817,16.747524,18.271929,18.330986,19.285627,20.192993,20.608637,20.237638,19.270824,21.403717,20.905672,19.63721,20.194391,20.338907,20.460697,20.897198,17.529556,20.550068,22.17601,21.580868,0.0,22.258,22.346525,22.51253,20.303701,21.329521,22.047066,20.796944,21.38051,21.772593,21.408054,22.641209,21.167084,22.05909,23.340687,21.33987,21.935112,23.733175,23.474743,23.752373,20.880323,21.643875,23.693142,23.212582,22.260225,23.437159,23.584753,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,12.980791,13.578675,15.364744,14.817864,14.560535,14.815375,15.853726,15.458002,16.22304,16.049017,17.11669,17.705399,17.999937,17.990837,16.825945,18.90692,18.234407,17.090166,17.46253,18.021713,17.732359,18.015234,14.840627,17.813429,19.18368,18.411325,0.0,19.04876,19.215977,18.931704,17.140442,18.390747,18.898386,17.131319,18.210384,18.666124,18.251274,19.246151,17.984093,18.778305,19.871407,17.82854,17.98878,20.520613,20.233599,20.055744,17.462688,18.18058,19.814365,19.956684,18.318007,20.215427,20.262945,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,12.047888,12.92611,14.433836,13.698188,13.140909,13.787668,14.893284,14.551045,14.964804,14.564984,15.94885,16.258348,16.132603,16.648468,15.924195,17.437536,16.939695,15.608266,15.860686,16.515755,16.315414,16.589272,13.867404,16.568466,17.378914,16.75486,0.0,17.600357,17.587236,17.321579,15.465816,16.849596,17.401323,15.3690195,16.38683,16.884768,16.70617,17.625572,16.466806,17.2549,18.087595,15.95265,16.234371,18.730547,18.493483,18.103094,15.742925,16.597946,18.06328,18.080671,16.457964,18.783134,18.8333,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,10.988156,11.646253,12.707221,12.142193,11.85779,12.093469,13.288337,13.183765,13.04779,12.591802,14.380627,14.116475,14.083279,14.735528,13.831913,15.530067,14.997563,13.94507,13.936369,14.75356,14.248617,14.6098585,12.571123,14.7719555,15.232027,14.985008,0.0,15.253283,15.898523,15.154238,13.866267,14.64019,15.537691,14.013854,14.51728,15.40244,15.3576,15.90461,14.64879,15.762589,16.027908,14.437631,14.519606,16.74604,16.494179,16.232994,14.339827,15.022379,16.067677,16.737906,15.029822,17.136833,17.162588,0.0,0.0,0.0,0.0,0.0
