0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,2.0783217,0.0,0.0,0.0,0.0,26.392979,20.92614,28.336216,25.55692,26.050695,22.060417,26.167503,23.022614,23.728605,23.630867,22.454926,24.536398,23.756111,22.34008,18.373146,24.896835,19.5387,18.150146,17.13631,17.82211,14.8174515,16.495707,15.448426,13.36053,13.281507,12.821088,0.0,11.135655,11.935169,9.933287,9.440386,9.455161,9.879244,8.510436,7.5411096,7.567351,8.049877,7.7167463,5.1498137,7.5423403,7.7501087,7.2534475,8.075627,9.175618,6.405742,9.115859,6.472296,8.601109,9.785272,8.18189,7.271511,8.679518,7.6265807,0.0,0.0,0.0,0.0,0.0
90.54823,4.9920745,0.0,0.0,0.0,0.0,27.161179,22.0259,29.400017,28.705582,28.799631,24.553621,27.032791,25.12933,24.838932,26.23529,26.25771,26.214457,25.523966,23.819242,20.621567,25.328293,20.37834,19.571125,18.032612,17.851469,16.76384,16.231405,15.960403,13.889876,13.942844,12.556223,0.0,10.709037,10.849872,8.977464,9.189417,8.609706,8.569913,8.207724,6.9882474,6.629949,6.6613283,6.8752723,5.8156238,7.3851047,7.6714473,8.315248,8.083909,9.94393,7.7540216,8.747028,7.5685925,9.389205,10.446478,9.537358,10.675721,9.333689,8.767845,0.0,0.0,0.0,0.0,0.0
104.76842,6.71352,0.0,0.0,0.0,0.0,28.118689,23.846392,30.386723,30.509264,30.608473,26.455585,27.980991,26.845123,26.32175,28.017557,29.130812,27.860153,27.049042,25.45258,22.671915,26.007887,21.59455,20.959127,19.376383,18.52962,18.159304,16.95308,16.628927,15.042424,15.026018,13.224612,0.0,10.785908,11.015356,8.979196,9.467256,8.582685,8.252529,8.336782,7.5236683,6.463715,6.57624,7.2089334,6.9333577,8.131474,8.365381,9.527604,9.028443,11.175314,9.469981,9.460463,9.2015085,10.769425,11.191196,11.06467,13.039284,10.603926,10.205688,0.0,0.0,0.0,0.0,0.0
107.61006,7.481585,0.0,0.0,0.0,0.0,29.04926,25.939901,31.164488,31.182837,31.557047,27.742825,28.853937,28.111553,27.861967,29.040346,31.072878,29.285843,28.210869,26.96857,24.374987,26.748444,22.911434,22.17917,20.878395,19.569431,19.062963,18.254631,17.326687,16.500359,16.304329,14.455907,0.0,11.22818,12.046207,9.647144,10.103368,9.134569,8.672688,8.790589,8.78727,6.9512544,7.4409366,8.359881,8.324412,9.4939995,9.547438,10.782156,10.568388,12.645136,11.330197,10.890103,11.093009,12.454889,11.950054,12.621176,14.547826,12.2310295,11.767649,0.0,0.0,0.0,0.0,0.0
104.008835,7.535198,0.0,0.0,0.0,0.0,29.736635,27.858717,31.601467,30.94117,31.725178,28.391863,29.493467,28.870178,29.144493,29.366327,32.082558,30.30388,28.888968,28.0957,25.581577,27.362793,24.053102,23.096272,22.249422,20.683784,19.533936,19.729961,17.926378,17.945866,17.551083,15.879763,0.0,11.897769,13.557009,10.689973,10.927219,10.025822,9.575979,9.46212,10.418947,7.9751706,8.901744,9.970266,9.8101845,11.185234,10.933145,11.970543,12.362898,14.12876,13.111247,12.669893,12.965058,14.158714,12.653682,14.064231,15.386972,13.9558,13.281265,0.0,0.0,0.0,0.0,0.0
100.856995,6.8,0.0,0.0,0.0,0.0,30.117443,29.48255,32.55803,30.276705,31.722351,29.008713,30.51772,29.761484,30.058157,29.790268,32.59847,31.090609,29.269463,28.704023,26.401129,28.80399,24.86507,24.267426,23.532806,22.225601,20.20355,21.83839,18.670952,19.65541,18.937864,17.47675,0.0,13.292655,16.052456,12.477209,12.1345625,11.479506,11.291294,10.963552,12.458268,10.799601,11.421404,12.5637045,11.753028,13.729651,12.658042,13.4472885,14.405265,15.979867,14.861311,15.013868,14.854834,15.980698,13.609644,16.104826,16.256481,16.308655,15.088457,0.0,0.0,0.0,0.0,0.0
115.735664,6.975,0.0,0.0,0.0,0.0,26.846209,26.465923,28.217562,26.5501,27.900038,25.88471,27.488556,26.504728,27.271605,26.447405,28.916283,28.099625,25.86778,25.503826,23.771132,25.258842,22.819744,21.954498,21.765112,20.392399,18.710676,20.007349,17.440594,17.909462,18.016872,16.385372,0.0,13.09709,15.917904,12.286323,12.0703,11.191176,11.396137,11.229676,12.749934,12.106811,12.04037,12.979972,12.143819,14.6520815,12.308389,13.109078,14.914558,15.837242,14.66334,15.249394,15.054627,15.658885,13.082001,15.542502,15.773674,16.09898,15.075515,0.0,0.0,0.0,0.0,0.0
116.01542,5.725,0.0,0.0,0.0,0.0,26.913696,25.638647,27.92496,26.223564,27.462543,24.690107,26.955336,26.595798,26.284924,25.450745,27.690372,27.12558,25.143454,24.107246,22.71221,24.745636,21.991507,21.265255,21.05954,20.220451,18.639896,18.898163,16.929909,17.289297,17.78103,16.098932,0.0,13.9103985,15.854804,12.275007,12.743599,12.267483,12.866987,11.950146,13.132044,13.670628,13.232698,13.186771,13.148934,14.94797,12.901562,14.188852,15.440469,15.542481,15.405087,16.05986,14.966113,15.803659,13.445716,15.499589,15.84221,16.479969,15.5003,0.0,0.0,0.0,0.0,0.0
128.32884,5.2125,0.0,0.0,0.0,0.0,26.93056,25.503448,28.079998,26.970684,26.992382,24.874063,27.270185,26.565464,26.137579,25.804604,27.696634,27.881456,25.469803,24.463398,22.822529,24.53729,22.44503,20.911884,20.811079,20.464441,18.601208,18.582329,17.301132,17.086828,17.99131,16.719553,0.0,14.886783,16.855335,12.827967,13.232634,13.189767,13.430488,12.207881,13.795173,15.872835,14.068963,13.630225,13.498537,15.198339,12.982987,14.847584,15.92558,15.5096655,15.726508,16.139084,14.9347925,15.559423,14.636663,15.608686,16.50203,16.69313,15.901423,0.0,0.0,0.0,0.0,0.0
151.97092,4.8875,0.0,0.0,0.0,0.0,26.09679,24.689703,27.155802,26.029034,26.39374,24.386454,26.102552,26.256859,24.837626,24.906395,27.220089,27.163052,24.714167,23.391926,22.514753,23.964014,21.687162,20.85729,20.148752,19.799444,18.41406,18.11641,16.683907,15.738468,17.60015,16.200735,0.0,15.376636,16.314661,12.144919,13.518798,12.58403,13.363245,12.44011,13.753026,15.457645,13.131472,12.940102,12.987298,14.3709,11.745187,14.063822,14.72888,15.197023,15.361745,15.303337,13.329189,15.207529,15.061708,15.171648,16.430946,16.349926,15.391941,0.0,0.0,0.0,0.0,0.0
