0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
129.27737,5.5875,0.0,0.0,0.0,0.0,18.502573,20.276793,22.069319,21.085915,21.31247,22.506039,23.030167,21.736809,21.869852,21.819016,24.515621,26.68262,24.80775,25.825764,23.339348,28.014772,25.619003,22.456446,23.538218,23.764502,25.032154,23.49366,22.626734,22.25477,22.72414,23.511679,0.0,22.002604,22.576078,21.248564,19.35472,18.016306,18.626766,20.174927,17.021427,17.805794,13.849509,15.734801,13.876742,10.888711,15.387533,12.049006,8.058002,12.87011,8.447746,12.558447,10.39173,10.374863,10.392346,5.9011397,11.0387,11.005067,10.921205,0.0,0.0,0.0,0.0,0.0
130.52563,4.825,0.0,0.0,0.0,0.0,18.710712,21.81276,22.97349,22.113335,22.294167,22.804998,24.221972,23.402296,24.268353,23.466942,26.07158,28.55148,26.56941,27.447851,24.862143,30.566792,27.239662,24.112452,24.2343,25.003227,25.288021,24.324846,22.36488,22.75973,22.92959,23.46173,0.0,21.391315,22.136738,20.082859,19.54816,16.280537,17.619167,18.103241,15.37688,15.443111,13.277496,12.856663,11.508108,9.960681,11.010833,9.831837,6.954732,9.338895,7.4690876,10.18577,6.291475,7.282293,5.766968,4.5124583,6.9336505,7.3283653,7.9199786,0.0,0.0,0.0,0.0,0.0
132.47461,4.3125,0.0,0.0,0.0,0.0,18.225266,21.882195,23.036482,21.367376,23.040953,22.286888,25.097149,24.48108,25.835796,25.903547,28.09813,30.111864,28.107409,28.367046,26.26643,32.888897,28.821188,26.666779,26.491192,26.988111,25.673006,25.342634,23.9148,24.767591,24.160233,23.796886,0.0,20.990955,22.587383,19.174658,19.68705,15.717011,17.870832,17.51396,14.733101,14.199659,13.732393,10.560065,10.329985,8.157545,8.279223,7.1809096,7.301775,6.692389,5.663562,6.6710334,4.2347302,2.9089947,2.7270224,2.2542,4.319757,4.311177,6.03704,0.0,0.0,0.0,0.0,0.0
142.29744,4.1125,0.0,0.0,0.0,0.0,17.527214,21.133549,22.954224,20.693739,22.967487,21.264091,25.045925,23.997015,25.51008,25.552288,28.65587,28.646646,29.15652,29.580864,26.773338,33.837097,30.412838,26.902422,26.960075,27.070951,25.788797,25.773521,23.532621,24.99908,25.099709,23.612593,0.0,20.82031,21.838387,19.65248,19.3413,15.400972,17.40972,16.79554,15.2279005,13.512044,13.066895,10.1461315,10.202991,9.055797,7.585657,5.7087445,7.5117145,4.5771384,6.143634,4.5914645,2.764861,1.6576861,1.6210552,3.242437,2.6867204,2.9696734,5.6551666,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,16.56791,19.545044,21.782732,20.660551,21.644634,20.771296,23.961184,22.754967,24.278395,24.664553,27.937067,26.695461,27.298563,28.449245,26.149494,32.20816,29.850582,25.91364,26.739258,26.221241,25.082079,25.481188,23.31732,25.228098,25.064564,24.017708,0.0,20.848097,21.863424,20.954807,20.537746,16.321455,17.850687,16.804342,16.143106,13.840456,13.714126,11.627602,11.301215,9.262419,9.276721,6.158008,8.206218,6.0854454,5.342284,6.432584,5.082455,3.7356663,4.1082177,3.969027,4.4294667,4.776336,7.63986,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,16.787306,18.211708,20.94314,20.88312,21.132881,20.59601,22.994198,21.947744,23.906887,24.251715,27.876783,26.23033,26.468576,27.775723,25.967844,31.093231,29.310675,25.585478,26.094202,25.436419,24.068476,25.176064,22.667807,25.001163,25.0223,23.644012,0.0,20.58464,21.284626,20.9468,20.393621,16.419884,17.280012,15.456857,15.737382,12.524748,13.189995,12.035421,11.584948,9.209591,9.598168,6.091758,8.321026,6.6421084,4.9778714,6.3039393,6.053266,5.1482935,5.1006947,4.769945,4.694432,5.7819896,8.904764,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,16.190483,17.535892,19.187967,20.291319,20.227707,19.945091,21.072216,20.72566,21.917156,22.099525,26.137411,24.46402,24.384863,26.135965,24.06178,29.007532,26.853533,23.93591,23.954489,23.630877,23.084957,23.867119,21.659649,23.22398,23.245262,21.685442,0.0,19.045813,19.500378,18.529871,18.256908,14.921833,15.716891,13.753467,13.615328,12.109928,11.840696,11.095017,10.814257,8.85972,8.773193,6.0102005,9.0650425,6.872833,4.8313766,6.0970716,6.9518313,7.06776,6.354713,5.9111214,6.0728793,7.0267754,9.610689,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.080154,17.185246,19.331299,20.214615,20.250181,20.322905,20.361406,20.667768,21.383757,21.056908,26.109116,24.144712,23.30232,25.594973,23.318161,27.432714,25.386795,23.325222,23.128696,22.296705,22.22795,22.920362,20.734911,21.633503,22.402794,20.661644,0.0,17.937744,18.853922,17.017145,16.268377,14.651564,14.795243,13.340673,11.50792,12.3527975,10.484946,10.985621,9.800013,8.844136,8.058676,6.3729706,8.783538,6.787336,5.1224713,6.0749784,8.039729,8.4254465,7.793851,7.196218,7.1159363,8.623645,10.142122,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.524538,15.166032,16.695845,18.288588,18.67568,18.098978,17.953081,18.001152,18.838793,17.798428,22.79804,21.755133,19.734222,22.402267,20.064945,22.903643,21.157642,20.433598,20.05551,19.158262,19.303108,19.07644,18.138744,18.257566,19.21563,18.146109,0.0,14.999478,15.719286,14.103451,13.432538,12.230917,12.403592,11.267083,9.18199,10.984437,8.681475,8.563062,7.846021,8.130357,6.6156745,5.9921927,7.543819,6.026331,4.3192267,5.4628325,7.422218,7.9762754,7.416128,7.2249594,8.057632,9.000055,9.400312,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.947846,13.880972,16.539448,17.644712,18.593405,16.201544,17.42729,17.974472,19.112984,17.492714,22.43166,22.303665,19.607721,22.103748,19.860437,22.990635,20.476242,20.310013,19.18198,18.852673,17.640265,18.77603,17.804861,17.263641,18.736979,18.223648,0.0,14.452705,15.768681,13.436713,12.929856,11.545346,11.953901,10.409904,9.455545,10.926589,8.342246,7.9997005,7.4979653,7.8790436,6.5269823,5.7713327,6.96559,5.661987,4.4005804,5.267934,5.304379,6.725236,6.226208,6.8018045,8.690663,8.761106,9.0599165,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.330669,15.630073,16.01872,17.324635,17.109854,17.586044,16.930033,17.313889,19.390514,17.148743,21.585163,22.301031,19.53178,21.021019,19.083801,22.355354,18.941448,19.253584,18.644047,18.21232,16.008245,18.00296,16.862059,16.790838,17.690935,17.770824,0.0,14.015213,15.466735,12.5723715,12.211798,10.878262,11.438747,9.183339,9.057946,10.209898,7.815212,7.050664,6.828532,6.826357,5.158069,4.8602853,6.018077,4.82373,4.1309853,3.9421487,5.455207,5.5871835,5.882285,6.0114923,7.523465,6.892995,7.2714105,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.037882,17.183378,16.915165,17.9929,18.01107,19.62678,17.499687,18.194836,20.773527,19.299603,22.7537,23.344011,21.696934,22.190277,20.451431,24.322569,21.154343,21.529095,20.715496,19.773233,16.82092,19.376331,18.898094,18.511305,19.31015,19.346315,0.0,15.281259,17.108946,13.681797,13.244399,12.229382,12.839301,11.3459015,10.417381,10.784396,8.803773,8.014178,7.0008397,7.0964284,6.0940404,5.925246,5.834019,5.249159,5.0815625,4.4310527,5.96861,5.269804,6.892467,5.4563184,7.1072197,5.4279428,6.0514555,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.758257,18.57383,18.005663,18.7685,18.22722,21.688719,19.164896,17.99161,21.600761,20.723446,23.039051,23.621122,22.948862,23.070776,21.008898,25.791508,22.232994,22.17281,21.588602,20.440105,17.824863,19.907707,18.950254,18.672247,20.247793,19.802288,0.0,16.118896,17.943998,15.050713,14.115591,12.745666,13.661492,12.007523,11.094048,10.924055,9.025644,9.116893,7.277476,7.212574,6.1784573,6.4572053,6.010095,5.7880917,5.2851405,5.6720567,6.681522,6.374425,8.239211,6.7577453,7.5951877,6.0176606,6.314834,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.865408,21.242096,20.984287,21.92727,20.352411,25.144144,21.87255,20.35919,24.246267,24.149767,25.625338,26.69215,25.76209,25.780548,24.35156,28.181717,25.005217,24.425665,24.46868,22.774324,19.471975,22.330778,20.195227,20.511667,21.924072,21.722168,0.0,17.729572,19.31566,17.109837,15.772283,14.175656,14.794457,11.89828,12.077222,10.915369,8.655769,9.460491,7.0835247,7.0530825,6.768919,6.6304297,6.026551,6.5460205,5.6278934,6.8305817,7.842932,7.7503395,10.013739,8.271752,8.2520275,6.7951684,7.732695,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.833805,23.299387,22.710297,23.989872,22.255466,27.198343,23.561697,21.922657,25.69852,26.181656,26.671774,28.786821,28.014135,27.004272,26.482996,29.35555,26.532227,25.536366,25.908056,24.094662,20.881067,22.880627,20.512642,21.042255,22.436392,21.965977,0.0,18.592428,19.567368,17.835764,16.3312,14.803438,14.644733,11.564897,11.738794,10.151283,8.289691,9.313717,7.1893034,6.921145,6.3352776,6.7750845,5.0954704,7.1112413,6.1491504,6.9188313,8.161377,8.399695,10.413879,8.8430195,8.460929,7.0292106,8.979061,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,24.979155,24.730598,23.945595,25.030619,23.86672,27.381943,25.162214,22.995203,26.068647,26.979404,27.825455,29.438757,29.605991,27.879068,27.473389,29.668762,27.77637,26.439903,26.790396,25.524864,22.311604,24.12334,21.213139,21.91601,23.06239,21.789864,0.0,19.186773,19.903734,18.30401,16.480211,15.563414,14.839192,11.988201,11.976359,10.521122,9.109975,9.607284,7.422495,7.044158,6.453041,6.9525795,5.9978085,7.547918,6.5354624,7.898491,8.934969,9.601562,11.59297,9.811161,9.790884,8.00233,10.503422,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,25.165588,24.620836,24.736872,25.279713,23.859402,26.669605,25.84501,23.762499,26.304234,26.930029,28.64397,29.405624,29.96286,28.059376,27.416796,29.797302,27.816685,26.56166,26.739899,25.558182,23.070202,24.201351,21.304327,21.993345,23.237114,21.69158,0.0,18.722952,19.811228,18.126575,16.051924,15.408158,15.077573,12.629224,11.400831,10.348733,8.745505,9.6313925,7.231322,7.1192307,6.7717175,6.9871154,5.704986,7.4672923,6.571711,8.204963,9.055393,9.547825,11.586581,10.454642,10.509876,9.219204,11.856527,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.075472,21.81789,23.931717,23.600557,22.850536,23.303638,24.791311,22.262508,24.568989,24.467531,27.040607,27.260248,28.192982,26.227922,25.071278,27.44147,25.473335,24.898602,24.892492,23.836283,23.184526,22.35315,20.20022,21.553213,21.655895,20.302874,0.0,17.47263,18.55552,16.951529,15.431031,15.06768,13.863878,11.956628,10.470175,9.577739,8.434583,8.630888,7.387896,7.384282,6.247414,7.075777,5.980936,7.4876194,6.550735,8.439319,8.370642,9.139633,10.966043,10.42549,11.650091,9.912137,12.980154,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.745533,20.874165,23.798742,22.97215,22.320929,20.922413,24.143827,21.98597,23.695057,24.212729,26.951618,27.038078,28.218925,25.348085,25.602715,27.936405,24.673706,24.765589,23.981995,24.346628,23.19846,23.25687,21.238659,22.64679,21.198662,21.110647,0.0,18.105732,18.98294,16.133537,16.482847,14.689085,14.137686,12.237981,11.164327,9.783371,9.056881,9.241411,7.897145,8.091932,6.821801,7.437962,7.210475,8.13394,7.052814,9.094521,7.6464467,9.121104,9.541227,10.599813,12.189917,10.485041,13.842796,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.509436,21.976141,23.810984,22.66278,22.400831,22.124313,24.283972,22.2785,23.808443,22.804764,27.39945,27.312746,27.814117,26.213278,24.542433,27.314756,25.44788,24.21095,24.660835,23.787067,23.058714,22.751444,21.081688,22.89279,21.787254,20.902412,0.0,17.979204,18.57375,15.900508,16.684332,15.395134,13.915326,12.27247,10.841809,11.301627,9.326396,9.117961,9.623973,9.552185,7.8209267,7.962771,7.907588,8.841502,7.7414584,9.505273,8.512615,9.772453,10.083745,10.801346,11.696279,10.233953,13.662881,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.754662,20.975918,22.452547,22.395178,22.581491,21.660175,24.109766,23.066751,24.773357,23.057487,27.961586,27.428635,27.71366,27.659143,25.158388,28.145267,27.2398,25.133112,25.984581,24.153269,23.63635,23.522299,22.375246,23.94321,23.88579,22.22417,0.0,18.754543,19.370003,17.201817,17.452738,16.935238,15.365818,13.886915,11.886764,12.741782,10.59098,10.69497,10.749833,10.412293,9.5373335,9.375437,9.0072775,9.997677,8.443334,9.960228,8.892861,10.395617,10.267392,10.383416,12.050674,10.552943,13.607119,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.955338,18.302174,20.39698,19.879093,19.648369,19.17427,21.639202,20.908293,23.02993,20.702507,24.847857,25.097618,24.41574,25.328358,23.476828,25.05328,25.072506,22.724277,24.765057,22.223778,21.768557,21.530401,20.812618,21.808384,22.648548,20.622835,0.0,17.82599,17.209824,16.42836,15.917243,16.249092,14.6520815,12.440164,10.754378,12.3613,9.851696,10.135113,10.511228,9.90981,9.206375,9.197211,8.38562,9.311219,7.8444614,9.237617,7.7318063,9.160936,8.668577,10.539988,10.50609,9.583922,12.475249,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.576674,17.207317,21.129808,19.970737,19.99878,20.052309,22.114576,21.437323,24.070898,21.44641,25.713064,26.397602,24.14062,26.217966,23.947702,26.379354,25.866325,22.57422,24.768595,22.160767,21.69751,22.041588,20.094786,21.72053,22.881884,20.702099,0.0,17.197802,16.735313,17.056305,15.22815,15.86099,14.105505,11.044641,10.450515,11.670528,8.480602,8.6905775,8.978392,8.270341,8.4061985,7.7504554,6.442157,7.7412205,6.6669087,7.6430154,6.7832627,7.845861,7.5691934,10.718405,9.634961,9.225569,11.640284,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.370102,16.1783,20.903013,18.885214,20.131844,19.842045,21.438297,20.72792,23.255777,21.163,24.76654,25.862123,23.004593,25.232164,22.809996,26.365269,25.086374,21.438608,23.024164,20.816551,20.309496,20.304398,18.731342,19.783108,21.845226,19.170464,0.0,15.850811,15.661047,16.655619,14.001045,14.1074505,13.0527935,9.905812,9.390602,10.270729,6.901795,7.964934,7.968055,6.6291237,6.77016,6.099581,5.7386975,6.9437814,6.452084,5.688708,5.471396,6.532367,6.57495,9.977629,8.195656,8.303981,10.642054,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.674627,16.42955,21.62451,19.263182,21.08498,20.15989,22.060211,21.363895,23.847223,22.524313,25.28819,26.279224,23.28624,25.64915,23.017391,27.410727,25.887901,21.962688,22.208107,21.11483,20.608349,20.883821,18.64772,19.12982,21.511866,18.559086,0.0,15.599372,15.811348,17.381393,13.233273,13.021922,13.097768,10.309028,9.996981,10.141633,6.991401,7.7758913,7.849205,6.214156,6.893269,6.463572,5.8013315,6.1551495,6.193776,6.7663784,6.9871397,7.7775307,8.087173,11.251835,10.000757,9.721481,11.874993,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.083124,14.804017,19.411406,17.371138,19.084322,18.588892,19.991856,19.676575,21.33124,20.909973,22.411715,23.802515,20.928522,23.883205,20.892572,24.874403,22.144415,18.953402,19.359018,17.884708,17.996944,18.266603,16.326618,16.770575,18.243824,15.611647,0.0,14.16538,14.127107,14.927142,12.333032,10.489975,11.02167,8.652163,8.081745,8.886171,5.991584,6.9042177,6.4770746,4.929025,5.956243,5.64363,4.8251324,4.9490733,5.165047,6.562483,7.469366,8.13203,8.056351,11.058966,10.138918,9.6789665,10.980788,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.351408,14.90299,19.343649,17.992544,19.888693,19.559984,20.345201,19.457184,21.586086,21.582426,23.023664,24.015116,22.003096,22.669615,19.938585,25.660198,21.861565,19.860872,17.477468,18.312122,19.110043,18.782263,17.05012,16.255978,17.783995,16.19791,0.0,13.885085,15.2973,15.514704,12.593089,10.707441,11.68391,9.684553,9.101431,8.025653,6.7003083,6.309716,7.0900774,5.4627495,6.135992,6.5989995,5.628841,4.972164,5.322867,6.9317565,7.707578,8.840243,8.8014345,11.318837,10.528644,10.52989,11.4665365,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.433002,16.09556,18.819632,18.14219,20.398897,19.623446,20.360126,19.615698,20.864439,21.478064,22.786451,23.693707,23.000713,20.525333,19.394136,26.465765,21.677832,20.922188,15.85141,19.164337,19.730087,19.394165,17.991825,15.5801935,17.121752,16.818623,0.0,13.805377,16.128551,15.225154,12.9133,10.0201,11.860553,10.855706,9.428276,7.2350793,6.9725933,5.720061,7.114873,5.7342267,6.0725403,6.7114625,5.6103587,4.884726,4.8707566,7.564783,8.186867,8.838146,9.286515,11.161873,11.104568,10.850572,11.352223,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.103539,16.608845,18.773409,19.028708,20.970993,19.676813,20.913315,20.703186,21.876625,21.061045,23.97979,24.490427,23.727268,21.098352,18.670137,25.958555,23.354977,21.376049,16.348906,19.394026,20.034658,19.809147,17.484583,14.943213,17.892323,16.97924,0.0,13.495215,17.016197,15.737062,12.9874935,10.925318,11.411287,11.441711,9.604425,7.7811155,7.3278875,5.48497,7.8768535,6.4921765,6.329701,6.7937427,5.693898,4.823782,5.2613173,8.092792,7.7451525,8.063463,9.229065,10.258033,11.734949,11.159275,11.615825,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.717527,16.808874,17.144102,18.65968,19.857273,18.523344,19.961426,20.743567,20.71611,20.527603,22.758535,22.764471,23.337175,19.937794,18.373983,24.888235,22.050976,20.9532,15.669804,19.102629,18.599651,19.162975,17.27099,13.963058,17.55944,16.824276,0.0,12.457598,16.2146,14.8042555,12.226605,10.409377,10.415389,10.955509,8.917778,6.2483325,7.4980826,5.2364,7.06663,5.2782884,5.3299685,6.1799417,4.972247,4.0549784,4.712237,7.6892624,7.0774283,7.3713574,9.174828,8.513216,11.585728,10.619406,10.704542,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.800178,15.324718,16.080647,16.296762,16.697105,15.932563,17.152163,18.526913,18.299778,17.678928,19.715971,19.798006,20.779274,16.948675,16.296955,20.76015,19.053654,18.410255,14.202415,17.238104,15.925358,17.136774,15.261179,12.271042,15.2160845,14.671475,0.0,10.556864,13.078059,12.662078,10.370058,9.142048,8.571982,8.96091,7.274836,4.346754,6.600396,3.9961846,5.383368,4.086593,3.513748,4.281499,3.6324828,2.6060805,4.172139,6.06251,5.3566647,4.4715166,7.394131,7.2121434,9.903677,9.078918,9.37111,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.404573,15.168268,16.145699,16.192282,16.396025,16.85095,16.982756,18.408218,18.677437,18.22869,20.91821,20.598799,21.08614,18.199575,16.957582,22.112726,19.591038,19.069582,14.7394285,18.350712,16.788176,18.09277,15.417307,13.847445,16.320602,15.118769,0.0,10.774887,13.911128,13.107625,10.172787,9.5314,8.604244,8.2420025,7.634383,4.4861965,6.2560525,3.9952242,4.3062024,3.1387706,2.8178065,2.9692864,3.1705585,2.2076545,2.9240704,5.0558047,4.3404016,3.1600685,6.310983,6.864814,9.398954,8.577888,8.576618,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.774563,15.379753,16.728792,15.7459545,16.754164,16.757591,17.16663,18.950754,18.456232,19.126705,21.819855,21.285069,21.60681,19.347816,18.499132,22.712814,20.13308,19.627243,16.296041,19.305325,17.37374,18.15885,16.919304,15.841157,17.894457,16.058283,0.0,12.290862,14.634805,13.742683,11.354199,10.487749,9.897446,9.320585,8.634036,5.9837985,7.5041714,6.3015137,5.0223937,3.9792678,3.3205588,3.418065,5.3781238,3.7345324,4.665749,5.3471975,4.2526927,3.714872,6.0832233,6.8336616,8.131163,7.98818,8.225696,0.0,0.0,0.0,0.0,0.0
