0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,18.312672,17.046783,18.758047,20.218313,16.837694,16.164062,16.932377,15.735816,15.815609,14.568706,16.118639,16.535244,15.451656,16.708492,14.76053,15.964689,16.549026,12.713589,12.8246155,13.125936,13.362962,13.749786,11.60696,12.727538,14.055112,14.359741,0.0,14.566068,14.110946,14.730071,13.138391,13.600991,14.398275,14.83579,14.731654,14.421855,13.795134,16.503246,14.573291,15.772022,17.611776,15.64611,18.49784,19.027508,18.324736,19.289782,18.336884,19.23289,19.74592,18.749615,20.673178,20.360022,20.503622,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,18.8472,17.525108,19.81349,20.303778,18.406727,16.914001,18.30569,16.818747,17.588589,16.803946,18.581736,18.710434,18.382275,18.616947,16.503782,19.262802,17.619791,16.956379,17.031591,16.673262,16.537724,17.496138,15.678162,16.510843,18.631111,18.621212,0.0,18.975311,19.429482,19.56772,18.698732,18.146286,19.72335,19.747667,19.457119,20.170399,19.786665,22.240797,19.577847,21.798208,23.663914,23.135002,25.080528,26.35979,24.326635,25.823145,24.408916,26.04897,26.562742,26.322496,28.030418,26.691902,27.111284,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,18.891556,17.877697,20.078602,20.279305,19.131275,17.369303,18.903584,17.415833,18.552198,17.92653,19.891722,19.873917,19.949541,19.553646,17.466171,20.918955,18.321663,19.110397,19.348547,18.511663,18.18213,19.582458,17.744953,18.654316,21.070114,20.95081,0.0,21.37476,22.349327,22.334822,21.612694,20.708035,22.824108,22.648132,22.134153,23.353224,23.082743,25.513025,22.461494,25.14166,27.103397,27.122627,28.801258,30.210358,27.62455,29.416662,27.782528,29.827024,30.284103,30.220552,32.037125,30.0924,30.765505,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,18.540848,18.052483,19.73022,20.112932,19.168829,17.53765,18.865925,17.584671,18.835983,18.153547,20.258331,20.187412,20.393057,19.685768,17.758154,21.254679,18.652655,19.61674,20.12319,18.97829,18.598461,20.294827,18.234274,19.441334,21.78164,21.705423,0.0,22.142729,23.31837,23.386818,22.42999,21.644434,24.06594,23.862823,23.119684,24.45535,24.19948,26.754227,23.597448,26.308407,28.376024,28.327024,30.16127,31.271488,28.72222,30.607267,28.950405,31.116909,31.49074,31.206593,33.322674,31.11389,32.006836,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,17.89019,17.997398,18.94519,19.772697,18.67688,17.426718,18.33259,17.38286,18.569479,17.702084,19.891293,19.812647,19.95242,19.180496,17.490185,20.591497,18.610779,18.9165,19.70322,18.4103,18.088993,19.919327,17.573069,19.15528,21.175207,21.241947,0.0,21.65754,22.784504,23.079151,21.70034,21.31368,23.814243,23.717377,22.77064,23.961796,23.652992,26.39869,23.358921,25.804472,27.927597,27.466227,29.661798,30.235464,28.123386,29.93189,28.40523,30.468475,30.763386,30.043425,32.516445,30.308752,31.375834,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,16.501894,17.013386,17.234488,18.620405,17.43041,16.589083,16.98345,16.408632,17.632488,16.20174,18.50553,18.450802,18.238487,17.75893,16.221167,18.511852,17.746292,16.948536,17.882689,16.788977,16.528618,18.176296,15.745469,17.584585,19.124249,19.437733,0.0,19.928827,20.48889,21.236805,19.56633,19.73495,21.597519,22.05523,20.893465,21.755896,21.114662,24.281403,21.67193,23.74081,25.545437,24.617382,27.074924,26.85653,25.636656,26.587948,25.909056,26.870672,27.83383,26.10233,29.368073,27.39484,28.044983,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,15.543121,16.050724,16.518198,17.70156,16.26039,15.784647,15.511472,15.448532,16.351496,15.086389,17.049204,16.725838,16.444466,16.07843,14.842783,16.720543,16.251003,15.091125,15.634444,14.635187,14.776345,15.836771,13.864673,15.415949,16.554073,16.938648,0.0,17.465624,17.69478,18.498,16.982988,17.143192,18.723255,19.229116,18.257158,18.963268,18.617807,21.166452,18.9153,20.654903,21.992323,21.376354,23.489893,23.28773,22.576292,23.825605,22.803865,24.17702,24.350557,23.472073,25.570135,24.017807,25.514671,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,14.3812475,14.922316,15.426193,16.542635,14.646742,14.685534,14.218048,14.279639,14.755502,13.8817625,15.659892,14.879124,14.767797,14.424466,13.492891,14.943667,15.29495,13.186081,13.478054,12.829147,13.30304,13.773602,12.477456,13.410046,14.346165,14.831171,0.0,15.368889,15.271218,16.133562,14.750282,14.79543,16.116665,16.539185,15.638661,16.551409,16.056454,18.371073,16.574566,17.660952,18.628244,18.424723,19.959238,19.812864,19.505627,20.994059,19.572557,21.381275,20.941277,20.657705,21.592545,20.526344,22.487247,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,12.920421,13.011161,14.051905,14.518632,12.7825985,12.990982,12.672477,12.578761,12.736987,12.52406,13.751148,12.81355,12.627386,12.344023,11.446089,13.1901455,12.919584,12.0774975,12.112534,11.225537,11.579641,11.86751,10.980657,11.693105,12.177297,12.60795,0.0,12.9109125,13.215778,13.468962,12.867317,12.720019,13.555369,14.192207,13.5861,14.067616,13.763119,15.863459,14.390719,14.904807,15.379158,16.105364,16.646492,17.165588,16.766483,18.257994,16.839937,18.652483,17.763863,18.815752,18.552052,17.668112,19.910994,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,10.98721,11.073142,11.89821,12.4469595,10.501642,11.119875,10.595049,10.75873,10.690748,10.601886,11.291532,10.71572,10.653048,10.393794,9.584768,11.083753,10.782004,9.993141,10.304254,9.545033,9.928572,9.933416,9.44095,9.852892,10.1398735,10.545105,0.0,10.927278,11.101767,11.45363,10.953139,10.940189,11.306515,11.816462,11.760331,11.618447,11.780784,13.26747,12.347431,12.823576,13.151563,13.754147,14.222795,14.08485,14.476333,15.931526,14.524528,16.39958,15.460757,16.546297,15.8426895,15.209713,17.782122,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,9.084714,9.1906,9.803756,9.993215,8.710125,9.330564,8.599572,9.0703125,8.817897,8.7288685,9.163532,8.658018,8.853612,8.363831,8.07156,9.125667,8.702458,8.161799,8.677234,8.236064,8.329029,8.437255,8.16642,8.516065,8.6571,8.947965,0.0,9.592929,9.582548,10.163819,9.515503,9.752199,9.93828,10.348511,10.50359,10.279332,10.489593,11.677412,11.073966,11.811645,11.93005,12.378441,13.035885,12.654881,13.312557,14.6635,13.437331,15.334721,14.723344,15.765812,14.535917,13.992217,16.72114,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,7.864604,7.7617693,8.07681,8.464881,7.516471,7.8933825,7.348858,7.5959435,7.623604,7.496307,8.031408,7.5526676,7.692118,7.1100287,7.253349,7.9287033,7.2818146,7.154822,7.3841968,7.1084385,7.3711214,7.6631303,7.4219556,7.543117,7.7458396,7.9621873,0.0,8.821599,8.929375,9.196953,8.586322,8.690347,9.165282,9.556945,9.617729,9.772521,9.754611,11.039742,10.379984,11.175094,11.251217,11.5835,12.292171,12.257365,12.295747,13.900045,12.857576,14.613215,14.175908,15.306988,14.425708,13.667729,16.126278,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,6.385379,6.4323115,6.0985947,6.247086,6.044244,6.0911713,5.906411,6.2459693,6.0550294,5.92818,6.409255,6.0224266,6.3555017,5.6175275,6.110523,6.310829,5.9488673,5.7464304,6.1457705,6.0642905,6.4325566,6.5972943,6.5833254,6.6009717,6.734013,6.927911,0.0,7.6011305,7.9985447,7.785266,7.3527756,7.637271,8.280396,8.589564,8.641762,8.566983,8.800669,9.909366,9.394909,10.163328,10.054546,10.239238,10.96098,10.8898945,11.208847,12.355789,11.8164,13.199131,13.075446,13.850599,13.275966,12.740468,14.50071,0.0,0.0,0.0,0.0,0.0
