0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
146.0,6.0,0.0,0.0,0.0,0.0,5.1579676,5.8526607,3.315311,5.0630436,3.1587973,1.9430957,1.5888153,2.0631785,2.387484,2.4310918,2.469268,3.774657,2.9819305,2.7596314,2.0997474,3.9118621,4.6362677,4.420704,6.672625,4.8403926,5.4974976,8.068749,5.924587,10.868799,7.3780255,7.732201,0.0,7.5447836,7.8932977,8.876605,8.640227,8.399972,8.858067,8.562212,11.394187,8.772908,8.337025,10.267799,9.341685,10.754967,9.992273,11.456521,11.933717,12.184162,13.081612,12.552682,12.438184,13.330802,12.92146,13.533422,13.800792,13.8091755,14.8723345,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.0885024,6.060975,3.3931804,5.298459,2.9717462,1.7672844,2.1743305,1.6724327,2.3326044,1.8063627,2.521271,4.0526423,2.9968994,2.6987152,2.2594194,3.5013802,4.185263,4.6172256,6.7204823,4.4456053,4.763055,7.726772,5.1176476,10.690963,7.4919405,7.7691436,0.0,7.5425334,7.5264974,8.74806,8.614535,8.005919,8.584312,8.479161,11.568706,8.480176,8.614201,10.342936,9.252417,10.788757,10.19978,11.274719,11.802128,12.098939,12.637285,12.166435,11.744288,13.307639,12.856891,13.4073515,13.822001,13.730692,15.01623,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.4243674,6.559432,3.983167,5.6275163,3.5984266,2.0958133,3.40724,2.3619602,3.5783417,2.4252632,3.5878046,4.7542057,3.431591,3.1736045,3.0503163,4.188431,4.7055774,4.705266,6.57196,5.056611,5.139279,7.4825144,5.803232,11.522597,7.454199,7.4866905,0.0,7.32947,7.133653,8.681495,7.988363,7.700552,8.24879,8.620286,10.953076,8.667374,9.021381,10.188202,8.859769,10.210676,10.043418,10.908037,11.456537,11.995959,11.942065,11.550606,11.453881,12.871327,12.649468,13.060781,13.628884,13.221341,14.748847,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.304283,6.6429577,4.3776665,6.131332,3.949709,3.0271761,4.7188706,2.8151653,4.6098814,2.9366689,4.091965,5.0973177,4.1598516,3.4827065,4.0782514,4.9590087,4.9467754,4.792753,6.464419,5.516373,5.807665,7.1091404,6.279335,11.756788,7.708345,7.179955,0.0,7.4218616,7.066159,8.2334385,7.7975245,7.647287,8.540947,8.789376,10.679621,8.434152,9.266641,10.087432,8.762179,10.428153,9.805255,11.216494,11.255352,11.814176,11.744455,11.729889,11.770592,12.277601,12.424066,13.051613,13.635798,13.2336,14.561805,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.462519,6.7255163,4.1562276,5.5274324,4.0619626,3.7102034,5.3835855,2.8801658,4.656108,2.624675,4.078097,4.911648,4.05814,3.3867426,4.223149,5.21904,5.288269,5.022366,6.3945947,5.5876794,6.2361207,6.7941494,7.0400996,11.451945,7.5373263,7.129307,0.0,7.2960176,7.4520364,8.527658,7.653349,7.516007,8.424329,9.036287,10.237563,8.148213,9.156492,9.968874,9.283052,10.157504,9.919271,11.214988,11.315969,11.8020935,11.819495,12.017553,11.833823,12.390673,12.159283,12.836825,13.995573,13.315099,14.529932,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.1977553,6.2675104,4.585461,4.553915,4.50082,4.2802606,5.690454,2.632201,4.24118,2.6159027,3.4204426,3.7693405,3.4044693,2.8862758,4.1272435,4.969688,4.513701,4.400956,5.521097,5.063994,6.011924,5.4438233,7.208456,9.215269,6.9631276,6.6970797,0.0,7.068631,7.266629,8.030594,7.366284,7.2577577,8.093564,8.482781,9.108442,8.02163,8.728691,9.727407,9.332185,9.817579,9.823304,11.028246,10.880988,11.778017,11.185588,11.754299,11.755848,12.023054,11.782025,12.696375,13.988594,13.3997345,14.285146,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.4907207,6.1101303,4.817957,3.6225011,4.387776,4.6761303,5.4730954,2.3159866,3.915801,2.594887,3.0371268,2.5760813,2.7874925,2.8414273,3.7833433,5.0144463,4.4376774,3.9109535,4.9715853,4.9275284,5.582888,4.3752623,7.3169336,6.977296,7.0978355,6.5995464,0.0,7.3705525,7.6012664,7.477196,7.238639,7.1723847,8.198255,8.096025,7.5514235,8.0321865,8.639299,9.65499,9.102588,9.775417,9.516629,10.619011,10.89257,11.686545,11.167971,11.367134,11.383151,11.853153,11.808633,12.683356,13.803105,13.189243,14.144445,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.7670064,5.5941424,4.8730245,3.7916148,4.4886622,5.1513376,5.129661,2.4504144,4.3672714,3.1343584,3.013149,2.6812131,2.9469275,2.724973,3.8566253,4.6433535,4.3908114,3.3534808,4.4906483,4.7842,5.644372,5.5344987,7.518164,6.6528525,7.116707,7.029309,0.0,7.575587,7.7213492,7.5146666,7.475863,7.102289,7.971964,7.923887,8.230439,8.53254,8.631402,9.681001,8.815477,9.429788,9.452271,10.615104,10.964673,11.513287,11.431772,11.32498,11.428295,11.892804,11.699759,12.364814,13.694776,12.895016,13.880577,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.344351,5.329308,4.3821316,4.3290997,4.0591874,5.2861896,4.527355,2.218025,4.056606,3.298161,2.4738765,2.734093,2.857778,3.2319891,3.0860195,5.50439,5.5367312,3.1931245,5.0769734,5.047566,6.2176795,6.551809,7.4007754,7.7544613,7.3059273,7.772837,0.0,8.127022,8.602735,8.138585,7.4164815,7.520623,8.453414,8.466351,8.767377,8.84427,8.744179,10.238706,9.253869,9.404371,9.809703,11.176218,11.495927,11.785699,11.849356,11.688068,11.861228,12.469361,12.251561,12.568417,13.921545,13.382775,13.880794,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.891048,6.045285,5.5118847,5.227778,5.234522,4.762392,5.032435,3.3539932,3.8528328,4.3417683,3.7159846,3.798313,4.0594225,3.6879988,3.3738744,5.4834294,6.0419154,5.452908,5.126657,4.691025,6.2723494,6.778912,8.206463,7.490774,7.069457,8.009948,0.0,8.241877,8.357523,8.106689,9.009174,7.72409,8.773982,8.529182,8.72724,9.052565,8.456359,10.298997,9.221872,8.957178,9.790298,11.026548,11.507179,11.705626,11.552691,11.446167,11.528638,12.375807,11.905233,12.298518,13.579416,13.074067,13.39011,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,6.8020387,6.2344995,6.399454,5.8365555,6.1335497,4.4488087,5.3861437,4.5691843,3.455791,5.1112294,4.7257376,4.6715713,5.6126513,4.205932,4.749255,5.068193,6.0913973,6.8256073,5.4224825,4.675732,6.6336336,6.988936,8.6569,6.7229924,7.3632994,8.532835,0.0,8.483889,8.807645,8.47677,10.706954,7.772754,8.734356,8.640567,8.673208,9.022497,9.383462,10.535312,9.664208,8.772718,10.121016,11.624235,11.754305,11.908322,11.6355505,11.510967,11.776288,12.537154,12.535201,12.606667,13.711805,13.119811,13.57249,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,7.753433,6.677447,7.3251305,6.8866515,7.1892834,4.4084225,6.0205016,6.016556,4.316479,6.521062,6.813301,6.210515,6.819364,4.928426,6.348201,5.7840657,6.988264,7.7208376,5.979988,5.908322,7.2173314,7.2597737,9.319743,7.8389287,7.716583,8.57005,0.0,8.447681,8.907098,8.781409,11.038744,7.514811,9.047067,8.922713,8.525683,9.14569,9.665185,10.625997,9.8426895,8.706853,10.281976,11.327259,11.772017,11.799702,11.568016,11.494517,11.899294,12.722658,12.582459,12.705946,13.645979,13.111661,13.6579895,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.178018,7.0591683,7.7273827,7.7844977,7.506563,5.0899663,6.4312754,7.16044,4.8332295,7.3490224,7.682643,7.0469584,7.7624955,5.2735004,7.3728266,6.07717,7.3381796,9.4603615,6.4763126,6.651167,8.682556,7.1232004,11.010965,7.9815545,8.08315,8.841671,0.0,8.476946,8.748584,8.775698,12.871258,7.47939,9.41997,9.07563,8.774114,9.037853,9.669104,10.962658,10.188982,8.985871,10.45836,11.252437,12.041633,11.890873,11.751791,12.01987,12.426987,13.028564,12.706877,12.99939,13.748751,13.275368,13.987874,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.8888645,7.746132,8.531944,8.13896,7.551931,5.35884,6.7793665,7.78971,4.936216,7.2062006,7.7758193,7.3963923,7.2874756,5.427344,6.8486614,6.019611,7.241749,10.549285,6.647534,6.756658,9.249179,6.9672112,10.9952965,8.002916,7.7608156,8.65182,0.0,7.9720526,8.644869,8.619607,13.344081,7.2228928,8.996486,8.936488,8.472742,8.872185,9.616045,10.715302,10.46682,8.921323,10.359789,10.864892,12.060022,11.775203,11.4251175,12.204623,12.729039,13.089304,12.563143,13.01341,13.548629,13.520565,13.961844,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,9.680327,8.431478,9.302925,8.570477,7.743173,5.603237,6.9318995,7.9248295,5.132999,7.138571,7.7445188,7.299308,7.8879914,4.991084,7.045853,5.592532,6.1540623,10.517666,6.3309793,6.3503337,8.825317,6.431263,11.175662,7.3147836,7.35463,8.022564,0.0,7.2066607,8.096699,7.830347,12.889785,6.579071,8.532434,8.301971,7.9843683,8.852784,9.481095,10.234729,10.311289,8.793578,10.073632,10.594189,11.678853,11.475639,11.005918,12.200316,12.983326,12.542821,12.086734,13.013264,13.362882,13.5442915,13.809348,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,9.765652,8.990308,9.654745,8.697216,6.9057946,6.1205406,6.690529,7.513266,5.341382,6.530214,7.5696597,6.5610185,7.7274485,4.7169833,7.0219374,5.2880898,5.7764583,9.439897,6.3267527,6.295812,8.160512,6.0594106,10.925504,6.835018,7.3743577,7.3140492,0.0,6.8346977,7.6693573,7.047715,11.384613,6.2079563,8.073714,7.192314,6.937536,8.318814,9.382435,9.777167,9.45098,8.75754,9.111864,10.055758,11.430536,10.85709,10.669259,11.788638,12.298657,11.984065,11.589394,12.179902,12.801907,12.8818245,13.780897,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,9.508621,9.094057,9.096558,8.128428,6.375184,6.693689,6.6371007,6.821343,5.5530024,6.1447864,6.629449,6.071942,7.543896,4.2819033,6.661552,4.9330397,5.3215165,7.683714,5.7897625,5.9072967,7.73408,6.0249333,9.748002,6.4526286,7.0112934,7.0469174,0.0,6.327616,6.7544513,6.545482,9.394958,5.8665366,7.4524136,6.555173,6.6817265,8.12599,8.967277,9.159736,8.353724,8.274619,8.680635,9.445399,10.937483,10.05747,10.620859,11.356382,11.621134,11.635116,11.215099,11.263272,12.412869,12.410511,13.653037,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.5247555,7.881808,8.041918,7.1498294,5.5877895,6.9338884,6.1933904,5.612715,5.7433805,5.192608,4.5976396,4.9911427,6.671554,4.720506,5.780436,4.986953,5.166832,5.929742,5.4927917,5.6116858,7.221344,6.3554554,8.2762985,6.713964,6.8797927,6.9056463,0.0,6.066434,6.6864,6.611583,7.170674,6.0768123,7.403136,6.8702064,6.698512,7.540359,8.366859,8.939475,8.024832,8.536971,8.749618,9.327554,10.778933,9.63233,10.282253,11.244813,11.306532,11.379025,11.240993,10.853138,12.069262,12.555957,13.215426,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.457798,8.566039,8.923981,7.8773537,6.092436,7.14174,6.6543083,6.0681586,5.9072237,5.3728247,5.0259275,5.585546,7.177746,4.7434297,6.225291,4.9186687,5.1490145,5.826719,5.152518,5.392639,6.4599576,6.604498,7.8235087,6.648333,6.763611,6.79436,0.0,6.098804,6.579169,6.3018036,6.9456596,5.9465914,7.0223875,6.8139253,6.6255703,7.1135235,8.026536,8.466431,7.5434017,8.673636,8.495548,9.262837,10.4734125,9.135113,10.072502,10.833372,10.968051,11.513832,11.151788,10.290759,12.165383,12.437196,13.078767,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.347794,8.47277,8.829763,7.511101,6.489833,7.3451886,6.4102335,6.066983,6.154087,5.1463833,4.9290977,5.0527825,6.5515776,4.481576,6.237616,4.82309,4.945862,4.911652,5.102248,5.515936,6.211056,6.106018,6.4972525,5.983406,6.6730585,6.8545055,0.0,6.2547426,6.8932304,6.192554,6.2596283,6.1815734,6.653703,6.6710415,6.8627625,7.082136,8.337118,8.363676,7.6300488,8.716112,8.686022,9.64244,10.543595,9.22137,10.2630415,11.081906,11.053294,11.599308,11.412291,10.4779005,12.738745,12.178661,13.117771,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.72839,8.548659,8.928373,7.960002,6.549801,7.438514,6.8266044,6.5421157,6.0931053,5.153432,5.4779067,5.3290505,5.957521,4.4743643,5.7229476,4.616,4.905258,3.8305657,4.8587856,5.3234315,5.150905,5.4267063,4.8671937,5.4514847,6.590047,6.54686,0.0,6.1023865,6.39193,5.7715673,5.082981,5.879932,6.8103,6.310968,6.6122875,6.204031,7.470043,7.77379,7.3306265,8.659543,8.554987,8.621724,9.884073,8.610972,10.215426,11.052072,10.804127,11.725995,11.248691,10.289661,12.731012,11.863278,13.130934,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.271638,8.108142,8.477833,7.893096,6.5801663,7.3098426,6.38813,6.162179,6.1449103,5.278632,5.2682476,5.171114,5.051483,4.4090834,4.899468,4.5015187,4.991336,4.4000163,4.499515,5.553586,5.6986284,5.2821803,5.246631,5.2656627,6.532675,6.7030263,0.0,6.549468,6.1099067,6.1482906,5.9077168,6.0595,6.770016,6.6686754,6.5173573,6.3617716,7.5648656,7.7289777,7.5397973,8.647018,8.395568,8.520928,9.418489,8.676177,10.435159,10.994497,11.055603,11.316867,11.174484,10.631637,12.832844,11.599532,12.907603,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.188206,7.769056,8.600147,7.7795296,6.3399177,6.791273,5.9133177,5.8087125,5.93446,5.044689,4.7369795,5.157618,3.8875608,4.2550983,3.6681695,4.4744763,5.0499015,4.3715467,4.082695,5.508557,5.3933935,4.740882,4.583067,5.3661795,6.4471684,6.8178267,0.0,6.2233405,6.0396,6.3728876,5.958773,6.058478,6.923532,6.8694386,6.1611385,7.062237,8.194859,7.742386,7.727432,8.280457,8.019177,8.761822,9.251895,8.9464035,10.622844,11.024333,11.200671,11.026284,11.137203,11.122895,12.426488,11.639971,12.400699,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.187293,7.5712066,7.887314,7.7440033,6.163413,6.0923533,5.193253,5.2272305,5.355502,4.6369677,4.402135,4.8191724,4.2614574,4.2347445,3.789557,4.4474683,4.9057016,4.498946,4.1287766,5.6271033,5.285793,4.7348585,5.4111104,5.491802,6.7154713,6.9426436,0.0,6.5796986,6.350648,6.9208894,6.1161823,6.456088,7.285049,7.3766665,6.2005277,7.829268,8.638284,7.7073164,8.407689,8.269576,8.050577,9.215926,9.25057,9.626824,10.901288,10.890871,11.554773,11.100731,10.974536,11.875616,12.759131,11.877702,12.683598,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,7.5278125,6.884952,7.734022,7.2606177,5.9200234,5.459124,4.5586967,4.9138966,4.9160256,4.4089417,4.17219,4.309906,4.005559,3.9550643,3.8665693,4.1873336,4.914695,4.5960665,4.2944875,5.359556,5.6680007,5.05234,5.9358935,5.80333,6.87599,7.026352,0.0,6.878706,6.7442775,7.5884867,6.3165665,6.983343,7.626628,7.7040915,6.074007,8.083245,9.072875,8.366585,8.590297,8.514058,7.855013,9.699369,9.511576,10.274295,11.156581,10.927957,11.5997095,11.279517,11.227848,12.348162,12.928683,11.978806,13.061322,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,7.588937,7.276343,7.182847,6.2324533,6.3124623,5.3054047,4.362406,4.454548,4.6614223,4.3272905,4.194398,4.718781,4.13696,3.884445,4.0626493,4.502692,5.024942,4.609134,4.3935475,5.455071,5.658656,5.5427527,6.235252,6.3194437,6.999012,7.018109,0.0,6.9010706,7.5986133,7.7420063,6.527395,7.23727,8.030657,8.349748,6.8156276,8.51602,9.379079,8.703955,8.739928,8.544115,8.279498,9.585984,9.715963,10.545327,11.414588,11.203552,11.351804,11.419761,11.584373,12.978247,12.79068,12.721385,13.442775,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,6.95495,6.63997,6.3938107,5.5821824,6.015226,4.8940387,3.9026425,3.3623884,4.483767,3.6037455,3.961407,4.6122665,4.370224,4.0478096,4.3405247,4.653289,5.1972528,4.5320125,5.022683,5.580442,5.641096,6.246061,6.4888515,6.8852806,7.233465,7.472682,0.0,7.1427107,8.418045,8.541347,7.3446617,7.928327,8.115734,9.308132,7.535855,8.580217,9.393889,9.433742,9.097515,9.456222,9.048353,10.244526,10.137267,10.709359,11.299992,11.7359,11.443755,11.99071,12.056248,13.581241,12.958243,13.350755,13.501871,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,6.216127,7.2590904,6.5402107,5.453677,5.852819,4.998801,4.0672054,3.505028,4.1346807,3.9911823,4.208044,4.354961,4.352878,3.9128454,4.479728,5.274609,5.4332566,4.473723,5.54772,6.1675,5.561614,6.472877,6.6072526,7.1954446,7.3023043,7.648223,0.0,7.5623045,8.664986,8.278364,7.6304746,7.8401637,7.993397,9.59982,8.251235,8.642927,9.559026,9.866376,9.257006,9.883264,9.370113,10.674974,10.45722,10.563323,11.049437,11.856212,11.282344,12.941855,12.355658,13.846068,13.550418,13.940582,13.947106,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,6.1362014,6.992241,6.652218,5.6949916,6.0417376,5.344041,4.6344867,3.7412357,3.9455106,4.3853188,4.4892583,4.365645,4.174317,3.7624376,4.576808,5.666535,5.357937,4.9905915,6.0513964,6.3996835,5.9189653,6.1719675,6.6960154,7.084095,7.262641,7.5885944,0.0,7.4645114,8.821971,8.089916,7.81948,8.066555,8.027648,9.4083,8.684482,8.585124,9.642718,10.15252,9.269286,10.325314,9.964375,10.846306,11.052756,10.545062,10.784589,12.206213,11.211168,13.489731,12.285392,13.750254,13.989492,14.090534,14.444042,0.0,0.0,0.0,0.0,0.0
