0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
63.192142,2.7580419,0.0,0.0,0.0,0.0,25.367764,26.129753,28.210756,29.438747,28.407143,26.365698,27.048393,26.905277,28.235802,27.553238,30.652864,30.90376,29.83039,27.852463,27.959236,29.254875,29.732765,26.416512,24.156376,26.734383,25.211454,26.681553,23.557018,25.963537,25.59697,25.177002,0.0,23.638906,24.8252,23.662626,21.82488,21.122744,20.890562,19.827993,18.12042,19.83944,17.246733,17.495468,15.324634,14.88051,14.295816,13.191839,13.688965,11.81397,9.212546,10.293468,8.592019,8.973948,7.26542,6.4259315,5.210801,4.472382,2.496526,0.0,0.0,0.0,0.0,0.0
87.39324,4.813986,0.0,0.0,0.0,0.0,26.247995,25.964922,29.914984,30.122866,28.946243,28.153088,28.150415,27.928728,29.27583,29.147831,30.926598,31.228785,30.90931,30.014671,28.772,31.83492,30.44003,27.554811,29.755411,27.35429,26.354778,28.335358,24.952011,26.505003,27.032825,26.761303,0.0,25.545507,26.18951,24.240753,23.177032,21.946068,21.569038,20.918592,18.793465,18.629004,16.739927,17.776701,15.075367,14.008602,14.182763,13.491482,13.239844,11.753511,9.632196,10.233553,7.9691978,8.894448,7.961483,7.0383873,5.681728,5.645406,4.821891,0.0,0.0,0.0,0.0,0.0
101.13608,5.8501167,0.0,0.0,0.0,0.0,26.202852,25.85858,30.103495,29.691801,28.707424,28.545845,28.35031,27.933762,29.385311,29.387608,30.46833,30.98494,30.906506,30.67147,28.606009,32.548416,30.069592,27.78854,32.62931,27.510431,26.493553,28.486103,25.12515,26.23522,27.234503,26.828283,0.0,25.580412,26.182407,23.884232,23.19471,21.532774,21.249544,20.665716,18.465036,17.176382,15.814272,17.169044,14.211785,13.184671,13.553996,13.123726,12.700409,11.53343,9.833278,9.8479395,7.986696,8.765989,8.347311,7.582227,6.7345185,6.6654735,6.868823,0.0,0.0,0.0,0.0,0.0
106.846306,6.0820513,0.0,0.0,0.0,0.0,25.604256,25.805613,29.319895,28.592554,28.003256,28.014488,27.983103,27.209145,28.8972,28.720837,29.632776,30.44253,30.20475,30.313166,27.828812,31.964483,29.031315,27.412153,33.378426,27.362827,25.94535,27.610098,24.446379,25.407246,26.560198,25.854404,0.0,24.32993,25.195765,22.876503,22.256374,20.276457,20.221624,19.46015,17.399822,15.624094,14.630652,15.945768,12.904341,12.368333,12.5282955,12.235643,12.028183,11.120981,9.779694,9.237442,8.394136,8.599979,8.508037,8.046227,8.120325,7.5503182,8.608288,0.0,0.0,0.0,0.0,0.0
106.949585,5.725408,0.0,0.0,0.0,0.0,24.82413,25.800907,28.1078,27.272118,27.146305,27.02953,27.383818,26.043642,28.144453,27.595797,28.774658,29.871864,29.186815,29.430052,26.807955,30.652239,27.735062,26.72011,32.60311,27.071507,25.027737,26.183653,23.285637,24.274145,25.36811,24.31613,0.0,22.380373,23.621458,21.501009,20.740486,18.570715,18.774822,17.692677,15.8625,14.114661,13.349955,14.380139,11.323484,11.519198,11.22444,10.974305,11.180694,10.483422,9.435351,8.50287,8.941144,8.40783,8.528793,8.419162,9.5903015,8.317674,10.011248,0.0,0.0,0.0,0.0,0.0
96.09562,4.1375,0.0,0.0,0.0,0.0,26.133677,26.469706,28.454145,27.594831,27.624985,27.10987,28.040508,24.511839,28.477741,27.50687,30.152561,30.786299,29.343145,29.565823,26.648306,29.723461,27.428684,26.725828,31.03664,27.321817,24.334333,24.999895,22.056026,22.798355,23.826555,23.060465,0.0,20.384537,21.462006,19.675793,18.900864,16.78778,16.559362,15.306247,13.270727,11.970701,11.588989,12.073962,8.535684,9.641704,8.800338,8.712749,9.0170765,8.742304,8.2453375,7.9262724,9.377746,8.988339,9.790698,9.470492,11.964352,10.501668,12.364761,0.0,0.0,0.0,0.0,0.0
104.31595,4.125,0.0,0.0,0.0,0.0,25.847963,26.133009,28.828657,27.865347,27.709665,27.152449,28.245815,23.647617,28.740122,27.482906,30.801922,31.902626,29.406454,30.147768,27.1547,29.817802,28.040447,26.906624,29.877037,27.7944,24.235638,24.738153,21.88212,22.710075,23.56748,22.270498,0.0,19.89498,20.69614,19.079662,17.967375,15.723225,15.716256,14.157711,11.895521,11.735965,11.24261,11.306635,7.408204,8.628957,7.493905,6.945651,7.361146,7.14658,6.6989202,6.982702,8.7678995,8.124648,9.288115,9.258069,11.900198,10.472361,12.049904,0.0,0.0,0.0,0.0,0.0
100.3625,3.1875,0.0,0.0,0.0,0.0,25.638224,25.2173,28.673405,27.024527,27.28994,26.988024,28.441835,22.810766,27.807323,26.58749,29.94746,31.392582,28.293612,29.339397,26.632692,28.756857,26.991129,25.932924,26.678026,26.735968,23.552572,24.224375,21.014402,21.855936,22.298376,21.29998,0.0,19.05721,19.52189,18.031096,16.32566,14.719839,14.910236,13.138502,10.912087,11.599564,10.789714,10.582538,6.2727675,7.3076973,6.1240263,5.659672,5.94218,5.6789327,4.7138386,5.780005,7.4630866,6.4544377,7.62178,8.205168,10.110466,9.051769,10.571234,0.0,0.0,0.0,0.0,0.0
110.86786,3.4875,0.0,0.0,0.0,0.0,25.599945,25.021233,28.310425,26.90835,26.843315,26.760735,28.132887,22.688246,27.385538,25.493824,29.185032,30.663094,27.268906,28.632154,26.784986,28.12875,26.068829,24.9161,22.52648,25.722897,22.853792,23.533195,20.333672,21.114454,21.555786,20.908516,0.0,18.711018,18.345335,17.290903,15.028276,14.250266,14.793553,12.3324585,10.293568,11.959933,10.547329,10.113864,5.5720844,6.5193133,5.2340255,4.7779627,4.851509,4.302165,3.4026785,4.778999,5.7403216,5.2568407,6.437977,7.233299,8.909275,8.701522,9.600087,0.0,0.0,0.0,0.0,0.0
135.127,4.475,0.0,0.0,0.0,0.0,25.255173,24.507643,28.333052,26.61785,26.477478,26.422815,27.31822,22.559711,27.110167,25.131128,28.22612,29.3399,26.443909,27.674757,26.018948,27.633488,26.06909,23.959797,23.990648,24.386341,21.980696,23.182535,20.012983,20.224298,20.67582,20.568531,0.0,18.55013,17.849598,16.876822,14.278158,13.749434,14.427242,11.911552,10.70338,11.764048,10.064921,10.042697,5.9049096,6.3378663,4.7498198,4.7608337,4.242224,3.9779668,2.9641457,4.536122,5.0515275,4.36256,5.99882,6.876053,8.084824,8.59834,9.203916,0.0,0.0,0.0,0.0,0.0
