0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,32.585712,32.623142,35.4547,35.385136,30.691212,27.711864,29.214024,27.414907,29.919989,28.332743,29.417927,26.010824,24.998825,24.675928,22.020048,24.99792,21.736181,20.442991,16.91333,19.297842,17.479511,17.411045,15.005513,14.068861,14.29142,14.36485,0.0,13.640956,15.169555,14.377491,14.737517,15.251776,15.621747,17.745226,17.95971,16.805021,14.885811,19.90061,15.20946,18.011044,22.328514,21.817867,22.515444,24.703104,24.1648,25.508907,25.536392,27.634453,25.988262,27.626722,29.950418,29.017975,28.243084,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,24.640284,25.155952,25.93306,24.990051,23.55903,22.508078,22.278812,19.63511,20.722279,19.309906,19.41548,20.453812,19.639784,18.024553,14.350925,17.07393,16.174433,13.288535,12.698938,11.406347,11.129,11.514359,10.787088,10.615468,9.355148,10.607846,0.0,13.164516,13.174147,12.561523,15.270416,15.485077,16.384678,18.199074,17.305414,18.550121,17.185696,21.293406,19.56221,20.992535,24.306158,24.365808,25.274397,27.122036,25.051916,26.198065,26.498457,26.668686,28.233034,26.994707,29.492495,27.906342,27.458187,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,20.069746,20.734179,20.910347,22.019173,20.155931,21.401905,18.79039,15.974255,16.89931,15.039517,15.045566,19.354216,17.272453,16.637138,11.666114,14.216682,15.291659,11.849743,12.361202,8.7751665,9.016449,10.730248,9.2913685,10.476803,8.256842,9.569204,0.0,12.891407,12.204321,11.776646,15.15129,14.838695,16.089851,17.159544,16.14963,18.173014,17.44027,20.63225,21.729017,22.291546,23.434902,23.69051,26.611464,28.454569,23.718296,24.691225,25.025282,24.17543,29.459127,24.931664,27.533302,25.543785,25.379023,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,18.045616,18.626547,19.259647,24.13904,19.419035,22.97543,17.836164,15.349235,16.958563,14.301038,14.826076,21.205809,17.057522,18.831682,12.555405,14.994135,17.561943,14.331815,14.598267,9.936996,9.941133,13.400497,9.752463,12.531936,9.811861,10.430888,0.0,12.72359,11.930173,11.689681,14.489781,13.552271,14.990961,15.069611,14.631718,16.295755,16.224861,18.443718,21.990896,22.122553,20.529814,20.722965,26.589659,28.625786,20.836159,21.622816,21.84556,20.659214,29.583624,21.892654,24.518396,22.352106,22.421207,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,17.73941,18.101782,19.854046,29.016203,20.285461,25.81073,18.503548,16.676945,19.407536,15.873926,17.274899,24.502357,18.15568,22.926176,15.60859,17.97425,21.459366,18.939953,18.108274,13.424532,12.702326,17.866894,11.404487,15.65994,12.835562,12.374859,0.0,12.5630245,12.021795,11.967459,13.395535,11.865448,13.341697,12.372243,12.891044,13.5404005,14.114804,15.254385,20.628859,20.70003,16.405952,16.394169,25.272001,27.560766,17.077715,17.627272,17.687977,16.624557,28.523605,18.332747,20.89333,18.753113,19.000359,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,16.974361,16.914083,20.77227,32.826427,20.003815,26.490385,18.771036,18.207699,21.811937,18.007128,20.699705,26.365362,19.011402,26.370691,19.034885,21.151918,24.932455,23.337547,20.971663,17.764088,16.175203,21.745806,13.38381,18.22668,15.564149,14.372817,0.0,11.749306,11.452631,11.796577,10.6400585,8.977195,10.1618395,8.418762,9.951221,9.671239,11.332572,9.716396,15.550011,16.402914,10.276885,10.264149,20.461735,22.682106,11.685471,11.455408,11.743472,10.863623,23.741858,13.123335,15.145714,13.585714,14.026841,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,18.060732,18.23802,22.060314,33.716454,20.20413,26.313385,19.910955,19.647825,23.351206,19.889208,22.972057,26.177128,19.514149,27.362228,20.59517,22.687857,25.542248,24.290977,21.4269,19.800306,17.04276,22.235405,14.1878605,18.20014,16.158241,14.63407,0.0,10.867329,10.46722,11.118176,9.213758,7.1914124,8.555854,6.584683,8.322874,8.257301,9.632,6.664776,11.918038,13.160784,7.6376395,7.14949,16.356394,17.912195,9.489254,8.4013,8.906033,8.08999,19.364336,10.54534,12.606444,11.171907,11.547835,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,17.428404,17.559898,21.303833,30.706535,19.598467,23.614304,19.250362,19.130129,23.057602,19.8895,23.131508,23.728598,18.726856,25.173826,20.345884,22.606506,23.31713,22.99788,19.265282,20.040916,16.9782,21.021114,14.006376,16.738905,15.860894,14.133627,0.0,9.927944,9.678831,9.8036375,7.797019,6.486376,7.263743,5.126019,6.8718166,6.848185,8.619678,4.751395,8.104159,9.609163,5.370496,5.54909,12.039193,13.398805,7.9454103,6.6033545,7.145451,6.929633,14.727428,9.360778,10.47945,9.865517,10.270525,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,16.452751,16.512478,20.093475,24.764795,17.622602,19.308897,18.016697,18.43949,21.408106,19.363731,22.10584,19.532763,17.617186,21.458496,19.242878,21.744467,19.799314,19.96116,16.542105,19.532206,16.534424,18.175623,13.38385,14.592485,14.281355,13.026984,0.0,9.554595,8.83621,8.917759,6.935005,6.1861076,6.27691,3.9086142,6.0245943,5.817365,7.540186,2.6269429,3.9908645,4.8777747,3.4593658,4.0097694,5.9769387,7.105758,6.4932218,5.336511,5.5777025,5.5343485,8.127661,7.765844,8.984736,8.554851,8.598526,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,15.008227,15.362841,17.651407,16.539743,15.195843,13.183447,16.053076,16.565868,18.431759,17.313864,19.806898,13.240937,15.61162,15.4963665,16.6714,19.095861,14.3415165,14.653518,11.945742,17.058022,14.89682,13.37922,11.646121,10.858905,12.261714,11.224938,0.0,8.745626,8.338868,7.79783,6.519239,6.3498993,5.9857445,3.9462206,5.78376,5.3558307,6.898127,2.349634,-0.1572889,0.75464255,3.5195055,3.8996332,0.5973913,0.75710565,6.3611455,5.276723,5.320613,5.4441066,1.3549174,7.4129906,8.2355,8.124509,7.9864106,0.0,0.0,0.0,0.0,0.0
