0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,25.955397,26.09386,30.20378,29.094183,29.67359,26.742903,28.2911,27.587526,28.69544,29.83066,29.840761,30.722414,29.78016,29.324486,26.78665,29.36295,27.17957,26.601583,25.387667,25.55114,25.187975,25.561798,22.895208,25.080896,25.934473,24.804985,0.0,23.712666,25.194155,23.537762,22.52258,20.90241,22.810238,22.908367,21.606081,20.575466,21.676214,22.885,19.732224,21.6461,22.151411,22.676079,23.231388,24.0221,22.247179,23.421606,22.294172,23.591057,24.8055,23.880997,24.478298,22.830898,22.181566,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,25.992434,25.207733,29.406199,27.973238,28.349344,25.477373,27.663567,26.515726,27.996582,28.46932,28.51242,29.556437,28.048384,27.998674,24.757738,29.032316,25.411858,25.352316,23.794739,24.097158,23.906618,24.641216,22.64136,23.290981,24.218765,23.372805,0.0,22.611675,24.10109,22.272585,23.04746,20.091364,21.92589,21.859097,20.662895,20.542961,21.320553,22.254406,19.103907,20.129719,20.89954,21.861975,22.57516,23.94165,21.527998,22.502205,22.013336,22.790955,23.334272,23.068874,24.024462,22.299278,21.799974,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,24.90266,23.696316,27.84723,26.351759,26.676062,24.139431,26.339138,25.017433,26.550985,26.738743,27.00652,27.989222,26.388271,26.340466,22.993187,27.941788,23.9281,24.108131,22.562742,22.835264,22.844429,23.683762,22.023718,22.21779,23.079042,22.430046,0.0,21.827227,23.372839,21.481829,23.018412,19.566444,21.329388,21.238878,20.20768,20.343588,21.030489,21.746313,18.712763,19.341244,20.203842,21.339666,22.050621,23.720455,21.017492,21.956448,21.668476,22.144724,22.36995,22.455452,23.801867,21.818895,21.35958,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,23.049635,21.803007,25.785948,24.430964,24.801086,22.764858,24.55578,23.272434,24.632822,24.801653,25.399506,26.139551,24.814865,24.479856,21.492828,26.304884,22.679272,22.884897,21.605087,21.738752,21.950712,22.710781,21.136246,21.643429,22.344833,21.832579,0.0,21.256742,22.87307,21.026993,22.558174,19.22338,20.916859,20.898031,20.063488,19.979544,20.745073,21.303522,18.474031,19.06096,19.874876,21.004469,21.58541,23.335245,20.633614,21.639362,21.236776,21.58924,21.752312,21.935568,23.661217,21.353003,20.867828,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,20.796913,19.771208,23.481428,22.412066,22.871769,21.389433,22.551458,21.46052,22.51626,22.820782,23.767822,24.126217,23.34321,22.546846,20.256495,24.335123,21.61635,21.698484,20.835192,20.780912,21.17477,21.743626,20.0729,21.349998,21.845663,21.436274,0.0,20.797646,22.46544,20.769587,21.789488,18.95789,20.58443,20.686876,20.053373,19.45302,20.403345,20.868828,18.302952,19.069159,19.723202,20.751694,21.107166,22.76275,20.294315,21.405977,20.695417,21.06138,21.321146,21.404062,23.453215,20.864855,20.332174,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,17.305456,16.786924,19.824717,19.35981,19.93345,18.65761,19.149479,18.628649,19.355654,19.950855,20.885468,20.474989,20.769855,19.24886,18.496765,20.802383,19.75598,19.71567,19.278688,18.967726,19.769258,20.004566,18.229906,20.462309,20.56583,20.307758,0.0,19.631594,21.324833,20.129269,20.31117,18.028412,19.722618,20.017061,19.370167,17.983633,19.607117,20.000927,17.879074,18.888294,19.045015,20.235373,19.91819,21.278858,19.48996,20.515644,19.389639,20.002003,20.32379,19.981138,22.35047,19.952147,19.421738,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,15.632549,15.301203,17.804274,17.887175,18.345903,17.527552,17.756826,17.74339,17.986029,18.371492,19.47295,18.628138,19.668291,18.009026,17.985891,19.18176,18.900974,18.330654,18.396551,18.140446,18.853886,19.075684,16.88787,19.377068,19.707088,19.699902,0.0,18.692726,19.956991,19.416441,19.136776,17.347118,18.714663,18.966778,18.64329,17.096666,18.382668,18.93135,17.057632,18.104666,18.01221,19.327484,18.865347,19.814413,18.577284,19.599802,18.163876,18.943851,19.37561,18.627478,20.958637,19.057375,18.789865,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,16.359314,16.163193,18.497807,18.44412,18.499199,18.00569,18.379803,18.036228,18.404291,18.581718,19.695444,18.236473,20.032898,18.082678,18.515594,18.793447,18.904284,18.411434,18.677784,18.66597,18.760445,19.018593,16.671963,19.077288,19.393509,19.603594,0.0,18.57886,19.670279,19.267765,18.453598,16.965616,18.330328,18.335875,18.276062,16.59432,17.556715,18.39028,16.810135,17.751024,17.54973,18.621817,18.076794,18.652897,18.02985,18.688477,17.585457,18.24031,18.554834,17.66821,19.530567,18.119555,18.01079,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,15.737188,15.851639,17.382046,17.57785,17.503565,17.089085,17.947424,17.026173,17.775297,17.481724,18.618763,17.358103,18.678602,17.208422,17.937635,17.696217,17.921572,17.420034,17.702482,17.99438,17.769588,17.941034,16.148516,18.066664,18.284904,18.577318,0.0,17.909159,18.419935,18.240742,17.540936,16.396402,17.456676,17.368347,17.539003,16.000286,16.279327,17.33949,15.98139,16.780542,16.329674,17.344187,16.91688,17.237999,17.204288,17.760195,16.585438,17.31588,17.406902,16.558596,17.68475,16.92491,17.050543,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,15.501319,15.230047,16.5999,17.074808,16.585575,16.63366,17.50316,16.48754,17.252064,16.920326,17.64264,16.772858,17.95017,16.822844,17.497364,17.310228,17.018507,16.876623,17.037924,17.69265,17.202324,17.220087,15.722489,17.40752,17.68913,17.773312,0.0,17.395824,17.921532,17.648903,17.283524,15.975956,16.884014,16.57104,16.833315,15.4962,15.663384,16.591322,15.698128,16.474436,15.75165,16.644701,16.244833,16.651789,16.567028,17.269444,15.91713,16.819393,16.863613,16.01224,16.665861,16.56088,16.753454,0.0,0.0,0.0,0.0,0.0
