0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
56.60244,1.6251749,0.0,0.0,0.0,0.0,40.433132,41.02226,41.169197,42.70403,36.600395,35.036476,34.591793,30.700655,31.979895,30.712463,30.774817,31.497284,29.822166,28.297441,24.817001,25.47612,24.777758,18.721067,19.450415,19.604004,18.12386,18.141907,13.621416,16.86408,18.176197,15.518356,0.0,17.247746,17.36791,15.862844,15.542756,16.877087,16.266714,14.9321995,15.339242,15.468147,15.825784,14.859507,13.598354,13.861292,15.217206,15.043042,14.512468,15.542794,13.434308,13.263129,14.028591,16.164822,16.783808,13.166261,15.285281,17.35091,13.995883,0.0,0.0,0.0,0.0,0.0
93.53321,5.3128204,0.0,0.0,0.0,0.0,39.674896,37.644485,40.041145,37.859753,36.216953,32.55894,32.014412,30.373533,30.483826,29.573568,30.500208,30.807808,29.02739,27.160961,23.098684,25.47509,23.829895,21.53383,19.641836,18.751076,17.775185,18.254812,15.251577,16.186487,17.343548,16.3331,0.0,15.871826,16.588724,14.63684,14.928021,14.064536,14.381826,14.107353,13.551965,13.181584,13.831941,14.192816,12.08119,13.063739,13.407076,13.278436,12.973402,14.449713,11.718331,12.226527,11.903324,13.824462,14.323635,12.884399,14.095493,14.443525,13.527447,0.0,0.0,0.0,0.0,0.0
108.99714,7.248718,0.0,0.0,0.0,0.0,38.748383,36.114475,40.01953,35.845085,36.251133,31.630184,31.281328,29.528925,30.28621,29.592115,30.727972,30.86351,28.985569,27.152308,22.883575,26.135424,23.549475,22.705978,20.245241,18.750298,17.219639,18.743032,16.305147,16.295689,17.240877,16.358839,0.0,15.40324,16.465475,14.405666,14.844286,12.869284,13.501599,13.78887,12.731422,11.927859,12.443234,13.473022,10.992077,12.387237,12.570249,12.606765,12.4445095,13.640991,10.990324,11.788157,10.902282,12.425746,12.928605,12.654279,13.996572,12.821951,13.15208,0.0,0.0,0.0,0.0,0.0
109.48456,7.818648,0.0,0.0,0.0,0.0,37.664417,35.842743,40.581192,35.776207,36.434338,31.71523,31.740026,28.335608,30.847214,30.231941,31.147545,31.29081,29.320337,27.763973,23.579973,27.059814,23.623657,22.616737,20.999115,19.260492,16.530643,19.378832,16.860352,16.864376,17.582989,15.826966,0.0,15.524463,16.742443,14.820298,15.087058,12.821089,13.339393,13.817296,12.605237,11.469546,11.523159,12.732568,10.269874,11.8428545,12.413912,12.696382,12.61745,13.057286,10.97683,11.794498,10.724415,11.739905,12.333602,12.4573345,14.58574,12.199764,12.863304,0.0,0.0,0.0,0.0,0.0
101.48582,7.4083915,0.0,0.0,0.0,0.0,36.433838,36.239803,41.202957,36.7693,36.49797,32.27912,32.738,26.962357,31.627012,30.95688,31.448357,31.716124,29.655338,28.48845,24.596176,27.85095,23.739597,21.645336,21.641941,19.940474,15.781619,19.934479,16.995417,17.565245,18.084684,14.968866,0.0,15.91797,17.163914,15.53171,15.451845,13.449707,13.608566,14.033179,12.901031,11.569217,10.935203,12.00389,9.85344,11.441663,12.645257,13.21564,13.183879,12.639256,11.404395,12.092026,11.068674,11.538177,12.273511,12.275005,15.460222,12.290543,12.654642,0.0,0.0,0.0,0.0,0.0
93.47284,5.8875,0.0,0.0,0.0,0.0,34.184727,36.269253,40.119816,37.256916,35.09559,32.083214,32.821095,25.100035,31.023148,29.991322,30.537329,31.170132,28.880896,27.790554,24.32028,27.222786,22.426819,20.082792,21.212055,20.523344,14.939037,19.689505,16.692186,17.75034,18.197535,14.127516,0.0,15.557826,16.96948,15.647572,15.308776,13.871738,13.859274,13.97957,13.376366,12.071781,9.851721,10.673202,9.690097,11.151133,12.355648,13.52475,13.518784,12.383155,11.722394,12.843648,11.72709,11.490175,12.356763,11.890912,15.795301,12.940261,12.632036,0.0,0.0,0.0,0.0,0.0
107.160515,5.75,0.0,0.0,0.0,0.0,32.2187,34.73128,37.54594,36.422142,33.49167,31.3422,31.510195,24.438295,29.615353,28.000566,28.362864,29.027874,26.589062,25.813078,22.920956,25.293856,21.257292,18.198803,20.221563,19.267569,14.356216,19.208185,16.058115,16.828436,17.331213,13.444533,0.0,15.408031,16.420506,15.420885,15.129745,13.811526,13.956518,14.10946,13.402725,12.447695,9.782974,10.714079,10.19802,11.554864,12.658514,13.674373,14.007053,12.296847,12.20369,12.996366,11.881093,11.525275,12.740221,11.6781645,15.459095,13.703516,12.660548,0.0,0.0,0.0,0.0,0.0
107.44027,4.375,0.0,0.0,0.0,0.0,30.884853,33.07044,34.95105,34.714207,30.877825,29.559122,29.446772,23.975842,27.631466,25.564613,26.039984,27.185654,24.215654,23.854733,21.617153,22.650238,19.53402,16.763285,18.96246,17.749592,13.472502,17.345425,15.640466,15.651821,16.447496,12.521359,0.0,14.892825,15.814065,15.463659,14.782858,13.936634,13.706208,14.21116,13.015579,12.63759,9.603393,10.420451,9.885793,11.507284,12.325617,13.26376,13.332365,11.251395,12.135535,12.565477,11.529292,10.963218,12.117013,11.15516,14.08713,13.9511795,12.293311,0.0,0.0,0.0,0.0,0.0
120.94469,3.925,0.0,0.0,0.0,0.0,28.97008,30.275223,30.83032,30.913969,27.942286,25.800228,26.420956,21.773342,24.015303,21.777483,23.437288,23.50973,21.317028,20.32972,18.637316,19.658295,17.634714,15.448793,16.67109,15.635622,13.089911,15.107913,13.734251,13.234619,14.409092,12.017473,0.0,13.134452,14.125844,13.693591,13.208314,12.805609,12.259687,12.978236,12.070408,11.387325,8.965743,9.719402,9.13491,10.780901,10.692123,12.178085,12.655837,9.934643,11.808287,11.957321,10.532643,10.35789,10.985014,10.536091,12.211886,13.021084,11.710568,0.0,0.0,0.0,0.0,0.0
146.96875,3.85,0.0,0.0,0.0,0.0,28.331768,27.74848,27.615902,26.349892,25.524,22.354033,24.097895,20.777748,20.584787,18.773897,21.039474,19.818003,19.113646,17.722038,15.896135,17.435373,16.182463,15.093702,14.269609,13.269558,13.091189,13.297412,12.49433,11.699019,13.1725235,11.995493,0.0,11.33246,12.733658,12.095837,12.196719,11.35583,10.792982,11.279115,11.234534,10.561709,9.108826,9.739667,8.823872,10.737951,9.743201,11.059429,12.239979,9.427164,11.466091,11.495376,9.866719,10.749466,10.867594,10.460142,10.833675,12.39461,11.606937,0.0,0.0,0.0,0.0,0.0
148.8929,5.675,0.0,0.0,0.0,0.0,28.028795,25.16971,24.48282,22.301685,23.326761,19.427315,20.928577,19.55026,17.897152,16.158358,18.853941,16.942204,17.21404,14.905653,13.955059,15.976453,14.94696,15.614888,12.540725,11.260545,13.64453,11.588415,10.789344,10.151054,11.683925,12.448837,0.0,10.056481,10.919271,10.682763,10.829824,10.085144,9.481006,10.278471,10.42897,9.90419,8.7982,10.2754965,9.276534,10.718656,9.19152,10.037646,11.115842,9.4337635,11.448293,11.853315,10.242205,10.685958,10.891032,10.333885,9.910279,12.149212,11.387706,0.0,0.0,0.0,0.0,0.0
151.06258,6.2,0.0,0.0,0.0,0.0,23.308603,22.77802,22.007978,19.460585,21.057213,17.069405,18.942781,16.031252,15.832412,14.230111,16.713327,14.1839695,15.767047,12.443499,12.279485,14.849481,14.046427,13.123137,10.905429,10.159252,12.066191,10.480626,9.188195,8.737036,9.989268,10.752537,0.0,9.135383,10.012338,8.977536,9.910888,8.707169,8.216485,9.291411,9.6232195,7.136599,7.591563,8.6168,8.306733,8.670856,8.570913,8.80796,10.371368,7.893042,9.204998,10.117031,8.455354,9.013086,8.929591,8.806748,9.332801,9.781519,9.509215,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,22.860113,22.151234,21.272545,18.344389,20.11767,16.209026,18.969349,14.632012,14.94133,13.734713,15.973661,13.51906,15.231405,12.007306,11.7915745,14.090082,13.285543,12.872231,10.214361,9.551125,11.286189,9.659459,8.241804,8.56686,10.091346,10.039253,0.0,8.584438,9.487827,8.226321,9.119051,8.501607,7.150548,8.926962,9.213641,7.4364686,7.0722013,7.420484,7.6581464,8.186172,8.297833,8.548645,9.910746,7.274594,8.843136,9.430262,7.7686167,8.549009,8.270225,8.32021,9.017317,8.5655775,8.664103,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,24.322968,22.832077,22.865753,19.110357,21.186563,16.90763,20.091728,15.656924,16.353188,15.245687,16.44134,14.181404,15.892985,13.481448,12.943064,14.889081,13.561717,13.507648,11.080659,10.068689,11.851292,10.300142,9.064824,9.786885,10.968012,10.858728,0.0,8.983779,10.041608,8.4829445,9.71493,9.104369,7.8672314,9.243465,9.218591,8.276335,8.168109,8.264115,8.102904,8.813525,9.157465,9.084472,9.959571,7.925893,9.045023,10.121227,8.433581,8.814929,9.010625,9.1882715,9.661006,9.16067,9.063691,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.733318,22.431149,23.041185,19.457457,21.04151,17.407026,19.788774,15.676116,16.371525,15.440427,16.589733,14.756584,15.688345,13.772892,13.250338,14.9598875,12.510093,13.360739,11.099343,10.492804,11.492667,10.378515,9.714075,10.250167,11.170461,10.943369,0.0,8.951274,10.122296,8.210215,9.632077,8.989423,7.8063645,9.352579,8.951794,8.833153,7.792015,7.9440904,8.487131,8.663328,9.051803,8.941927,9.467676,8.356014,8.827056,9.976761,8.24168,8.157318,8.405476,9.584956,9.5269375,9.018718,9.189613,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.89021,22.404507,23.318323,21.391832,21.204773,18.326126,19.544014,16.941677,17.257738,16.205036,16.752363,15.70681,15.542444,14.824583,14.161538,14.968689,12.892644,12.347899,11.994744,10.800868,11.34011,11.085471,10.929818,10.766016,11.345492,10.672014,0.0,9.762386,9.997114,9.127536,10.012455,9.5078535,8.696182,9.949314,9.116557,9.223624,8.365885,8.490155,8.815091,8.86311,9.38867,8.792274,9.878767,8.658264,8.240999,10.146771,8.179952,8.512074,8.807283,9.393049,9.6083975,9.223941,9.775297,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.5857,22.194544,23.221687,22.437735,20.628927,18.893991,19.070091,17.921288,17.99256,17.088884,17.545694,16.939003,15.435082,15.939066,15.265299,14.934905,12.73984,13.487802,12.805235,11.363034,10.974649,11.666005,12.038478,11.252845,11.5294,10.545837,0.0,10.264857,11.156,9.941975,10.147747,10.242695,9.546202,10.366639,9.739121,9.479581,9.149318,8.900067,8.9210415,9.481392,9.551258,9.611696,9.979455,9.439555,8.752593,10.204983,8.637035,8.8940325,9.076307,9.775821,9.761224,9.25443,10.696519,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.849314,22.406881,23.098167,22.782423,21.05257,18.612759,19.42678,18.231821,17.952965,16.751455,18.063433,17.06309,15.650153,15.567708,15.089836,14.920011,13.270113,14.0348425,12.964274,11.414061,11.216144,11.923321,11.636556,11.169354,10.799305,10.604961,0.0,10.435479,11.545293,10.233712,9.649555,10.076235,9.57246,10.153008,10.052924,9.311445,9.441701,9.597046,9.198292,9.275178,8.764438,10.213635,9.974266,8.988193,9.510728,10.22062,8.438815,8.766915,8.695624,8.93384,9.6922655,8.978573,11.032493,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.579576,22.383987,23.387495,22.154373,21.235102,18.363777,19.535484,18.078375,17.88219,16.77456,18.0898,17.136261,15.795092,15.452824,14.322183,14.677619,13.4314375,14.245079,12.43136,11.299322,11.666783,12.07049,11.951806,11.220972,10.908358,10.546754,0.0,10.364288,11.5894785,10.6228895,9.467616,9.6983595,9.611021,9.358368,9.927011,9.351852,9.552906,9.822541,9.3548155,9.128399,8.391405,10.517313,9.777078,9.121575,9.951722,9.95834,8.361725,9.060886,8.721452,8.830064,9.746205,8.823986,10.994948,0.0,0.0,0.0,0.0,0.0
