0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
54.447487,2.0783217,0.0,0.0,0.0,0.0,16.889154,17.719513,18.694706,18.42175,17.841013,13.825869,12.928927,12.782263,11.450491,10.140791,13.199486,10.310802,9.72578,9.07812,9.773316,9.276768,8.765226,8.222548,7.930486,8.656302,8.05902,8.687024,9.440548,10.693093,10.750525,12.937917,0.0,13.010663,15.549995,14.558669,15.041203,14.02126,14.80679,15.460472,16.079752,15.043627,14.453428,17.077166,14.294862,15.338061,15.939917,16.718613,15.778228,17.205444,17.165525,18.326328,17.390215,18.345062,19.628063,19.005526,20.44039,19.002834,19.976887,0.0,0.0,0.0,0.0,0.0
90.393616,4.9920745,0.0,0.0,0.0,0.0,28.582298,27.269228,30.725288,26.643522,24.496508,21.693516,24.702824,22.26546,21.791237,21.135965,20.841997,19.8424,16.090536,17.93613,16.508516,18.024412,14.361618,13.514465,12.089564,13.105875,11.494793,11.969763,11.736987,11.22164,10.442902,11.935917,0.0,11.195511,12.170491,11.398594,12.9267845,10.980822,12.549873,12.041466,12.0399275,12.947957,13.567642,12.595635,11.722933,13.388974,12.333318,13.019918,13.915474,15.306252,14.777116,15.142191,14.93107,14.648579,15.279357,14.367095,15.947543,13.413607,13.237569,0.0,0.0,0.0,0.0,0.0
112.08714,6.71352,0.0,0.0,0.0,0.0,34.799294,32.350883,36.859356,31.473166,29.399935,26.275063,31.051037,27.33075,27.453962,27.12224,25.981041,24.91145,21.008429,23.878836,20.796398,23.666107,18.110895,16.284645,15.105982,15.751817,13.708174,13.790291,13.033661,12.0338335,11.011736,11.641352,0.0,10.551749,10.886694,10.549759,12.439105,10.083371,12.163449,11.2350645,10.87541,12.822776,13.926986,11.27787,11.1657095,13.270054,11.708339,12.448544,14.23737,15.255143,14.412301,14.402902,14.28463,13.900007,13.81331,12.792967,14.415698,11.556543,10.712496,0.0,0.0,0.0,0.0,0.0
122.917534,7.481585,0.0,0.0,0.0,0.0,36.827213,34.015118,38.532097,33.657635,32.525154,28.298496,33.190617,28.981342,29.493254,29.207207,28.794996,26.538845,24.367765,27.17224,22.929613,26.535303,20.169674,17.09791,16.965942,16.845263,14.836357,14.469488,13.463214,12.893448,12.057795,11.786042,0.0,10.738119,11.090387,11.3084135,13.037443,10.670773,13.021142,12.211308,11.722865,13.991451,15.007329,12.175968,11.991424,14.365213,13.1316185,13.974993,15.962942,16.38659,15.390729,15.344802,14.885896,15.163645,14.371865,13.38727,14.9602585,12.357064,11.240725,0.0,0.0,0.0,0.0,0.0
126.274254,7.535198,0.0,0.0,0.0,0.0,35.95314,33.31257,37.1787,33.94389,33.846016,28.491804,32.338604,28.220446,28.963696,28.498457,29.462244,25.745487,26.056852,28.082348,23.200808,26.965454,20.694572,16.519083,17.655645,16.63735,15.016535,14.328231,13.158292,13.564258,13.181844,12.101809,0.0,11.413366,12.173352,12.970811,14.181076,12.084891,14.496578,14.140235,13.718959,15.777351,16.284542,14.34203,13.568307,16.058367,15.669795,16.569769,18.31122,18.035053,17.032042,17.204235,16.169868,17.50379,16.096968,15.254138,16.696627,14.740592,13.661314,0.0,0.0,0.0,0.0,0.0
125.731636,6.8,0.0,0.0,0.0,0.0,32.19158,30.00982,33.082546,32.210247,28.813932,27.3789,28.56902,25.18473,25.987274,25.336706,24.36104,22.46934,23.039951,24.221596,19.15553,22.245539,17.903471,14.826983,15.273375,13.242011,13.63358,13.479934,10.948059,12.185018,11.959869,10.463975,0.0,10.978276,11.309016,13.1922865,13.488789,11.813854,14.052324,14.27133,14.067483,15.643832,14.936655,14.732772,13.524916,15.880071,16.507883,17.05671,18.455116,16.798529,16.33003,16.977781,15.896755,17.669825,15.530691,15.536041,16.04539,15.595174,14.811367,0.0,0.0,0.0,0.0,0.0
137.1555,6.975,0.0,0.0,0.0,0.0,30.881409,28.811766,31.917183,31.82894,26.52236,26.10595,26.22835,23.15798,24.374998,22.694374,20.590622,21.111897,19.812225,19.434107,16.357882,17.693983,14.340087,13.438009,12.792717,11.48898,11.587477,12.8956175,9.237438,11.478754,12.2418785,9.913182,0.0,11.395363,12.783512,13.896501,13.252168,12.578693,14.282981,14.635911,15.069399,15.942857,14.692617,15.841355,14.165694,16.578125,17.625895,17.501596,18.337873,17.323984,16.644808,18.069002,16.519335,18.494566,16.904886,16.583965,17.335155,17.617771,17.278982,0.0,0.0,0.0,0.0,0.0
130.52563,5.725,0.0,0.0,0.0,0.0,30.717335,30.917067,30.935745,34.227337,26.422285,26.243444,25.498615,23.933626,23.722664,21.162468,18.020899,20.06675,18.323118,16.710783,14.476883,14.42657,13.635,11.736929,9.913586,10.669232,9.383821,12.357959,8.145707,11.571051,11.833651,11.534239,0.0,13.749667,15.875546,16.779848,14.519008,15.407005,16.320763,16.012835,16.827301,18.290081,16.289042,17.449282,15.518802,18.764639,18.803446,19.472025,21.109734,19.714165,19.476196,19.570524,18.530863,21.61345,20.455126,19.619473,20.65393,20.935472,20.980673,0.0,0.0,0.0,0.0,0.0
132.47461,5.2125,0.0,0.0,0.0,0.0,33.968513,32.004837,35.017498,34.10169,25.144163,28.728241,26.565453,23.875977,25.694672,22.730179,18.794228,22.265814,16.362139,15.500452,15.001381,13.819996,12.293488,12.427789,9.684159,9.859133,9.15426,12.620995,8.584987,11.263293,13.099914,13.182807,0.0,14.42105,16.452662,16.457747,16.564505,15.879581,16.23105,17.414516,19.195185,17.406652,14.495963,20.754972,17.46863,19.00793,21.7769,19.360826,21.18447,20.176865,19.87883,22.76064,19.248505,22.465475,21.545374,20.676733,22.017033,21.49051,22.254618,0.0,0.0,0.0,0.0,0.0
142.29744,4.8875,0.0,0.0,0.0,0.0,34.41426,30.218056,36.43501,32.015705,23.612968,28.875849,26.71056,22.715422,25.902018,22.678188,18.886438,22.27347,14.561899,14.58317,14.697435,13.434567,10.935936,12.181149,9.822321,9.358847,8.506955,12.667663,8.515679,10.120103,13.157573,13.078542,0.0,13.693092,15.49661,14.8454485,16.614573,14.862852,14.578565,17.54551,19.420774,15.771228,14.110641,20.26312,18.046894,17.17382,21.67782,17.47187,19.608574,18.39152,17.855286,22.485394,17.879263,20.133055,20.20343,19.562355,20.852869,20.108828,20.731348,0.0,0.0,0.0,0.0,0.0
