0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
126.28798,6.7468534,0.0,0.0,0.0,0.0,43.752003,40.210392,44.865414,43.887363,41.62051,37.051243,37.209282,33.914543,34.090916,37.52536,37.27253,38.032444,34.076416,31.301117,27.533438,32.5514,26.621067,24.0121,22.55429,23.195444,19.744577,19.34059,16.767193,16.153576,15.362195,15.826225,0.0,13.561443,13.524959,13.359873,11.417988,13.33854,13.924901,13.724255,15.304197,10.92472,13.030921,14.903753,14.422439,16.90743,15.344772,17.111563,18.141603,20.56492,17.231783,18.73171,18.390259,18.565313,19.363993,19.111013,20.5886,20.861675,19.944887,0.0,0.0,0.0,0.0,0.0
117.71496,7.0358973,0.0,0.0,0.0,0.0,37.2695,33.96111,38.466465,36.410873,35.09898,30.294195,31.892433,28.818876,29.671133,29.687733,29.167889,29.599844,26.601599,24.956287,22.136906,24.973375,21.095318,18.926308,16.545225,18.17565,14.993855,14.032933,11.970204,11.89938,12.334374,11.166439,0.0,9.268844,9.178593,8.71098,7.8488383,7.92768,8.987347,8.690915,9.381732,7.191249,8.387349,9.904938,9.524831,10.668379,10.017197,12.467186,12.146962,14.131154,11.927811,13.249087,13.347458,13.094944,13.849907,14.390833,14.842972,13.955794,14.13617,0.0,0.0,0.0,0.0,0.0
113.79472,7.144289,0.0,0.0,0.0,0.0,33.54598,30.238008,34.507263,32.05676,30.995335,26.29217,28.334341,25.36157,26.762505,24.895168,24.528282,24.616108,22.329348,21.476929,18.73796,20.334776,17.654602,15.619255,13.055002,14.680393,12.003958,11.018093,9.428025,9.385581,10.426085,8.695402,0.0,7.29115,6.9646044,6.6471143,6.21313,5.2422175,6.3749804,6.3224998,6.4344044,5.5732956,6.0101933,7.511244,7.0317,7.4142003,7.195558,9.811142,9.230345,10.351749,9.183299,10.152534,10.281836,10.150411,10.796903,11.317087,11.294778,9.868136,10.8412895,0.0,0.0,0.0,0.0,0.0
113.64779,7.0825176,0.0,0.0,0.0,0.0,31.845615,28.421885,32.40286,30.0376,28.75436,24.39849,26.169775,23.240475,25.058897,22.477255,22.543795,22.279743,20.510542,20.173512,16.931883,18.022404,15.854631,13.781473,11.53261,12.514197,10.468331,9.83667,8.673313,8.300689,9.463166,7.953187,0.0,7.080575,6.4649024,6.5620646,6.1025124,4.6710515,5.60069,6.0245185,5.7741385,5.628227,5.482355,7.084172,6.3884873,6.4745355,6.3149457,8.72891,8.622569,8.687849,8.375554,8.903565,8.776124,9.146966,9.635123,9.636739,9.537663,8.032279,9.5026455,0.0,0.0,0.0,0.0,0.0
116.39466,6.861072,0.0,0.0,0.0,0.0,31.432602,27.893536,31.568293,29.565977,27.820837,23.966478,25.033504,22.153437,24.254183,21.763584,22.40451,21.789265,20.39606,20.3565,16.313944,17.423065,15.251122,13.103493,11.427033,11.4815855,10.08042,10.029267,9.238727,8.333211,9.271455,8.479866,0.0,8.089334,7.261397,7.8496213,7.108636,5.6030827,6.177365,7.202483,6.7128596,6.913411,6.3867373,7.985221,7.0406327,7.179024,6.810449,8.805974,9.554453,8.600597,8.881881,8.963699,8.413055,9.499862,9.794713,9.096749,9.165269,7.881796,9.562643,0.0,0.0,0.0,0.0,0.0
125.731636,6.275,0.0,0.0,0.0,0.0,30.884428,27.76399,30.945395,29.285385,27.468472,24.196114,24.240618,21.657331,24.046206,21.630705,23.2736,22.084469,21.27097,21.41012,16.6058,17.674358,15.015014,13.323741,12.115447,11.740717,10.665638,11.594408,11.356309,9.335032,9.6069355,10.261762,0.0,9.946671,9.736439,10.61182,9.270492,7.9102855,8.256178,10.126785,8.488002,10.435255,10.336228,9.723298,8.650015,9.304869,8.465456,10.132041,11.345802,10.021755,10.169585,9.828218,8.820908,10.9335985,10.557497,9.975472,10.232847,9.338394,10.506095,0.0,0.0,0.0,0.0,0.0
137.1555,6.2,0.0,0.0,0.0,0.0,30.920279,28.396894,31.444677,29.57466,27.84736,25.167915,24.977032,22.90191,24.913084,23.098558,24.381815,22.940647,22.224678,22.524225,17.58133,19.291172,15.9546795,14.761176,13.373087,13.261262,12.271068,13.277255,13.083541,11.192354,11.144704,11.829942,0.0,11.517037,12.104807,12.152426,11.687828,9.707236,10.0358715,12.157857,11.020398,12.397783,12.608713,10.87146,10.282569,11.174704,9.826173,11.401894,12.59847,11.500172,11.02062,10.700021,9.33315,11.936959,11.525288,11.379308,11.551247,10.879678,11.409782,0.0,0.0,0.0,0.0,0.0
130.52563,4.825,0.0,0.0,0.0,0.0,28.750837,26.700977,29.572048,27.734642,26.047861,24.158619,23.804657,21.608654,23.664377,22.813515,23.617867,22.076649,21.617867,21.860722,17.560873,19.824331,16.091269,15.722304,14.053606,14.303252,13.816504,14.991443,14.130092,12.836888,12.841036,13.288927,0.0,13.0858755,14.218875,13.808214,13.473603,11.32566,11.3099,13.615007,12.188074,13.900655,13.902146,11.531365,10.767453,11.992929,10.428841,11.40823,12.697462,12.281238,11.115374,10.695849,9.467077,11.688339,12.133458,12.24325,12.275035,11.870114,11.991191,0.0,0.0,0.0,0.0,0.0
132.47461,4.3125,0.0,0.0,0.0,0.0,26.08749,24.44736,26.419607,25.256302,23.269154,22.22365,21.994804,20.958046,22.09795,21.35054,22.041744,20.373507,20.12547,20.28015,16.580944,18.71961,15.500089,15.133404,13.806921,14.537251,14.033324,15.240931,14.939358,13.58872,13.327746,14.220329,0.0,13.293909,14.817639,14.554941,14.247731,12.381827,12.34625,14.369832,12.880851,14.399522,14.399808,11.811922,10.804118,12.353869,10.855898,11.376849,11.95396,12.431404,11.390999,11.112865,9.409246,11.699098,12.245518,12.703367,12.413561,11.930938,12.355841,0.0,0.0,0.0,0.0,0.0
142.29744,4.1125,0.0,0.0,0.0,0.0,23.009476,21.93499,23.496973,22.404354,21.310068,20.02959,19.940317,19.656588,19.861692,19.657501,20.414501,19.017931,18.520144,18.282286,15.447766,17.89987,14.837061,14.384675,13.041937,13.994253,13.5696335,14.764252,14.688315,13.731147,13.558363,13.965485,0.0,12.914936,14.555605,14.292293,14.398756,12.504838,12.29595,14.150865,12.535577,13.987227,13.617938,12.288374,10.701583,12.309087,11.271204,11.580821,11.335259,12.747655,11.4528,11.08502,9.937501,11.559458,12.447493,12.99221,12.238063,12.331534,12.695128,0.0,0.0,0.0,0.0,0.0
