0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
147.7278,6.025,0.0,0.0,0.0,0.0,12.473043,12.729908,12.2098055,13.334156,13.124304,13.061662,13.447525,13.311243,13.341384,13.05331,14.040199,13.721939,13.665225,13.713255,13.660099,13.737672,13.97907,13.274667,13.485117,13.615986,13.3834505,13.7342205,14.492026,13.693529,14.48287,14.757785,0.0,15.17072,14.170717,14.873735,14.273802,14.138071,14.391012,14.414521,13.650687,14.519621,13.6175165,14.269947,13.552324,14.419429,14.58519,14.461186,15.032867,15.017645,15.120191,15.159789,15.081016,15.589647,14.818585,14.42286,14.932168,15.460353,15.472149,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,12.717819,13.007438,12.276094,13.153466,13.249903,12.933935,13.38096,13.543791,13.189822,13.136188,13.900312,13.583806,13.762593,13.579613,13.793313,13.844542,14.217839,13.749556,13.638964,13.868738,13.553124,13.919741,14.812326,13.839781,14.559774,14.828136,0.0,15.265705,14.216089,14.878748,14.356592,14.109692,14.440099,14.5176525,13.748473,14.447398,13.328329,14.192794,13.560542,14.582322,14.708451,14.634722,15.1143465,15.10826,15.44142,15.494186,15.284576,15.644981,15.043397,14.6587,15.522239,15.705787,15.842181,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.168459,12.3882885,11.793009,12.691245,12.602771,12.288111,12.521583,12.876367,12.496922,12.464592,13.217598,13.248043,13.188188,12.803538,13.168308,13.3368435,13.777611,13.116895,12.94797,13.290692,12.861991,13.268356,13.6840725,13.250305,14.260152,14.140252,0.0,14.476393,13.594897,13.820974,13.637387,13.350488,13.873053,13.6238785,13.090151,13.593046,12.3559475,13.626858,12.710413,14.0387125,13.90115,14.032961,14.403495,14.699071,15.068942,14.938707,14.738338,15.026555,14.494721,14.154772,15.235066,15.107429,15.123589,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.353282,12.639435,12.039899,12.933447,12.67867,12.599062,13.123031,12.779306,12.776031,12.699844,13.331884,13.581912,13.554902,13.15914,13.407647,13.64336,13.852655,13.39872,13.234986,13.53533,13.003645,13.521982,13.635236,13.9675255,14.534936,14.631782,0.0,14.597945,14.042134,13.961337,13.917836,13.472779,14.280074,13.695132,13.500631,13.664083,12.42686,13.80751,13.168255,14.232375,14.154007,14.366079,14.998747,15.382106,15.478898,15.185449,15.097424,15.316542,14.70178,14.64001,15.448222,15.255543,15.302125,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.041522,12.332327,11.92791,12.7662,12.315723,12.323479,12.888681,12.474743,12.716921,12.498967,13.201911,13.747768,13.421753,12.722468,12.895367,13.75729,13.702819,13.170488,13.069964,13.397732,12.855987,13.117602,13.321257,13.98023,14.478892,14.391012,0.0,14.3473425,14.099172,14.081177,14.188668,13.377772,14.223641,13.943147,13.440818,13.802939,12.820584,14.07474,13.392035,13.988172,14.195389,14.728989,15.239424,15.316033,15.610433,15.087903,15.001613,15.283846,14.313033,14.673333,15.097627,14.939252,14.898404,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.815616,12.191225,12.1210985,12.931552,12.447254,12.45355,13.189423,12.309197,12.612471,12.534106,13.358973,13.918726,13.45784,13.26615,13.168852,14.092085,14.330341,13.291061,13.457664,13.716714,13.552267,13.529744,13.598499,14.518217,14.606718,14.632898,0.0,14.736617,14.6689,14.603898,14.762355,13.889513,14.609269,14.615706,13.598143,13.942204,13.344125,14.467068,13.855899,14.153901,14.800356,14.880829,15.59703,15.605701,15.504611,15.402088,15.144961,15.432156,14.615279,14.778211,14.802786,15.367108,15.140255,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.868859,12.345841,12.247955,13.002347,12.836494,12.677799,13.350698,12.36522,13.260265,12.767792,13.859638,13.795323,13.674444,13.829342,13.202336,14.436118,14.5304165,13.454473,13.689824,14.153026,14.329788,14.088699,14.151898,14.504638,14.8764,15.013598,0.0,14.902209,14.858085,14.941429,14.926461,14.146616,15.160935,15.264067,13.837532,14.605708,14.25076,14.698729,14.350019,14.454627,14.922893,15.234375,15.6625185,15.72722,15.4243,15.328948,14.887345,15.43332,14.955189,14.941224,14.50039,15.496924,15.09922,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.948891,12.413113,12.500538,12.861435,12.984762,12.911336,13.378547,12.776802,13.610996,13.393054,14.120343,13.958438,13.930394,14.234436,13.484924,14.6023245,14.494229,13.312951,13.827242,14.186496,14.534379,14.384222,14.056354,14.616282,14.847027,15.2344055,0.0,14.773842,15.2576065,15.536616,14.830287,14.515442,15.389326,15.567315,13.8310795,15.038641,14.6834755,14.730535,14.602486,14.29456,14.9666605,15.030102,15.780026,15.372132,14.957951,15.232253,14.714599,15.285424,14.953904,14.700771,14.451532,15.001207,15.0104475,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.1587305,12.579998,12.852019,12.923169,13.136068,13.268004,13.431872,13.193409,14.011862,13.71245,14.347626,14.399634,14.005807,14.281178,13.75813,15.013022,14.812786,13.509081,14.038209,14.265325,14.987157,14.437804,14.462845,14.838552,14.818286,15.380379,0.0,14.847822,15.648091,16.03149,14.924466,14.98551,15.520263,15.800472,14.016291,15.529046,15.051751,14.711572,14.827472,14.3790045,15.2339735,15.153025,16.020061,15.291283,15.103374,15.395121,15.06361,15.581329,15.347898,15.143117,14.835868,15.24151,14.87921,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.503987,13.036064,13.234164,13.191101,13.214572,13.621132,13.75017,13.674121,14.185443,13.876864,14.854353,14.752531,14.181869,14.740557,14.209431,15.14325,15.132642,13.930905,14.608123,14.470459,15.496761,14.713255,14.92575,15.180598,15.133181,15.716476,0.0,15.238181,15.851738,16.069822,15.233673,15.364761,15.582929,15.899085,14.550615,15.474008,14.582311,15.129696,15.01016,14.706076,15.607697,15.297826,16.322725,15.360186,15.436962,15.671763,15.569127,15.778509,15.800052,15.278615,15.291132,15.591799,15.10024,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.315848,13.160186,13.46087,12.85862,13.186039,13.638751,13.730282,13.911564,14.0500965,14.299359,14.7891,14.520538,14.506205,14.629217,14.283343,15.301421,15.274798,14.503424,14.63666,14.563442,15.691813,14.892904,15.124901,15.146553,15.114202,15.71295,0.0,15.5740385,15.721976,16.118025,15.40438,15.162095,15.61523,15.740353,14.933955,15.451247,14.945655,15.224743,15.121778,14.846215,15.767233,15.211473,16.187532,15.537577,15.643074,15.817451,15.621142,15.727526,16.039795,15.710431,15.59243,15.797535,15.540017,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.363498,13.146777,13.877322,12.810085,13.419931,13.864673,13.763732,13.785862,14.08271,14.462924,14.813611,14.869081,14.468855,14.685381,14.204344,15.021042,15.341351,14.407708,14.725393,14.830707,15.59225,15.004605,15.118179,15.170038,15.622487,16.247654,0.0,15.973225,15.953798,15.867999,15.897671,15.147175,15.775605,15.603157,15.135247,15.561995,14.982531,15.662003,15.012767,15.115476,15.67881,15.1510315,16.282757,15.751175,16.075222,16.092001,15.813024,16.279198,16.17875,15.759646,15.8711605,16.10542,15.628843,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.348379,13.213953,14.142225,13.208819,13.346769,14.412324,14.059704,14.139139,14.373109,14.743998,15.132347,15.203609,14.827824,15.040017,14.741525,15.15325,15.533717,14.75745,15.076377,15.2695675,15.621949,15.487095,15.526172,15.84953,16.008413,16.8731,0.0,16.622885,16.488907,16.385391,16.369726,15.488025,16.19072,15.974244,15.709921,15.965083,15.405425,16.252958,15.317621,15.678074,16.06899,15.616485,16.678114,16.310696,16.405083,16.58771,16.185017,16.544844,16.560139,16.050785,16.391705,16.334648,16.00694,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.253849,13.016819,14.174196,13.525827,13.16441,14.342937,14.067962,14.358577,14.516458,14.569466,15.193396,15.505813,14.935348,14.851247,14.919266,15.226826,15.712601,14.673011,15.344188,15.479111,15.437203,15.454476,15.526883,15.973528,16.191824,16.711012,0.0,16.977104,16.473454,16.488787,16.53896,15.679258,16.084549,16.213732,15.852361,16.14064,15.895139,16.6758,15.386483,15.907326,16.140717,15.970155,17.00648,16.163204,16.799965,16.749355,16.173254,16.611298,16.200937,15.954728,16.256363,16.293365,16.049643,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.43396,13.580004,14.35063,14.060145,13.544577,15.08253,14.767282,15.093096,14.984539,14.6812525,15.778218,16.13286,15.057979,15.615913,15.687794,15.764182,16.653585,15.281657,16.052652,16.313139,16.172115,16.20573,15.95434,16.66658,16.896559,17.547804,0.0,17.825405,17.085949,16.93785,17.083424,16.433199,16.588919,16.649033,16.412495,16.579845,16.722809,17.554642,15.750872,16.583801,16.975147,16.52174,17.486204,16.485668,17.481596,17.45336,16.563036,17.34027,16.610395,16.092762,16.600601,16.959322,16.869476,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.425522,13.680022,14.179644,14.427296,13.724073,14.912092,14.723922,15.092531,15.056717,14.525492,16.09415,16.121157,15.13965,15.966506,15.83599,15.960377,16.843006,15.064795,16.032675,16.492785,16.135042,16.307377,15.932107,16.820091,17.05744,17.636436,0.0,17.706837,17.227404,16.993727,17.07172,16.379175,16.918964,16.758278,16.282827,16.982327,17.397757,17.826849,15.762285,16.816412,16.972437,16.754421,17.610674,16.543331,17.373985,17.28468,16.45443,17.159613,16.593012,16.263096,16.54602,16.864113,16.706259,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.260605,12.796558,13.817128,13.615423,13.371967,14.105587,14.440704,14.290539,14.363072,13.960734,15.242934,15.498787,14.823418,15.114293,15.079362,15.888066,15.721904,14.448769,15.09928,15.92423,14.936173,15.357404,15.193081,16.411415,16.527147,17.071646,0.0,16.687672,16.55177,16.433397,16.518919,15.426452,16.426832,15.6074,15.502565,16.070272,16.312561,17.280136,14.722288,16.131184,16.456884,15.722098,16.748602,15.557566,16.166296,16.496374,15.975761,16.24472,15.442629,15.159212,15.41331,15.5379505,15.608999,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.182588,13.212191,13.3692465,14.17617,13.208343,14.403102,14.261023,14.759137,14.907675,14.04011,15.44811,15.701211,14.640945,15.327331,15.15231,15.767901,15.823273,14.685364,15.408371,15.377652,15.149034,15.536348,15.322364,15.975042,15.999309,16.547035,0.0,16.483274,16.736847,16.797276,16.000498,15.683791,15.938007,15.746075,15.645137,15.980486,16.024868,16.725065,14.638474,15.602967,16.041235,15.675986,16.799353,15.291746,16.228989,16.456528,15.65895,16.102844,15.394232,15.155034,15.530369,15.57623,15.42695,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.212834,13.299499,12.953772,14.469451,12.929626,14.23753,13.817548,14.721918,14.980786,14.187674,15.743822,15.750716,14.524847,15.786717,15.157478,15.657199,15.758849,15.0204315,15.654239,14.783355,15.351146,15.606868,15.482353,15.388327,15.760582,15.869451,0.0,16.297882,16.801296,16.960575,15.736344,15.628962,15.729907,15.834357,15.725645,15.577441,15.722004,16.203281,14.695187,15.065968,15.49914,15.56726,16.813122,15.496946,16.073591,16.141888,15.272848,15.898596,15.432173,14.988161,15.712738,15.493399,15.192399,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.557967,12.600807,12.301214,13.605762,12.247877,13.048671,12.86028,13.905079,13.936992,13.883016,15.002349,14.830757,13.969882,15.054997,14.106615,15.178401,14.954899,14.708329,14.447483,13.7338915,14.723411,15.24508,14.875279,14.138607,15.004511,14.886617,0.0,15.553387,16.197227,16.267807,15.171714,14.66431,15.000617,15.155445,15.395012,14.801395,15.106696,15.082745,14.130538,13.9880705,14.292528,15.055622,15.816368,14.982858,15.382958,15.327021,14.370421,15.027351,14.729813,14.372631,15.193957,14.833813,14.550901,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.413596,12.491417,12.153031,13.513231,12.40073,13.038914,12.557946,13.892055,13.848832,13.995208,14.809191,14.712754,13.88318,14.807401,13.845315,14.698108,14.8744955,14.503202,14.43164,13.543006,14.901793,15.167798,14.937215,13.779546,14.966769,14.756243,0.0,15.564657,16.367908,16.223412,15.230741,14.816912,14.885947,15.330411,15.354314,14.747644,14.945976,14.90496,14.212616,13.858113,13.832141,15.039527,15.550018,15.301119,15.135271,15.584912,14.15531,15.270105,15.019704,14.388762,15.449478,14.75742,14.607238,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.959902,11.928164,11.9074545,13.194427,12.0834465,12.967961,12.081184,13.569885,13.454192,13.949539,14.610983,14.3859625,13.761595,14.403953,13.706674,14.59969,14.572084,14.271215,14.248191,13.220766,14.802502,15.096095,14.62804,13.775685,14.663333,14.363788,0.0,15.155939,16.139837,15.863173,15.182725,14.850495,14.61738,15.259181,15.298916,14.448606,14.792044,14.849638,14.257531,13.674809,13.423537,15.144821,15.2573185,15.799023,14.852956,15.534636,14.101346,15.047477,15.13338,14.416614,15.4943495,14.53146,14.583952,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.555208,11.236116,11.5431185,12.775958,11.810605,12.557417,11.725639,13.21726,13.25287,13.3433485,13.9935465,13.773598,13.578399,13.812588,13.357115,14.081114,14.341247,13.634055,14.241686,13.02565,14.481385,14.717501,14.142186,13.482073,14.528466,14.025273,0.0,14.985074,15.608382,15.414578,15.246019,14.644144,14.446212,15.190709,15.395812,14.506456,14.4691925,14.325599,14.159009,13.646975,13.282945,15.051173,15.01601,15.517515,14.629917,15.152821,13.774468,14.63043,14.862941,14.149888,15.147807,14.37121,14.256445,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.527416,10.952143,11.342121,12.44899,11.710751,12.521503,11.880529,12.807953,13.186968,13.022841,13.814885,13.576367,13.492933,13.658179,13.055324,13.954743,14.375403,13.1403,14.164621,13.346451,14.433854,14.3399725,13.880642,13.74175,14.862668,14.423654,0.0,15.108807,15.418124,15.31155,15.561951,14.563257,14.819311,15.078545,15.455519,14.880965,14.617597,14.571721,14.105459,13.928574,13.789308,15.015724,15.05126,15.665546,14.796584,15.10334,14.017778,14.804826,14.689459,14.168571,15.028418,14.326431,14.306012,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.407964,10.629326,11.2958145,12.156549,11.679668,12.147684,11.951522,12.119949,13.0341425,12.378561,13.4161625,13.050323,13.567892,13.2326355,12.713419,13.729438,14.021918,12.3731365,13.764422,13.63655,13.852863,13.788286,13.340968,13.87525,14.934779,14.569173,0.0,14.838248,14.908833,15.02997,15.651783,13.968275,15.118381,14.893833,14.888974,15.099366,14.709481,14.624392,13.831361,13.9708605,13.877308,14.619524,14.924164,15.542723,14.531847,14.616001,14.182964,14.42964,14.295501,14.021228,14.531238,14.051794,13.957171,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.42597,10.256363,11.189064,11.512642,11.622705,11.866008,12.176714,11.446865,12.763388,11.9707575,12.894356,12.434206,13.486938,12.531002,12.080495,13.661453,13.345625,11.857864,13.149986,13.627965,12.970741,13.11698,12.9202385,13.769685,14.797099,14.625733,0.0,14.576757,14.1850815,14.533328,15.55982,13.415784,15.205073,14.225604,14.3566475,14.382283,13.900245,14.638771,13.212023,13.8352585,14.058535,14.021937,14.277409,14.963344,14.061748,14.028859,14.151966,14.070079,13.604124,13.42737,13.695529,13.516292,13.485285,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.741881,11.176104,11.390932,12.402735,12.076005,12.613959,12.478601,12.073703,13.719959,12.661137,13.632766,13.243224,13.806108,13.423176,12.8684025,14.049107,13.839597,12.527526,14.038794,14.091374,13.76973,13.720722,13.495924,14.12236,14.952446,14.792328,0.0,15.3371525,14.900126,15.217219,15.551481,14.11266,15.367189,14.924017,14.628803,14.907195,14.48642,14.892734,13.95301,13.943897,14.528491,14.603479,14.99145,15.263385,14.780529,14.510171,14.547101,14.7332325,14.314546,13.938001,14.170803,14.2393465,13.992168,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.343256,11.686489,11.706182,12.766454,12.317643,12.83907,12.746255,12.479201,14.125841,12.95348,14.162005,13.899923,14.149767,13.882907,13.618582,14.461155,14.262829,12.937025,14.324422,14.228067,14.308735,14.02921,13.772858,14.462942,15.233216,15.034583,0.0,15.870305,15.37355,15.514331,15.521484,14.445626,15.5121765,15.375025,14.736056,14.857759,14.393466,15.247789,14.236808,14.419211,15.0715,14.832755,15.4374,15.3386345,15.028832,14.758487,14.908473,15.264737,14.8011465,14.197384,14.634895,14.664377,14.320325,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.767425,12.062041,11.933752,12.907265,12.731093,12.724489,13.02374,12.667056,13.921187,13.344524,14.449982,14.280479,14.250727,14.02822,13.72929,14.983229,14.576024,13.258682,14.122194,14.49268,14.473061,14.226882,14.159616,14.492154,15.083523,15.318764,0.0,15.566165,15.735603,15.504292,15.423977,14.634898,15.437604,15.088572,14.792587,15.146681,14.6527195,15.488993,14.377872,14.46103,15.012727,15.101592,15.383715,15.113989,15.093976,14.668803,15.242974,15.405931,14.845959,14.485029,14.779209,14.662823,14.592988,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.135237,12.43948,12.274801,13.297916,13.224662,13.058472,13.28188,13.348746,14.271601,13.788711,14.881179,15.0353775,14.749322,14.393044,14.552472,15.779083,15.150601,14.079363,14.456612,15.096663,15.033847,14.49952,14.6416645,15.074323,15.400339,15.793557,0.0,15.797794,16.268305,15.937742,15.614772,15.296007,15.652207,15.462343,14.967546,15.817755,15.551332,16.080946,14.877858,14.885055,15.262069,15.681443,15.927482,15.542743,15.415763,15.465517,15.525138,16.102398,15.488156,15.064132,15.433677,15.292276,15.280047,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.9807625,12.124642,12.401927,13.085617,13.072443,12.832148,13.216453,13.037167,13.745841,13.6140785,14.794599,15.033873,14.584797,14.549826,14.41661,15.98835,15.136692,14.0255,14.403944,15.098625,14.919571,14.626583,14.378524,15.389736,15.437009,15.902056,0.0,15.522,16.315224,15.97064,15.548912,15.547999,15.624054,15.279085,14.952365,15.809701,15.640153,16.066902,14.894456,14.976112,15.349463,15.73738,16.137762,15.990355,15.468689,15.666067,15.277869,16.306072,15.795157,15.289762,15.613489,15.700967,15.273109,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.013915,12.207483,12.446264,13.286741,13.185373,12.879528,13.067514,13.216579,13.821151,13.547891,14.885562,15.250007,14.560713,14.430347,14.744638,16.278221,15.715656,14.442745,14.841926,15.279162,15.2705345,15.066334,14.87399,16.090744,16.033165,16.456104,0.0,15.907404,16.524256,16.242397,15.982059,15.388989,15.917483,15.685165,15.001167,16.59372,16.306486,16.088797,15.211619,15.594274,15.972557,15.948897,16.773256,16.264715,15.861429,16.315971,15.5810585,16.518766,16.19243,15.444873,16.327465,15.85308,15.8456545,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.613871,11.811077,12.2019825,13.25908,12.85032,12.726902,12.838043,12.810871,13.861819,13.655075,14.762273,15.232541,14.1747265,14.321918,14.225354,16.342848,15.543808,14.547838,14.700844,15.2425375,15.267442,14.913799,14.705822,16.120468,16.28364,16.593716,0.0,16.026524,16.514624,16.088507,15.97186,15.305281,15.942118,15.538395,14.917662,16.575058,16.662085,16.281359,15.147105,15.7172165,15.894055,15.893488,17.155989,16.282806,15.838611,16.499994,15.573678,16.773518,16.141996,15.792458,16.319403,15.43858,15.967006,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.449187,12.066296,12.205042,13.526321,12.5733795,13.259249,12.827019,13.035712,14.084964,13.492313,14.9288645,15.311233,14.059053,14.424518,14.350065,16.133966,15.695511,14.655451,15.074977,15.224397,15.59305,15.159247,14.978299,16.223255,16.427664,16.927309,0.0,16.197819,16.45228,16.470034,15.746833,15.415299,16.126614,15.791993,15.078873,16.043238,16.378277,16.742123,15.568909,16.029644,16.209904,15.781691,17.389612,16.184353,16.105326,16.99771,15.846216,16.986029,16.311777,15.915526,16.387472,15.68517,16.519115,0.0,0.0,0.0,0.0,0.0
