0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
73.0459,2.2181818,0.0,0.0,0.0,0.0,24.864935,24.282381,25.83068,27.245045,25.93209,25.558004,26.452068,26.762514,26.84196,27.55721,28.50269,28.845266,27.488712,28.349363,26.223328,29.626854,27.661463,26.195477,26.189348,25.790937,24.694902,26.627396,24.262707,26.050463,26.472366,26.74847,0.0,25.160065,25.165953,24.76159,24.077217,21.914925,23.343073,22.832668,22.42004,21.640074,19.993935,22.65655,20.34732,21.675634,22.581778,23.17207,23.823776,24.764265,23.69629,26.488714,23.528364,26.34249,26.18342,25.025717,28.217493,26.559832,25.59428,0.0,0.0,0.0,0.0,0.0
101.61487,7.0666666,0.0,0.0,0.0,0.0,22.686504,22.538055,27.002703,25.736185,25.990177,24.633396,26.323841,24.166828,25.788935,25.507576,27.290083,27.807978,26.877008,26.309319,24.536541,28.285872,24.962107,24.371735,24.490078,24.224722,22.614298,24.161512,22.21958,24.258753,24.355963,23.647633,0.0,23.612041,24.03293,22.897152,22.267376,20.481892,21.778421,21.958954,20.729927,20.892662,20.539007,21.519426,19.261003,20.526236,20.487488,21.18594,22.772722,23.305689,21.252169,23.379774,21.221523,22.90978,22.992891,23.099072,24.31544,22.722834,22.742174,0.0,0.0,0.0,0.0,0.0
117.518524,9.278788,0.0,0.0,0.0,0.0,23.026337,22.383635,27.41481,25.517899,25.953856,24.195364,26.109955,23.411146,25.249857,24.904654,26.577503,27.15894,26.545067,25.204016,23.661625,27.433651,24.025537,23.33881,23.464733,23.316608,21.953087,23.178556,21.127438,23.104893,23.032385,22.27894,0.0,22.544147,23.16494,21.704966,21.276682,19.661055,21.02599,21.168043,19.788042,20.254425,20.41185,20.794992,18.483173,19.853867,19.5104,20.11644,21.674114,22.214027,19.95125,21.50706,19.910774,20.855436,20.914532,21.336899,21.989323,20.427347,20.613335,0.0,0.0,0.0,0.0,0.0
124.16992,9.521213,0.0,0.0,0.0,0.0,24.831783,23.138502,27.172035,25.972292,25.760311,24.04567,25.765907,23.765501,25.010395,25.135952,26.159632,26.715763,26.323996,24.71689,23.326145,26.86442,24.16936,22.839302,22.878529,22.838959,22.145649,23.087542,20.69218,22.372599,22.252401,22.006834,0.0,21.79355,22.439463,20.966452,20.754616,19.23327,20.713297,20.39961,19.268124,19.647743,19.757778,20.243174,17.899317,19.400742,19.195957,19.588184,20.532787,21.261875,19.362785,20.424507,19.206753,19.730104,19.576296,19.729177,20.70519,19.169205,19.06132,0.0,0.0,0.0,0.0,0.0
124.98212,8.460606,0.0,0.0,0.0,0.0,27.050194,24.122046,26.37941,26.481472,25.346727,23.986076,25.2472,24.499928,24.85621,25.58898,25.831152,26.296059,26.044903,24.53138,23.25766,26.372416,24.711176,22.615814,22.496668,22.56414,22.626358,23.29749,20.619717,21.845585,21.766779,22.195763,0.0,21.197418,21.733984,20.463034,20.350649,18.979393,20.467865,19.593323,18.843904,18.994993,18.722105,19.623896,17.394917,18.909071,19.089603,19.225784,19.353584,20.221832,19.056025,19.686054,18.72009,19.084425,18.606138,18.265896,19.929087,18.44424,17.939684,0.0,0.0,0.0,0.0,0.0
120.8756,6.3625,0.0,0.0,0.0,0.0,26.713995,23.004889,24.652431,24.578962,24.158009,23.696459,24.135622,23.02957,24.400303,23.719639,25.029203,25.3541,25.047483,23.797192,23.002079,25.192852,23.288286,21.980978,21.534744,21.996246,21.33156,21.360176,20.16271,20.721092,20.814627,20.452677,0.0,20.350515,20.350546,19.441916,18.155668,18.206486,18.30961,18.130224,16.565737,17.693344,16.886936,17.235012,16.516153,16.771736,17.081411,17.110924,17.65525,16.818392,17.011919,16.916588,16.270542,16.837107,15.975581,16.186049,17.211863,15.760373,16.778097,0.0,0.0,0.0,0.0,0.0
127.84249,5.6625,0.0,0.0,0.0,0.0,23.859446,20.39452,22.37124,21.115046,22.521719,22.297527,22.407776,20.004696,22.675241,21.1995,23.405237,23.326122,23.210844,22.381666,21.705984,23.232904,20.62279,20.88734,20.066605,20.524183,19.168432,18.875446,19.444271,19.27808,19.48735,18.128328,0.0,18.7399,18.556364,18.171217,15.8807335,16.963627,15.851405,16.436352,14.591437,16.323164,15.51008,14.851365,15.253161,14.308264,14.832229,15.048577,16.095036,14.245172,14.963858,14.578957,14.2824,15.115144,13.9442,15.346041,14.775747,14.018108,16.023977,0.0,0.0,0.0,0.0,0.0
137.15686,5.0875,0.0,0.0,0.0,0.0,20.574297,17.991339,20.518166,18.185608,20.881119,20.816845,20.917503,18.094116,20.807167,19.00084,21.540392,21.293633,21.348928,20.959421,20.084799,21.412703,18.37871,19.679977,18.777122,18.986511,17.11373,16.511652,18.22806,17.867746,17.942598,16.007313,0.0,16.905005,17.205235,16.652946,13.972594,15.489271,13.898821,15.18597,12.940637,14.697255,14.13228,12.622807,14.1215725,12.391812,12.952401,12.9384165,14.682874,12.203781,13.1459875,12.699503,12.5160675,13.44709,12.052953,14.243577,12.463712,12.264004,14.847935,0.0,0.0,0.0,0.0,0.0
155.9918,4.7,0.0,0.0,0.0,0.0,17.72298,16.243639,18.591202,15.96441,18.785736,19.148584,19.495077,16.481934,18.953564,16.864573,19.733162,19.504614,19.692457,19.271477,18.800613,19.762396,16.462236,18.093582,17.294315,17.524317,15.322329,14.876839,17.136852,16.560982,16.60034,14.32651,0.0,15.649005,15.683675,15.311081,12.544988,14.298003,12.452092,14.1746,11.462573,13.348006,13.215899,11.128057,13.231364,10.862434,11.495623,11.3828745,13.6088085,10.7914295,11.581859,11.213279,11.098351,12.123284,10.762399,13.108025,10.825272,11.098405,13.811021,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,15.509921,15.668452,18.08345,15.560564,17.94525,18.795916,19.164547,15.934753,18.227373,15.977584,19.11467,18.870474,19.010685,18.659283,18.136206,19.069794,15.985784,17.509792,16.83173,16.851969,14.585247,14.2504015,16.543535,16.061691,15.917729,13.876943,0.0,15.061184,15.266275,15.07451,12.255625,14.072009,12.241584,14.106052,11.429406,13.214885,13.241139,10.857646,13.050178,10.724189,11.637554,11.2338,13.611686,11.057476,11.296931,11.146819,11.128676,11.920356,10.974695,13.113986,10.953398,10.924064,13.911252,0.0,0.0,0.0,0.0,0.0
