0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,17.513456,17.913626,18.834625,20.254915,17.967518,18.148615,18.763254,17.606806,18.28255,17.259977,19.675709,19.480133,18.833872,19.362852,17.319088,20.04475,19.445772,16.75907,17.736872,17.270025,16.758196,18.362206,15.56531,18.13046,18.84562,19.193491,0.0,19.08408,19.161425,20.472422,19.331879,19.763382,20.469915,20.352427,19.854424,19.461914,18.904308,21.239803,19.161592,19.690353,20.357172,20.08547,21.751036,21.664516,19.99771,22.172749,19.354105,20.670197,20.640472,19.74561,21.944448,20.244408,20.592424,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,16.947283,17.149588,18.943876,19.599512,18.076448,17.011755,17.812313,16.853731,18.00771,17.315437,18.566744,18.811337,18.18623,17.752932,16.473858,19.016382,18.067612,16.576712,16.503094,16.511307,16.155222,17.616602,15.219098,17.26721,17.89333,17.8731,0.0,18.450073,19.180618,18.943674,19.403362,17.936125,19.11098,19.164497,19.052618,18.665096,18.625244,20.192173,17.68953,19.125853,19.456457,19.747124,20.020695,21.753082,19.18352,20.25246,18.84435,19.828808,19.593838,19.522894,20.852282,19.25224,19.11565,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,18.153599,18.05729,20.53854,20.534718,19.460815,17.753387,18.694563,17.786705,19.193398,18.82066,19.432108,19.954561,19.307322,18.462492,17.346184,19.954163,18.505976,17.778517,17.196102,17.409027,17.08998,18.502531,16.359259,17.987045,18.634127,18.503136,0.0,19.33848,20.482626,19.456139,20.676672,18.261707,19.785303,20.029467,19.985033,19.659136,19.944366,21.150997,18.102324,20.429693,20.492458,21.004715,20.754171,23.027346,20.071209,20.79455,19.98704,20.89189,20.534286,20.807533,21.71838,20.165918,19.759146,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,20.367702,19.925755,22.881113,22.364729,21.488356,19.617418,20.650118,19.682627,21.177658,21.071562,21.452726,22.108032,21.425688,20.57112,19.211193,22.02723,20.042387,19.719967,19.045431,19.24654,18.888453,20.301165,18.325687,19.619825,20.365538,20.29123,0.0,21.078226,22.425241,21.19165,22.538593,19.90907,21.667772,22.086136,21.89964,21.683626,22.11353,23.260693,19.659943,22.762033,22.631031,23.12265,22.942333,24.890755,21.934652,22.828716,22.0463,23.029903,22.624384,22.885172,23.707537,22.177402,21.671186,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,22.82489,22.04401,25.234097,24.393745,23.526814,21.847757,22.9191,21.818386,23.298538,23.364065,23.80952,24.46998,23.769867,23.158401,21.344011,24.40472,21.958374,21.75654,21.280619,21.3072,20.87663,22.293678,20.458282,21.495407,22.38509,22.445017,0.0,22.998243,24.366264,23.332043,24.37591,22.047155,23.933271,24.47331,24.044407,23.978165,24.384586,25.665672,21.622353,25.283035,25.038038,25.365335,25.576052,26.746763,24.047728,25.384666,24.286259,25.413317,25.026688,25.041456,25.984539,24.478657,24.00005,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,25.174736,23.658327,26.895067,26.146833,25.10961,23.990608,25.166775,23.709988,25.240843,25.058287,25.99345,26.548862,25.767454,25.497856,23.167255,26.56599,23.909555,23.379766,23.492546,23.155176,22.492643,23.906986,22.367382,23.281763,24.633266,24.376238,0.0,24.645466,25.848148,25.344103,25.7297,24.329615,26.253149,26.653845,26.052353,26.525846,26.464155,27.83197,23.51598,27.317383,27.189121,27.53092,27.616072,28.714111,26.251085,27.906622,26.278822,27.666729,27.45247,26.860783,27.948612,26.540543,26.158884,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,22.136044,21.390497,23.310053,23.330965,22.116362,21.429243,22.217253,20.78452,22.328688,21.793095,22.780603,23.039194,22.68993,22.450125,20.479937,23.182716,21.124718,20.606281,20.945095,19.817308,19.61786,20.60458,19.587326,20.411886,21.489796,21.43638,0.0,21.728008,22.282904,22.204536,22.301115,21.13117,22.686863,23.085943,22.739681,22.808514,22.384947,24.119247,20.800348,23.85664,23.79223,23.968874,23.89423,25.181957,23.076527,24.47242,23.051691,23.734653,23.829071,23.35254,24.527803,23.3103,23.170042,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,19.587294,18.973915,20.29831,20.544554,19.259506,19.26854,19.846415,18.199945,20.011898,19.283848,20.231224,20.083694,20.34415,19.963709,18.408533,20.409023,18.917002,18.059265,18.575285,17.599531,17.641293,18.118444,17.558825,17.89244,18.838345,19.086151,0.0,19.250103,19.697773,19.765797,19.734526,18.701601,20.356121,20.208576,19.695644,20.369364,19.398703,21.17795,18.629974,20.88081,20.760658,20.671858,20.701132,21.950285,20.279505,21.412195,20.456776,20.897516,20.910524,20.347523,21.36662,20.380241,20.450579,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,18.524979,17.666166,18.657595,18.892271,17.734247,18.276857,18.697996,16.912643,18.67472,17.797018,18.750935,18.393126,18.809013,18.734243,17.005167,18.757055,17.792028,16.837383,17.117283,16.22352,16.36292,16.563086,16.65946,16.681784,17.4531,17.5852,0.0,17.761984,18.164068,18.085108,18.016647,17.063683,18.909763,18.267595,18.034094,18.98668,17.800829,19.184105,17.66083,18.77362,18.983166,18.95301,18.459553,20.094675,18.661253,19.4244,19.157488,19.108883,19.266779,18.654545,19.55694,18.95232,18.860157,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,16.680141,15.837175,16.352139,16.837852,15.750089,16.35398,16.736662,15.065468,16.55451,15.490923,16.844225,16.00866,16.890072,16.665949,15.386489,16.574123,15.995266,14.913597,14.943865,14.660217,14.620928,14.571136,14.869174,14.774881,15.511876,15.7772455,0.0,15.86709,16.034529,16.177984,15.818815,15.228223,16.535444,16.256533,15.865563,16.630676,15.477167,17.61033,16.389688,15.861727,16.38879,16.464949,16.35209,17.777225,16.77196,16.924425,17.199627,16.827496,16.95957,16.532904,17.049406,16.845215,16.653475,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,16.403942,15.27156,15.961473,16.192207,15.610759,15.751574,16.396578,14.737582,15.865432,15.005012,16.724241,15.449924,16.406,15.883315,14.740968,15.654737,15.467252,14.528334,14.221463,14.350014,14.4384775,14.085077,14.495799,14.310218,14.904686,15.454945,0.0,15.640041,15.580745,15.487669,15.49111,14.731194,15.848378,15.348258,15.63163,16.097689,15.187089,16.986801,15.6044035,15.249362,15.514385,16.2234,15.368528,17.277218,16.296015,16.238388,16.987062,16.559006,15.97462,16.064405,16.872992,16.608522,16.299822,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,16.764414,15.715488,16.286531,16.941946,15.976389,16.143675,16.407797,15.410815,16.075129,15.340451,16.854689,15.747913,16.515903,16.112156,15.312116,16.003698,15.917934,14.847983,14.471322,14.426347,14.844445,14.551135,14.993647,14.597846,15.450863,15.771503,0.0,16.157406,15.978658,16.052292,15.663333,15.111961,16.055077,15.405776,15.900449,16.535624,15.591142,17.26558,15.8058405,15.4344015,16.09742,16.489347,16.003351,17.400705,16.673218,16.614687,17.028666,17.314352,15.961007,16.036367,17.301777,17.107622,16.811352,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,16.817091,15.6020565,15.993919,16.688896,15.845224,16.118544,16.081997,15.857841,15.772336,15.270085,16.864214,15.984413,15.902281,15.891235,15.233609,15.810274,15.594447,14.800191,14.098299,14.296987,14.7746315,14.299861,15.035516,14.357547,15.029291,15.343691,0.0,15.76018,15.62843,15.807245,15.1814995,14.674423,15.644672,15.117192,15.700817,16.224813,15.980298,16.902529,15.769086,15.028873,15.666225,16.162025,16.341133,16.549374,16.29122,16.213709,16.59242,17.127476,15.361708,15.735864,16.821344,16.997276,16.901274,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.007793,16.969742,17.64508,18.036324,17.05492,17.339025,17.623919,17.298107,16.998077,16.63821,18.192327,17.354826,16.940462,17.195507,16.261105,17.070885,16.764809,15.812846,15.409922,15.306439,16.03414,15.783627,15.766677,15.488501,16.390991,16.702497,0.0,16.846596,16.942266,16.976814,16.20751,16.08217,17.106995,16.760988,17.219662,17.553585,17.657627,18.247145,17.057602,16.22984,17.119486,17.613565,18.158916,17.60563,17.564539,17.712847,17.7497,18.633654,16.763315,17.049044,18.297522,18.467798,18.362898,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.313356,16.584469,17.054325,17.588348,16.726212,16.932575,17.080864,16.985289,16.630424,16.163317,17.619175,17.076302,16.059921,16.386627,15.672369,16.399807,16.506319,15.272052,14.927822,14.829189,15.107526,15.229348,15.251426,15.066517,16.09819,16.083218,0.0,16.320234,16.383915,16.457438,15.642958,15.703255,16.585196,16.40906,16.948597,17.130106,17.4487,17.555761,16.319693,15.851192,16.479492,17.200766,17.588858,17.325136,17.259153,17.248207,16.834269,18.01709,16.396286,16.656788,17.803616,17.678965,17.667135,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.21067,17.159828,16.931114,17.794115,16.832882,16.944357,16.916012,17.18313,16.96186,16.28426,17.37364,17.294165,16.148083,16.259245,16.065445,16.338318,16.66756,15.380105,15.239455,14.836555,15.034754,15.20211,15.185577,15.37588,15.830838,16.210897,0.0,16.490767,16.5,16.692902,16.031418,15.448348,16.681574,16.549116,16.922665,16.503532,17.284166,17.261131,16.256947,16.15607,16.525585,17.132822,17.712538,17.406345,17.443565,17.258276,16.66128,17.810692,16.537804,16.81129,17.99782,17.672813,17.884361,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.955612,16.754477,16.840956,17.304445,16.40644,16.55982,16.54729,16.684444,16.961979,16.152172,16.990553,17.211893,15.9958515,16.206583,15.826491,16.12136,16.44675,15.228364,15.207772,15.185427,14.751038,15.264504,14.829537,15.073611,15.369861,15.816022,0.0,15.963499,16.299322,16.265789,15.9955845,15.142034,16.748787,16.382181,16.229515,16.91613,17.27927,16.56451,15.876428,16.240475,15.83787,16.591314,17.11298,17.119083,16.789143,16.96864,16.390354,17.613935,16.341417,16.765226,17.494888,17.0031,17.336216,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.476904,16.927265,17.038368,17.244814,16.584532,16.448633,16.68871,16.788,17.241096,16.17023,16.949127,17.478918,16.180634,16.684822,15.828472,16.520489,16.602179,15.679716,15.450236,15.663911,14.727053,15.309373,14.994154,15.210903,15.454407,15.780272,0.0,15.988356,16.405449,16.209541,16.333565,15.202229,16.91961,16.431826,16.313467,17.159008,17.786676,16.628633,15.741979,16.539951,15.919103,16.717155,17.088718,17.24316,17.014164,17.230513,16.476055,17.556051,16.511002,17.161602,17.529371,17.042564,17.229647,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.23958,16.888264,16.570522,17.273909,16.62855,16.125093,16.057114,16.634373,16.791702,15.824984,16.893715,17.01377,16.011782,16.352173,15.78998,16.635027,16.306446,15.231771,15.384478,15.827506,14.492614,14.992762,14.838214,15.125239,15.01721,15.740188,0.0,15.818528,15.753577,16.1396,16.161144,15.411194,16.579279,16.594803,16.00319,16.779613,17.350582,17.004864,15.585638,16.445429,15.803128,16.509277,17.31498,17.034931,17.052053,17.105888,16.256826,17.192892,16.466011,17.063206,17.028683,16.844053,17.34236,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.883808,17.646456,17.291822,17.958515,17.295471,17.151896,16.84853,17.306849,17.320284,16.540234,17.618685,17.567375,16.57853,16.647322,16.159264,17.240324,16.612146,15.676642,15.760577,16.212648,15.145113,15.371674,15.470631,15.693626,15.583132,16.238441,0.0,16.76509,16.001629,16.493696,16.880108,15.955862,17.130257,16.979668,16.590157,17.645725,17.67295,17.289064,16.007328,16.866743,16.55014,17.181858,17.602367,17.628662,17.737309,17.987349,16.96142,18.091581,16.752094,17.467289,17.66124,17.728945,18.247972,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.942326,17.829485,17.351692,18.33649,17.156042,17.456018,16.796864,17.344872,17.37233,16.635544,17.53011,17.543423,16.603073,16.732325,16.483238,17.31259,16.742075,15.883894,15.999179,16.139412,15.332744,15.473831,15.472605,15.995398,15.865539,16.219221,0.0,16.912382,15.800026,16.66147,16.865366,16.165237,17.007717,17.068556,16.384039,17.737482,17.319715,17.679646,16.100018,17.04335,17.05329,17.229706,17.979338,17.601076,17.940655,17.999489,17.136665,18.260242,16.69961,17.389626,17.56945,17.811325,18.373829,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.99417,17.995718,17.622797,18.773067,17.540266,18.062462,17.401188,17.901804,17.656433,16.737494,18.375025,18.081339,17.289196,16.913445,16.908112,17.655087,17.00175,16.147875,16.329435,16.315601,15.735912,15.825687,15.872831,16.205658,16.157732,16.682552,0.0,17.08462,16.116585,17.17824,17.10884,16.671469,17.122082,17.58575,16.68773,18.119505,17.436642,18.213272,16.45416,17.417572,17.658707,17.706799,18.782793,17.861832,18.385616,18.567291,17.75563,18.404652,17.436947,17.705427,17.779003,18.397663,18.812798,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.133015,18.11551,18.004667,18.921309,17.651382,18.146805,17.742813,18.022758,17.932598,17.025885,18.867378,18.188944,17.73974,17.127886,17.008385,17.785156,17.35574,16.188618,16.366083,16.108957,15.93674,16.160608,15.933024,16.171135,16.428864,17.15385,0.0,17.305882,16.648607,17.5655,17.20417,17.05887,17.066332,17.894264,17.067535,18.067003,17.515562,18.56415,16.74066,17.422626,18.055252,18.198658,19.032856,18.05552,18.568012,18.7202,17.909048,18.437817,17.86152,17.96054,17.792253,18.772297,19.017927,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.734806,17.91122,17.538519,18.56911,17.507963,18.107948,17.861633,17.66624,17.777914,16.997849,18.853113,18.051561,17.859356,16.825186,16.932272,17.297535,17.752645,16.125776,16.19753,16.013504,15.545217,15.850706,15.894255,16.033922,16.206764,17.201414,0.0,17.200205,16.570372,17.448872,17.068779,17.014511,16.949968,17.610487,16.978632,17.405573,17.06909,18.439861,16.50798,17.22835,17.809118,17.737095,18.81572,17.952654,18.4204,18.380022,17.799923,18.370604,17.877714,17.683638,17.686743,18.354836,18.543655,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.658306,17.70008,17.344807,18.450386,17.268839,17.68947,17.729181,17.618235,17.80746,17.07629,18.574518,18.019121,17.950216,16.895092,16.764814,17.15862,17.768059,16.275272,16.240183,15.9985075,15.436273,15.935209,15.9272175,16.143293,16.171225,17.301086,0.0,17.001991,16.877123,17.457664,17.132307,16.757744,17.100399,17.310257,17.03196,17.131657,17.109247,18.260563,16.657295,17.332283,17.701845,17.842516,18.631067,18.0663,18.305227,17.919632,17.882013,18.291695,17.851877,17.382496,17.778112,18.272287,18.51028,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.114265,16.861874,16.666914,17.804874,16.64494,16.80513,17.124132,16.766962,17.15202,16.379774,18.012772,17.331871,17.27147,16.49926,15.956335,16.511312,17.127722,15.685642,15.657327,15.551926,14.987683,15.531623,15.108728,15.593939,15.671294,16.836266,0.0,16.220226,16.54567,16.9861,16.617182,16.083893,16.585316,16.62946,16.305038,16.734158,16.648119,17.662212,16.159578,16.768131,16.872007,17.328215,17.802286,17.682281,17.55982,17.49091,17.39191,17.85382,17.047419,16.91309,17.456625,17.498453,17.709475,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.91054,16.417542,16.530148,17.436413,16.247446,15.944028,16.81501,16.262165,16.922388,15.989288,17.574291,17.070156,16.960798,16.423943,15.568072,16.529,16.761038,15.39997,15.522023,15.3442955,14.871354,15.379331,14.99101,15.421583,15.403162,16.585377,0.0,15.958396,16.512835,16.704636,16.641396,15.745436,16.627542,16.57908,16.253143,16.384132,16.986868,17.567722,15.90098,16.748287,16.616428,17.207466,17.508698,17.390772,17.375414,17.295353,17.135305,17.573505,16.759476,16.707727,17.583252,17.26654,17.334648,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.414963,15.837474,16.331316,16.902613,15.910785,15.356798,16.462181,15.59917,16.162445,15.764469,17.013563,16.416403,16.312147,15.744615,15.061267,16.549002,16.166819,15.083541,14.893597,15.046512,14.798527,14.844368,14.796474,14.912731,14.982522,16.066536,0.0,15.210397,15.96117,16.341362,16.366108,15.26452,16.519669,16.1298,15.90634,16.241953,16.49475,16.984837,15.743503,16.44574,16.408657,17.001856,16.943428,16.983614,16.910398,17.040428,16.46796,17.030546,16.127926,16.564413,17.200773,17.148258,17.050604,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.779156,16.46046,16.854792,16.938412,16.068949,15.90324,16.845734,15.805148,16.338985,15.964224,16.839993,16.89445,16.381512,15.974213,15.018842,17.109365,16.267714,15.469867,14.94027,15.508116,14.841772,15.094256,14.924707,15.027033,15.422672,16.055155,0.0,15.707358,16.209253,16.260872,16.82252,15.211081,16.627752,16.561413,16.269789,16.347643,17.085232,17.148817,15.938324,17.240967,16.604479,17.194283,17.09114,17.174871,17.23123,17.217297,16.926199,17.659374,16.422962,16.4539,17.667166,17.331327,17.40729,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.963146,16.296263,17.12018,17.029888,16.04376,15.892915,16.722504,15.556115,16.596186,16.056637,16.528273,16.940199,16.343811,16.03347,14.94992,17.016714,16.351212,15.499743,15.149789,15.737594,14.88131,15.09778,14.695327,14.998542,15.566223,15.832961,0.0,15.641591,16.151106,16.219706,16.635351,15.38737,16.345255,16.589714,16.487463,16.257448,16.982378,17.31458,16.214022,17.463764,16.825006,17.221937,17.16807,17.234211,17.412733,16.889204,17.02377,17.668087,16.372593,16.43355,17.653393,17.203094,17.406233,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.212606,16.352919,17.865244,17.305277,16.457714,15.888964,16.828745,15.979355,17.035337,16.085629,16.839651,16.955347,16.679976,16.289284,15.156282,17.18526,16.490051,15.738466,15.110257,16.057661,14.944906,15.172176,15.044767,15.169649,15.657365,15.955732,0.0,15.756639,16.303038,16.337238,16.66745,15.748178,16.320406,16.782513,16.852392,16.420141,16.98694,17.417603,16.195683,17.547388,17.089464,17.546362,17.405714,17.498644,17.608395,17.02516,17.012339,17.706587,16.752596,16.354496,17.676945,17.135038,17.627163,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.673777,17.162542,17.901424,17.284134,16.351229,16.33825,17.015984,16.500267,17.437227,16.563602,17.310175,17.266453,16.802006,16.863636,15.383373,17.855165,17.204247,15.91366,15.439708,16.314404,15.323588,15.421906,15.293618,15.526509,15.91582,16.044115,0.0,16.191044,16.627686,16.788736,16.839834,16.131914,16.383371,16.977213,17.318285,16.600971,17.331726,17.88543,16.77154,17.854477,17.4697,17.774202,17.890043,17.883718,17.940592,17.333124,17.331827,18.040869,17.410255,16.813717,17.582628,17.560127,18.093668,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.11422,17.147528,16.912025,17.215284,15.834982,16.393402,16.807518,16.15442,17.34726,16.322062,16.910719,17.008472,16.525675,16.671421,15.294295,17.38059,17.279276,15.385177,15.376506,16.237661,14.998076,15.145671,15.144155,15.5142355,15.634392,15.99169,0.0,16.062479,16.386715,16.46128,16.39172,16.020721,16.312315,16.695816,16.861198,16.322348,16.818974,17.501421,16.547289,17.454466,17.123806,17.089241,17.68827,17.484745,17.691212,16.856823,17.095533,18.160435,17.113382,16.56398,17.14346,17.319967,17.81571,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.024275,17.356827,16.479073,17.248814,15.914924,16.410604,16.79266,16.437456,17.361406,16.325682,17.058716,17.054304,16.562849,16.889002,15.464096,17.453747,17.059162,15.154333,15.240774,16.010136,15.082894,15.226483,15.427549,15.480597,15.738674,16.356066,0.0,16.343285,16.414745,16.669968,16.212414,15.969441,16.205528,16.535042,16.79206,16.644321,16.921436,17.614796,16.655668,17.17643,17.25593,17.126501,17.799576,17.533089,17.705704,16.879944,17.213167,18.092905,17.226048,16.729929,17.291174,17.342518,17.908802,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.486156,16.98887,15.598363,16.859898,15.66666,16.038063,16.400007,16.072926,16.639988,15.668553,16.83688,16.630283,16.049755,16.250164,15.248983,16.722458,16.17224,14.125766,14.640731,15.26149,14.694824,14.508069,14.948896,15.253982,15.2687025,16.205544,0.0,15.8730755,15.901775,16.417723,15.703727,15.582609,15.811507,16.150736,16.02494,16.372366,16.285297,17.228294,16.031527,16.45076,16.783876,16.64512,17.369864,17.028547,17.146702,16.859703,16.639656,17.55075,16.687033,16.653894,16.88981,17.075232,17.293829,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.260357,17.280424,15.883373,17.069088,16.066603,15.990761,16.541367,16.225725,16.706718,15.951098,17.019497,16.779823,16.330053,16.4006,15.595356,16.686543,16.039587,14.367006,14.947975,15.162314,14.938978,14.631313,15.268818,15.372223,15.201248,16.321241,0.0,16.07076,15.874008,16.618351,15.66162,15.701378,16.123993,16.509783,16.100248,16.62567,16.683664,17.407795,16.032722,16.515377,16.930283,16.718784,17.333122,16.958517,17.033712,17.296946,16.778545,17.384678,16.93444,17.205656,17.25972,17.528633,17.38329,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.841687,16.672602,15.607981,16.530903,16.060276,15.377751,16.469301,16.008347,16.053295,15.67009,16.62125,16.373053,16.028072,15.780769,15.392828,16.580307,15.3775015,14.28421,14.30978,14.639621,14.714864,14.2066345,14.813698,14.674056,15.066164,15.771381,0.0,15.586472,15.583237,16.368635,15.403534,15.251929,16.010937,16.140766,15.420599,16.213057,16.147058,17.138924,15.566025,15.938667,16.549576,16.323313,16.937902,16.457743,16.415213,17.317974,16.304665,16.887583,16.427114,17.335812,16.907137,17.402514,16.805006,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.753866,17.63113,16.246656,17.07278,17.13436,16.1821,17.072815,16.47644,16.59797,15.945776,16.91113,16.867008,17.02568,16.465292,16.100395,17.267633,16.103775,15.214387,15.239578,15.296458,15.008664,15.018701,15.192266,15.111583,15.85746,16.33515,0.0,16.536596,16.41772,16.900852,16.16511,16.001772,16.67747,16.972885,15.942458,16.359743,17.466713,17.919783,16.060875,17.005314,17.273497,16.971281,17.800167,17.139753,17.209362,17.950583,17.297462,17.629587,17.306047,17.961704,17.846832,17.88761,17.604237,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.95525,17.16325,16.751728,16.648878,17.228363,16.01423,17.12852,16.001335,16.433376,16.040192,16.887312,16.993017,16.915586,16.143795,15.978178,16.961576,15.793895,15.4864645,15.479602,15.118993,15.110995,15.071241,14.96717,14.774924,15.857703,16.142847,0.0,16.172197,16.377127,16.853119,16.172632,16.175186,16.776096,16.959492,16.279108,16.617317,17.255526,17.707905,16.005796,16.894508,17.08702,16.945845,17.814104,17.27217,17.196825,17.894125,17.231016,17.512701,17.204163,18.065508,17.678701,17.665604,17.710293,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.719376,16.693445,17.088453,16.27162,16.807873,15.580948,16.921114,15.329543,16.082945,15.820834,16.99993,16.847918,16.683683,15.954299,15.622479,16.704025,15.577946,15.403554,15.245241,14.915932,14.835275,15.045821,14.484775,14.697956,15.630354,15.79242,0.0,15.79364,16.17633,16.55709,16.122759,15.898317,16.785757,16.660269,16.217314,16.448694,16.719725,17.329494,15.692451,16.643257,16.86757,16.71565,17.712908,17.075415,16.888283,17.434187,16.848976,17.386494,16.852327,17.482908,17.242737,17.217833,17.570385,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.323578,17.236574,17.384493,16.36241,16.625835,16.487267,17.351324,15.646149,16.480427,16.30379,17.740263,17.354795,17.017546,16.072735,15.919098,17.313696,16.315277,15.940662,15.792852,15.445551,15.364547,15.611792,14.757151,15.108366,15.996082,16.264605,0.0,16.17311,16.744797,16.953497,16.625946,16.404259,17.233662,17.232841,16.937183,17.0653,16.727877,17.925463,16.406603,17.334839,17.401672,17.043186,18.42307,17.719889,17.756676,18.057821,17.609644,17.888844,17.398657,17.662285,17.650852,17.711939,18.2044,0.0,0.0,0.0,0.0,0.0
