0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
142.29744,4.1125,0.0,0.0,0.0,0.0,16.796959,16.874712,17.711693,16.639393,17.252728,18.079798,17.97525,18.502598,17.981562,18.08865,19.286278,19.507015,17.680126,18.25126,17.992542,17.47935,19.108574,18.93778,18.401072,19.562466,18.168884,17.326345,17.685284,17.302433,17.490683,17.605045,0.0,17.234055,17.31233,16.908974,16.164299,15.542151,16.374186,15.860996,15.791592,14.981854,15.644696,16.280151,14.608611,15.463195,15.729447,15.715701,15.94862,16.283945,16.353548,16.414957,16.051579,16.76093,15.909662,16.884151,16.723902,16.092642,16.633953,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,17.265322,17.306202,18.2748,16.95336,17.899082,18.561161,18.323538,19.09234,18.52629,18.357449,19.531143,19.388874,17.720316,18.177069,17.87688,18.025928,18.692606,18.597673,17.99686,18.729282,17.613928,17.121593,17.470781,16.960463,17.088589,17.132483,0.0,16.793318,16.566595,16.087347,15.893877,15.021179,16.165958,15.287911,15.292053,14.685311,15.460754,15.609577,14.103588,14.745401,14.688027,15.062268,15.432346,15.446562,15.861493,15.714908,15.646907,16.04702,15.000046,16.10328,16.107624,15.367947,15.638135,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,17.263296,17.579062,18.411242,17.34647,18.268757,18.843525,18.49266,19.241735,18.937208,18.355156,19.794388,19.4547,17.901976,18.57239,18.150015,18.848562,18.443787,18.108744,17.934471,17.95394,17.469736,17.141125,17.295689,16.8868,17.302485,17.335888,0.0,16.771902,16.374987,16.399946,15.935105,15.164606,16.016998,15.051273,15.088767,15.047018,15.219534,15.836592,14.408517,14.804511,14.553927,15.316001,15.692377,15.543333,16.102571,15.892754,15.9303,16.079866,15.026555,16.05582,16.508831,15.742029,15.618804,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,16.602024,16.756115,17.316723,16.655605,17.416265,18.111656,17.633938,18.40533,18.272587,17.525465,19.093636,18.416134,17.17701,18.076618,17.616007,19.005735,17.441574,16.594038,16.88734,16.28392,16.504421,16.395473,16.55572,16.21667,16.486876,16.581675,0.0,16.363337,15.541969,15.673264,15.409077,14.294407,15.23919,14.346458,14.427946,14.592583,14.508228,15.313985,13.911921,14.065819,13.729314,14.941078,15.1952915,15.188915,15.67505,15.609463,15.66714,15.820967,14.620214,15.333681,16.14828,15.383085,15.591476,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.562944,16.629013,17.270424,16.541203,17.482412,18.025156,17.760702,18.082745,18.307777,17.675976,19.336964,18.411964,17.323078,18.161194,17.462078,18.382217,17.923416,17.124542,16.809237,17.513632,16.699017,16.568972,16.653385,16.176933,16.683956,16.74979,0.0,16.351978,15.819091,15.594638,15.949242,14.021788,15.691402,14.664333,14.623511,14.848371,14.623675,15.793766,13.920157,14.671199,14.104602,15.0860615,15.498439,15.46518,15.769723,15.935099,16.03278,16.00413,15.221325,15.411682,16.367292,15.669724,15.744652,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.34433,16.534346,17.301098,16.433348,17.413645,17.741081,17.547606,17.780888,18.171515,17.759315,18.964844,18.540043,17.347158,18.299107,17.68201,18.614754,17.963861,16.939777,16.68092,17.734991,17.023249,16.742125,16.96389,16.316765,16.564352,16.904984,0.0,16.375364,16.165802,15.74116,16.015326,14.117081,15.631183,14.928259,14.624287,15.034837,14.951727,16.012716,13.807082,15.0319,14.431667,15.451301,15.753498,15.721279,15.7153,16.101166,16.327965,16.098164,15.6112995,15.57311,16.70479,15.971792,16.04824,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.47278,15.494953,16.108393,15.878136,16.156998,16.31778,16.298674,16.317024,16.578783,16.589598,17.415052,17.018627,16.639196,17.186766,16.01865,17.58093,16.509047,16.066061,15.539752,16.818674,15.644629,15.534904,16.093033,15.177352,15.560574,15.6319065,0.0,15.228801,15.459141,14.741013,15.299359,13.153819,14.611327,14.04607,13.896558,14.230913,14.539204,15.2476,13.217034,14.553989,13.906821,14.812348,15.191659,15.01806,14.838855,15.208289,15.487013,15.265032,15.166387,15.07695,16.16885,15.20499,15.342681,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.492832,15.360157,16.3487,14.977236,16.130108,15.905109,16.23392,16.35373,16.054317,16.654814,17.298897,16.958746,15.885344,17.34344,15.8519125,17.559322,16.369312,16.048233,15.870164,16.761135,15.855167,15.625846,16.46044,15.187064,15.696195,15.720781,0.0,15.310086,15.916403,15.020891,15.21665,13.429372,14.70321,14.191864,14.321257,14.273541,14.965066,15.544779,13.367337,14.66196,14.539829,15.435987,15.462476,15.617841,15.0712805,15.643013,15.815919,15.556908,15.638716,15.47509,16.48785,15.760903,16.005823,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,16.20339,15.94357,16.677656,15.50645,16.731056,16.356277,16.980661,16.711893,16.568378,17.088778,18.173536,17.969225,16.67652,17.688524,16.229935,18.422333,17.314924,16.872461,16.394526,17.323132,16.58306,16.627401,17.095531,16.02839,16.577074,16.700825,0.0,16.27014,16.916641,15.75321,16.068502,14.4195595,15.502635,15.085928,15.0131035,14.971159,15.776981,16.350977,14.292047,15.64387,15.625576,16.07458,16.567396,16.608948,16.162344,16.486164,16.849728,16.345171,16.067743,16.488867,17.273176,16.620108,17.03892,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,15.776828,15.356122,16.59294,15.133045,16.415586,15.897781,16.525934,16.882551,16.295456,17.292933,17.599834,17.571903,16.6303,17.172812,16.678127,18.183786,17.023777,16.870361,16.520067,17.002567,16.455488,16.630228,17.385033,15.990924,16.473032,16.386032,0.0,16.246143,16.568432,16.2955,15.933998,14.505508,15.430423,15.138178,15.465851,15.278322,16.166624,15.934579,14.329882,15.641215,15.380132,16.356644,16.475124,16.476957,16.495564,17.245132,16.85495,16.662573,16.27689,16.665268,17.117931,16.665724,17.340242,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.526771,14.00391,15.93808,14.549426,15.384425,14.984362,15.523609,16.117947,15.240472,16.582527,16.346746,16.461206,16.07016,15.839091,16.05844,17.274698,15.91927,15.920715,16.224354,15.614993,15.647187,15.757039,16.620401,15.274607,15.650701,15.585503,0.0,15.339939,15.595151,15.856765,15.171136,14.12219,14.643371,14.577381,15.049162,15.157228,15.798629,15.079763,13.914739,15.228164,14.643568,16.309225,15.974995,15.752456,15.967516,16.94529,16.089184,16.689459,15.828514,16.123219,16.372,16.065641,16.621262,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.732423,13.32135,15.583992,14.159349,14.864235,14.453159,14.813197,15.755095,14.623459,16.194517,15.745031,15.918115,15.689209,15.209849,15.981112,16.648502,15.228841,15.541491,16.118376,15.136298,15.377971,15.124006,16.318436,15.044604,15.209768,15.398776,0.0,15.151836,15.00198,15.811347,14.854034,14.302383,14.255429,14.25613,14.8658695,14.993799,15.546937,14.594185,14.071118,15.082317,14.368743,16.506224,15.748719,15.452085,15.541547,16.80155,15.676696,16.81719,15.552016,15.814772,15.828813,16.025314,16.354422,0.0,0.0,0.0,0.0,0.0
