type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,57405,0,131,0,0,0.444531,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 -6 2 -7 1 -7 1 -7 2 -6 3 -4 1 -9 5 -7 3 -7 3 -9 1 -11 5 -11 4 -8 4 -9 3 -6 4 -12 3 -10 5 -10 3 -8 7 -10 5 -11 7 -10 5 -10 7 -9 5 -12 8 -12 0 0 8 -10 7 -12 6 -11 7 -14 7 -13 8 -14 6 -13 8 -14 6 -13 9 -12 8 -15 6 -11 6 -11 6 -11 9 -15 7 -14 11 -15 8 -12 8 -14 6 -13 9 -13 6 -16 9 -15 8 -16 6 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,57816,0,131,0,0,0.475129,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -2 -7 -1 -6 -4 -8 -4 -7 -3 -7 -1 -7 -2 -9 -2 -10 -6 -8 -6 -10 -3 -13 -6 -11 -1 -14 -3 -15 -4 -10 -4 -13 -3 -13 -4 -12 -2 -12 -3 -16 -1 -14 -2 -17 -3 -14 -2 -15 -1 -18 -1 -15 0 0 -3 -17 -2 -18 -2 -17 -5 -18 -2 -16 -4 -18 -4 -21 -3 -15 -7 -23 -2 -20 -2 -20 -3 -19 -5 -18 -2 -16 -3 -22 -3 -20 -2 -22 -4 -16 -4 -19 -3 -17 -3 -21 -6 -20 -5 -20 -4 -21 -7 -20 -5 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4064288,0,30,0,0,4.45087,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -22 -3 -20 -3 -24 -3 -23 -3 -25 -4 -20 -5 -23 -5 -19 -4 -22 -6 -22 -8 -23 -9 -23 -7 -22 -8 -24 -7 -20 -6 -27 -4 -21 -5 -23 -3 -21 -5 -24 -5 -22 -5 -24 -3 -21 -5 -24 -7 -27 -5 -23 -8 0 0 -23 -4 -29 -4 -24 -5 -27 -3 -21 -3 -24 -2 -23 -1 -21 -3 -23 -1 -21 -5 -24 -3 -19 -3 -21 -1 -18 -2 -21 0 -21 -1 -22 1 -19 0 -19 1 -18 2 -19 -1 -18 3 -18 1 -17 1 -17 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9309589,0,131,0,0,9.69661,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 -15 -18 -14 -20 -15 -19 -15 -19 -17 -16 -16 -17 -19 -14 -17 -17 -15 -14 -17 -15 -18 -16 -19 -15 -20 -16 -20 -12 -16 -15 -20 -14 -18 -13 -17 -13 -15 -12 -17 -11 -15 -12 -16 -11 -15 -13 -17 -13 -16 -10 -16 0 0 -13 -15 -14 -15 -13 -14 -14 -13 -11 -12 -12 -11 -13 -11 -11 -12 -13 -10 -11 -11 -13 -11 -12 -10 -13 -7 -11 -9 -13 -9 -12 -9 -14 -8 -11 -7 -12 -5 -12 -4 -13 -5 -12 -5 -12 -4 -13 0 -12 -1 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9310158,0,135,0,0,9.73624,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -22 -9 -18 -9 -24 -9 -24 -9 -23 -10 -20 -10 -21 -11 -19 -12 -20 -12 -21 -12 -22 -15 -21 -14 -20 -15 -21 -16 -16 -11 -21 -14 -17 -13 -17 -13 -15 -14 -16 -12 -15 -11 -15 -12 -16 -10 -15 -13 -16 -13 -13 -12 0 0 -16 -10 -17 -12 -17 -8 -18 -9 -15 -10 -14 -8 -17 -7 -14 -11 -15 2 -10 -6 -15 -9 -13 -8 -14 -6 -13 -4 -14 -6 -15 -7 -14 -4 -12 -4 -13 -4 -12 -2 -13 0 -13 0 -12 0 -13 1 -12 1 -11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9412699,0,239,0,0,9.79968,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -25 -11 -22 -9 -27 -14 -26 -13 -26 -15 -20 -13 -26 -13 -20 -16 -22 -16 -24 -17 -25 -19 -25 -15 -23 -20 -23 -16 -19 -14 -27 -19 -22 -16 -22 -17 -21 -17 -21 -17 -19 -15 -21 -17 -20 -15 -19 -16 -21 -16 -18 -16 0 0 -18 -14 -22 -16 -20 -13 -21 -12 -18 -9 -21 -13 -18 -11 -17 -10 -20 -9 -15 -9 -18 -11 -16 -9 -17 -6 -15 -6 -18 -6 -18 -5 -17 -4 -14 -6 -15 -5 -14 -1 -14 -2 -12 2 -14 -1 -15 2 -13 2 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11125173,0,37,0,0,11.5121,128,[37 80 2 0 0 0 0 0 0 0 0 0 -6 18 -6 15 -8 19 -10 19 -8 20 -11 16 -10 16 -11 15 -12 17 -11 14 -14 18 -15 18 -15 17 -13 17 -15 17 -17 18 -16 15 -13 13 -14 15 -14 13 -14 13 -15 14 -13 13 -16 14 -15 15 -16 12 0 0 -15 14 -16 14 -15 16 -13 16 -12 13 -13 15 -13 14 -13 15 -11 17 -12 13 -14 17 -11 14 -10 17 -12 15 -13 17 -14 17 -12 17 -11 16 -10 17 -8 17 -9 18 -8 19 -8 19 -9 20 -6 20 -7 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11127701,0,82,0,0,11.5477,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -9 2 -11 3 -12 2 -14 4 -12 5 -11 5 -11 4 -11 7 -12 5 -11 7 -12 6 -13 7 -12 12 -10 9 -15 9 -13 14 -1 12 -10 2 -4 6 -13 9 -11 9 -11 6 -10 7 -12 7 -12 7 -12 0 0 6 -12 7 -10 6 -11 4 -10 5 -10 5 -14 8 -11 4 -9 8 -11 2 -16 6 -13 3 -11 1 -13 2 -13 3 -14 2 -13 3 -13 1 -12 1 -12 0 -14 0 -13 1 -14 -1 -13 -2 -13 -2 -13 -3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11214940,0,37,0,0,11.6017,128,[37 80 2 0 0 0 0 0 0 0 0 0 -17 8 -13 8 -17 10 -19 7 -20 10 -17 5 -22 6 -19 6 -21 8 -23 4 -23 7 -23 7 -25 5 -25 8 -21 2 -26 7 -22 5 -24 6 -22 4 -24 4 -23 2 -24 3 -23 0 -24 4 -25 3 -21 1 0 0 -23 4 -27 4 -24 0 -27 8 -22 4 -25 5 -21 5 -20 4 -25 13 -28 8 -21 4 -18 4 -22 8 -21 4 -23 8 -21 6 -25 9 -19 7 -22 7 -19 10 -20 10 -20 11 -19 13 -20 11 -17 12 -18 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,11231549,0,110,0,0,11.6369,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 0 -10 0 -10 -1 -10 -1 -11 0 -11 0 -11 -3 -11 -2 -12 -3 -11 -3 -13 -3 -13 -4 -11 -5 -12 -4 -11 -5 -12 -5 -13 -6 -11 -6 -12 -6 -13 -6 -14 -7 -12 -7 -10 -7 -12 -6 -12 -9 -12 -7 0 0 -11 -8 -14 -8 -12 -6 -10 -7 -11 -7 -11 -8 -10 -7 -10 -6 -12 -6 -12 -6 -11 -6 -10 -5 -11 -5 -12 -5 -12 -5 -12 -5 -12 -2 -12 -4 -12 -5 -12 -4 -12 -4 -13 -3 -14 -2 -13 -1 -13 -2 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
