type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,50658,0,34,0,0,0.437867,128,[34 32 2 0 0 0 0 0 0 0 0 0 -19 -1 -19 -3 -21 -2 -22 -2 -19 -3 -19 -4 -20 -5 -18 -5 -18 -5 -18 -4 -21 -4 -21 -3 -20 -4 -19 -3 -17 -4 -21 -4 -20 -5 -18 -3 -18 -4 -18 -5 -18 -5 -19 -5 -17 -3 -20 -5 -21 -3 -20 -5 0 0 -21 -4 -21 -4 -22 -4 -22 -2 -20 -3 -21 -4 -21 -5 -21 -6 -21 -3 -20 -5 -24 -3 -20 -2 -23 0 -22 -4 -23 -4 -25 -4 -26 -4 -23 -5 -25 -7 -24 -5 -24 -7 -25 -4 -24 -5 -27 -3 -24 -2 -25 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,101964,0,131,0,0,0.488789,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -17 -10 -15 -8 -18 -10 -17 -9 -17 -9 -15 -9 -15 -9 -14 -9 -16 -8 -15 -7 -18 -10 -19 -9 -17 -9 -19 -9 -18 -9 -21 -10 -18 -9 -18 -8 -18 -9 -17 -12 -17 -9 -19 -10 -17 -9 -19 -11 -22 -10 -19 -12 0 0 -21 -9 -24 -9 -23 -10 -24 -9 -21 -9 -22 -10 -22 -10 -19 -12 -24 -9 -20 -11 -24 -13 -23 -10 -24 -9 -23 -12 -24 -12 -26 -12 -29 -13 -23 -13 -25 -15 -26 -12 -26 -13 -28 -13 -26 -14 -29 -15 -26 -13 -26 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4104557,0,30,0,0,4.49141,128,[30 -32 1 0 0 0 0 0 0 0 0 0 15 22 13 20 15 22 13 23 11 22 10 19 11 21 9 18 10 20 9 18 12 19 13 19 12 19 12 18 10 15 13 20 12 19 11 16 13 14 12 16 13 16 14 16 13 15 15 18 17 17 14 18 0 0 16 16 18 19 17 19 17 17 16 15 17 17 17 15 15 15 18 14 15 16 18 17 15 14 19 13 17 15 16 16 18 18 20 18 17 15 17 16 18 14 18 16 19 15 16 16 18 19 17 17 17 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7762897,0,131,0,0,8.15014,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -22 2 -23 1 -24 2 -24 2 -23 1 -22 -1 -23 0 -21 -1 -23 0 -22 0 -24 -1 -24 0 -25 -2 -24 0 -21 -2 -26 0 -22 -1 -23 0 -21 -1 -22 -2 -22 -2 -23 -1 -21 -2 -23 -2 -25 0 -23 -2 0 0 -24 1 -26 0 -25 0 -24 2 -21 1 -23 1 -23 3 -22 0 -24 3 -23 0 -26 2 -22 2 -24 3 -22 1 -24 1 -25 1 -27 3 -23 2 -24 2 -23 5 -26 3 -24 4 -25 3 -26 4 -24 5 -24 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7764511,0,135,0,0,8.18314,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 22 -1 21 -1 23 -2 24 -2 21 -3 19 -2 22 -3 19 -1 22 -4 22 -6 22 -4 24 -5 22 -5 22 -6 20 -5 24 -6 21 -4 21 -4 21 -5 21 -5 19 -3 22 -4 18 -7 21 -6 22 -6 20 0 0 -4 22 -4 24 -5 23 -3 24 -4 21 -4 22 0 22 -3 23 -1 25 -1 22 -5 26 -2 21 -2 21 -5 20 -3 22 -3 25 -4 28 -4 22 -4 23 1 22 -3 22 -1 24 -3 24 -4 26 -3 23 -2 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7765194,0,135,0,0,8.22322,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 19 -12 16 -14 19 -15 19 -15 18 -14 15 -15 16 -15 15 -15 16 -14 17 -16 18 -16 19 -16 18 -15 17 -14 15 -18 18 -16 16 -15 15 -14 15 -16 14 -15 15 -16 16 -14 15 -16 16 -17 18 -16 15 0 0 -13 17 -18 19 -15 19 -15 20 -14 15 -15 17 -13 18 -15 17 -9 18 -13 18 -14 20 -12 19 -12 21 -13 18 -15 20 -14 20 -16 22 -13 18 -14 19 -11 20 -15 20 -13 22 -13 21 -13 21 -11 21 -11 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7895057,0,239,0,0,8.2823,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -18 -14 -17 -14 -19 -15 -18 -17 -17 -16 -15 -14 -15 -14 -13 -15 -17 -17 -16 -16 -16 -18 -18 -17 -16 -18 -16 -18 -14 -16 -17 -18 -14 -18 -15 -16 -14 -15 -13 -16 -14 -15 -15 -17 -13 -14 -15 -17 -16 -18 -15 -17 0 0 -16 -15 -18 -18 -17 -18 -18 -17 -15 -14 -17 -17 -18 -15 -15 -15 -19 -13 -15 -16 -19 -16 -16 -14 -19 -15 -17 -16 -18 -18 -20 -17 -22 -17 -18 -16 -19 -17 -19 -16 -19 -16 -21 -16 -20 -17 -21 -17 -21 -15 -21 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9090676,0,37,0,0,9.47816,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 -19 11 -18 12 -20 13 -21 12 -18 13 -16 13 -18 13 -14 13 -17 12 -17 12 -18 12 -19 13 -18 12 -18 12 -16 13 -19 13 -18 10 -17 12 -17 14 -16 13 -15 13 -17 11 -15 14 -19 14 -20 14 -18 0 0 12 -20 13 -20 14 -21 12 -21 12 -18 14 -20 14 -20 14 -18 12 -21 13 -18 15 -21 12 -18 11 -22 14 -20 15 -20 16 -21 15 -23 14 -20 16 -21 13 -21 15 -20 14 -21 14 -21 13 -24 12 -22 12 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,9091008,0,82,0,0,9.51428,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 6 9 7 13 6 12 8 10 7 9 8 10 7 8 7 10 7 10 10 8 9 9 8 9 8 8 6 6 7 10 8 8 7 8 8 8 8 9 8 9 9 8 8 9 9 9 8 10 8 10 8 0 0 10 8 10 8 10 9 10 9 8 8 11 9 8 9 9 8 10 13 10 8 10 7 9 9 11 10 11 9 10 9 11 8 13 9 11 8 11 7 10 8 11 9 13 8 11 8 13 8 13 8 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9179909,0,37,0,0,9.56674,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 -13 -18 -14 -21 -15 -21 -14 -19 -15 -17 -15 -17 -14 -16 -14 -18 -15 -16 -15 -18 -17 -19 -17 -17 -16 -18 -16 -16 -15 -19 -17 -19 -16 -16 -14 -16 -15 -15 -15 -16 -16 -17 -16 -16 -14 -17 -16 -19 -15 -16 -17 0 0 -19 -15 -19 -16 -19 -16 -20 -15 -18 -13 -17 -15 -18 -14 -17 -15 -20 -12 -16 -14 -19 -17 -17 -13 -19 -13 -18 -15 -19 -16 -20 -17 -21 -17 -19 -13 -19 -14 -19 -13 -19 -14 -20 -13 -19 -13 -21 -14 -21 -12 -21 -12 0 0 0 0 0 0 0 0 0 0 ]
