type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44837,0,34,0,0,0.431998,128,[34 32 2 0 0 0 0 0 0 0 0 0 0 8 0 8 2 9 1 9 4 9 2 9 5 10 3 8 6 10 5 10 7 14 7 15 7 17 6 15 7 14 7 20 7 18 5 16 6 17 7 17 6 16 6 19 4 17 5 18 8 19 5 21 0 0 9 23 9 23 8 24 9 22 8 20 9 23 9 22 8 21 10 23 4 22 8 26 8 24 9 24 10 24 8 26 9 26 10 27 9 25 9 25 12 21 10 25 9 25 12 25 11 28 11 22 12 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90128,0,131,0,0,0.476832,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -4 -4 -3 -5 -4 -7 -5 -6 -3 -6 -5 -10 -2 -9 -2 -12 -2 -14 -1 -11 0 -16 -2 -17 0 -18 2 -16 1 -16 0 -19 1 -17 1 -15 2 -18 6 -18 5 -17 7 -21 7 -17 5 -20 8 -22 8 -20 0 0 7 -24 6 -24 9 -24 7 -25 5 -22 9 -27 7 -25 10 -22 9 -25 10 -22 9 -28 8 -24 7 -27 8 -26 10 -27 12 -28 10 -29 7 -26 9 -25 4 -25 6 -27 5 -26 6 -25 6 -29 4 -27 3 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9009517,0,131,0,0,9.39675,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -12 -10 -12 -7 -14 -10 -15 -9 -13 -8 -14 -9 -16 -10 -13 -10 -17 -12 -15 -10 -19 -12 -20 -10 -20 -12 -21 -11 -18 -13 -20 -15 -20 -13 -19 -11 -20 -14 -20 -12 -18 -15 -21 -15 -18 -15 -22 -18 -22 -15 -22 -17 0 0 -22 -13 -24 -17 -23 -18 -23 -15 -22 -15 -24 -16 -22 -17 -21 -14 -22 -14 -18 -17 -23 -15 -20 -13 -23 -13 -19 -14 -21 -16 -20 -17 -23 -18 -19 -13 -17 -17 -21 -12 -16 -12 -19 -13 -20 -14 -20 -13 -20 -9 -19 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9010359,0,135,0,0,9.43726,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -7 -10 -8 -11 -9 -12 -8 -11 -7 -11 -7 -11 -8 -12 -8 -12 -9 -14 -8 -17 -11 -15 -10 -15 -10 -15 -12 -12 -12 -19 -13 -16 -10 -15 -11 -13 -11 -14 -13 -14 -13 -18 -12 -15 -12 -17 -13 -17 -15 -16 -14 0 0 -18 -15 -18 -13 -16 -15 -19 -13 -17 -11 -19 -15 -16 -12 -17 -10 -16 -15 -12 -14 -19 -14 -15 -11 -16 -13 -16 -15 -16 -15 -17 -15 -20 -15 -16 -14 -13 -11 -16 -9 -13 -11 -15 -10 -15 -10 -15 -12 -13 -10 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9124328,0,239,0,0,9.51152,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -8 -17 -5 -15 -9 -15 -13 -17 -6 -17 -5 -15 -8 -14 -10 -13 -9 -20 -9 -15 -14 -15 -16 -18 -13 -20 -14 -16 -18 -15 -18 -22 -14 -19 -13 -12 -20 -18 -13 -20 -11 -18 -15 -15 -18 -17 -17 -21 -16 -17 -20 -16 0 0 -16 -21 -16 -16 -25 -15 -26 -21 -15 -21 -18 -17 -25 -18 -21 -22 -18 -18 -18 -15 -28 -22 -20 -21 -20 -17 -23 -13 -24 -22 -21 -23 -20 -18 -20 -14 -20 -23 -15 -19 -14 -16 -21 -14 -20 -18 -15 -14 -18 -8 -22 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11114543,0,37,0,0,11.5017,128,[37 80 2 0 0 0 0 0 0 0 0 0 -13 -4 -15 -2 -16 -2 -15 -1 -13 -1 -13 0 -14 1 -14 -1 -15 -1 -15 2 -18 0 -17 2 -17 3 -18 2 -18 3 -19 1 -20 5 -18 2 -18 2 -20 3 -18 3 -22 4 -18 2 -22 3 -24 3 -25 1 0 0 -25 5 -27 4 -26 5 -26 5 -26 5 -27 4 -26 3 -24 2 -25 6 -25 -1 -30 1 -25 2 -31 4 -27 3 -29 0 -29 0 -29 0 -28 2 -25 1 -24 3 -26 0 -25 2 -25 5 -26 3 -24 4 -26 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11121084,0,82,0,0,11.5342,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 8 -5 8 -7 8 -5 9 -7 8 -6 8 -7 8 -6 9 -4 7 -7 7 -8 6 -7 8 -6 12 -7 10 -8 9 -5 11 -8 9 -7 10 -8 11 -9 10 -9 11 -11 14 -9 13 -8 12 -11 13 -9 12 0 0 -10 12 -11 13 -12 14 -9 14 -12 11 -13 14 -13 13 -15 12 -11 13 -12 13 -11 14 -14 13 -13 16 -11 12 -13 15 -13 13 -14 15 -11 14 -12 11 -12 12 -16 13 -12 11 -13 13 -12 14 -12 14 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11198854,0,37,0,0,11.5858,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 -7 2 -7 2 -12 2 -8 3 -10 3 -8 3 -10 3 -11 4 -13 6 -13 7 -16 9 -17 9 -16 5 -15 5 -12 6 -21 6 -19 5 -18 6 -18 10 -20 7 -17 7 -20 10 -20 10 -21 12 -22 10 -21 0 0 10 -20 9 -25 9 -22 7 -27 7 -22 11 -25 9 -23 6 -22 11 -27 15 -22 11 -26 11 -22 10 -27 12 -27 12 -32 11 -24 13 -34 12 -25 13 -27 10 -25 13 -25 8 -26 13 -28 13 -29 9 -24 11 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,11214078,0,110,0,0,11.6255,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 4 4 3 2 5 6 6 3 5 3 7 6 5 6 7 8 4 6 7 6 8 7 9 8 8 6 8 4 11 9 13 7 12 6 13 6 11 3 11 3 13 8 13 6 14 7 14 8 14 8 15 0 0 7 15 9 18 8 17 8 15 5 14 6 15 4 18 4 18 5 17 4 18 9 20 5 19 4 17 6 16 8 20 6 18 8 21 7 18 5 18 7 17 5 22 2 20 6 20 8 19 5 17 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,3,1,1,1,1,0,0,0,-96,6,6,1,11306852,0,110,0,0,11.6939,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -3 5 -3 8 -2 8 -4 10 -3 9 -4 11 -3 11 -4 11 -2 14 -6 14 -4 15 -2 16 -6 19 -4 17 -4 19 -3 16 -2 17 -3 17 -5 20 -3 17 -3 19 -2 18 -1 18 -3 20 -1 19 -1 0 0 21 -2 21 -3 22 -2 23 -1 19 1 23 -4 25 -2 20 -2 24 -4 22 -3 22 -5 20 -4 24 -2 22 -4 22 -7 23 -6 24 -4 22 -2 24 -1 22 -5 21 -6 23 -3 19 -5 22 -7 21 -5 20 -5 0 0 0 0 0 0 0 0 0 0 ]
