type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,48758,0,34,0,0,0.436051,128,[34 32 2 0 0 0 0 0 0 0 0 0 2 22 1 20 2 22 2 22 0 21 -1 18 0 20 0 18 1 19 0 18 1 20 0 20 -1 20 1 19 0 17 1 21 1 20 3 17 1 18 2 19 2 18 2 19 3 16 0 20 3 21 1 20 0 0 4 19 3 23 3 22 6 21 2 19 4 21 4 21 3 20 5 21 3 22 4 23 3 21 6 22 4 22 5 24 6 26 7 27 5 23 5 24 6 23 5 25 6 25 5 25 6 28 6 25 6 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4101460,0,30,0,0,4.48842,128,[30 -32 1 0 0 0 0 0 0 0 0 0 16 -19 15 -18 18 -21 18 -19 18 -18 16 -15 17 -17 16 -14 17 -15 17 -14 18 -15 18 -16 17 -14 16 -15 13 -13 15 -18 14 -15 12 -16 12 -14 12 -15 11 -14 11 -18 11 -15 15 -18 14 -19 15 -16 0 0 11 -19 13 -21 13 -21 11 -22 10 -18 10 -20 9 -20 10 -18 8 -20 11 -19 11 -22 10 -18 8 -20 9 -19 9 -22 9 -23 10 -26 8 -22 9 -22 8 -22 10 -21 9 -22 12 -22 12 -22 12 -20 11 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8819359,0,131,0,0,9.20674,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -16 21 -15 18 -16 21 -17 20 -16 18 -15 14 -16 15 -15 13 -15 14 -16 15 -16 15 -16 16 -16 14 -16 14 -14 12 -17 16 -14 14 -13 14 -14 13 -14 13 -14 12 -13 13 -12 12 -13 14 -14 15 -14 14 0 0 -12 15 -15 17 -15 17 -12 18 -12 14 -14 15 -13 15 -13 15 -12 19 -16 15 -16 19 -13 16 -14 21 -14 17 -17 18 -17 20 -18 21 -15 18 -18 19 -15 19 -17 20 -18 21 -18 20 -19 22 -18 21 -17 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8819872,0,135,0,0,9.24314,128,[-121 112 8 0 0 0 0 0 0 0 0 0 0 25 1 22 1 26 0 24 -2 23 -2 18 -2 21 -3 20 0 21 -3 21 -4 23 -3 21 -4 21 -3 20 -4 17 0 23 -2 18 0 19 0 18 -1 18 0 17 1 19 0 19 -1 19 0 20 -1 18 0 0 2 20 3 22 2 20 4 22 2 18 4 20 4 20 2 20 4 19 1 30 0 24 2 20 4 22 3 22 4 25 4 24 5 28 4 23 4 24 7 24 4 24 7 24 4 26 3 27 3 26 5 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10086552,0,37,0,0,10.4738,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 -13 5 -11 4 -10 5 -11 5 -11 4 -10 7 -9 5 -8 6 -9 4 -8 8 -10 6 -9 6 -9 6 -10 6 -9 6 -9 6 -8 4 -8 5 -8 6 -8 5 -7 6 -8 5 -7 6 -8 6 -10 6 -9 0 0 5 -9 6 -9 7 -10 5 -9 5 -8 7 -10 6 -8 5 -9 6 -10 5 -8 6 -9 5 -8 5 -10 7 -9 6 -9 7 -9 7 -10 6 -10 8 -8 6 -9 7 -9 7 -9 6 -9 7 -11 5 -10 6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10091445,0,82,0,0,10.5026,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 1 -17 1 -18 0 -17 -1 -18 -1 -17 -3 -16 -3 -15 -2 -15 -2 -15 -3 -16 -3 -16 -2 -16 -3 -17 -3 -15 -3 -17 -3 -16 -4 -14 -2 -15 -3 -15 -3 -15 -2 -16 -3 -15 -4 -15 -2 -16 -3 -16 -3 0 0 -16 -3 -16 -2 -16 -3 -15 -3 -15 -2 -16 -2 -17 -3 -15 -3 -16 -2 -17 -1 -17 -2 -15 -2 -17 -1 -16 -1 -17 -1 -17 -1 -17 -1 -16 -1 -18 -2 -18 -1 -17 -2 -18 -1 -17 -1 -18 1 -17 -1 -18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10168678,0,37,0,0,10.5557,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 2 18 2 22 2 20 2 20 3 17 4 19 3 17 4 19 2 18 3 19 5 19 3 19 4 18 4 17 3 22 2 17 1 17 0 17 2 18 1 17 1 21 1 19 1 22 3 22 1 21 3 0 0 21 0 24 1 23 1 24 -2 21 1 23 0 22 0 20 1 26 -3 24 4 24 3 22 2 24 -1 23 2 26 3 27 2 28 1 23 1 25 2 24 0 25 3 25 1 26 4 27 3 25 2 26 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10180706,0,110,0,0,10.5907,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -14 7 -12 10 -11 11 -12 11 -10 10 -10 9 -11 11 -9 9 -9 8 -10 10 -10 10 -9 10 -9 10 -10 9 -9 10 -9 9 -10 8 -8 10 -10 9 -9 9 -10 10 -10 9 -10 9 -11 10 -11 9 -12 0 0 10 -11 11 -12 11 -12 10 -11 11 -11 11 -11 10 -12 9 -12 11 -13 10 -12 10 -14 10 -12 11 -12 10 -14 11 -12 12 -13 11 -14 12 -14 13 -14 12 -13 11 -14 13 -14 12 -14 13 -14 12 -13 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,10207759,0,110,0,0,10.6327,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -5 -14 -7 -16 -12 -12 -5 -13 -8 -13 -7 -12 -9 -13 -8 -12 -8 -11 -8 -12 -8 -12 -7 -12 -8 -13 -8 -11 -8 -11 -8 -11 -8 -11 -7 -9 -7 -10 -8 -10 -7 -12 -9 -11 -7 -13 -6 -10 -7 -13 -7 0 0 -12 -8 -13 -7 -12 -8 -12 -7 -12 -7 -12 -6 -13 -6 -11 -7 -12 -7 -13 -6 -13 -7 -12 -6 -14 -7 -14 -7 -12 -7 -16 -6 -14 -7 -15 -6 -16 -7 -14 -6 -14 -7 -15 -6 -15 -7 -16 -6 -15 -7 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,2,1,1,1,1,0,0,0,-96,3,6,1,10312940,0,110,0,0,10.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -8 13 -6 12 -7 13 -6 12 -4 12 -5 11 -2 11 -3 12 -3 11 -5 12 -6 12 -4 12 -5 11 -5 11 -4 11 -4 10 -4 11 -4 10 -4 12 -4 11 -4 10 -4 10 -4 11 -5 11 -6 10 -5 0 0 11 -4 12 -7 11 -6 11 -6 11 -5 13 -5 11 -5 12 -6 14 -4 11 -5 13 -7 13 -6 12 -7 13 -7 12 -6 13 -6 13 -8 12 -8 14 -7 13 -7 13 -5 14 -6 13 -7 13 -8 13 -7 13 -8 0 0 0 0 0 0 0 0 0 0 ]
