type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45915,0,34,0,0,0.453449,128,[34 32 2 0 0 0 0 0 0 0 0 0 -5 -32 -4 -30 -5 -32 -4 -34 -4 -31 -1 -30 -2 -30 -1 -27 -2 -29 -2 -28 -1 -30 -2 -30 2 -27 -2 -28 0 -24 -1 -30 -1 -25 -3 -24 -2 -23 -3 -24 -3 -22 -3 -24 -2 -20 -2 -22 -3 -23 -2 -21 0 0 -5 -20 -5 -21 -5 -20 -7 -19 -6 -17 -6 -17 -7 -16 -6 -15 -10 -16 -7 -15 -7 -16 -6 -14 -9 -13 -7 -12 -8 -13 -9 -13 -9 -13 -7 -12 -8 -10 -9 -10 -8 -10 -9 -10 -7 -9 -9 -9 -8 -8 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,102258,0,131,0,0,0.509456,128,[-125 48 8 0 0 0 0 0 0 0 0 0 16 25 16 25 18 26 17 29 14 26 12 26 12 27 10 25 11 25 11 24 11 27 13 26 10 25 12 24 8 23 11 26 10 23 9 20 8 20 8 19 7 18 8 18 8 16 8 19 11 19 8 19 0 0 10 15 11 16 11 15 12 14 9 14 10 13 10 12 9 12 11 10 9 10 10 11 10 9 11 9 11 9 10 9 11 9 11 8 11 7 9 7 9 6 9 6 9 5 8 5 9 5 9 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4108293,0,30,0,0,4.51551,128,[30 -32 1 0 0 0 0 0 0 0 0 0 20 -28 20 -27 22 -27 22 -28 22 -26 22 -23 24 -24 23 -21 22 -22 23 -20 24 -23 23 -22 24 -21 22 -21 20 -18 21 -22 19 -20 17 -20 17 -20 17 -19 16 -19 16 -20 15 -19 15 -21 15 -22 15 -20 0 0 12 -22 12 -22 11 -21 9 -22 10 -20 10 -20 8 -20 8 -18 6 -18 7 -18 6 -19 3 -18 4 -18 5 -17 3 -19 3 -19 2 -20 2 -18 2 -17 2 -18 3 -16 1 -16 4 -16 3 -16 3 -15 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9738881,0,131,0,0,10.1464,128,[-125 48 8 0 0 0 0 0 0 0 0 0 31 9 32 10 31 10 35 11 29 12 27 13 28 13 25 13 27 13 24 12 28 13 27 13 25 15 25 12 21 13 25 13 24 14 20 10 20 11 19 12 18 10 19 10 17 7 20 9 21 8 18 9 0 0 19 6 19 7 20 6 18 4 16 4 18 5 17 3 16 3 17 1 15 3 16 2 14 1 16 -1 16 1 14 0 16 0 16 -1 13 0 15 -1 13 -3 14 -2 14 -3 12 -3 14 -4 11 -4 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9743218,0,135,0,0,10.1764,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -2 -34 -1 -34 -1 -36 0 -36 1 -34 4 -31 3 -32 4 -28 3 -31 4 -30 6 -31 5 -31 7 -29 5 -29 4 -26 4 -29 5 -26 3 -26 4 -23 4 -24 3 -22 3 -23 4 -19 4 -23 2 -23 3 -20 0 0 1 -20 1 -23 -1 -20 -3 -21 -1 -18 -2 -19 -2 -17 -3 -17 -5 -17 -2 -17 -2 -18 -3 -15 -5 -17 -4 -15 -5 -16 -6 -16 -6 -17 -6 -14 -6 -14 -7 -14 -6 -13 -8 -12 -6 -12 -7 -13 -8 -12 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9826511,0,239,0,0,10.2341,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 21 23 19 24 23 24 21 25 19 26 16 24 16 25 13 24 14 25 15 21 15 25 17 24 14 25 14 23 11 22 14 25 12 22 10 20 10 21 9 20 9 19 10 19 10 17 11 19 12 18 10 16 0 0 11 16 11 17 12 17 13 14 11 13 10 14 10 12 10 12 11 11 9 10 11 12 11 10 13 9 10 10 11 10 12 10 13 9 11 7 11 9 10 7 11 7 10 6 10 6 11 4 10 4 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11106529,0,37,0,0,11.514,128,[37 80 2 0 0 0 0 0 0 0 0 0 32 10 31 13 31 12 35 13 30 15 28 15 27 16 24 16 26 15 25 13 28 14 29 14 27 15 26 13 24 15 26 17 25 16 22 12 22 13 21 14 18 14 20 13 19 9 22 11 23 10 21 11 0 0 20 9 21 10 23 9 21 7 19 6 18 7 18 7 18 6 18 5 16 5 19 5 17 3 18 2 18 4 16 4 20 5 18 2 17 2 14 3 16 2 16 2 15 1 15 0 16 -1 14 -2 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,11108053,0,82,0,0,11.5438,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -28 10 -32 9 -30 9 -31 8 -29 5 -31 5 -29 2 -29 3 -30 3 -27 4 -30 2 -28 5 -29 3 -27 1 -26 2 -29 0 -26 1 -25 1 -26 2 -23 3 -23 -1 -23 2 -20 1 -23 3 -23 3 -19 3 0 0 -21 3 -19 5 -20 3 -20 4 -20 2 -18 4 -18 6 -16 6 -18 5 -16 6 -17 7 -14 7 -15 8 -16 8 -14 8 -14 7 -13 7 -13 8 -15 8 -13 7 -13 8 -12 7 -10 8 -10 9 -11 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11187905,0,37,0,0,11.5952,128,[37 80 2 0 0 0 0 0 0 0 0 0 25 14 23 14 28 15 25 15 26 16 21 15 23 17 19 16 22 16 20 17 21 19 22 17 20 19 19 16 17 15 21 17 18 14 19 14 15 13 16 14 16 13 17 13 15 11 16 14 16 13 15 13 0 0 15 10 18 12 15 9 18 9 15 8 16 9 16 7 15 7 16 5 14 7 15 8 13 6 15 5 13 5 15 5 15 4 16 4 13 4 13 4 13 3 12 4 14 1 14 2 13 2 12 2 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,3,1,1,1,1,0,0,0,-95,2,6,1,11197254,0,110,0,0,11.6304,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 23 18 25 15 23 14 26 15 25 12 26 12 27 13 24 12 24 12 24 11 26 11 24 11 24 10 24 7 25 6 22 9 24 6 20 7 22 6 21 7 21 7 21 8 18 8 18 7 19 8 22 0 0 7 19 8 17 7 18 7 16 6 16 8 16 8 16 9 14 8 14 9 14 9 14 9 13 10 13 10 12 8 11 9 14 11 11 9 11 9 10 11 11 10 9 10 9 9 8 9 7 9 8 10 7 0 0 0 0 0 0 0 0 0 0 ]
