6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
44.303402,40.21138,44.45536,39.05928,38.581795,30.925821,31.06846,26.860079,27.992928,24.290401,25.439627,24.669813,22.56569,21.494955,16.831566,15.488146,13.839268,10.886314,8.566701,8.621417,8.707565,9.550314,2.2341359,4.880657,5.572342,2.7376475,2.9338148,3.313314,3.7613451,3.8750284,5.787323,1.3338546,5.6247063,6.9784055,8.926393,8.499515,9.224547,11.652554,13.146485,13.312554,18.04044,18.12847,22.079538,19.329123,22.94172,23.381817,26.320782,25.631268,26.96878,29.354895,26.022438,28.075714
42.86086,39.09907,41.636574,40.208447,37.005352,32.85135,32.07322,26.15123,29.337088,24.4245,27.349281,25.821098,24.60702,22.600607,18.605112,18.519749,17.57627,13.589505,12.104293,12.469524,11.808862,9.870532,6.5362606,8.62754,7.354274,6.4730115,6.6877904,6.2506566,7.6921644,7.83526,7.1454296,6.0174747,7.564778,9.323071,9.936036,10.375388,10.751346,11.477201,15.866866,15.466814,18.113604,21.285395,21.119888,20.214598,22.931458,20.69635,24.336275,24.680567,25.460535,27.858109,25.645407,26.464275
41.759544,38.276096,39.796345,40.446728,35.715343,33.315464,32.25068,25.787079,29.758245,24.454681,28.24866,26.271442,25.363201,22.858513,19.469025,20.260561,19.50623,14.990714,14.17097,14.28331,13.335008,10.3894615,8.960311,10.738771,9.005247,8.768207,9.004854,8.111524,10.202803,9.934171,8.34166,8.8035345,9.196345,10.506549,10.577301,11.3921795,12.118525,11.682584,16.974632,16.683393,17.824203,22.357325,20.387024,20.420996,22.375534,19.293013,23.010748,23.9482,24.20856,26.76941,25.25414,25.737003
40.785194,37.5789,38.579273,39.89847,34.57785,32.65377,31.76994,25.60775,29.421669,24.343391,28.33602,26.14622,25.114088,22.464188,19.609594,20.935987,20.003836,15.364189,15.051364,14.545126,13.661042,10.981314,9.913995,11.557283,10.42483,9.87664,10.128203,9.064075,11.509309,10.582862,9.290584,10.063704,10.416935,10.744138,10.864445,11.661271,13.207463,12.080841,16.819138,17.080124,17.211405,21.819689,19.752867,20.04251,21.38175,18.743488,22.10585,23.286785,23.117786,25.887642,24.744844,25.501427
39.723545,36.843925,37.62994,38.688026,33.458954,31.20186,30.800093,25.453363,28.492632,24.05307,27.809622,25.5708,24.13953,21.613144,19.213108,20.771435,19.443771,14.984183,15.030106,13.737326,13.162005,11.520304,9.805022,11.426007,11.512591,10.051718,10.301036,9.276476,11.827732,10.192436,9.906771,10.169653,11.124069,10.251137,10.811725,11.294048,13.899538,12.484113,15.749742,16.774837,16.314377,20.147917,19.089342,19.173328,20.057907,18.619463,21.383226,22.548939,22.093142,25.011658,24.01372,25.36507
36.561825,34.841305,34.763634,35.384212,31.097908,28.107296,28.850267,24.752586,26.605312,22.925953,26.536503,24.2095,21.79139,19.86615,18.055412,19.378426,17.335203,13.288797,14.202749,11.581025,12.065929,11.729843,8.681845,10.30114,12.437104,9.317176,9.406142,8.613804,10.7452345,9.256789,9.983318,9.132594,10.344161,8.459838,10.00148,9.402026,13.773407,12.703242,13.368851,14.854928,14.472399,16.502316,17.532742,16.621923,17.558788,17.664593,19.681898,20.837854,20.39357,22.614246,22.131855,23.26079
34.492184,33.376297,33.249596,33.824623,29.460648,26.721766,27.589357,23.032953,24.732046,21.95405,25.072105,22.73501,20.499155,19.007212,16.961231,18.145172,16.111593,12.542903,12.8564415,10.671894,10.934648,11.045589,7.9094343,9.275134,11.283242,8.108203,8.053914,7.3657956,9.444055,7.877485,8.799751,8.28612,9.549997,7.4727635,9.43301,8.180806,12.593924,12.276276,12.367104,14.120346,13.623246,15.669926,16.820375,16.482176,16.84946,16.737093,18.732206,19.848515,19.55392,21.568174,21.043009,22.888874
31.800053,31.032463,30.492315,31.041504,27.429142,25.197708,25.971886,22.647617,22.746275,20.780554,23.88747,22.051962,19.546715,18.382982,16.62283,16.989485,15.146713,12.406923,12.065807,10.207824,10.677259,10.8024235,7.460078,9.0059185,10.371925,7.191824,7.1031456,6.7914376,8.397761,6.872828,7.3825636,7.139378,7.871538,6.141488,7.6997194,6.401413,10.526525,10.064792,9.57998,11.687132,10.876365,12.402141,13.581373,13.393477,13.628851,14.192035,15.867847,16.122887,16.5722,18.465054,16.982693,18.697086
28.559988,28.269136,26.005678,26.763565,24.940895,23.587042,24.148783,20.210468,19.34008,19.977615,22.461771,20.1869,17.226997,16.198736,15.71896,15.686184,13.341618,11.724671,10.870233,9.349417,10.3867855,9.744078,6.891755,8.464004,9.605136,6.093308,6.50709,6.3246756,7.839624,6.2680774,7.1929994,6.4655876,6.851091,5.647992,6.7388005,6.0448294,9.573297,9.376495,8.49267,10.17382,9.201965,10.696086,12.321169,11.18863,12.263262,12.50307,13.878293,13.602306,14.935366,16.058989,14.619586,15.799884
26.18679,25.672318,25.580305,26.54126,22.790329,22.170023,22.30364,20.035936,19.461506,18.925816,20.958914,18.927797,17.830046,16.538542,14.57972,14.7396345,13.973714,12.567188,11.011928,9.960362,10.195637,9.46898,7.643226,8.816301,9.695473,6.418592,6.2641687,6.822702,7.464914,6.472005,6.8847804,6.066757,6.0025187,5.113768,6.8377957,6.144495,8.337781,8.6004505,8.775934,9.608857,8.979859,11.130757,11.742987,10.828843,12.403471,11.650233,13.218774,13.656486,14.362044,15.488954,13.604315,15.53609
24.162615,23.413176,25.821253,26.043545,21.586184,21.352938,21.377888,20.043488,19.753231,17.546677,19.032623,16.947504,17.522095,15.955402,13.914385,13.993146,14.535018,12.055529,10.969575,10.144525,10.522547,9.407357,7.9881573,8.719652,8.318565,6.693802,6.262657,6.5625086,6.9339423,6.4720316,6.181995,6.0055003,5.3498855,5.5388355,6.841692,5.969742,7.1558375,7.914104,8.503037,8.794863,8.693224,11.495128,11.251954,10.802244,12.146461,11.07385,13.183235,12.99074,14.032104,15.378397,13.275476,14.793156
23.879251,23.051266,26.913996,26.873724,22.306915,21.062622,20.723684,20.988985,21.172255,17.146608,18.186129,16.68009,17.742208,16.479534,13.495962,13.975492,14.8840065,12.653711,11.147374,11.528401,10.183451,9.198023,8.694463,8.527359,8.103361,6.4894753,6.076378,6.314025,6.5121555,5.7555904,5.537776,5.7792997,5.2045956,5.7929273,6.466638,5.6487803,5.957014,6.574208,7.9879594,7.6760764,8.71502,11.311861,10.366125,10.646558,11.781632,11.368951,12.826692,12.880809,13.616214,15.642126,13.400718,14.46573
22.269407,21.237362,26.292992,25.947002,20.895973,19.835703,19.751396,19.953844,20.961311,15.661823,16.43224,15.595507,18.076736,15.863206,12.878894,13.4144,14.620889,11.889777,11.021478,11.684865,9.626705,8.826851,8.12016,7.9723754,7.729971,6.0408196,5.669498,5.5929694,5.744858,4.7840886,5.093729,5.4206586,4.3977814,5.8916116,6.3474827,6.0609875,5.5910215,5.739011,7.0456758,7.086836,7.7565656,10.640952,9.461842,10.238867,10.586448,11.359563,12.661724,12.198237,12.590152,14.330462,12.005738,14.350117
27.727818,26.644182,32.258217,31.486052,25.18158,23.91711,22.96307,23.484156,24.454792,18.858717,20.12729,19.583515,20.384197,18.834398,14.7152405,14.518877,16.133022,13.322275,12.540814,13.2650175,11.020642,10.484289,9.094301,8.715164,8.740666,7.0844765,6.288578,6.194722,6.4212084,5.054676,5.5547175,5.4722233,4.748139,5.9258575,6.96816,7.1269717,6.4435,6.3369536,8.451155,8.648864,8.781829,11.481898,11.243725,12.163306,12.665412,13.71924,14.667417,13.888717,14.643564,14.952017,13.994112,17.066088
30.506575,29.26588,34.09297,33.5916,27.07038,26.025286,24.756218,24.807693,26.559305,19.605927,21.857323,21.843409,20.274256,20.038433,15.193795,14.27416,16.506016,13.10811,12.704172,13.121471,11.123547,10.7673025,8.677725,8.48725,8.565444,6.582893,5.6660337,5.6912203,5.4211655,4.36742,5.108521,5.4106383,4.419438,5.9061265,6.719457,6.5603366,6.6368055,6.259649,9.079979,8.906082,9.283975,11.124339,11.284876,12.765354,12.636119,13.865423,14.706957,14.143144,15.213395,13.96881,14.104375,17.670324
31.774511,30.215448,33.725006,33.903484,27.438623,26.802063,25.653854,24.6642,26.300077,19.968863,22.296164,22.447958,19.635681,20.604618,15.109694,14.134898,16.310919,12.993631,12.159558,12.25497,10.980649,10.493996,8.1318865,8.54756,8.016584,6.579861,5.5163007,5.565834,5.3636546,3.907498,5.0592713,5.3087797,4.9944053,5.9780827,6.3493567,6.5434895,6.7891693,6.5757747,9.720832,9.717607,9.577927,10.706528,11.492339,13.272712,12.291986,13.820437,14.69129,14.342103,14.807377,13.560246,13.8001995,17.943588
31.39255,30.067001,31.088804,31.952385,26.587797,25.136864,25.038923,23.813057,24.724035,19.62033,21.846985,22.636253,17.867075,18.620678,14.585822,13.667636,14.91405,12.459476,10.974592,11.055044,10.1814375,9.679231,7.264934,8.295149,6.914728,6.0489473,5.426753,5.491296,5.2603354,4.0673304,5.525457,5.9059253,5.5206294,6.146143,5.944605,6.8284225,7.4114065,7.0991035,9.696195,10.071785,9.488809,9.42313,10.955237,12.763859,12.043803,13.190347,13.409354,14.460341,14.258469,12.9412365,12.028277,17.166023
30.03312,28.35375,26.454973,28.398787,24.756916,25.21139,23.793938,21.348036,21.747248,19.063343,20.523462,21.403057,15.2070675,16.982706,13.474885,13.282879,13.158943,11.163035,9.65026,9.511608,10.190042,9.056675,6.5509634,8.116416,7.4612947,5.5502696,5.4889693,5.5469046,5.3421707,4.3988104,6.310624,6.2857246,6.221391,6.332711,6.050245,6.8813424,8.064412,8.100689,10.856797,10.169737,9.165422,10.157827,11.772779,12.018558,11.733162,12.103617,14.35644,13.875047,13.351357,11.981093,13.843982,15.848179
27.366285,25.792198,25.533482,27.233227,22.119598,24.433943,22.02843,20.360844,21.18861,18.1378,19.196402,19.912392,15.003184,16.824879,12.861179,13.015229,13.549176,11.237284,9.541547,9.605887,11.043461,9.016835,6.777548,8.250867,8.32511,5.798361,5.2299848,6.1749845,5.149171,4.989911,7.252912,6.356157,6.6736193,6.244894,6.1385846,6.8464456,8.666648,8.656812,11.946374,10.608432,9.747977,11.881268,12.987518,11.682577,11.890826,11.473014,14.859738,14.622298,13.258467,12.793943,15.341447,16.181149
