type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,60466,0,131,0,0,0.447943,128,[-125 48 8 0 0 0 0 0 0 0 0 0 20 10 20 11 22 11 22 13 19 13 19 11 17 14 17 13 17 14 17 12 20 14 22 15 20 15 20 16 17 14 19 16 19 16 17 13 17 16 15 17 15 17 16 16 13 15 17 16 20 16 16 18 0 0 17 16 19 17 20 17 17 14 18 14 18 15 16 15 16 14 18 13 16 13 18 15 17 12 21 12 18 15 18 13 20 15 21 13 21 13 20 14 21 12 21 14 22 11 22 11 24 11 23 9 25 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,61624,0,135,0,0,0.479585,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 -21 -6 -22 -9 -26 -8 -25 -7 -23 -5 -22 -5 -23 -2 -21 -5 -24 -5 -23 -7 -27 -7 -27 -4 -27 -4 -26 -2 -24 -3 -27 -3 -26 -3 -22 -4 -24 -1 -23 -1 -22 -1 -25 -4 -20 -4 -24 -4 -25 -1 -24 0 0 -7 -23 -5 -26 -4 -25 -5 -23 -6 -22 -3 -23 -6 -22 -6 -25 -6 -19 -6 -22 -9 -24 -6 -22 -12 -22 -7 -22 -9 -24 -10 -24 -10 -26 -10 -23 -8 -25 -11 -23 -8 -25 -11 -23 -12 -22 -13 -24 -14 -22 -15 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,165101,0,239,0,0,0.552413,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 24 1 21 2 23 1 24 1 22 3 22 4 22 4 19 5 22 5 21 6 25 4 25 4 23 6 24 7 21 6 24 7 24 7 21 5 21 8 20 9 19 10 22 8 18 8 21 7 21 9 22 9 0 0 20 6 23 8 23 8 22 6 20 6 21 6 20 8 18 8 20 5 19 8 22 6 21 5 23 4 23 6 23 4 25 6 26 4 24 4 24 6 24 4 24 6 26 3 25 4 27 2 26 1 29 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2050371,0,37,0,0,2.43764,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 1 15 3 18 2 17 3 17 3 16 1 18 3 16 3 18 2 17 3 21 5 19 4 20 5 19 4 18 4 20 6 21 4 19 4 18 5 20 6 17 5 19 7 18 6 20 5 21 6 20 8 0 0 22 5 23 7 23 5 21 4 19 5 20 6 20 6 19 5 21 2 19 6 22 6 19 4 24 3 23 4 23 5 25 6 26 4 25 4 24 5 23 4 25 4 25 3 26 2 27 4 28 1 26 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2059057,0,82,0,0,2.46498,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 2 15 2 16 4 18 4 16 2 15 3 15 2 15 4 16 7 16 3 19 5 20 5 19 4 19 4 16 6 20 7 19 7 17 5 17 6 17 9 17 8 18 8 15 7 19 7 22 7 18 10 0 0 19 9 21 7 22 10 20 7 19 8 19 8 19 10 17 7 20 8 17 10 22 8 19 6 23 6 22 9 23 8 23 11 24 10 21 8 24 11 22 9 23 10 24 8 23 8 27 9 25 5 26 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2126825,0,37,0,0,2.51396,128,[37 80 2 0 0 0 0 0 0 0 0 0 -13 -14 -12 -15 -16 -15 -15 -18 -13 -16 -12 -12 -12 -16 -12 -18 -11 -18 -12 -14 -16 -19 -12 -18 -16 -19 -14 -16 -10 -17 -11 -20 -12 -20 -9 -16 -10 -17 -9 -19 -9 -19 -8 -19 -10 -15 -11 -18 -12 -19 -8 -17 0 0 -11 -19 -11 -19 -8 -22 -11 -15 -9 -17 -11 -21 -9 -17 -7 -22 -21 -17 -10 -20 -12 -22 -12 -19 -16 -18 -14 -21 -12 -21 -13 -25 -12 -23 -11 -23 -11 -24 -11 -21 -10 -24 -10 -24 -13 -23 -15 -26 -17 -20 -17 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,2188697,0,110,0,0,2.57574,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -6 -4 -7 -5 -7 -3 -6 -5 -6 -6 -7 -5 -7 -5 -5 -5 -8 -4 -8 -4 -8 -4 -8 -3 -9 -5 -8 -4 -7 -5 -8 -5 -9 -4 -8 -4 -7 -3 -6 -3 -7 -4 -7 -3 -8 -4 -8 -3 -9 -4 -8 0 0 -3 -9 -4 -7 -3 -8 -5 -7 -3 -7 -4 -8 -3 -7 -3 -7 -3 -7 -5 -7 -4 -8 -4 -7 -4 -10 -4 -7 -5 -7 -6 -9 -5 -9 -5 -8 -7 -10 -7 -10 -5 -9 -6 -10 -5 -9 -7 -9 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,1,4,1,1,1,1,0,0,0,-96,4,6,1,2252631,0,110,0,0,2.63954,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -3 9 -3 8 -3 8 -4 7 -1 8 -3 8 0 10 1 9 -2 9 -1 9 -1 8 -1 8 1 8 -1 9 1 10 0 8 2 9 1 9 -2 9 1 8 1 9 0 8 1 10 -2 8 1 9 0 0 0 8 0 8 -1 9 -1 10 2 7 -2 7 0 8 0 9 1 10 0 10 -1 10 -2 9 -2 9 0 8 -2 9 -1 8 -2 11 -2 11 -2 11 -1 12 -2 10 -1 11 -1 10 -2 13 -2 12 -2 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2294694,0,110,0,0,2.68165,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 8 -4 7 -4 8 -3 8 -4 7 -6 8 -4 8 -3 8 -5 6 -5 7 -5 6 -5 7 -4 7 -5 8 -5 6 -5 7 -4 8 -5 7 -6 7 -5 8 -6 6 -6 6 -4 7 -5 7 -5 6 -5 6 0 0 -6 7 -4 9 -5 7 -4 7 -4 8 -4 8 -5 8 -5 8 -3 7 -4 8 -4 9 -3 8 -4 9 -4 8 -3 11 -4 9 -3 10 -4 11 -4 10 -5 11 -3 11 -5 11 -6 11 -6 11 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,2348899,0,110,0,0,2.73579,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -3 -9 -1 -10 -2 -11 -3 -9 -4 -10 -4 -9 -4 -8 -4 -9 -4 -8 -5 -10 -6 -8 -3 -7 -5 -9 -6 -8 -4 -8 -5 -8 -4 -7 -5 -8 -5 -9 -5 -7 -3 -9 -5 -8 -5 -8 -5 -9 -3 -8 -4 0 0 -9 -5 -9 -5 -9 -5 -8 -4 -8 -4 -9 -4 -10 -4 -9 -3 -10 -4 -11 -1 -10 -5 -10 -4 -10 -4 -11 -3 -13 -4 -13 -4 -13 -4 -12 -3 -11 -4 -12 -3 -12 -5 -12 -4 -12 -4 -14 -5 -15 -6 -12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-81,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2395942,0,110,0,0,2.78281,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 7 -2 6 -3 8 -2 7 -2 5 -3 6 -4 4 -4 6 -3 5 -3 5 -5 6 -3 5 -5 4 -4 6 -4 5 -3 6 -3 6 -4 7 -2 4 -2 5 -3 5 -3 6 -3 6 -5 5 -4 7 -4 6 0 0 -4 5 -4 8 -3 6 -4 6 -3 8 -4 7 -5 8 -5 8 -5 8 -5 8 -3 9 -5 8 -3 8 -4 8 -4 10 -5 9 -7 10 -4 10 -4 9 -6 10 -6 10 -7 10 -8 11 -8 10 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,2437117,0,110,0,0,2.82376,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -6 -2 -5 -4 -8 -4 -6 -4 -6 -4 -6 -3 -7 -2 -7 -3 -7 -2 -6 -2 -8 -4 -8 -2 -8 -3 -8 -2 -8 -3 -6 -1 -6 -2 -5 -3 -6 -3 -7 -3 -6 -3 -8 -3 -6 -3 -7 -3 -6 -2 -7 0 0 -3 -6 -4 -6 -2 -6 -4 -6 -4 -6 -3 -7 -4 -7 -3 -7 -5 -8 -4 -7 -5 -7 -4 -7 -5 -8 -5 -7 -5 -9 -5 -7 -5 -10 -5 -9 -5 -10 -6 -8 -4 -9 -6 -9 -6 -11 -6 -11 -6 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,1,1,1,1,1,1,0,0,0,-96,2,6,1,2490394,0,110,0,0,2.87745,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 6 -4 5 -5 7 -5 5 -5 4 -4 4 -5 4 -5 5 -5 5 -7 3 -5 4 -6 5 -5 5 -7 4 -5 4 -6 4 -4 4 -4 2 -4 4 -5 3 -5 4 -5 4 -5 4 -6 5 -4 3 -3 3 0 0 -3 5 -3 5 -3 5 -3 5 -3 4 -3 6 -3 6 -3 4 -2 5 -3 6 -2 7 -3 6 -2 7 -2 8 -3 7 -3 7 -2 7 -3 8 -3 8 -3 8 -3 9 -3 8 -3 9 -3 9 -3 10 -3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,2530623,0,110,0,0,2.9175,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 5 -4 5 -6 7 -4 6 -4 5 -5 4 -5 5 -6 4 -6 5 -5 5 -5 4 -5 5 -5 3 -5 4 -4 4 -5 4 -5 4 -4 3 -4 4 -5 2 -6 3 -3 2 -4 2 -4 3 -4 4 -5 4 0 0 -3 4 -3 4 -3 5 -3 4 -4 5 -3 4 -3 4 -3 5 -2 4 -3 6 -2 7 -2 6 -2 6 -2 6 -3 6 -1 7 -2 8 -2 7 -3 8 -2 8 -2 9 -3 10 -3 8 -2 9 -2 9 -3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-91,11,1,0,1,1,1,1,0,0,0,-96,3,6,1,2575971,0,110,0,0,2.96321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 8 -10 10 -14 9 -17 18 -13 11 -2 10 -2 -6 7 6 0 8 -16 18 -17 7 -21 1 -19 10 -25 5 -20 1 -25 9 -7 3 0 5 -13 10 -12 3 -14 3 -12 3 -3 3 -8 -6 -25 5 -11 -2 0 0 -6 6 -21 6 -21 5 -16 9 -9 8 -12 14 -13 15 -8 3 2 24 3 13 -5 20 -6 18 -12 22 -16 22 -4 31 -4 33 -16 29 -6 28 -14 26 -3 32 -11 23 -14 27 -9 35 -9 35 -14 33 -8 32 0 0 0 0 0 0 0 0 0 0 ]
