type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,213558,0,34,0,0,0.600732,128,[34 32 2 0 0 0 0 0 0 0 0 0 -3 -19 1 -15 1 -18 -3 -19 2 -20 1 -16 -1 -20 1 -20 2 -20 5 -20 3 -21 5 -23 4 -16 6 -18 2 -21 1 -21 3 -16 0 -18 5 -18 1 -20 2 -17 5 -20 1 -17 4 -20 3 -22 7 -21 0 0 3 -21 -1 -24 1 -19 1 -25 -2 -19 1 -23 0 -23 5 -20 -3 -20 4 -24 3 -22 1 -24 -4 -24 1 -24 -1 -25 1 -28 1 -28 5 -22 5 -30 -3 -26 5 -26 4 -25 0 -26 3 -32 3 -27 -2 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,282606,0,131,0,0,0.669524,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -2 -17 -1 -17 -1 -19 -1 -19 0 -17 0 -17 0 -17 1 -17 2 -18 1 -17 2 -18 1 -19 2 -18 1 -19 2 -17 3 -19 2 -19 1 -17 1 -18 2 -17 2 -17 3 -19 1 -17 2 -18 1 -20 3 -20 0 0 2 -21 1 -20 1 -22 1 -21 1 -21 2 -22 1 -22 1 -22 0 -23 1 -22 0 -24 0 -22 -1 -25 1 -26 1 -26 2 -27 2 -28 2 -26 3 -27 1 -26 2 -28 2 -29 0 -27 1 -29 1 -27 0 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4287606,0,30,0,0,4.67464,128,[30 -32 1 0 0 0 0 0 0 0 0 0 0 16 -1 16 -1 19 -1 19 -1 18 -2 16 -2 18 -2 17 -1 17 -2 18 -4 19 -4 19 -4 18 -4 19 -3 17 -3 20 -1 18 -1 17 0 18 0 18 1 17 0 21 0 18 -1 20 -1 22 -1 21 0 0 2 22 3 24 2 24 4 23 2 22 4 22 4 23 3 21 7 21 2 22 2 25 3 22 5 23 5 24 6 25 5 25 6 28 5 25 6 26 7 25 5 26 6 26 4 27 1 29 2 26 2 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8594559,0,131,0,0,8.98198,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 -1 -20 -2 -22 -3 -23 -4 -20 -3 -21 -5 -20 -6 -20 -5 -21 -6 -20 -5 -23 -5 -23 -6 -23 -7 -22 -7 -20 -8 -23 -7 -22 -8 -20 -5 -21 -7 -21 -8 -20 -8 -22 -9 -19 -6 -22 -7 -24 -8 -23 -10 0 0 -25 -8 -26 -7 -25 -8 -24 -5 -23 -7 -25 -7 -25 -9 -25 -8 -24 -7 -24 -9 -29 -8 -24 -6 -27 -4 -28 -7 -27 -7 -30 -8 -30 -7 -29 -8 -30 -10 -29 -9 -30 -8 -30 -8 -30 -7 -33 -7 -30 -6 -32 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8599647,0,135,0,0,9.01857,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -10 -15 -10 -15 -10 -17 -10 -18 -10 -17 -9 -16 -9 -17 -8 -16 -8 -17 -8 -17 -8 -19 -9 -20 -8 -20 -7 -20 -7 -18 -8 -20 -8 -19 -9 -17 -8 -18 -8 -19 -8 -18 -9 -20 -8 -17 -8 -19 -9 -20 -7 -21 0 0 -10 -20 -11 -20 -11 -21 -12 -20 -11 -19 -12 -21 -11 -21 -11 -20 -13 -19 -11 -21 -13 -23 -11 -20 -14 -20 -13 -23 -13 -23 -15 -23 -15 -25 -14 -23 -15 -24 -15 -23 -16 -23 -16 -24 -16 -23 -16 -26 -16 -23 -16 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8693712,0,239,0,0,9.08112,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -15 -10 -15 -11 -16 -12 -16 -14 -14 -13 -14 -13 -14 -14 -13 -13 -14 -14 -13 -14 -14 -15 -15 -16 -13 -16 -13 -16 -12 -15 -14 -16 -14 -15 -12 -13 -13 -14 -12 -14 -13 -14 -13 -16 -12 -13 -14 -14 -15 -16 -13 -17 0 0 -16 -16 -17 -15 -16 -16 -18 -14 -15 -15 -17 -16 -17 -16 -17 -15 -18 -15 -15 -16 -18 -17 -17 -15 -19 -14 -20 -17 -19 -17 -20 -18 -22 -18 -20 -17 -21 -18 -20 -17 -22 -18 -22 -18 -21 -16 -23 -19 -22 -16 -23 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10325520,0,37,0,0,10.7129,128,[37 80 2 0 0 0 0 0 0 0 0 0 3 -20 4 -20 4 -22 5 -23 5 -20 6 -20 7 -20 7 -18 8 -19 7 -19 7 -21 8 -22 8 -21 8 -20 9 -17 9 -20 9 -19 7 -17 8 -18 9 -17 8 -18 9 -19 7 -16 7 -19 7 -19 9 -19 0 0 7 -20 6 -20 8 -21 5 -20 6 -20 7 -21 8 -21 7 -19 5 -21 6 -19 5 -24 4 -21 3 -24 6 -25 6 -23 8 -26 6 -25 7 -25 8 -25 6 -24 6 -26 6 -26 4 -26 5 -28 3 -25 3 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10381748,0,82,0,0,10.7688,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -2 11 -1 11 -1 13 -1 12 0 11 -1 12 1 11 1 11 0 11 2 12 2 12 2 11 2 11 2 11 2 10 3 11 2 10 2 11 2 11 2 11 3 11 3 10 2 10 2 10 2 11 2 0 0 11 3 11 1 11 1 11 1 11 2 12 1 12 1 12 1 12 1 15 0 13 0 12 0 13 0 12 -1 13 0 13 -1 14 0 13 -1 14 -1 14 -1 14 -1 14 -1 14 -1 15 -1 15 -1 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10414372,0,37,0,0,10.8012,128,[37 80 2 0 0 0 0 0 0 0 0 0 16 -14 15 -14 17 -15 17 -14 16 -13 15 -12 17 -13 16 -11 17 -11 17 -12 19 -12 19 -12 19 -11 19 -11 17 -9 20 -11 18 -10 16 -10 16 -10 18 -10 16 -11 19 -10 16 -10 16 -10 18 -11 19 -10 0 0 17 -12 18 -13 19 -12 17 -14 16 -12 17 -14 18 -13 17 -13 15 -15 17 -12 20 -14 16 -14 16 -16 18 -16 19 -16 20 -16 21 -18 18 -15 19 -16 17 -17 19 -18 19 -18 18 -19 20 -19 17 -18 17 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,6,1,1,1,1,0,0,0,-96,6,6,1,10512780,0,110,0,0,10.9,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -9 -9 -10 -9 -9 -8 -11 -7 -10 -7 -11 -7 -11 -6 -10 -6 -12 -6 -12 -7 -13 -7 -11 -5 -11 -7 -12 -7 -11 -6 -12 -5 -11 -6 -12 -5 -11 -5 -10 -5 -11 -4 -11 -5 -11 -4 -12 -5 -12 -6 -12 0 0 -6 -11 -6 -11 -7 -12 -6 -11 -7 -12 -6 -12 -7 -11 -7 -11 -7 -11 -7 -12 -7 -11 -9 -11 -7 -13 -8 -11 -8 -10 -9 -11 -9 -10 -11 -11 -10 -11 -9 -10 -10 -12 -10 -12 -10 -11 -10 -11 -11 -12 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
