type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,40846,0,34,0,0,0.428184,128,[34 32 2 0 0 0 0 0 0 0 0 0 5 15 4 14 -3 16 -1 18 -8 12 -3 14 -4 14 -6 12 -6 13 -3 12 -4 13 -4 14 -4 13 -5 14 -4 12 -5 13 -4 14 -3 11 -3 12 -3 12 -2 12 -4 12 -2 10 -1 12 -1 13 -2 13 0 0 0 14 0 13 0 14 2 12 1 13 2 13 2 14 3 14 3 13 3 12 4 15 4 13 6 14 6 16 4 14 6 17 7 16 6 16 7 17 6 16 8 16 7 17 9 15 9 17 10 16 11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,91123,0,131,0,0,0.478022,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -3 -22 -2 -21 -1 -23 -1 -23 0 -22 1 -19 2 -21 2 -20 4 -19 4 -19 5 -21 6 -20 5 -20 5 -20 3 -19 3 -21 4 -19 2 -18 3 -16 4 -16 3 -17 3 -18 2 -17 3 -16 3 -19 3 -19 0 0 2 -19 0 -20 2 -20 -4 -19 -1 -18 -2 -21 0 -20 -1 -19 -3 -21 0 -22 -2 -23 -2 -20 -3 -22 -3 -24 -3 -24 -4 -25 -4 -28 -3 -26 -1 -27 -4 -26 -3 -28 -5 -28 -3 -28 -2 -30 -3 -29 -3 -29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4098232,0,30,0,0,4.48521,128,[30 -32 1 0 0 0 0 0 0 0 0 0 10 19 9 18 9 21 8 22 7 20 7 19 7 21 5 19 6 20 6 20 8 22 7 22 6 22 6 22 5 20 5 24 5 23 5 20 5 21 5 21 5 21 4 22 5 20 6 21 7 23 5 24 0 0 7 23 8 24 7 24 9 22 7 22 8 24 7 24 8 23 10 24 7 23 9 26 10 23 12 24 10 27 10 27 10 29 11 30 10 27 10 29 10 27 11 29 11 30 13 28 12 31 13 28 13 28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8401300,0,131,0,0,8.78867,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -6 15 -6 14 -7 16 -7 15 -7 15 -7 13 -7 15 -7 13 -8 14 -8 14 -9 15 -9 15 -10 14 -9 14 -8 11 -7 18 -4 12 -7 20 -21 5 -8 16 -8 14 -9 16 -7 14 -8 16 -9 17 -9 17 0 0 -8 17 -7 21 -8 18 -7 20 -7 19 -7 20 -7 21 -8 21 -5 21 -8 21 -9 24 -7 21 -7 23 -8 24 -9 26 -9 26 -10 29 -8 25 -9 27 -7 26 -9 27 -8 28 -8 30 -11 30 -8 28 -8 29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8401650,0,135,0,0,8.82075,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -15 -5 -16 -5 -16 -4 -19 -4 -16 -5 -16 -3 -16 -4 -16 -2 -18 -4 -15 -4 -17 -5 -18 -4 -19 -3 -18 -3 -17 -3 -18 -2 -19 -3 -15 -4 -17 -3 -17 -3 -17 -2 -19 -3 -16 -6 -17 -6 -20 -4 -20 0 0 -6 -22 -6 -20 -5 -23 -8 -19 -6 -20 -7 -22 -6 -22 -7 -21 -9 -21 -9 -21 -8 -23 -9 -20 -10 -24 -10 -27 -7 -25 -8 -29 -9 -25 -9 -27 -8 -29 -8 -27 -11 -28 -9 -28 -11 -25 -11 -29 -12 -27 -13 -29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8491280,0,239,0,0,8.8786,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -9 13 -10 14 -10 14 -10 15 -12 14 -10 13 -11 12 -11 12 -12 13 -10 12 -12 14 -12 13 -12 14 -12 13 -11 12 -13 13 -12 13 -10 13 -11 13 -11 13 -10 13 -12 14 -10 13 -12 14 -12 16 -13 15 0 0 -12 17 -11 18 -14 19 -11 17 -11 18 -13 20 -13 20 -12 18 -12 21 -13 19 -15 22 -12 20 -12 23 -15 24 -15 22 -17 25 -17 25 -16 23 -17 24 -15 24 -17 26 -18 26 -15 26 -18 26 -15 26 -16 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10097484,0,37,0,0,10.4848,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 16 8 16 7 17 7 19 6 17 6 16 5 17 5 16 4 18 5 17 5 19 5 19 5 18 3 18 3 17 3 19 4 18 4 17 4 17 3 15 3 16 3 18 4 15 4 16 5 17 4 18 0 0 6 18 7 19 6 19 7 17 6 16 8 19 6 20 7 18 9 19 7 19 8 22 8 18 10 19 9 22 7 21 9 23 10 24 9 21 9 24 9 22 10 23 9 24 11 22 12 26 12 23 11 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10098720,0,82,0,0,10.5128,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 0 -13 0 -12 -2 -13 -2 -12 -2 -12 -3 -12 -4 -12 -4 -11 -3 -11 -3 -12 -4 -11 -5 -11 -4 -11 -4 -10 -4 -11 -4 -12 -5 -10 -4 -11 -4 -10 -4 -11 -4 -10 -4 -10 -3 -11 -3 -11 -4 -12 -3 0 0 -11 -3 -12 -3 -12 -3 -11 -3 -12 -4 -13 -2 -13 -3 -13 -2 -12 -3 -12 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -2 -15 -1 -14 -2 -16 -2 -15 -1 -16 -1 -16 -1 -16 -2 -15 -2 -16 -2 -16 -2 -17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10178941,0,37,0,0,10.566,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 -4 -20 -5 -21 -6 -22 -7 -19 -7 -19 -8 -18 -9 -17 -10 -18 -10 -17 -9 -20 -10 -19 -10 -18 -10 -18 -10 -16 -10 -19 -11 -18 -10 -17 -8 -17 -9 -16 -10 -15 -9 -17 -10 -14 -8 -17 -8 -18 -9 -18 -11 0 0 -19 -9 -20 -7 -20 -8 -20 -6 -20 -7 -20 -8 -21 -9 -20 -9 -21 -7 -20 -9 -24 -8 -22 -7 -23 -6 -24 -8 -25 -8 -26 -9 -27 -8 -25 -9 -26 -10 -25 -9 -26 -10 -27 -10 -26 -8 -29 -9 -27 -7 -28 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,10234309,0,110,0,0,10.6211,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 3 -9 3 -11 3 -11 2 -11 2 -10 1 -10 1 -10 1 -11 1 -10 1 -11 1 -10 2 -10 1 -10 1 -9 0 -10 -1 -10 0 -10 0 -9 1 -9 1 -10 1 -9 1 -10 1 -9 1 -10 1 -10 2 0 0 -11 3 -10 3 -11 3 -11 3 -10 3 -10 3 -11 3 -10 4 -12 2 -11 3 -12 5 -11 4 -13 4 -12 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 6 -14 6 -14 7 -14 7 -14 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10249521,0,110,0,0,10.6526,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 3 -7 -1 -9 2 -9 0 -5 -1 -7 -4 -5 1 -6 -2 -6 -1 -7 -1 -6 -1 -5 -1 -6 -1 -5 -1 -5 -1 -7 0 -6 0 -6 -1 -7 0 -5 -1 -6 0 -5 -1 -5 0 -6 0 -5 0 -5 0 0 0 -6 1 -6 1 -6 1 -5 2 -5 2 -6 1 -6 1 -7 2 -6 2 -7 2 -7 1 -6 2 -6 2 -5 4 -7 3 -7 4 -7 3 -7 4 -7 4 -7 4 -7 4 -7 5 -8 4 -7 4 -7 4 -8 5 0 0 0 0 0 0 0 0 0 0 ]
