type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,40191,0,34,0,0,0.427314,128,[34 32 2 0 0 0 0 0 0 0 0 0 11 -22 11 -19 14 -24 14 -21 15 -22 13 -19 16 -20 17 -16 16 -19 18 -18 17 -20 17 -19 18 -18 17 -18 15 -15 19 -19 14 -17 16 -18 15 -16 17 -16 16 -14 17 -16 16 -16 15 -17 16 -17 17 -15 0 0 16 -15 15 -21 14 -18 13 -22 13 -18 15 -19 16 -19 15 -18 12 -19 16 -19 14 -21 12 -18 11 -20 14 -19 13 -24 12 -22 15 -26 13 -22 15 -23 14 -22 15 -22 13 -24 15 -26 15 -27 12 -24 12 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,96696,0,131,0,0,0.483381,128,[-125 48 8 0 0 0 0 0 0 0 0 0 14 20 13 20 14 23 13 23 12 22 11 21 9 22 9 21 9 23 9 22 8 23 9 25 8 24 8 24 7 21 7 25 8 23 7 21 7 21 7 22 7 20 7 23 7 19 8 20 8 22 7 22 0 0 9 22 10 22 9 22 11 21 9 19 11 21 10 21 10 20 12 19 10 20 12 22 11 19 12 20 13 21 13 22 13 22 15 23 13 21 14 23 14 21 16 22 16 22 16 21 17 24 17 21 17 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,97156,0,131,0,0,0.513089,128,[-125 48 8 0 0 0 0 0 0 0 0 0 35 -17 34 -17 51 -2 67 -6 56 -14 52 -15 58 -7 44 -12 57 5 64 -6 82 1 89 21 80 1 83 1 57 -2 83 9 75 3 63 -5 65 3 61 -3 66 -10 78 11 49 -15 74 1 87 12 67 10 0 0 84 10 104 14 91 14 97 5 76 2 91 17 85 6 78 5 92 4 57 15 89 24 58 -8 78 6 85 17 93 15 96 16 101 21 90 8 96 18 80 6 94 11 91 11 88 -1 99 8 81 5 85 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4101197,0,30,0,0,4.48793,128,[30 -32 1 0 0 0 0 0 0 0 0 0 11 -20 9 -18 14 -19 12 -20 14 -18 14 -15 14 -15 14 -14 15 -15 15 -15 18 -17 15 -14 17 -15 15 -17 13 -16 15 -17 8 -15 8 -15 13 -14 10 -16 13 -16 12 -18 14 -13 14 -15 13 -19 14 -16 0 0 12 -18 12 -20 11 -18 10 -21 10 -17 10 -20 11 -19 12 -17 10 -20 10 -17 10 -20 8 -19 6 -21 8 -20 8 -22 6 -23 8 -20 5 -22 11 -20 8 -22 8 -18 8 -21 12 -25 14 -25 8 -25 10 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8573873,0,131,0,0,8.96104,128,[-125 48 8 0 0 0 0 0 0 0 0 0 14 16 12 15 12 17 12 16 11 17 10 16 9 15 8 14 7 18 9 18 10 21 9 18 8 16 6 17 9 17 7 23 10 18 8 19 9 19 6 20 8 18 5 21 6 18 9 16 6 17 4 18 0 0 5 18 10 19 6 20 12 19 8 16 8 19 8 21 9 18 8 17 8 19 10 19 9 15 9 19 9 21 11 20 9 20 11 22 16 23 15 20 10 20 16 22 13 22 12 21 12 24 12 20 12 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8574299,0,135,0,0,8.99022,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -5 -23 -5 -22 -7 -24 -4 -26 -2 -24 -4 -23 -4 -25 1 -25 -3 -26 -1 -23 0 -27 5 -24 3 -24 2 -23 4 -23 2 -26 1 -21 -1 -21 0 -21 3 -22 1 -22 3 -24 1 -22 1 -24 0 -22 2 -24 0 0 3 -24 -3 -24 2 -25 -3 -21 -3 -23 -2 -22 -1 -25 2 -23 -4 -24 -1 -23 1 -26 -2 -24 -2 -25 -3 -23 -2 -27 -1 -27 -1 -28 -3 -25 -4 -25 -3 -27 -4 -26 -5 -27 -7 -27 -4 -31 -4 -29 -4 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8661254,0,239,0,0,9.04837,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -13 18 -12 17 -15 19 -15 17 -15 17 -14 16 -15 17 -15 16 -16 17 -17 16 -18 16 -18 17 -18 16 -18 15 -16 14 -20 17 -17 15 -17 15 -16 15 -16 15 -16 14 -17 15 -15 14 -16 14 -17 16 -18 14 0 0 -16 16 -15 18 -16 17 -15 19 -14 16 -14 18 -14 18 -13 18 -13 19 -15 18 -16 20 -13 17 -13 19 -13 20 -14 22 -14 22 -15 24 -13 21 -14 23 -13 22 -13 24 -13 25 -12 25 -15 25 -13 24 -12 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10080332,0,82,0,0,10.4674,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 10 -7 11 -8 10 -9 9 -8 9 -8 9 -9 9 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 -11 7 -10 7 -11 8 -10 7 -11 7 -10 7 -11 7 -10 7 -10 6 -10 7 -11 7 -11 8 -10 7 0 0 -10 7 -11 8 -10 8 -10 8 -9 8 -9 8 -10 7 -10 9 -10 9 -9 10 -10 10 -9 9 -10 9 -9 9 -9 11 -9 10 -10 10 -9 11 -10 11 -9 11 -10 12 -10 11 -9 12 -10 12 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10121192,0,37,0,0,10.5078,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 -20 5 -19 6 -22 8 -20 7 -20 7 -19 8 -20 9 -18 9 -20 10 -19 10 -20 10 -21 11 -19 11 -19 9 -17 12 -20 10 -18 9 -18 10 -17 11 -18 11 -16 12 -18 9 -17 10 -18 10 -18 11 -18 0 0 10 -18 9 -20 9 -19 8 -20 9 -19 9 -20 10 -20 9 -19 8 -20 10 -19 10 -22 7 -19 7 -21 9 -21 8 -22 8 -23 9 -25 8 -23 9 -24 8 -23 9 -24 8 -24 7 -25 8 -27 7 -25 7 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,10190180,0,110,0,0,10.5769,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 0 -13 -1 -14 -2 -14 -1 -14 -2 -13 -4 -13 -3 -13 -4 -13 -4 -14 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -4 -14 -4 -12 -5 -13 -4 -12 -5 -13 -4 -13 -5 -12 -5 -13 -5 -12 -5 -13 -4 -12 -5 0 0 -13 -4 -13 -4 -13 -4 -14 -3 -12 -3 -13 -4 -14 -3 -13 -3 -14 -2 -14 -2 -14 -1 -13 -3 -14 -2 -14 -1 -14 -1 -14 0 -15 0 -15 0 -15 1 -15 1 -16 0 -16 1 -16 0 -17 1 -17 0 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10201250,0,110,0,0,10.6123,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -12 7 -11 8 -11 9 -10 8 -11 9 -10 9 -10 9 -9 9 -10 9 -9 10 -9 11 -9 10 -9 11 -8 9 -8 11 -9 10 -8 9 -8 9 -8 9 -8 10 -8 10 -8 10 -8 10 -8 9 -8 9 -9 0 0 9 -9 10 -9 9 -9 8 -10 8 -8 9 -10 8 -10 8 -10 8 -10 9 -11 9 -11 8 -10 8 -11 8 -11 8 -11 8 -12 8 -12 7 -12 7 -13 6 -14 8 -14 7 -14 8 -14 8 -15 8 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,10281997,0,110,0,0,10.6688,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -5 11 -4 12 -4 12 -3 12 -4 12 -3 12 -3 11 -2 12 -2 12 -1 13 -1 12 -1 12 0 11 -1 12 -1 12 -1 12 0 11 0 11 0 12 0 11 1 12 -1 10 0 11 0 11 0 12 -1 0 0 11 0 11 0 12 -1 11 -1 11 -1 11 -1 12 0 11 -1 11 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -2 12 -3 13 -3 12 -4 13 -3 13 -3 14 -3 14 -4 14 -3 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10353519,0,110,0,0,10.7403,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -15 5 -14 7 -14 5 -12 9 -13 9 -14 9 -10 9 -14 7 -9 7 -11 7 -9 9 -11 9 -11 10 -11 5 -10 9 -8 6 -13 10 -10 10 -8 8 -11 10 -10 9 -8 11 -11 11 -13 6 -13 5 -10 0 0 5 -9 7 -9 5 -14 8 -11 8 -9 11 -10 9 -10 9 -11 5 -8 6 -12 7 -12 4 -11 7 -12 5 -11 7 -15 6 -15 7 -15 5 -12 7 -14 6 -14 6 -13 6 -13 7 -14 9 -15 7 -13 9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,10398891,0,110,0,0,10.7855,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 1 -13 1 -14 0 -14 0 -13 -1 -14 -2 -14 -1 -13 -1 -13 -2 -13 -3 -14 -3 -13 -3 -14 -3 -14 -3 -13 -3 -13 -3 -13 -3 -12 -4 -12 -4 -13 -3 -13 -4 -13 -4 -12 -3 -12 -3 -13 -4 -12 -4 0 0 -13 -4 -14 -3 -12 -3 -13 -2 -12 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -14 -2 -13 -1 -13 -1 -14 -1 -14 0 -14 0 -15 0 -15 1 -14 0 -14 1 -16 0 -16 0 -15 0 -16 1 -16 0 -17 1 0 0 0 0 0 0 0 0 0 0 ]
