type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,41242,0,34,0,0,0.428342,128,[34 32 2 0 0 0 0 0 0 0 0 0 -1 19 -2 19 -2 21 -3 21 -4 19 -4 18 -4 18 -4 17 -5 18 -4 17 -4 19 -5 20 -5 19 -5 19 -4 17 -5 18 -4 18 -4 17 -4 17 -5 16 -5 15 -5 17 -4 16 -4 17 -4 18 -5 17 0 0 -2 19 -2 20 -2 20 0 19 -1 18 0 19 -2 21 -1 19 2 22 -1 20 0 24 1 21 2 23 1 25 0 25 0 27 0 27 0 26 0 27 1 26 1 28 1 29 2 28 0 32 3 30 2 30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,106583,0,131,0,0,0.493259,128,[-125 48 8 0 0 0 0 0 0 0 0 0 9 14 8 14 8 15 8 16 7 14 6 14 6 15 6 14 7 15 7 16 7 16 6 16 7 15 7 16 8 13 7 14 6 16 7 13 7 14 5 16 7 14 7 16 5 13 6 15 7 17 6 17 0 0 8 16 8 17 10 18 9 15 9 15 10 17 10 17 10 17 13 16 9 18 11 20 12 16 13 17 13 21 12 20 12 22 14 22 13 21 12 23 14 21 14 22 15 23 15 23 15 26 15 23 15 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4108355,0,30,0,0,4.4951,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -19 4 -20 4 -21 3 -21 3 -19 2 -20 2 -20 2 -19 1 -20 2 -20 2 -22 2 -23 2 -23 1 -23 2 -22 1 -26 0 -23 1 -22 3 -21 -1 -22 0 -22 0 -27 -1 -21 0 -21 1 -24 3 -25 0 0 0 -25 1 -26 4 -28 1 -24 4 -21 0 -25 2 -28 1 -27 1 -28 2 -24 0 -30 3 -25 3 -27 6 -28 4 -28 3 -32 3 -30 3 -30 3 -32 3 -31 5 -32 5 -33 6 -31 6 -35 4 -33 6 -34 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8572784,0,131,0,0,8.95992,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -6 -20 -5 -20 -5 -22 -3 -22 -3 -21 -3 -19 -3 -20 -1 -19 -1 -20 -2 -19 -2 -20 -2 -21 -1 -20 -1 -20 0 -19 -1 -21 -1 -20 -1 -18 -1 -18 0 -19 -1 -18 0 -20 -1 -16 -2 -18 -1 -20 1 -20 0 0 -2 -20 -2 -20 -2 -21 -3 -19 -3 -18 -3 -20 -3 -20 -3 -19 -4 -19 -2 -19 -4 -22 -5 -19 -6 -20 -5 -22 -5 -22 -5 -23 -5 -23 -5 -23 -5 -23 -6 -23 -6 -23 -7 -24 -7 -23 -7 -26 -8 -24 -8 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8573270,0,135,0,0,8.99588,128,[-121 112 8 0 0 0 0 0 0 0 0 0 17 -5 18 -5 18 -5 20 -3 17 -3 17 -2 17 -2 17 -1 18 1 16 -2 17 -2 18 -3 18 -1 17 0 18 0 18 0 18 0 14 -1 16 0 16 1 16 0 17 2 14 -1 15 -1 17 -2 17 1 0 0 17 -2 17 -2 18 -1 15 -3 16 -2 16 -2 18 0 17 -2 17 -2 18 -3 18 -2 19 -5 21 -5 20 -4 17 -3 21 -3 18 -5 19 -4 20 -4 19 -4 20 -4 21 -4 18 -6 21 -6 21 -8 22 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8664040,0,239,0,0,9.05117,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -13 -13 -12 -13 -13 -14 -12 -16 -11 -14 -10 -14 -10 -15 -10 -15 -10 -16 -9 -14 -10 -16 -10 -16 -9 -16 -9 -17 -8 -15 -9 -16 -10 -16 -9 -13 -9 -15 -7 -15 -8 -15 -8 -17 -8 -13 -9 -14 -9 -16 -8 -16 0 0 -10 -15 -11 -16 -11 -16 -11 -15 -10 -15 -10 -15 -10 -16 -10 -15 -12 -14 -10 -14 -12 -15 -12 -13 -14 -13 -13 -15 -13 -15 -15 -16 -15 -16 -14 -14 -14 -17 -15 -15 -15 -16 -16 -16 -16 -14 -17 -17 -18 -16 -16 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10115055,0,37,0,0,10.5021,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 -17 10 -15 10 -18 11 -17 11 -16 11 -15 13 -15 13 -13 14 -14 13 -14 13 -16 15 -16 14 -15 14 -14 13 -13 15 -16 14 -14 11 -14 13 -14 16 -12 14 -12 14 -13 13 -12 13 -12 14 -11 17 -11 0 0 15 -13 15 -13 14 -13 14 -13 14 -13 14 -16 13 -15 14 -12 10 -15 12 -11 13 -14 12 -14 11 -15 13 -13 12 -16 12 -17 14 -18 13 -16 12 -17 12 -16 12 -16 12 -18 13 -19 13 -20 9 -19 10 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10123116,0,82,0,0,10.5385,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 11 6 11 6 12 5 13 7 11 4 12 4 12 4 12 5 12 4 12 3 12 3 14 2 13 1 13 2 13 3 13 3 13 2 13 2 12 1 12 1 12 1 12 1 12 1 12 1 12 2 12 0 0 1 13 2 12 2 12 2 12 2 12 2 12 1 12 2 12 2 12 3 13 4 13 3 13 3 11 4 13 5 13 3 13 4 11 5 12 5 12 6 12 4 12 7 13 6 12 6 13 6 12 6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10205030,0,37,0,0,10.5919,128,[37 80 2 0 0 0 0 0 0 0 0 0 -5 -18 -8 -17 -7 -15 -9 -16 -1 -10 -5 -13 -6 -11 -3 -15 -3 -12 -5 -14 -5 -15 -5 -15 -5 -15 -4 -14 -3 -13 -3 -16 -3 -15 -2 -14 -2 -14 -1 -13 -2 -15 0 -15 -2 -12 -2 -13 -2 -15 0 -14 0 0 -1 -15 -3 -15 -1 -15 -3 -15 -2 -14 -1 -14 -2 -14 -1 -15 -1 -14 -1 -14 -2 -16 -3 -13 -3 -14 -2 -15 -1 -15 -2 -16 -2 -16 -3 -15 -2 -16 -3 -15 -3 -15 -4 -15 -4 -16 -4 -17 -5 -17 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,2,1,1,1,1,0,0,0,-96,6,6,1,10419068,0,110,0,0,10.8061,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 0 8 0 9 0 10 0 10 1 8 2 8 0 8 1 9 2 9 1 9 2 9 3 10 2 9 2 9 3 10 3 9 3 10 2 9 2 9 3 9 3 10 2 8 2 8 3 10 2 9 3 0 0 9 2 10 3 10 3 10 2 9 2 10 2 10 2 10 2 10 2 9 1 10 1 11 1 11 0 11 2 11 1 12 1 12 0 11 0 11 0 12 -1 12 1 12 0 13 0 14 0 13 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,10475981,0,110,0,0,10.8626,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 7 8 7 10 8 8 8 8 7 7 8 9 8 7 8 7 8 6 9 6 9 7 8 7 10 7 9 7 10 7 10 6 10 7 9 6 9 7 10 6 10 7 9 6 9 6 9 6 10 6 10 0 0 7 10 7 11 6 9 6 9 6 9 7 8 6 10 6 9 7 10 7 9 8 9 8 10 8 9 7 9 8 10 9 9 10 10 9 9 10 9 10 10 10 9 11 10 11 10 11 9 9 10 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10509928,0,110,0,0,10.8965,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 2 10 0 11 1 9 1 13 1 9 1 11 2 11 3 11 4 11 3 11 2 11 4 11 5 11 5 12 5 11 5 12 4 11 4 11 3 11 5 11 5 11 5 10 5 11 5 10 6 11 5 0 0 11 5 11 5 12 5 11 5 10 5 11 6 11 5 10 5 12 5 11 5 13 4 12 5 12 4 13 5 12 4 13 4 13 4 11 3 14 5 13 4 13 5 12 5 14 4 14 4 14 4 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,4,1,1,1,1,0,0,0,-96,4,6,1,10597210,0,110,0,0,10.9841,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -11 5 -11 7 -10 7 -9 7 -9 7 -10 8 -9 7 -9 7 -9 7 -9 8 -9 8 -9 8 -9 8 -8 9 -9 9 -9 9 -9 8 -8 9 -9 9 -9 9 -9 10 -9 9 -8 9 -9 9 -8 9 -9 0 0 9 -10 9 -9 9 -9 9 -8 9 -9 9 -10 9 -9 9 -9 8 -9 8 -9 8 -10 8 -11 9 -10 9 -10 8 -10 8 -11 9 -12 8 -13 8 -12 7 -13 9 -12 8 -13 9 -13 9 -14 9 -14 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,10686205,0,110,0,0,11.0729,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 8 -4 8 -5 8 -5 9 -5 8 -4 8 -4 7 -5 7 -4 8 -6 7 -6 7 -7 7 -5 7 -7 7 -6 7 -7 7 -7 8 -6 6 -7 7 -7 7 -7 6 -6 7 -7 7 -7 7 -7 7 -6 6 0 0 -6 7 -7 8 -6 7 -7 7 -6 6 -6 8 -6 7 -6 7 -5 7 -5 7 -6 8 -6 9 -7 9 -6 9 -5 8 -6 10 -6 9 -5 9 -5 11 -5 10 -4 11 -6 11 -5 11 -6 11 -6 11 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,0,1,1,1,1,0,0,0,-96,6,6,1,10810700,0,110,0,0,11.1985,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -1 7 -3 7 -15 5 -6 3 -7 5 -9 5 -7 4 -6 6 -5 4 -6 5 -5 6 -5 6 -4 6 -3 6 -4 5 -4 5 -3 6 -5 6 -4 7 -2 6 -4 7 -3 6 -2 7 -1 8 -1 8 -2 0 0 7 -3 7 -2 8 -1 6 -3 6 -2 7 -3 7 -2 6 -3 6 -1 6 -2 7 -2 7 -1 7 -1 8 -2 7 -2 7 -2 9 -2 7 -3 8 -2 7 -3 8 -2 8 -2 8 -2 9 -2 8 -1 9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,10834204,0,110,0,0,11.2262,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 3 11 3 11 3 11 4 11 4 10 5 10 5 10 5 9 6 10 5 10 5 10 6 11 7 10 6 10 6 10 7 10 6 9 7 9 6 9 7 9 7 9 7 8 7 9 7 9 8 9 7 0 0 9 7 9 7 10 7 9 6 9 7 9 6 9 8 9 7 8 6 9 5 10 5 9 5 10 5 10 6 10 6 11 6 12 5 11 5 11 5 11 5 11 6 12 6 12 5 13 5 14 6 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10910319,0,110,0,0,11.2971,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -9 8 -8 9 -8 8 -7 10 -7 9 -5 9 -7 9 -6 9 -5 10 -6 11 -6 10 -6 10 -6 11 -4 11 -5 10 -5 10 -6 8 -4 9 -6 9 -5 11 -5 12 -4 10 -5 10 -7 10 -4 9 -5 0 0 9 -6 8 -5 10 -5 9 -7 10 -6 10 -6 10 -6 8 -6 8 -7 9 -7 10 -7 9 -7 8 -6 9 -8 8 -7 8 -9 8 -8 8 -9 9 -9 9 -10 8 -10 8 -10 8 -11 9 -11 8 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10920747,0,110,0,0,11.3271,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 6 -13 5 -13 5 -13 5 -13 3 -13 3 -12 2 -13 3 -13 2 -14 3 -13 3 -14 2 -14 2 -13 1 -14 2 -14 1 -13 1 -12 1 -13 1 -13 1 -13 1 -13 1 -12 0 -14 -1 -13 0 -13 1 0 0 -13 1 -13 1 -14 1 -12 1 -13 0 -13 1 -13 1 -13 1 -13 2 -13 2 -13 2 -13 1 -13 2 -13 3 -13 2 -14 3 -14 3 -13 4 -14 4 -14 4 -14 5 -15 4 -14 4 -15 5 -14 5 -16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,10984118,0,110,0,0,11.3706,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -13 5 -12 7 -12 7 -12 7 -12 7 -11 8 -11 6 -12 8 -11 9 -11 9 -11 8 -12 8 -10 9 -11 9 -9 9 -10 8 -9 8 -9 9 -9 9 -8 9 -10 8 -10 8 -10 9 -9 10 -9 9 -7 0 0 9 -10 9 -9 8 -9 9 -10 8 -9 8 -10 8 -10 7 -10 8 -9 8 -10 7 -11 8 -10 8 -9 6 -11 8 -12 6 -12 7 -12 6 -12 6 -13 5 -12 7 -13 6 -13 6 -13 6 -14 7 -14 6 -15 0 0 0 0 0 0 0 0 0 0 ]
