type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,41846,0,34,0,0,0.42864,128,[34 32 2 0 0 0 0 0 0 0 0 0 -2 -21 1 -20 4 -24 5 -24 8 -22 0 -21 1 -20 5 -16 3 -23 4 -18 6 -24 7 -21 11 -19 7 -23 9 -16 4 -21 6 -22 11 -19 14 -19 11 -19 5 -17 5 -22 6 -16 8 -16 5 -22 5 -18 0 0 5 -17 1 -22 6 -20 -1 -22 7 -20 9 -23 7 -25 3 -21 -1 -21 0 -21 2 -26 1 -17 0 -23 1 -24 3 -23 1 -27 1 -25 2 -28 3 -30 1 -26 1 -27 0 -29 -2 -28 -1 -32 -3 -29 -1 -29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94436,0,131,0,0,0.480837,128,[-125 48 8 0 0 0 0 0 0 0 0 0 15 11 14 11 16 13 15 15 14 13 13 14 13 14 12 14 13 15 12 14 12 16 13 17 11 17 12 16 10 16 11 17 11 16 10 14 10 14 10 15 10 13 11 15 10 13 11 15 12 15 11 16 0 0 12 14 12 16 12 15 13 13 12 13 13 14 13 14 13 13 15 13 12 14 15 14 13 13 15 13 16 14 15 14 17 15 18 16 16 14 17 16 17 14 19 15 19 15 19 15 19 17 19 16 19 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4100924,0,30,0,0,4.48734,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -16 10 -17 10 -19 10 -21 10 -19 9 -19 8 -20 7 -20 6 -21 6 -20 7 -21 7 -22 7 -21 6 -21 5 -20 5 -22 4 -22 5 -19 5 -20 5 -20 5 -20 4 -21 4 -18 4 -18 5 -21 7 -21 5 0 0 -20 6 -20 7 -22 6 -19 8 -20 7 -20 7 -21 8 -20 8 -20 9 -19 7 -22 10 -19 9 -21 11 -23 12 -22 10 -23 12 -23 13 -22 12 -24 12 -23 12 -24 14 -24 13 -21 15 -25 14 -22 15 -23 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7826152,0,131,0,0,8.21299,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 -19 2 -19 1 -20 2 -21 3 -19 2 -18 3 -19 3 -18 4 -20 3 -18 5 -20 5 -21 5 -20 6 -21 5 -20 6 -21 6 -21 4 -18 4 -19 5 -19 6 -19 1 -20 2 -19 3 -16 2 -22 9 -20 0 0 5 -22 5 -21 5 -22 3 -22 3 -21 4 -21 4 -22 5 -22 2 -23 4 -21 3 -23 2 -21 1 -23 3 -25 3 -24 3 -27 2 -27 2 -25 3 -26 1 -26 1 -27 1 -29 0 -27 1 -29 0 -27 0 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7826533,0,135,0,0,8.24478,128,[-121 112 8 0 0 0 0 0 0 0 0 0 16 5 16 5 18 7 18 8 16 7 16 8 16 9 16 8 17 9 17 7 18 10 18 10 18 9 17 10 16 9 18 12 17 10 16 9 16 10 16 9 15 9 16 12 16 8 24 8 17 12 17 13 0 0 19 10 19 9 19 10 18 8 18 8 20 9 20 10 18 9 20 6 19 9 22 8 19 7 21 7 22 9 22 9 22 9 25 9 23 8 24 10 22 7 24 9 24 9 25 7 27 8 25 7 26 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7916505,0,239,0,0,8.30331,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 4 15 3 16 3 17 3 19 2 17 2 17 1 17 1 17 1 18 1 17 1 19 1 19 1 19 1 19 0 18 -1 20 0 19 1 16 0 18 -1 17 -1 17 0 18 1 15 0 18 1 19 -1 19 0 0 1 19 2 19 1 20 2 19 2 18 2 19 2 20 2 19 3 19 2 19 3 21 3 18 5 20 4 22 3 21 3 24 5 23 4 22 5 24 5 22 6 23 5 25 7 23 6 25 7 24 7 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9064544,0,37,0,0,9.45129,128,[37 80 2 0 0 0 0 0 0 0 0 0 -3 -21 -3 -21 -3 -23 -1 -24 -1 -22 0 -21 1 -21 1 -21 2 -21 1 -20 2 -22 3 -23 3 -22 3 -22 4 -20 4 -22 2 -21 2 -19 1 -20 3 -20 3 -18 4 -20 2 -18 3 -19 2 -21 3 -20 0 0 1 -21 0 -21 1 -21 -1 -20 0 -20 0 -20 -1 -21 -1 -20 -2 -22 0 -21 -1 -23 -1 -20 -4 -22 -2 -23 -2 -23 -3 -25 -3 -25 -3 -24 -3 -25 -4 -23 -5 -25 -5 -26 -6 -25 -5 -26 -5 -25 -6 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9068054,0,82,0,0,9.48546,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -8 -12 -8 -11 -9 -11 -10 -11 -9 -10 -10 -9 -10 -10 -11 -8 -11 -8 -10 -9 -12 -8 -10 -9 -11 -8 -11 -8 -11 -8 -12 -8 -11 -7 -9 -7 -10 -7 -10 -7 -11 -7 -11 -7 -10 -7 -10 -7 -11 -7 -11 0 0 -8 -10 -8 -10 -7 -11 -7 -10 -7 -10 -9 -10 -8 -10 -8 -10 -8 -10 -9 -9 -10 -10 -10 -9 -10 -9 -11 -10 -10 -10 -11 -10 -11 -9 -11 -10 -12 -10 -12 -9 -12 -10 -12 -10 -12 -10 -13 -10 -13 -11 -14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9189639,0,37,0,0,9.57623,128,[37 80 2 0 0 0 0 0 0 0 0 0 3 24 3 23 2 26 1 25 1 25 -1 23 0 25 -1 23 -1 25 -2 24 -3 25 -3 26 -4 25 -4 25 -3 22 -5 25 -3 24 -2 22 -4 22 -4 22 -3 21 -3 22 -3 20 -4 21 -4 24 -5 22 0 0 -2 23 -1 23 -2 23 0 23 0 22 1 23 0 23 1 22 2 22 -1 23 0 25 1 22 2 23 2 25 3 25 3 26 4 27 3 24 4 27 5 25 5 26 6 28 6 26 6 30 6 27 7 28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,3,1,1,1,1,0,0,0,-96,0,6,1,9270530,0,110,0,0,9.65719,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 8 -8 7 -9 6 -10 6 -9 6 -9 6 -9 6 -10 5 -9 4 -10 4 -10 5 -11 5 -11 4 -10 4 -9 3 -10 3 -10 4 -9 3 -10 4 -10 3 -10 2 -9 3 -9 2 -10 3 -10 3 -10 4 0 0 -10 4 -10 4 -10 4 -9 4 -10 4 -9 4 -9 4 -9 4 -9 4 -8 5 -9 6 -8 5 -9 5 -9 6 -9 6 -9 7 -9 6 -9 7 -9 7 -10 7 -10 7 -10 7 -10 8 -9 8 -9 8 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,1,0,0,0,-96,3,6,1,9280339,0,110,0,0,9.68651,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 14 1 13 1 15 -1 13 0 13 -2 12 -2 13 -3 13 -3 13 -4 13 -4 15 -4 13 -3 12 -4 13 -3 12 -4 13 -5 11 -4 12 -3 12 -4 11 -5 12 -4 11 -5 11 -4 11 -5 12 -4 12 0 0 -4 11 -3 12 -4 11 -2 12 -3 11 -2 12 -3 11 -2 13 -1 11 -2 13 -1 12 -1 13 -1 13 -1 12 -2 13 -1 14 0 15 -1 14 0 14 1 14 1 15 0 15 -1 15 1 16 0 15 1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,9292500,0,110,0,0,9.72563,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -15 -2 -16 -1 -16 0 -17 0 -16 0 -16 1 -15 2 -15 2 -16 2 -16 3 -17 2 -16 3 -16 3 -16 3 -15 4 -15 4 -15 4 -14 3 -14 3 -15 3 -14 4 -14 2 -13 3 -14 3 -14 3 -14 0 0 2 -15 3 -15 2 -16 2 -14 2 -13 1 -16 1 -15 0 -15 1 -15 -1 -15 -1 -15 -1 -15 0 -15 -1 -15 0 -16 -1 -16 -1 -17 -2 -17 -3 -17 -3 -18 -2 -17 -3 -18 -4 -17 -3 -18 -3 -18 -4 -19 0 0 0 0 0 0 0 0 0 0 ]
