type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42601,0,34,0,0,0.430911,128,[34 32 2 0 0 0 0 0 0 0 0 0 22 4 24 6 26 5 21 10 22 10 26 3 23 10 17 9 20 8 17 9 21 10 21 10 23 12 18 15 18 10 20 11 19 11 19 9 18 6 22 8 21 8 19 9 17 7 20 9 21 11 22 11 0 0 21 11 24 11 23 10 23 6 20 10 22 10 21 8 21 9 23 8 19 7 24 11 22 7 25 9 24 11 23 9 26 10 25 11 27 8 27 11 24 9 25 9 25 4 27 5 28 7 26 6 25 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,87416,0,131,0,0,0.475335,128,[-125 48 8 0 0 0 0 0 0 0 0 0 21 3 18 1 23 2 20 4 22 4 19 3 20 10 19 7 18 5 17 4 18 3 17 9 19 8 20 6 19 6 19 10 18 7 20 8 14 8 16 6 17 7 18 8 16 6 18 7 19 6 18 11 0 0 20 9 19 7 20 9 18 4 17 6 19 6 22 8 20 7 20 4 18 8 22 7 19 7 22 4 21 7 19 7 23 8 22 5 20 8 23 7 20 5 24 6 25 3 24 6 23 5 24 3 26 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4093919,0,30,0,0,4.48185,128,[30 -32 1 0 0 0 0 0 0 0 0 0 2 -20 3 -22 4 -23 5 -23 5 -21 6 -20 7 -21 7 -19 8 -21 6 -20 6 -22 7 -22 6 -21 6 -21 5 -19 5 -21 4 -22 2 -19 3 -21 4 -20 5 -20 4 -23 3 -20 3 -23 3 -25 6 -25 0 0 3 -25 2 -26 3 -27 0 -25 3 -25 2 -26 3 -26 3 -24 -1 -24 3 -23 1 -27 -1 -24 -2 -25 -1 -27 -2 -26 -1 -29 -1 -29 0 -28 0 -28 -1 -27 1 -28 0 -28 1 -27 1 -31 0 -28 1 -29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8527389,0,131,0,0,8.91574,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -13 -12 -13 -13 -12 -14 -15 -16 -11 -13 -11 -15 -10 -15 -10 -15 -12 -16 -10 -15 -15 -15 -10 -17 -10 -17 -10 -17 -14 -16 -12 -18 -11 -18 -10 -14 -7 -16 -8 -14 -11 -18 -9 -18 -9 -13 -12 -17 -12 -19 -10 -18 0 0 -10 -18 -11 -18 -11 -19 -12 -17 -12 -16 -11 -18 -11 -19 -10 -18 -12 -17 -10 -17 -12 -18 -11 -16 -14 -16 -14 -19 -12 -17 -12 -22 -13 -19 -12 -17 -14 -20 -12 -21 -13 -18 -16 -19 -16 -15 -14 -21 -17 -16 -18 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8527939,0,135,0,0,8.95633,128,[-121 112 8 0 0 0 0 0 0 0 0 0 15 7 13 8 16 10 15 10 13 11 13 11 13 10 14 11 12 13 14 11 15 12 12 12 10 12 5 14 8 12 8 21 17 8 12 7 10 25 11 15 12 15 12 14 10 13 11 15 12 18 12 18 0 0 11 16 13 15 11 17 14 13 11 14 12 16 12 14 12 14 10 14 10 16 12 17 10 15 13 15 13 15 12 16 13 17 15 17 13 15 14 17 14 15 15 16 15 16 15 14 15 18 15 15 15 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8622269,0,239,0,0,9.01059,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -16 7 -17 6 -19 7 -20 7 -18 5 -18 4 -18 4 -19 3 -18 3 -18 4 -19 3 -20 4 -20 3 -19 2 -19 2 -21 2 -20 3 -18 2 -19 2 -18 1 -18 2 -19 1 -17 2 -18 2 -20 2 -21 1 0 0 -21 3 -20 4 -20 3 -20 3 -19 3 -20 3 -21 3 -20 3 -20 4 -19 3 -21 3 -19 4 -20 6 -22 5 -21 4 -22 5 -22 5 -21 5 -22 5 -21 6 -22 7 -22 6 -20 8 -23 7 -22 9 -22 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,10087783,0,37,0,0,10.476,128,[37 80 2 0 0 0 0 0 0 0 0 0 -15 15 -16 15 -18 16 -18 16 -17 14 -17 13 -18 13 -17 12 -19 12 -19 12 -20 13 -21 13 -20 13 -21 12 -19 11 -22 11 -20 11 -18 11 -19 11 -19 9 -18 9 -19 9 -18 10 -19 10 -20 12 -21 11 0 0 -21 12 -18 12 -22 12 -19 12 -18 12 -19 14 -21 13 -20 11 -18 13 -20 11 -20 13 -17 11 -18 14 -19 16 -21 14 -21 16 -21 17 -19 15 -20 16 -19 16 -20 17 -21 18 -19 18 -21 19 -20 19 -19 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,10095749,0,82,0,0,10.512,128,[82 -96 4 0 0 0 0 0 0 0 0 0 5 20 5 21 3 22 3 24 2 21 2 21 1 22 1 21 0 22 1 21 0 22 1 24 0 23 -1 24 -1 22 -2 23 -1 23 -1 20 -1 22 -2 22 -2 21 -3 23 -1 19 -1 21 -1 22 -2 22 0 0 0 23 -1 22 -1 24 1 21 1 21 1 22 0 22 1 21 2 22 0 21 1 24 2 21 3 23 3 25 2 24 2 26 3 25 3 25 3 26 4 24 4 26 4 27 6 25 5 28 6 26 6 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-94,0,6,1,10176175,0,37,0,0,10.5641,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 18 -7 16 -10 20 -10 18 -12 18 -12 13 -13 16 -11 13 -14 15 -12 13 -12 17 -14 18 -14 14 -13 11 -13 14 -12 15 -16 16 -11 13 -15 14 -14 15 -9 13 -13 10 -14 11 -13 14 -16 16 -15 16 0 0 -14 16 -14 15 -12 15 -10 15 -10 14 -10 16 -12 16 -13 15 -11 17 -15 16 -11 17 -9 18 -10 20 -11 17 -12 21 -11 20 -12 22 -10 19 -12 19 -8 20 -11 21 -11 22 -9 21 -9 22 -9 24 -9 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,3,1,1,1,1,0,0,0,-94,3,6,1,10233058,0,110,0,0,10.6211,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 9 3 10 2 10 2 10 2 10 1 10 1 11 1 10 1 10 0 10 1 11 0 10 -1 11 -1 11 -1 10 -1 12 -1 11 0 11 0 9 -1 11 -2 10 -1 9 -1 10 -2 10 -1 11 0 11 0 0 -1 10 -1 10 -1 10 0 10 -1 9 -1 10 -1 10 -1 10 0 10 1 10 1 11 0 10 1 11 1 11 1 11 1 12 2 11 1 12 1 12 2 12 1 12 2 12 2 12 2 13 2 13 2 13 0 0 0 0 0 0 0 0 0 0 ]
