type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,41025,0,34,0,0,0.427762,128,[34 32 2 0 0 0 0 0 0 0 0 0 -8 13 -8 13 -10 14 -11 14 -10 13 -9 12 -10 12 -11 11 -11 12 -11 12 -11 13 -12 13 -13 12 -13 13 -11 11 -13 14 -12 13 -10 13 -11 13 -12 13 -12 13 -13 15 -12 14 -12 15 -13 16 -15 15 0 0 -14 17 -14 19 -14 18 -13 19 -14 17 -15 18 -16 18 -15 18 -14 20 -17 18 -17 21 -15 18 -16 21 -17 21 -18 21 -18 22 -19 24 -19 21 -20 22 -19 22 -20 22 -19 23 -19 22 -21 24 -19 23 -19 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,97869,0,131,0,0,0.484206,128,[-125 48 8 0 0 0 0 0 0 0 0 0 6 -14 7 -14 8 -14 9 -15 9 -14 8 -14 9 -14 9 -12 10 -13 8 -13 10 -15 10 -15 10 -15 11 -14 10 -14 10 -16 10 -16 9 -14 9 -15 10 -15 10 -15 11 -16 9 -15 10 -17 12 -18 12 -17 0 0 12 -19 10 -20 12 -20 10 -20 11 -20 12 -21 13 -21 12 -21 11 -21 13 -20 13 -23 11 -21 11 -23 14 -24 13 -24 15 -26 15 -26 14 -25 16 -25 14 -25 15 -26 14 -26 13 -27 15 -28 13 -27 14 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4106742,0,30,0,0,4.49311,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -13 10 -13 9 -15 11 -16 9 -15 9 -15 9 -15 9 -15 7 -15 8 -14 9 -16 10 -15 10 -15 9 -14 9 -14 9 -16 11 -14 11 -13 12 -12 12 -14 12 -13 12 -15 15 -13 13 -14 16 -17 17 -18 17 0 0 -16 19 -16 20 -18 19 -14 21 -15 19 -17 20 -17 21 -16 19 -15 22 -17 20 -18 25 -15 22 -14 25 -17 25 -19 25 -19 26 -20 27 -18 25 -21 26 -19 25 -22 25 -21 25 -21 25 -24 27 -21 25 -22 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8040649,0,131,0,0,8.42744,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 14 11 14 13 17 11 17 12 17 10 15 11 17 10 16 11 17 10 18 10 19 10 20 10 19 10 19 9 17 12 21 10 18 11 17 11 17 11 18 11 19 12 21 11 19 11 20 13 21 11 22 0 0 14 21 16 23 14 23 17 22 14 20 16 22 16 23 16 23 18 22 14 24 17 26 15 23 17 24 18 25 18 26 19 26 21 28 18 25 20 27 20 26 20 27 21 27 21 27 21 29 20 27 21 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8041083,0,135,0,0,8.46191,128,[-121 112 8 0 0 0 0 0 0 0 0 0 4 -16 3 -14 6 -19 5 -16 7 -17 5 -15 6 -16 6 -14 6 -17 7 -16 8 -17 8 -17 9 -16 9 -16 7 -15 9 -19 7 -16 7 -17 7 -16 7 -17 8 -16 8 -19 8 -18 8 -18 9 -19 10 -18 0 0 8 -19 8 -23 8 -20 8 -23 7 -19 8 -21 8 -21 10 -22 5 -22 9 -23 10 -24 7 -20 8 -22 9 -21 10 -27 9 -23 11 -28 9 -23 10 -25 8 -25 10 -26 9 -27 9 -28 11 -28 9 -26 9 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8133643,0,239,0,0,8.5204,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -17 -5 -17 -5 -20 -6 -19 -7 -18 -7 -17 -7 -19 -7 -17 -8 -18 -7 -17 -8 -18 -10 -19 -10 -18 -10 -18 -10 -17 -8 -20 -9 -19 -9 -18 -7 -19 -8 -19 -8 -18 -8 -20 -8 -19 -8 -20 -9 -21 -10 -21 -11 0 0 -22 -9 -24 -9 -23 -9 -25 -7 -23 -8 -24 -9 -24 -9 -24 -9 -25 -7 -24 -10 -27 -11 -23 -10 -26 -8 -26 -9 -28 -9 -28 -10 -31 -10 -28 -9 -30 -10 -29 -8 -29 -9 -30 -9 -30 -9 -31 -11 -30 -9 -30 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10108137,0,37,0,0,10.4949,128,[37 80 2 0 0 0 0 0 0 0 0 0 -12 -14 -11 -15 -12 -16 -12 -18 -11 -16 -11 -16 -10 -17 -9 -17 -9 -18 -10 -16 -11 -18 -11 -19 -10 -19 -10 -19 -9 -18 -11 -20 -11 -19 -10 -17 -11 -18 -11 -20 -10 -19 -11 -21 -11 -19 -12 -20 -13 -22 -11 -23 0 0 -13 -23 -14 -23 -14 -24 -16 -22 -14 -23 -14 -24 -15 -25 -14 -24 -16 -24 -14 -25 -15 -27 -15 -24 -17 -25 -16 -27 -16 -27 -16 -29 -17 -30 -16 -28 -16 -29 -17 -28 -17 -29 -18 -30 -18 -28 -18 -30 -19 -28 -19 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10108974,0,82,0,0,10.5357,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -7 -10 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -8 -9 -9 -8 -8 -8 -9 -9 -10 -9 -11 -9 -10 -9 -10 -9 -10 -8 -9 -9 -10 -9 -9 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -10 -12 -11 -12 0 0 -10 -12 -9 -13 -10 -13 -10 -11 -10 -13 -11 -12 -10 -13 -12 -13 -11 -15 -11 -13 -12 -13 -12 -13 -12 -13 -13 -14 -11 -13 -13 -15 -12 -13 -13 -15 -13 -14 -13 -14 -13 -14 -13 -16 -12 -13 -13 -15 -13 -16 -14 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10204560,0,37,0,0,10.591,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 16 -1 15 -2 17 -3 17 -2 17 -2 15 -2 17 -3 16 -3 17 -4 16 -3 18 -4 19 -4 18 -4 18 -3 16 -5 20 -4 19 -3 18 -3 18 -3 19 -4 18 -4 21 -3 19 -3 20 -4 21 -5 21 0 0 -3 22 -3 24 -3 23 -2 24 -2 22 -2 24 -3 24 -3 24 -2 25 -4 24 -4 27 -3 24 -2 26 -3 26 -3 28 -3 28 -4 31 -2 27 -3 29 -2 28 -3 29 -2 30 -1 29 -3 31 -1 29 -1 29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10256639,0,110,0,0,10.643,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -4 -8 -4 -9 -4 -9 -4 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -5 -9 -6 -9 -6 -8 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -10 -7 -10 -7 0 0 -10 -8 -10 -8 -10 -7 -10 -8 -10 -8 -11 -8 -10 -9 -10 -8 -11 -8 -12 -9 -12 -8 -11 -8 -11 -8 -12 -9 -13 -9 -12 -9 -12 -9 -12 -9 -12 -10 -12 -9 -13 -10 -12 -10 -13 -11 -14 -10 -13 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10308110,0,110,0,0,10.6944,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 9 -4 9 -4 9 -5 9 -5 8 -4 8 -5 9 -4 9 -5 9 -6 9 -5 9 -6 9 -6 9 -6 9 -6 8 -7 9 -6 9 -7 8 -6 9 -7 9 -7 9 -7 9 -7 9 -7 10 -7 10 -7 10 0 0 -7 11 -8 11 -8 11 -8 11 -7 11 -8 12 -8 11 -7 12 -8 12 -7 13 -8 13 -8 13 -8 13 -9 14 -8 14 -8 14 -9 14 -8 14 -8 14 -8 14 -9 15 -9 15 -9 15 -9 16 -9 15 -10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10357851,0,110,0,0,10.7442,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 2 -10 2 -11 3 -10 1 -11 2 -10 1 -10 1 -10 1 -11 1 -11 1 -12 1 -11 1 -11 0 -12 0 -11 0 -12 1 -12 0 -11 1 -12 0 -12 1 -12 0 -13 0 -13 0 -13 1 -13 1 -13 0 0 0 -14 0 -14 1 -14 1 -14 2 -14 1 -15 1 -15 1 -15 1 -15 1 -15 1 -16 1 -16 1 -16 2 -16 2 -16 2 -17 2 -17 2 -17 3 -17 3 -17 2 -17 2 -17 2 -18 2 -19 3 -18 3 -18 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,10407337,0,110,0,0,10.7936,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -10 -1 -9 -1 -10 0 -10 0 -10 0 -9 0 -10 0 -9 0 -10 1 -10 1 -10 1 -10 2 -10 1 -10 1 -10 2 -11 2 -10 1 -10 1 -11 1 -10 1 -11 1 -11 1 -11 1 -11 2 -12 1 -12 0 0 1 -12 1 -12 2 -12 1 -13 2 -12 1 -13 2 -13 1 -13 2 -14 1 -14 0 -15 1 -14 1 -15 1 -14 1 -15 1 -15 1 -15 0 -15 0 -16 0 -16 0 -16 1 -16 1 -16 0 -16 0 -16 0 -17 0 0 0 0 0 0 0 0 0 0 ]
