type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43201,0,34,0,0,0.430526,128,[34 32 2 0 0 0 0 0 0 0 0 0 28 22 23 22 23 26 20 25 18 25 15 24 14 24 10 19 14 21 11 18 9 17 9 16 6 15 8 12 6 11 6 12 8 8 6 6 4 5 8 7 7 2 6 3 10 0 9 2 8 2 7 2 0 0 10 -3 9 -6 9 -8 12 -8 10 -6 11 -10 11 -9 11 -8 14 -15 14 -13 17 -12 10 -12 13 -15 12 -11 18 -18 16 -17 16 -23 13 -17 16 -17 14 -17 15 -17 10 -22 15 -19 16 -22 12 -22 10 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,91707,0,131,0,0,0.47857,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -38 -14 -31 -16 -37 -18 -33 -19 -30 -20 -28 -21 -24 -15 -18 -18 -22 -19 -23 -17 -20 -13 -17 -13 -15 -11 -14 -9 -10 -10 -12 -10 -12 -8 -10 -7 -9 -8 -8 -7 -8 -3 -10 0 -8 2 -5 1 -8 3 -7 3 0 0 -5 7 -8 9 -11 9 -7 13 -6 11 -6 12 -9 13 -8 12 -5 16 -9 12 -9 19 -3 20 0 23 -5 19 -5 22 -8 24 -8 25 -9 25 -11 22 -4 22 -9 22 -5 26 -6 21 -3 27 1 26 -2 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4096768,0,30,0,0,4.48371,128,[30 -32 1 0 0 0 0 0 0 0 0 0 8 30 13 30 9 30 4 29 -2 25 4 21 2 20 2 15 -2 17 4 12 4 11 -4 10 0 1 0 9 -4 3 2 4 -1 1 -2 -6 5 -2 2 -2 5 -5 5 -9 9 -6 4 -8 3 -15 10 -12 0 0 5 -13 6 -19 5 -20 6 -21 8 -11 5 -16 9 -16 7 -15 6 -18 11 -21 9 -19 10 -17 2 -21 2 -18 2 -19 0 -22 3 -25 0 -18 3 -19 -4 -17 -2 -19 -9 -23 -7 -22 -8 -23 -7 -17 -8 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9023685,0,135,0,0,9.41205,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -23 -25 -23 -30 -24 -31 -23 -30 -19 -32 -14 -26 -13 -27 -9 -26 -11 -23 -11 -26 -11 -27 -14 -24 -13 -21 -12 -20 -8 -17 -11 -19 -8 -17 -8 -12 -10 -10 -10 -12 -8 -10 -11 -9 -9 -9 -11 -9 -12 -8 -10 -6 0 0 -14 -2 -13 -4 -14 -1 -13 -1 -13 0 -14 0 -12 1 -14 2 -16 -4 -16 -5 -14 5 -15 5 -16 5 -16 6 -17 3 -20 7 -19 8 -17 5 -17 8 -15 9 -16 7 -15 10 -15 9 -17 11 -15 11 -15 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9073622,0,239,0,0,9.46077,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -37 -1 -35 -2 -37 -4 -41 -2 -34 -5 -32 -7 -31 -10 -27 -13 -27 -9 -23 -6 -24 -11 -27 -7 -22 -9 -20 -6 -20 -9 -18 -6 -17 -6 -15 -5 -16 -4 -14 -5 -13 -5 -12 -3 -10 -3 -15 -2 -15 -2 -14 1 0 0 -15 1 -16 2 -14 5 -12 5 -15 4 -13 4 -11 5 -14 6 -12 7 -13 7 -14 8 -15 8 -14 12 -16 11 -14 10 -17 13 -16 9 -17 12 -15 10 -13 9 -16 10 -16 10 -14 11 -14 14 -10 12 -11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14135972,0,37,0,0,14.5232,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 -25 -17 -28 -17 -27 -20 -25 -13 -22 -11 -22 -11 -23 -4 -20 -9 -19 -6 -18 -2 -19 -7 -18 -2 -13 -5 -13 -4 -10 3 -11 -2 -7 1 -5 6 -9 3 -2 3 -5 7 -3 4 -2 5 0 6 -2 11 1 0 0 10 0 11 6 13 6 13 8 13 4 15 11 15 5 15 10 21 9 20 11 20 10 19 8 21 6 24 14 25 12 28 14 28 8 26 8 26 12 27 9 29 9 32 9 28 7 34 7 30 4 34 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14179576,0,37,0,0,14.5667,128,[37 80 2 0 0 0 0 0 0 0 0 0 -37 6 -35 8 -36 6 -40 6 -32 4 -29 0 -25 2 -26 -4 -23 -3 -20 -1 -21 -5 -21 -3 -15 -3 -15 -5 -10 -4 -11 -4 -7 -5 -4 -6 -2 -5 -2 -1 1 -4 0 -2 6 -5 6 -5 7 -6 5 -7 0 0 10 -8 9 -3 15 -8 13 -5 15 -6 15 -8 10 -11 17 -7 16 -12 15 -8 18 -8 19 -11 18 -12 22 -13 26 -12 23 -12 28 -12 25 -11 29 -11 22 -15 25 -12 27 -14 24 -18 29 -21 24 -21 28 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-85,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,14188054,0,110,0,0,14.6042,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 13 -4 12 -2 13 -2 8 -1 9 -3 8 -2 9 -3 7 -4 8 -3 6 -3 6 -3 5 -1 4 -2 4 -3 2 -2 2 -1 1 -2 1 -1 0 -2 0 -1 1 -2 -2 -1 -3 -1 -3 1 -4 -1 -4 0 0 -2 -3 0 -5 -3 -4 -2 -5 1 -6 0 -5 -1 -5 -3 -5 -1 -7 -2 -5 -2 -9 -3 -7 -3 -8 -1 -8 -4 -8 -4 -8 -7 -8 -4 -8 -3 -9 -6 -8 -6 -8 -5 -8 -8 -8 -6 -8 -7 -7 -8 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-85,11,1,1,1,1,1,1,0,0,0,-96,3,6,1,14193424,0,110,0,0,14.6417,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 9 5 10 6 11 4 9 5 7 4 8 2 8 3 8 4 7 2 7 2 6 1 3 2 4 -1 2 1 2 1 3 -2 3 -1 2 -1 1 0 0 -1 0 -1 -1 -1 -2 -3 -4 -2 -3 -3 -3 0 0 -2 -3 -2 -3 -4 -4 -5 -2 -4 -2 -6 -4 -5 -3 -5 -4 -8 -3 -7 -2 -7 -3 -9 -3 -7 -4 -8 -2 -8 -2 -7 -2 -10 -1 -9 -2 -9 -2 -9 1 -11 -2 -12 0 -11 -1 -11 2 -11 2 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-86,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,14226469,0,110,0,0,14.6791,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -5 9 -2 11 -2 10 -1 9 -2 8 -1 8 -3 7 -1 8 0 6 1 5 0 5 -1 4 0 3 0 3 0 1 -1 1 -1 -1 0 0 -1 -1 -1 -1 -1 0 -2 -2 -1 -3 -1 -2 -2 -5 -1 0 0 -5 -1 -4 0 -4 -1 -7 0 -5 -3 -5 -2 -7 2 -9 0 -7 0 -8 0 -9 -2 -9 0 -7 0 -7 0 -9 -1 -6 2 -9 2 -8 2 -10 2 -10 2 -10 0 -10 3 -9 4 -10 2 -11 4 -9 4 0 0 0 0 0 0 0 0 0 0 ]
