type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43230,0,34,0,0,0.430212,128,[34 32 2 0 0 0 0 0 0 0 0 0 45 -9 44 -8 44 -9 42 -11 40 -5 31 -6 34 -3 30 -3 30 -7 28 -5 29 -5 27 -3 26 -2 26 -3 20 -3 23 -5 21 -3 16 -4 14 -7 16 -2 12 -2 11 -8 9 -3 10 -9 9 -7 12 -5 0 0 7 -1 7 -6 5 -1 4 -3 2 1 3 2 2 0 2 3 4 1 2 -1 2 3 2 5 7 5 4 6 5 10 7 10 6 9 7 16 -2 6 5 10 10 14 10 13 12 11 12 13 11 11 17 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,88843,0,131,0,0,0.475512,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -24 -41 -26 -41 -24 -43 -26 -39 -21 -39 -17 -34 -17 -32 -16 -27 -15 -29 -18 -29 -12 -32 -16 -29 -12 -25 -11 -22 -12 -22 -15 -26 -10 -18 -11 -17 -12 -18 -8 -16 -9 -13 -9 -10 -11 -12 -8 -7 -9 -11 -7 -10 0 0 -6 -10 -5 -9 -4 -11 -8 -10 -1 -6 -5 -8 0 -9 -2 -5 -3 -7 -2 -7 -2 -9 -1 -11 3 -7 2 -9 1 -9 4 -11 3 -10 5 -10 3 -10 3 -8 5 -15 2 -15 9 -17 4 -17 3 -17 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,89387,0,131,0,0,0.511594,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -22 -36 -20 -32 -21 -33 -17 -31 -18 -34 -15 -31 -18 -28 -13 -25 -17 -24 -13 -26 -12 -30 -15 -27 -10 -26 -13 -22 -10 -20 -12 -23 -12 -18 -11 -14 -9 -16 -7 -15 -6 -13 -7 -12 -8 -11 -4 -11 -7 -13 -5 -9 0 0 -2 -5 -4 -11 -4 -5 -8 -9 -3 -4 2 -7 -1 -7 -1 -5 -1 -9 5 -4 -5 -7 2 -5 2 -5 3 -5 5 -7 3 -11 1 -7 4 -10 7 -12 5 -8 4 -9 2 -11 8 -10 8 -15 5 -15 5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,89936,0,131,0,0,0.554754,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -41 -17 -36 -18 -37 -15 -38 -16 -36 -15 -32 -14 -27 -15 -29 -13 -27 -14 -27 -15 -26 -14 -29 -9 -25 -10 -23 -9 -22 -11 -22 -7 -21 -8 -17 -7 -15 -7 -17 -3 -13 -4 -15 -4 -12 -5 -13 -2 -11 -4 -9 -5 0 0 -14 -4 -8 -3 -7 -3 -8 -2 -7 -3 -4 -1 -7 -6 -3 -4 -10 -7 -2 -6 -7 -6 -6 -3 -4 -4 -3 -4 -5 -9 1 -9 -7 -9 -3 -8 -7 -13 -8 -10 -8 -9 -8 -10 -6 -10 -6 -11 -9 -12 -9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4094338,0,30,0,0,4.48097,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -8 40 -6 36 -5 40 -11 39 -9 37 -11 30 -13 33 -11 26 -5 26 -7 25 -6 27 -4 28 -7 23 -2 24 -5 17 -2 21 0 16 0 13 -1 13 -1 15 4 10 3 14 3 10 2 11 2 9 0 9 0 0 1 5 0 7 3 6 1 4 0 2 1 1 -2 4 -3 1 -1 3 -1 6 -3 4 -3 3 -5 1 -4 -1 -5 3 -6 3 -9 2 -8 2 -11 4 -7 2 -8 1 -10 4 -12 3 -12 7 -13 7 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9079314,0,131,0,0,9.46634,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -44 14 -43 12 -41 15 -44 15 -42 10 -37 9 -36 10 -35 6 -34 8 -29 5 -34 7 -33 7 -31 6 -29 5 -26 6 -27 9 -23 9 -19 6 -20 3 -17 4 -16 4 -17 5 -13 4 -16 6 -17 7 -13 5 0 0 -11 5 -9 6 -9 5 -8 5 -6 3 -6 1 -4 5 -2 1 -1 1 0 -2 1 -1 1 3 1 -1 3 -1 5 -3 3 -2 4 -3 6 -4 5 -4 5 -3 6 -4 4 -6 6 -8 1 -9 2 -8 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9084729,0,135,0,0,9.49923,128,[-121 112 8 0 0 0 0 0 0 0 0 0 41 4 35 0 41 1 38 2 39 3 32 6 34 5 28 4 30 3 29 3 33 10 28 2 25 9 27 6 20 2 26 2 23 3 19 3 17 3 16 4 14 1 16 -1 12 3 14 2 14 2 12 0 0 0 10 -2 10 -4 7 -2 9 -1 4 1 4 -3 3 -1 2 -2 1 -3 0 0 1 -1 -1 0 -1 -2 -2 -3 -6 -6 -4 -1 -7 -1 -7 -1 -6 -4 -4 2 -8 -1 -10 2 -8 3 -11 0 -9 2 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9162707,0,239,0,0,9.54966,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -39 -12 -39 -12 -40 -12 -42 -12 -35 -14 -33 -15 -32 -13 -29 -13 -32 -13 -27 -9 -30 -12 -31 -10 -28 -9 -28 -8 -25 -7 -26 -9 -23 -8 -17 -8 -19 -8 -16 -7 -17 -4 -17 -6 -12 -5 -15 -5 -14 -3 -12 -2 0 0 -10 -2 -9 -3 -11 0 -7 -2 -6 -3 -4 -2 -4 1 -4 -1 -5 -1 -3 -3 -2 -1 1 -1 1 -2 1 -3 4 -1 5 -2 5 0 5 -3 7 -4 4 -3 6 -4 4 -4 6 -5 8 -7 7 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,15128406,0,37,0,0,15.5153,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 8 -17 7 -18 8 -19 8 -18 7 -16 5 -17 5 -15 4 -16 4 -14 6 -16 5 -14 5 -15 3 -13 4 -12 3 -14 4 -11 3 -10 4 -9 4 -9 2 -8 3 -8 3 -7 3 -8 3 -8 3 -8 3 0 0 -6 3 -6 3 -5 4 -5 4 -3 3 -3 2 -3 3 -3 2 -1 3 -2 3 -2 4 -1 2 0 2 0 1 0 3 0 3 0 0 0 1 2 2 0 1 1 1 0 3 -1 0 0 -1 -1 -1 0 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,15141269,0,82,0,0,15.5432,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -35 27 -36 23 -36 26 -35 28 -35 23 -30 17 -35 18 -32 16 -31 17 -28 16 -32 17 -30 17 -28 14 -26 16 -23 12 -23 16 -23 12 -20 12 -16 14 -18 10 -16 10 -14 11 -13 8 -16 12 -12 11 -12 10 0 0 -9 8 -10 10 -9 10 -5 10 -5 7 -4 7 -5 8 -5 6 -2 7 -1 6 0 4 0 4 1 6 2 3 2 7 5 5 4 3 3 2 3 2 3 1 4 2 2 2 3 2 3 2 4 3 2 -2 0 0 0 0 0 0 0 0 0 0 ]
