type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46097,0,34,0,0,0.432608,128,[34 32 2 0 0 0 0 0 0 0 0 0 -35 -23 -31 -21 -32 -26 -30 -23 -28 -22 -22 -20 -24 -21 -20 -19 -20 -20 -17 -18 -16 -17 -17 -19 -11 -18 -13 -14 -9 -12 -14 -13 -10 -12 -9 -6 -8 -8 -8 -7 -5 -6 -10 -3 -7 -3 -6 -3 -7 -1 -5 -2 0 0 -1 3 -3 4 -2 6 -2 5 0 7 -2 7 -1 8 1 10 0 9 -7 19 3 12 0 13 5 15 3 14 3 14 4 17 7 16 7 15 6 16 7 14 6 15 10 15 8 19 10 17 10 15 11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,91256,0,131,0,0,0.477312,128,[-125 48 8 0 0 0 0 0 0 0 0 0 24 -37 26 -31 28 -34 26 -34 24 -28 23 -25 22 -23 22 -18 22 -18 17 -18 20 -16 19 -19 15 -17 15 -16 13 -11 10 -12 9 -11 5 -9 5 -9 4 -7 3 -2 4 -6 -1 -5 -1 -3 -2 -4 -3 -1 0 0 -3 0 -5 2 -9 1 -6 5 -6 4 -8 3 -10 7 -12 8 -9 9 -13 7 -12 12 -10 10 -12 14 -15 12 -15 14 -14 16 -15 16 -14 14 -15 17 -12 18 -15 17 -11 20 -12 22 -11 23 -9 21 -10 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4097199,0,30,0,0,4.48333,128,[30 -32 1 0 0 0 0 0 0 0 0 0 1 -29 0 -29 1 -29 3 -27 4 -26 5 -23 1 -20 1 -19 4 -19 3 -15 4 -17 2 -17 0 -13 1 -13 2 -9 0 -8 4 -8 2 -7 -1 -6 1 -3 2 -4 3 -1 0 -3 2 1 2 -1 0 2 0 0 3 3 4 6 5 4 6 5 5 6 8 5 7 4 5 6 9 5 9 11 11 9 9 6 13 5 14 8 13 10 12 10 15 9 13 9 14 8 15 8 17 8 15 7 14 6 18 7 17 6 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14388139,0,131,0,0,14.7746,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -41 18 -38 13 -42 15 -39 16 -37 11 -33 7 -31 7 -29 1 -32 3 -25 6 -27 4 -25 6 -26 3 -21 4 -12 1 -18 1 -14 0 -11 2 -8 2 -9 2 -9 0 -4 -1 -2 1 -6 -1 -1 0 -1 -3 0 0 1 -3 5 -2 4 -3 7 -6 7 -6 8 -7 10 -8 9 -6 10 -11 10 -9 15 -11 11 -13 15 -13 14 -11 15 -13 19 -15 18 -19 14 -16 16 -15 14 -20 15 -16 11 -22 15 -21 14 -25 10 -23 11 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,14388457,0,135,0,0,14.8074,128,[-121 112 8 0 0 0 0 0 0 0 0 0 36 -9 36 -4 37 -7 36 -7 29 -5 30 -1 32 -6 25 3 27 -3 22 -3 23 -3 20 -6 19 -4 17 -6 16 0 14 -2 12 -1 10 -1 8 -2 7 -2 8 -1 3 -2 4 2 1 1 1 2 -1 1 0 0 -3 4 -1 4 -2 3 -8 2 -5 4 -9 8 -7 9 -11 10 -10 -2 0 0 -15 9 -12 10 -15 12 -11 15 -8 16 -14 14 -11 16 -9 20 -13 17 -11 20 -10 18 -8 20 -3 19 -8 22 -6 21 -6 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,16117346,0,37,0,0,16.5038,128,[37 80 2 0 0 0 0 0 0 0 0 0 3 39 0 35 0 34 -1 38 -5 27 -5 26 -3 26 -5 23 -8 21 -5 19 -4 19 -4 20 -6 15 -1 15 -1 12 -1 12 -2 9 2 7 2 8 3 6 3 3 5 2 3 3 4 4 7 1 6 1 0 0 10 -4 8 -4 13 -6 10 -3 12 -4 12 -7 12 -7 14 -10 16 -8 12 -9 16 -13 14 -8 15 -13 19 -11 19 -14 21 -14 21 -17 18 -11 22 -12 19 -14 18 -17 20 -16 20 -17 18 -19 15 -14 15 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,16165206,0,37,0,0,16.5514,128,[37 80 2 0 0 0 0 0 0 0 0 0 -24 31 -23 24 -27 28 -24 25 -24 21 -23 17 -22 16 -23 12 -21 15 -18 9 -20 14 -16 9 -15 9 -12 7 -12 6 -9 7 -5 7 -2 6 -5 4 -5 4 -1 5 0 4 -1 8 4 7 4 4 4 3 0 0 5 5 8 6 10 5 11 3 10 1 14 6 12 3 12 5 15 3 12 7 18 4 18 4 21 3 20 7 21 6 23 6 26 6 22 5 24 8 21 6 22 8 26 4 22 8 25 3 24 0 25 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23267316,0,110,0,0,23.6537,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 18 -4 17 -3 17 -5 17 -4 15 -4 14 -5 15 -7 11 -6 13 -6 10 -6 13 -6 13 -5 10 -5 10 -4 9 -5 10 -4 8 -3 7 -2 6 -3 5 -2 5 -1 5 -2 5 -1 4 0 5 0 4 0 0 0 5 2 2 3 3 3 1 2 2 2 2 2 0 4 0 4 1 4 -1 4 -1 4 0 5 -1 6 -1 6 -1 6 -2 6 -1 6 -2 7 -2 6 -2 6 -3 6 -1 4 -3 6 -4 6 -4 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23300106,0,110,0,0,23.6864,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 10 13 10 13 10 13 11 12 10 9 10 10 10 8 11 9 11 7 7 7 10 7 9 6 8 6 8 5 8 6 7 5 6 3 5 4 4 3 3 3 3 5 3 3 2 4 2 6 2 5 1 0 0 5 -1 3 -2 4 -2 4 -2 4 -4 4 -4 4 -2 4 -3 3 -5 4 -4 4 -5 4 -3 3 -5 3 -5 5 -5 3 -6 5 -7 4 -7 4 -8 3 -7 4 -8 3 -7 3 -6 1 -7 1 -7 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,23334151,0,110,0,0,23.7201,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -7 16 -4 17 -4 17 -5 15 -5 13 -2 14 -2 11 0 12 -1 11 0 12 -2 11 -3 11 -1 10 -1 8 -1 9 -2 8 -1 7 -2 6 0 6 -2 6 -2 5 -4 5 -1 4 -4 4 -3 3 -4 0 0 2 -5 0 -5 2 -5 -2 -6 1 -5 0 -7 0 -7 -1 -7 -1 -8 -2 -6 -3 -8 -1 -7 -2 -8 -1 -9 -2 -10 -4 -9 -3 -10 -3 -9 -2 -8 -3 -7 -2 -9 -3 -8 -5 -10 -5 -10 -4 -8 -4 -9 0 0 0 0 0 0 0 0 0 0 ]
