type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42828,0,34,0,0,0.430348,128,[34 32 2 0 0 0 0 0 0 0 0 0 -24 9 -23 8 -26 9 -27 9 -25 8 -23 5 -24 6 -23 4 -24 6 -24 5 -27 4 -27 6 -26 3 -25 4 -23 3 -28 4 -24 3 -23 5 -23 3 -23 2 -22 2 -23 4 -21 3 -24 2 -25 5 -23 2 0 0 -23 4 -25 4 -24 4 -24 7 -20 5 -22 4 -22 6 -21 5 -23 8 -22 4 -24 5 -20 5 -21 7 -21 5 -22 6 -24 7 -24 8 -20 6 -22 6 -21 7 -22 6 -21 8 -22 7 -22 8 -20 9 -20 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,101952,0,131,0,0,0.489081,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -15 -21 -14 -21 -17 -23 -16 -23 -14 -22 -12 -21 -13 -23 -11 -20 -13 -22 -12 -21 -13 -25 -13 -24 -12 -24 -12 -23 -11 -21 -13 -25 -12 -23 -12 -20 -10 -20 -9 -21 -9 -21 -11 -21 -9 -19 -10 -21 -13 -22 -10 -21 0 0 -12 -20 -13 -22 -14 -21 -15 -20 -12 -18 -13 -20 -14 -18 -11 -18 -16 -18 -13 -19 -15 -20 -13 -17 -16 -18 -14 -16 -15 -18 -16 -20 -17 -19 -14 -17 -15 -17 -15 -16 -15 -18 -17 -16 -15 -17 -17 -16 -16 -15 -16 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4109174,0,30,0,0,4.49633,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -20 11 -18 11 -20 11 -22 11 -20 9 -20 7 -20 8 -18 7 -20 9 -18 7 -21 8 -21 8 -21 7 -20 8 -18 6 -21 8 -19 7 -17 7 -18 6 -18 6 -17 7 -19 8 -16 6 -20 7 -19 10 -19 7 0 0 -18 10 -19 10 -20 11 -18 11 -17 10 -18 9 -18 11 -17 10 -18 13 -17 9 -20 11 -17 10 -17 13 -18 12 -19 12 -21 12 -20 13 -18 11 -19 12 -18 13 -19 13 -18 14 -18 13 -20 14 -17 14 -18 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9796258,0,131,0,0,10.1838,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -2 -19 -6 -21 -9 -33 -5 -25 4 -26 -2 -17 -3 -21 0 -20 6 -34 -3 -15 -4 -17 -3 -24 2 -29 3 -25 -1 -21 -7 -21 1 -28 -1 -18 1 -25 1 -22 0 -21 0 -23 -2 -19 -2 -22 -3 -24 -1 -22 0 0 -4 -22 -4 -22 -4 -23 -6 -20 -5 -20 -4 -20 -6 -20 -5 -19 -8 -19 -5 -16 -7 -20 -8 -17 -10 -18 -9 -19 -7 -17 -9 -21 -10 -18 -10 -17 -9 -18 -10 -16 -9 -16 -12 -16 -11 -14 -12 -15 -14 -13 -14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9799334,0,131,0,0,10.2202,128,[-125 48 8 0 0 0 0 0 0 0 0 0 20 -20 18 -20 19 -22 21 -22 20 -19 20 -15 20 -17 19 -16 21 -18 18 -16 24 -17 22 -18 23 -15 23 -17 20 -15 23 -17 22 -15 19 -14 19 -14 19 -13 18 -13 20 -14 18 -11 20 -14 21 -15 21 -13 0 0 18 -15 21 -15 20 -16 17 -17 16 -14 16 -15 16 -16 15 -14 15 -18 16 -14 17 -16 14 -15 14 -17 14 -16 15 -16 16 -18 16 -18 12 -16 12 -17 11 -17 12 -17 11 -19 12 -17 12 -18 9 -18 9 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9799878,0,135,0,0,10.2647,128,[-121 112 8 0 0 0 0 0 0 0 0 0 21 11 19 11 21 11 22 12 19 13 18 13 19 14 16 12 19 12 16 13 18 16 20 15 17 16 17 15 16 14 19 15 16 16 15 13 14 14 14 14 14 14 16 14 12 12 15 15 16 15 14 14 0 0 16 13 16 14 16 15 17 12 14 11 16 12 16 11 13 10 17 7 11 7 16 11 14 10 16 10 16 10 15 10 16 11 18 10 15 8 15 10 16 7 16 9 16 8 15 8 17 9 16 7 16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9932276,0,239,0,0,10.3198,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 22 13 23 12 22 12 25 14 21 14 20 15 20 14 18 14 19 15 18 14 21 16 22 16 20 17 19 16 19 16 19 17 19 18 16 14 16 16 15 15 16 14 17 15 13 13 17 16 19 15 16 17 0 0 18 14 17 16 19 17 18 13 16 12 17 13 17 12 16 12 19 11 15 11 18 13 15 11 19 10 18 12 16 12 19 13 18 11 17 9 17 10 16 8 17 9 19 9 15 8 18 8 18 6 18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12120669,0,37,0,0,12.5081,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 -17 -20 -17 -22 -18 -23 -19 -20 -19 -18 -19 -18 -18 -16 -18 -19 -20 -17 -17 -19 -20 -21 -20 -18 -20 -18 -20 -16 -19 -19 -21 -17 -20 -16 -18 -15 -19 -14 -18 -14 -17 -16 -18 -15 -15 -17 -18 -18 -19 -15 -18 0 0 -17 -16 -17 -18 -19 -19 -19 -15 -17 -14 -17 -15 -17 -15 -17 -14 -19 -13 -15 -14 -19 -15 -16 -12 -20 -12 -18 -13 -18 -14 -20 -15 -20 -14 -18 -12 -18 -12 -19 -11 -18 -11 -20 -10 -19 -10 -20 -10 -19 -8 -20 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12125033,0,82,0,0,12.5489,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -20 5 -19 5 -20 6 -20 6 -20 6 -18 8 -18 8 -17 9 -18 9 -17 10 -18 10 -17 10 -18 10 -17 9 -16 10 -17 8 -15 10 -15 11 -14 11 -16 9 -14 10 -15 10 -15 10 -15 10 -16 9 -15 0 0 9 -15 9 -15 9 -15 8 -16 7 -13 8 -15 9 -14 6 -15 7 -14 5 -15 6 -15 6 -14 5 -15 6 -16 5 -15 5 -16 5 -16 4 -16 5 -16 4 -14 5 -15 3 -16 4 -16 3 -17 2 -15 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12214278,0,37,0,0,12.6016,128,[37 80 2 0 0 0 0 0 0 0 0 0 -11 -24 -9 -24 -11 -26 -10 -26 -9 -25 -7 -24 -8 -25 -5 -23 -7 -25 -6 -23 -6 -27 -7 -27 -5 -26 -5 -25 -4 -23 -6 -27 -5 -24 -6 -23 -5 -23 -3 -23 -4 -22 -5 -23 -4 -20 -3 -24 -5 -24 -4 -23 0 0 -7 -21 -6 -24 -7 -23 -9 -22 -7 -20 -7 -23 -6 -21 -8 -21 -10 -23 -4 -20 -11 -22 -7 -19 -10 -20 -7 -20 -9 -21 -9 -22 -11 -23 -9 -20 -9 -20 -10 -19 -9 -20 -12 -19 -10 -20 -11 -20 -12 -19 -11 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,12222731,0,110,0,0,12.6439,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 13 -15 11 -18 11 -16 12 -16 11 -18 8 -18 10 -17 10 -16 9 -16 10 -19 9 -18 8 -20 9 -18 7 -17 8 -19 8 -17 7 -18 8 -18 9 -18 7 -17 8 -16 7 -15 7 -17 8 -16 7 -18 9 0 0 -16 8 -16 8 -16 9 -14 9 -15 8 -14 9 -14 8 -13 9 -14 10 -13 10 -12 9 -13 11 -12 11 -13 11 -12 10 -12 11 -13 9 -11 11 -11 10 -10 11 -10 12 -11 13 -11 12 -11 10 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
