type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45947,0,34,0,0,0.454426,128,[34 32 2 0 0 0 0 0 0 0 0 0 -6 16 -7 17 -8 19 -9 20 -8 18 -8 18 -9 19 -9 18 -10 20 -9 19 -10 21 -11 21 -11 21 -11 22 -11 20 -13 22 -12 21 -11 20 -11 20 -11 20 -13 20 -13 21 -11 19 -12 21 -13 21 -15 21 0 0 -13 22 -13 22 -13 23 -12 23 -12 20 -14 22 -13 22 -13 21 -12 21 -12 20 -14 22 -12 19 -12 21 -13 21 -12 20 -13 22 -12 22 -11 20 -12 22 -10 20 -10 22 -10 21 -8 21 -9 22 -8 21 -8 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,104853,0,131,0,0,0.512982,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -9 -16 -9 -16 -8 -18 -9 -19 -7 -16 -8 -18 -8 -18 -7 -19 -7 -19 -9 -19 -10 -20 -9 -21 -8 -21 -8 -21 -7 -20 -7 -23 -7 -22 -6 -20 -6 -22 -6 -21 -6 -21 -5 -23 -6 -19 -8 -20 -7 -22 -6 -22 0 0 -7 -23 -7 -23 -7 -24 -7 -22 -7 -22 -6 -23 -5 -23 -6 -22 -7 -22 -5 -21 -7 -22 -6 -20 -8 -20 -7 -21 -6 -22 -6 -22 -7 -21 -7 -21 -7 -22 -8 -20 -8 -20 -9 -21 -10 -19 -10 -20 -10 -19 -11 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4111863,0,30,0,0,4.52005,128,[30 -32 1 0 0 0 0 0 0 0 0 0 4 18 3 18 4 20 4 22 4 19 4 20 3 21 3 20 3 20 3 19 4 22 4 23 4 23 4 22 4 22 3 24 3 23 4 21 3 23 3 23 2 22 2 23 2 21 4 23 3 25 2 26 0 0 2 25 3 25 3 26 5 25 3 25 3 26 1 27 2 26 3 25 1 24 2 28 3 24 4 25 2 26 3 26 3 27 4 27 3 26 4 27 3 26 3 26 4 27 5 26 5 29 6 25 5 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8895996,0,131,0,0,9.30449,128,[-125 48 8 0 0 0 0 0 0 0 0 0 16 -4 16 -2 17 -3 16 -4 15 -5 15 -4 14 -4 14 -2 15 -4 16 -4 18 -5 18 -4 19 -3 19 -6 18 -4 20 -5 20 -5 19 -6 19 -5 18 -4 19 -3 20 -4 19 -5 20 -5 22 -4 23 -4 0 0 23 -6 24 -6 23 -5 23 -7 23 -5 24 -6 24 -4 23 -5 23 -5 24 -4 25 -5 21 -5 23 -6 24 -5 25 -5 24 -6 26 -6 24 -5 25 -5 24 -6 25 -6 24 -6 24 -6 26 -6 24 -7 23 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8899084,0,135,0,0,9.33631,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -10 -13 -10 -13 -10 -15 -10 -15 -10 -14 -10 -13 -10 -13 -9 -14 -10 -14 -11 -14 -11 -15 -12 -16 -12 -16 -12 -16 -11 -16 -13 -18 -13 -17 -12 -15 -12 -16 -13 -16 -12 -16 -13 -18 -12 -16 -13 -17 -14 -19 -12 -20 0 0 -14 -19 -15 -20 -15 -20 -16 -20 -14 -19 -14 -21 -14 -21 -14 -20 -15 -19 -12 -22 -14 -22 -12 -19 -14 -20 -14 -22 -14 -22 -15 -22 -16 -22 -14 -21 -14 -22 -15 -21 -15 -22 -16 -22 -16 -20 -16 -22 -16 -21 -15 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8996087,0,239,0,0,9.4046,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 0 18 0 18 -1 20 0 20 0 19 0 18 0 19 0 19 1 19 0 20 0 20 -1 21 -1 21 -1 22 0 20 0 24 1 23 1 21 1 21 1 22 0 22 1 24 0 22 1 24 1 25 -2 25 0 0 1 25 1 27 1 27 2 26 1 26 1 27 1 28 0 26 1 27 -3 27 -2 29 -2 25 0 27 0 27 0 28 0 29 1 29 0 27 0 29 1 28 1 28 2 28 2 28 0 30 1 27 2 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11077839,0,37,0,0,11.4862,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 -18 12 -18 12 -19 14 -20 13 -18 13 -19 13 -19 13 -18 14 -20 13 -19 14 -21 15 -22 15 -21 16 -21 14 -21 18 -22 17 -21 15 -20 16 -21 16 -21 16 -19 18 -21 15 -19 17 -21 19 -22 19 -21 0 0 19 -22 19 -23 20 -23 17 -22 18 -22 19 -22 20 -22 18 -22 18 -23 19 -20 21 -22 17 -20 17 -22 19 -23 18 -22 20 -24 19 -24 18 -24 20 -23 18 -23 18 -24 17 -24 15 -23 18 -25 15 -25 17 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11080215,0,82,0,0,11.5226,128,[82 -96 4 0 0 0 0 0 0 0 0 0 28 -22 22 -24 54 -29 49 -17 48 -27 44 -25 45 -23 30 -24 37 -14 49 -24 72 -24 92 -28 83 -30 58 -33 59 -29 87 -35 91 -32 59 -41 71 -35 58 -35 62 -39 74 -23 55 -34 64 -32 87 -35 68 -21 0 0 93 -30 111 -35 105 -22 103 -37 76 -37 101 -29 89 -23 91 -31 96 -25 76 -18 96 -23 62 -24 91 -36 92 -30 95 -22 110 -30 120 -26 94 -27 98 -20 86 -22 87 -20 89 -26 69 -27 95 -30 82 -37 72 -31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11170806,0,37,0,0,11.5792,128,[37 80 2 0 0 0 0 0 0 0 0 0 13 -1 -2 1 4 -5 4 -6 6 -8 3 -5 2 -2 1 -5 3 -3 2 -3 1 -4 3 -3 2 -4 3 -4 3 -5 2 -4 2 -4 1 -4 1 -5 2 -5 1 -4 2 -6 1 -4 1 -5 1 -6 1 -6 0 0 1 -6 0 -5 0 -6 -1 -5 -1 -5 1 -6 1 -5 -1 -6 -1 -5 -2 -4 -2 -5 -2 -5 -3 -5 -3 -6 -2 -5 -2 -5 -3 -6 -3 -5 -4 -6 -4 -5 -4 -5 -3 -4 -4 -4 -5 -5 -5 -4 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,2,1,1,1,1,0,0,0,-96,3,6,1,11185204,0,110,0,0,11.6136,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -10 9 -10 10 -11 10 -10 10 -10 10 -10 10 -11 10 -10 11 -11 9 -9 11 -11 11 -12 11 -12 11 -12 11 -11 12 -13 12 -12 11 -12 13 -11 13 -11 13 -11 13 -11 12 -11 14 -11 14 -12 14 -13 0 0 14 -13 14 -13 14 -12 13 -14 14 -12 13 -13 14 -12 13 -12 13 -12 12 -12 14 -14 13 -12 14 -14 13 -13 14 -13 14 -14 14 -14 12 -15 13 -15 11 -15 14 -14 13 -14 12 -14 12 -16 12 -14 13 -15 0 0 0 0 0 0 0 0 0 0 ]
