type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46987,0,34,0,0,0.455224,128,[34 32 2 0 0 0 0 0 0 0 0 0 -19 -1 -18 -1 -20 -3 -21 -3 -20 -3 -20 -3 -20 -2 -20 -3 -21 -4 -20 -3 -21 -3 -22 -4 -22 -4 -22 -5 -20 -4 -23 -5 -22 -4 -21 -3 -21 -4 -21 -4 -21 -4 -22 -5 -20 -3 -21 -3 -23 -4 -23 -5 0 0 -24 -3 -25 -3 -25 -4 -24 -2 -23 -3 -25 -4 -25 -4 -24 -3 -24 -3 -24 -5 -26 -5 -23 -3 -24 -3 -25 -3 -25 -5 -26 -4 -27 -3 -25 -3 -26 -3 -24 -2 -26 -2 -25 -3 -25 -1 -26 -2 -24 -1 -25 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4104697,0,30,0,0,4.51271,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -1 -19 -1 -19 0 -20 1 -22 0 -19 1 -20 0 -20 2 -19 1 -20 1 -20 0 -22 1 -22 1 -21 1 -21 -1 -20 -1 -22 -2 -22 -3 -20 -2 -22 -2 -22 -1 -21 -3 -24 -3 -21 -4 -23 -4 -24 -2 -26 0 0 -6 -25 -6 -26 -5 -26 -7 -25 -5 -25 -5 -26 -4 -27 -3 -24 -7 -25 -5 -25 -7 -27 -6 -23 -7 -25 -7 -26 -8 -25 -8 -27 -7 -27 -6 -27 -5 -27 -6 -26 -5 -26 -5 -26 -4 -25 -5 -27 -5 -25 -4 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9826526,0,135,0,0,10.2636,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -4 18 -6 18 -7 21 -6 19 -6 21 -6 18 -8 20 -7 18 -6 20 -9 19 -9 21 -9 21 -10 21 -10 21 -9 17 -8 23 -7 20 -7 20 -7 21 -9 21 -10 19 -8 21 -8 19 -8 21 -8 22 -10 22 0 0 -9 22 -6 25 -7 24 -6 26 -7 23 -8 25 -8 24 -8 24 -5 23 -10 24 -9 26 -8 22 -7 24 -9 24 -6 27 -7 26 -8 28 -8 25 -8 26 -7 25 -9 25 -6 25 -7 26 -8 27 -6 24 -6 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9916346,0,239,0,0,10.3246,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 13 -18 14 -17 15 -19 16 -19 15 -18 15 -18 16 -17 16 -16 17 -16 15 -16 17 -18 17 -19 18 -18 18 -18 17 -16 19 -18 18 -18 16 -17 18 -17 19 -16 18 -15 19 -16 16 -16 17 -19 18 -19 20 -18 0 0 19 -19 19 -21 19 -20 17 -21 18 -20 21 -20 21 -20 20 -19 18 -20 19 -18 21 -22 17 -20 18 -22 20 -21 20 -21 22 -22 21 -22 20 -22 22 -21 21 -20 21 -21 20 -21 18 -21 20 -23 18 -22 18 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11086765,0,37,0,0,11.4949,128,[37 80 2 0 0 0 0 0 0 0 0 0 -21 8 -21 7 -23 7 -24 6 -22 6 -22 6 -23 5 -21 5 -22 5 -22 6 -23 7 -24 7 -24 6 -24 6 -23 5 -25 5 -25 6 -21 6 -22 6 -22 6 -22 6 -24 6 -20 7 -22 7 -25 8 -25 6 0 0 -25 9 -26 10 -26 9 -24 10 -24 9 -26 9 -27 8 -25 9 -26 10 -25 8 -29 10 -24 10 -26 11 -28 11 -27 9 -29 9 -29 10 -28 10 -29 10 -26 10 -28 11 -29 10 -25 11 -27 11 -26 11 -26 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11094840,0,82,0,0,11.5282,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -10 13 -9 11 -8 13 -9 12 -8 13 -10 12 -9 13 -7 13 -9 14 -7 14 -8 13 -8 13 -8 13 -8 13 -7 14 -7 13 -8 12 -6 13 -7 14 -7 13 -7 13 -7 13 -8 13 -8 13 -8 14 -9 0 0 15 -8 14 -9 15 -8 13 -9 14 -8 14 -8 15 -9 14 -9 15 -10 14 -10 15 -11 14 -9 15 -10 16 -10 16 -10 17 -10 15 -10 16 -11 16 -10 15 -10 15 -10 16 -10 15 -10 15 -10 14 -11 16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11172613,0,37,0,0,11.5806,128,[37 80 2 0 0 0 0 0 0 0 0 0 -4 -20 -5 -18 -4 -21 -4 -21 -4 -20 -4 -19 -4 -20 -3 -18 -4 -21 -3 -20 -3 -22 -2 -22 -2 -22 -2 -22 -4 -19 -4 -23 -4 -20 -4 -19 -4 -20 -4 -20 -3 -21 -4 -22 -3 -20 -4 -21 -4 -22 -3 -23 0 0 -6 -22 -7 -24 -7 -24 -7 -23 -6 -22 -7 -24 -7 -24 -7 -24 -7 -22 -3 -24 -5 -26 -5 -23 -6 -23 -7 -25 -6 -26 -6 -26 -7 -27 -6 -24 -6 -26 -7 -24 -7 -25 -7 -25 -7 -25 -7 -27 -6 -25 -7 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,11186843,0,110,0,0,11.6231,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -5 18 -6 17 -5 19 -3 18 -4 18 -5 18 -3 17 -4 19 -1 16 -3 18 -1 19 -3 18 -2 18 -3 19 -1 18 -1 19 -3 18 -2 19 -1 18 -1 18 -1 18 -2 18 -1 18 -1 21 -2 20 -3 0 0 21 -2 20 -1 20 -1 20 -2 21 -1 21 -2 20 -2 20 -1 22 -1 21 -3 22 -2 21 -1 22 -1 23 -2 22 -1 23 -1 22 -1 23 -2 23 -2 22 -2 23 -2 23 0 22 -3 22 -2 23 -1 23 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,11265959,0,110,0,0,11.6739,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 12 -7 11 -7 11 -6 11 -7 10 -8 11 -8 10 -8 10 -8 11 -8 10 -9 10 -9 10 -8 9 -9 10 -9 10 -10 11 -9 11 -9 10 -8 10 -9 10 -8 10 -9 10 -8 10 -10 10 -10 11 -10 11 0 0 -9 11 -9 12 -9 12 -9 13 -9 11 -9 13 -10 12 -9 13 -11 14 -12 15 -10 13 -9 12 -10 13 -10 13 -10 14 -11 14 -10 13 -10 14 -10 13 -10 13 -10 14 -11 14 -10 12 -10 14 -11 13 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,11316790,0,110,0,0,11.7246,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 12 -9 12 -9 13 -8 13 -8 13 -8 13 -8 13 -8 14 -8 13 -7 14 -8 14 -8 13 -7 13 -7 13 -7 15 -7 14 -8 13 -7 13 -7 13 -7 14 -6 14 -7 14 -7 14 -7 14 -8 14 -8 0 0 15 -9 15 -9 15 -9 14 -9 15 -8 16 -9 16 -8 15 -10 15 -9 16 -10 16 -10 15 -8 15 -9 16 -9 16 -9 17 -10 17 -10 16 -10 16 -11 15 -10 16 -10 15 -10 16 -9 15 -10 16 -10 16 -11 0 0 0 0 0 0 0 0 0 0 ]
