type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,49543,0,34,0,0,0.468885,128,[34 32 2 0 0 0 0 0 0 0 0 0 -1 -24 0 -23 0 -26 1 -26 1 -25 2 -23 3 -24 3 -22 3 -24 4 -23 4 -24 4 -25 5 -23 5 -23 4 -21 5 -24 4 -23 3 -22 2 -22 3 -22 4 -21 4 -23 3 -21 3 -23 3 -24 5 -24 0 0 3 -25 2 -26 3 -25 1 -25 2 -24 3 -26 4 -25 2 -25 1 -25 6 -24 5 -26 4 -23 3 -24 3 -26 4 -25 3 -26 3 -27 3 -24 3 -26 1 -25 3 -26 0 -26 1 -25 2 -27 0 -26 1 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,98843,0,131,0,0,0.517831,128,[-125 48 8 0 0 0 0 0 0 0 0 0 5 19 5 19 5 20 5 21 4 19 3 19 3 20 1 19 3 19 2 19 2 20 2 21 2 21 1 20 1 19 1 21 1 19 2 17 2 19 1 19 1 18 2 18 2 17 2 19 2 21 2 20 0 0 3 20 3 22 3 22 4 21 3 20 3 21 2 21 2 21 3 21 1 21 3 22 3 19 3 21 3 22 2 21 2 23 3 23 3 22 3 23 3 21 3 22 3 21 5 21 4 23 5 21 5 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102354,0,30,0,0,4.5214,128,[30 -32 1 0 0 0 0 0 0 0 0 0 16 2 16 2 18 2 17 3 19 3 16 3 17 4 18 4 18 3 17 4 18 3 19 1 17 3 18 2 16 1 19 1 17 2 17 0 17 0 18 1 17 0 19 -1 17 -1 20 -1 21 -1 22 0 0 0 22 -2 23 -3 23 -1 22 -3 22 -1 23 -1 23 -1 21 -1 22 -3 22 -1 24 -3 21 -2 22 -3 23 -3 23 -3 24 -3 25 -2 23 -2 25 -2 23 -2 24 -1 23 -1 23 0 25 0 23 -1 23 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8649230,0,131,0,0,9.0686,128,[-125 48 8 0 0 0 0 0 0 0 0 0 23 -1 22 -1 24 1 25 1 23 1 23 1 23 2 22 2 23 3 21 1 23 1 24 1 23 2 23 2 21 2 24 3 23 3 20 1 22 2 21 2 23 1 23 2 20 0 22 0 25 0 24 1 0 0 25 0 25 0 27 1 24 -1 24 -1 26 0 26 0 25 0 26 0 25 1 27 0 25 -1 26 -1 28 -1 26 2 28 0 28 -1 27 0 29 1 26 -1 27 -2 28 0 26 -3 29 -2 27 -4 28 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8649643,0,135,0,0,9.09703,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -5 -21 -4 -20 -4 -22 -3 -23 -3 -20 -2 -20 -1 -20 -2 -21 0 -21 -3 -20 -3 -21 -3 -22 -3 -22 -2 -22 -2 -20 -1 -23 0 -22 -1 -19 -1 -20 0 -20 0 -20 0 -21 -3 -19 -3 -21 -3 -22 -1 -23 0 0 -2 -24 -2 -24 -1 -25 -3 -22 -2 -22 -2 -24 0 -25 -2 -23 -4 -22 -2 -23 -2 -26 -2 -22 -3 -23 -3 -25 0 -24 -1 -26 -1 -25 -1 -24 0 -26 -1 -25 -2 -26 -1 -26 -4 -24 -3 -26 -4 -25 -4 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8739758,0,239,0,0,9.15912,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -23 3 -25 2 -25 1 -26 0 -24 1 -24 0 -24 0 -22 -1 -24 -2 -22 -1 -24 -1 -25 -1 -25 -2 -24 -2 -23 -1 -25 -2 -25 -1 -21 -1 -24 -1 -22 -2 -23 0 -24 -3 -21 -1 -23 1 -25 -1 -25 -2 0 0 -26 0 -26 0 -28 0 -25 2 -25 1 -26 0 -28 0 -26 0 -26 1 -24 -1 -28 0 -25 1 -26 2 -28 1 -26 0 -29 0 -29 1 -28 1 -29 0 -28 1 -29 1 -29 1 -27 3 -30 3 -28 4 -28 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10118943,0,37,0,0,10.5382,128,[37 80 2 0 0 0 0 0 0 0 0 0 -7 -22 -6 -23 -5 -23 -5 -24 -5 -22 -4 -22 -4 -23 -3 -21 -3 -22 -4 -20 -3 -23 -4 -23 -3 -23 -3 -22 -5 -21 -3 -22 -3 -21 -4 -18 -5 -22 -2 -19 -3 -19 -3 -21 -3 -19 -5 -21 -4 -21 -3 -23 0 0 -6 -22 -6 -23 -5 -22 -7 -21 -6 -22 -7 -22 -7 -23 -6 -22 -6 -23 -4 -22 -5 -23 -5 -21 -7 -23 -7 -24 -5 -23 -6 -25 -7 -25 -6 -24 -6 -24 -7 -23 -7 -25 -6 -24 -7 -22 -7 -25 -8 -22 -8 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,10128174,0,82,0,0,10.5746,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -18 -11 -18 -11 -17 -10 -18 -9 -17 -8 -20 -8 -18 -8 -19 -7 -19 -8 -17 -8 -19 -8 -18 -8 -19 -6 -18 -7 -17 -7 -20 -6 -19 -7 -17 -6 -18 -6 -17 -6 -16 -6 -17 -7 -17 -7 -16 -8 -17 -6 -17 0 0 -7 -19 -6 -18 -8 -18 -7 -18 -8 -18 -7 -18 -8 -18 -8 -19 -8 -19 -10 -18 -11 -18 -8 -16 -9 -18 -9 -19 -10 -19 -9 -21 -9 -18 -8 -19 -10 -19 -9 -19 -9 -19 -8 -19 -9 -17 -10 -17 -10 -19 -11 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10211660,0,37,0,0,10.6307,128,[37 80 2 0 0 0 0 0 0 0 0 0 20 14 18 15 19 16 19 17 18 15 18 15 17 16 16 15 17 16 15 15 17 17 17 17 16 17 16 17 16 15 18 17 17 16 16 14 16 15 17 15 15 14 17 16 15 14 16 15 17 15 17 16 0 0 18 15 20 14 19 15 20 13 19 13 20 15 20 15 20 15 21 13 18 15 21 16 19 13 21 14 21 15 20 15 22 16 23 16 21 15 22 16 22 14 21 14 22 13 22 13 23 15 21 12 22 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,10254261,0,110,0,0,10.6732,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -6 17 -6 17 -5 18 -5 17 -4 17 -2 17 -3 16 -3 16 -1 16 -3 16 -3 17 -3 16 -3 16 -3 17 -2 16 -2 16 -2 14 -2 15 -2 16 -1 16 -1 16 -1 14 -2 15 -2 17 -3 16 -3 0 0 16 -3 17 -3 17 -3 16 -4 16 -2 18 -3 17 -1 17 -2 17 -3 15 -4 17 -4 16 -3 17 -4 17 -4 17 -3 18 -4 18 -4 17 -5 17 -4 17 -5 17 -4 17 -3 18 -5 17 -5 18 -5 18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10275164,0,110,0,0,10.7086,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -18 3 -19 3 -18 3 -19 4 -17 5 -16 6 -17 5 -15 6 -17 5 -15 4 -17 6 -17 5 -16 5 -16 6 -15 6 -17 6 -16 6 -15 6 -16 6 -14 6 -14 5 -15 5 -15 6 -15 5 -15 4 -18 0 0 4 -17 4 -16 5 -18 3 -17 4 -15 4 -16 5 -17 4 -17 5 -16 4 -18 4 -17 3 -16 3 -17 3 -18 4 -17 3 -18 3 -17 2 -18 4 -18 2 -18 4 -19 3 -18 4 -18 2 -19 2 -18 1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,1,1,1,1,1,0,0,0,-96,3,6,1,10347751,0,110,0,0,10.7669,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 2 16 2 14 1 16 2 14 2 11 5 15 4 13 5 15 6 13 4 14 4 15 5 16 4 14 3 14 4 15 4 13 6 12 5 11 5 13 5 12 5 14 4 11 3 13 4 13 6 14 5 0 0 14 4 13 4 15 4 14 3 14 3 15 4 14 4 13 4 14 3 13 4 16 5 13 4 15 3 15 3 13 4 15 3 16 3 15 3 16 3 15 3 15 3 14 3 15 3 16 2 15 4 16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10354706,0,110,0,0,10.7949,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 14 -12 14 -11 14 -13 13 -12 12 -12 13 -12 12 -10 12 -12 10 -13 11 -12 10 -13 13 -12 12 -12 11 -13 12 -12 11 -12 12 -12 10 -11 11 -12 10 -13 10 -13 11 -13 9 -12 10 -10 12 -12 12 0 0 -12 11 -11 11 -11 11 -11 11 -12 12 -12 13 -12 12 -12 12 -11 12 -12 12 -12 14 -12 12 -12 12 -13 13 -13 13 -12 14 -11 13 -13 13 -12 14 -11 13 -12 13 -12 13 -11 14 -11 14 -11 14 -12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,5,1,1,1,1,0,0,0,-96,2,6,1,10443498,0,110,0,0,10.8625,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -19 9 -18 11 -19 11 -16 11 -17 9 -17 11 -16 11 -17 11 -15 10 -16 13 -15 10 -14 11 -13 11 -13 10 -14 11 -14 12 -15 10 -15 11 -14 10 -14 10 -14 10 -14 8 -13 10 -14 8 -14 10 -15 0 0 9 -15 10 -13 11 -15 8 -15 9 -13 9 -16 10 -15 10 -15 10 -17 9 -17 8 -17 9 -17 8 -15 9 -17 9 -16 8 -19 9 -16 9 -17 9 -17 8 -17 9 -17 8 -18 9 -17 9 -17 8 -19 7 -19 0 0 0 0 0 0 0 0 0 0 ]
