type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46499,0,34,0,0,0.456181,128,[34 32 2 0 0 0 0 0 0 0 0 0 9 -12 9 -11 10 -13 10 -12 10 -12 10 -12 10 -12 10 -11 11 -12 11 -11 12 -12 13 -12 13 -12 13 -12 10 -11 14 -13 11 -12 12 -13 11 -12 12 -12 12 -11 12 -13 12 -12 13 -13 13 -13 14 -12 0 0 12 -13 13 -16 13 -14 13 -15 12 -13 13 -15 13 -14 13 -14 12 -14 13 -13 14 -14 12 -12 12 -14 13 -14 13 -15 13 -15 14 -16 12 -14 13 -15 11 -15 13 -16 11 -16 12 -16 13 -16 12 -15 11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,101452,0,131,0,0,0.510816,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -7 18 -7 18 -8 20 -8 20 -9 20 -8 18 -10 19 -10 18 -10 19 -10 19 -10 21 -10 21 -11 21 -11 21 -11 19 -12 23 -11 20 -10 20 -11 20 -12 20 -12 19 -13 20 -11 19 -11 20 -12 22 -13 21 0 0 -13 22 -12 25 -13 22 -12 24 -12 21 -15 22 -14 22 -14 21 -12 22 -15 21 -13 24 -11 21 -12 23 -13 23 -13 23 -13 23 -14 25 -13 22 -14 23 -13 23 -13 23 -13 23 -12 24 -12 26 -10 24 -11 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4109510,0,30,0,0,4.51891,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -10 16 -9 15 -11 16 -11 16 -10 17 -10 15 -11 15 -11 14 -12 15 -12 15 -12 16 -12 16 -12 16 -12 16 -11 15 -12 17 -11 16 -11 16 -10 16 -10 17 -11 15 -11 18 -10 16 -11 18 -12 19 -13 18 0 0 -12 20 -12 22 -12 19 -11 21 -12 19 -13 21 -14 20 -13 21 -12 21 -14 20 -15 22 -12 19 -13 21 -14 21 -14 21 -14 22 -14 23 -13 21 -14 21 -13 21 -14 22 -14 22 -13 22 -14 22 -14 21 -12 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8738823,0,131,0,0,9.14854,128,[-125 48 8 0 0 0 0 0 0 0 0 0 19 -2 19 -2 21 -2 22 -1 21 -2 20 -1 20 -1 20 -2 21 -1 20 -1 22 -1 23 -1 23 -1 22 0 21 -1 24 0 22 -1 21 -2 21 -1 22 -1 21 -1 23 -1 21 -2 23 -2 25 -2 25 0 0 0 26 -2 27 -2 26 -2 26 -3 25 -2 26 -3 27 -2 25 -3 26 -4 25 -1 28 -1 24 -3 26 -3 27 -2 27 -1 28 -2 29 -2 27 -3 28 -2 27 -4 28 -4 28 -3 27 -5 29 -4 27 -5 27 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8739338,0,135,0,0,9.18009,128,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -19 3 -18 4 -20 6 -19 4 -19 5 -18 5 -18 5 -18 6 -19 5 -19 5 -20 5 -21 5 -21 5 -20 5 -18 6 -21 6 -20 6 -19 5 -19 7 -20 6 -19 7 -21 5 -19 5 -22 6 -22 7 -22 0 0 6 -22 6 -25 7 -23 5 -23 6 -22 7 -23 8 -24 8 -23 6 -23 7 -22 7 -24 6 -22 6 -24 7 -24 8 -24 8 -25 7 -26 7 -24 8 -25 7 -24 7 -25 7 -25 5 -25 5 -26 5 -25 5 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8826064,0,239,0,0,9.23581,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 19 -4 18 -3 20 -4 19 -2 20 -3 18 -2 19 -3 18 -2 19 -2 20 -2 21 -2 21 -2 21 -2 21 -1 19 -2 23 -2 20 -3 20 -3 20 -3 20 -3 20 -2 22 -3 20 -2 22 -2 23 -3 22 -1 0 0 23 -3 25 -5 23 -4 25 -6 22 -4 24 -5 24 -4 24 -4 23 -5 25 -3 26 -3 22 -3 23 -4 24 -4 26 -4 24 -5 27 -5 24 -5 25 -5 24 -6 25 -5 25 -6 26 -6 27 -5 25 -6 24 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10125229,0,37,0,0,10.5349,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 -7 15 -6 17 -7 18 -7 16 -7 16 -7 17 -6 16 -5 17 -6 17 -6 18 -7 19 -7 19 -7 19 -6 18 -6 20 -7 19 -7 17 -7 17 -7 19 -6 18 -6 19 -6 17 -7 19 -8 20 -8 21 -6 0 0 20 -8 21 -9 22 -8 21 -10 20 -9 22 -9 22 -8 21 -7 21 -9 21 -6 23 -9 20 -8 21 -9 22 -8 22 -8 22 -9 24 -10 22 -9 24 -8 21 -9 23 -9 22 -9 21 -10 23 -11 21 -11 20 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10127431,0,82,0,0,10.5672,128,[82 -96 4 0 0 0 0 0 0 0 0 0 38 19 32 9 44 26 46 31 42 21 50 21 42 33 36 23 52 30 48 29 59 52 66 65 61 56 60 49 55 36 66 60 60 56 65 33 64 48 58 39 57 39 64 49 48 29 63 42 65 56 47 39 0 0 67 58 85 75 75 60 87 65 67 43 76 64 73 60 65 51 94 68 36 49 64 69 48 41 71 62 73 60 75 62 84 76 95 84 72 65 79 72 66 56 72 58 71 65 79 54 91 68 76 54 68 49 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10207223,0,37,0,0,10.6167,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 20 6 19 7 23 5 22 6 21 6 20 5 21 5 20 5 22 5 22 5 23 5 23 5 23 4 23 5 20 5 25 5 23 6 22 6 22 6 22 5 23 6 24 6 23 6 24 6 25 5 25 0 0 7 26 8 27 7 27 9 27 7 25 7 27 6 27 7 26 8 27 5 28 6 29 6 25 8 27 7 27 6 29 7 28 8 31 6 27 7 28 7 27 8 29 7 28 9 27 8 29 8 27 8 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,5,1,1,1,1,0,0,0,-96,2,6,1,10254857,0,110,0,0,10.6641,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -15 3 -14 2 -14 2 -13 3 -13 4 -13 5 -13 4 -13 4 -13 4 -13 5 -15 4 -14 5 -13 5 -12 4 -14 5 -15 5 -13 5 -13 5 -13 5 -14 5 -13 4 -14 5 -13 5 -14 5 -14 6 -15 0 0 6 -14 4 -15 6 -14 5 -16 7 -14 5 -15 6 -15 5 -15 5 -16 6 -15 5 -15 6 -15 5 -15 5 -15 5 -17 5 -15 5 -17 5 -16 4 -16 4 -16 5 -16 4 -16 5 -17 4 -15 5 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
