type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,128253,0,34,0,0,0.536537,128,[34 32 2 0 0 0 0 0 0 0 0 0 -21 2 -19 2 -24 2 -23 1 -23 1 -21 0 -22 0 -22 -1 -22 -1 -22 -2 -24 -2 -24 -3 -23 -3 -22 -4 -20 -3 -23 -3 -22 -3 -21 -2 -21 -3 -20 -3 -20 -2 -21 -2 -19 -2 -20 -3 -21 -2 -21 -3 0 0 -21 -1 -22 0 -22 0 -23 1 -21 1 -23 1 -22 1 -22 0 -22 1 -23 0 -25 0 -21 1 -22 2 -23 1 -25 1 -25 2 -27 2 -25 1 -25 3 -24 3 -26 3 -26 3 -26 3 -27 2 -25 3 -25 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,176348,0,131,0,0,0.584339,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -18 15 -18 15 -20 16 -21 15 -20 14 -21 14 -20 13 -21 11 -22 11 -21 11 -22 13 -24 12 -24 12 -23 12 -21 10 -23 11 -22 11 -19 10 -21 11 -21 10 -21 9 -22 10 -18 9 -20 12 -20 13 -22 11 0 0 -21 12 -20 14 -21 14 -19 15 -20 14 -21 13 -22 13 -21 14 -20 15 -21 13 -22 16 -19 15 -19 17 -21 17 -21 17 -23 18 -22 18 -21 18 -23 17 -22 17 -22 18 -22 19 -22 19 -23 20 -20 21 -21 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4184304,0,30,0,0,4.59244,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -19 15 -19 13 -20 15 -22 14 -20 13 -21 12 -21 12 -21 10 -21 11 -20 10 -21 11 -22 10 -22 10 -22 10 -20 9 -22 10 -21 10 -18 10 -20 10 -19 10 -20 9 -21 10 -18 10 -20 10 -20 11 -22 10 0 0 -20 12 -21 13 -21 13 -19 14 -20 12 -21 12 -21 12 -20 13 -20 14 -21 11 -22 14 -19 12 -19 13 -21 13 -20 13 -22 14 -22 15 -20 13 -21 14 -20 14 -20 15 -21 15 -20 14 -21 16 -20 16 -20 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9034661,0,131,0,0,9.4431,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 -16 13 -15 15 -16 15 -14 15 -15 15 -14 16 -14 17 -14 17 -14 16 -14 17 -14 17 -14 17 -13 17 -14 16 -15 18 -13 17 -14 15 -11 16 -13 17 -11 17 -12 18 -13 15 -13 16 -13 17 -14 18 -14 0 0 17 -14 18 -15 18 -15 16 -16 16 -14 17 -15 18 -14 17 -14 17 -16 17 -14 18 -15 16 -14 16 -16 18 -16 18 -15 18 -16 18 -16 16 -16 18 -16 17 -16 17 -16 17 -17 16 -16 17 -17 15 -18 16 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9037047,0,135,0,0,9.47947,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -24 1 -22 0 -26 0 -25 -1 -25 -1 -23 -2 -24 -3 -23 -4 -24 -4 -23 -3 -24 -2 -25 -2 -26 -4 -24 -4 -23 -4 -27 -4 -24 -4 -23 -3 -23 -4 -23 -4 -22 -5 -23 -6 -22 -4 -24 -2 -26 -3 -25 -4 0 0 -24 -4 -27 -2 -26 -3 -26 -1 -24 -2 -25 -4 -26 -5 -26 -3 -25 -5 -27 -8 -27 -3 -24 -1 -25 0 -26 -3 -26 -2 -26 -3 -28 -2 -25 -2 -27 -3 -26 -3 -26 -2 -27 -2 -27 -1 -28 0 -26 0 -25 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9171812,0,239,0,0,9.5802,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 14 16 13 17 15 19 13 20 13 18 12 19 11 19 11 20 11 20 11 18 13 20 13 20 12 20 12 20 10 19 12 21 11 21 11 17 11 19 10 20 9 18 10 20 10 16 13 18 14 20 12 21 0 0 13 20 14 19 14 21 15 18 13 19 14 21 13 21 12 20 13 19 12 20 15 21 12 17 15 17 15 20 14 19 16 21 16 19 15 19 16 20 15 18 15 19 16 19 16 17 18 19 17 16 16 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11218521,0,37,0,0,11.6269,128,[37 80 2 0 0 0 0 0 0 0 0 0 -8 -19 -8 -19 -8 -21 -7 -20 -6 -20 -6 -20 -6 -20 -5 -19 -5 -21 -5 -20 -5 -22 -5 -23 -5 -22 -4 -22 -4 -21 -5 -23 -4 -22 -5 -20 -5 -21 -4 -21 -4 -21 -4 -23 -4 -20 -5 -21 -5 -23 -4 -23 0 0 -5 -23 -6 -23 -5 -24 -7 -23 -5 -22 -6 -24 -5 -24 -6 -24 -6 -24 -5 -23 -5 -24 -5 -22 -6 -23 -6 -24 -5 -24 -5 -25 -6 -25 -6 -24 -5 -24 -6 -23 -7 -24 -7 -24 -7 -23 -8 -25 -8 -23 -8 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11220965,0,82,0,0,11.6634,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -33 -18 -32 -26 -43 -34 -52 -49 -41 -38 -45 -32 -43 -31 -39 -31 -40 -51 -48 -38 -58 -58 -71 -76 -60 -52 -60 -58 -51 -49 -59 -70 -57 -66 -53 -48 -58 -61 -50 -42 -54 -43 -61 -60 -45 -30 -57 -51 -67 -58 -55 -56 0 0 -69 -76 -74 -83 -67 -82 -67 -71 -55 -58 -62 -80 -62 -73 -67 -62 -74 -86 -36 -53 -54 -77 -47 -38 -71 -71 -68 -78 -56 -77 -69 -86 -70 -91 -64 -69 -69 -75 -55 -62 -66 -69 -64 -73 -62 -48 -79 -76 -65 -63 -69 -61 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11315370,0,37,0,0,11.7236,128,[37 80 2 0 0 0 0 0 0 0 0 0 1 -20 2 -19 3 -22 3 -22 3 -21 2 -20 3 -21 4 -20 4 -21 4 -21 6 -22 5 -23 6 -22 7 -21 6 -19 5 -23 5 -21 5 -21 4 -21 4 -21 4 -20 4 -22 4 -20 5 -21 5 -23 6 -22 0 0 4 -23 4 -24 4 -23 3 -25 3 -22 4 -24 4 -25 2 -23 2 -24 4 -26 5 -25 4 -22 3 -23 4 -24 4 -25 4 -25 4 -27 3 -24 3 -25 1 -24 1 -25 2 -25 1 -25 3 -26 1 -24 1 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,11356863,0,110,0,0,11.7648,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 13 -4 14 -4 14 -4 14 -6 13 -6 14 -6 13 -6 12 -7 12 -5 12 -7 13 -6 13 -7 12 -7 12 -7 12 -7 13 -7 13 -7 12 -6 13 -8 12 -7 12 -7 12 -8 13 -8 12 -7 13 -8 14 0 0 -7 14 -8 12 -8 14 -6 13 -7 13 -7 14 -7 13 -6 13 -7 15 -9 15 -7 13 -7 14 -7 14 -7 15 -7 14 -8 14 -7 14 -7 14 -6 14 -6 14 -6 14 -7 14 -6 14 -6 15 -6 15 -6 16 0 0 0 0 0 0 0 0 0 0 ]
