type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42541,0,34,0,0,0.451401,128,[34 32 2 0 0 0 0 0 0 0 0 0 -12 -23 -10 -24 -11 -26 -9 -27 -10 -25 -8 -25 -7 -26 -5 -25 -6 -26 -7 -25 -8 -26 -8 -26 -7 -26 -7 -26 -5 -25 -6 -27 -7 -25 -7 -23 -6 -25 -5 -24 -5 -24 -5 -26 -5 -23 -9 -24 -8 -26 -7 -26 0 0 -8 -26 -10 -26 -10 -27 -11 -25 -8 -26 -9 -27 -8 -27 -9 -27 -9 -26 -8 -26 -10 -28 -9 -25 -11 -26 -10 -28 -9 -27 -9 -29 -11 -28 -9 -28 -9 -28 -9 -27 -9 -27 -10 -27 -11 -26 -13 -29 -13 -25 -12 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,100978,0,131,0,0,0.509522,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -6 2 -3 7 -7 11 -6 5 -3 4 -9 5 -8 3 -6 8 -7 4 -6 5 -6 3 -6 4 -7 4 -7 3 -7 3 -7 4 -6 4 -6 4 -6 4 -6 3 -5 4 -7 4 -5 3 -6 4 -7 4 -7 4 0 0 -6 5 -6 5 -7 5 -6 6 -5 5 -7 4 -7 4 -6 5 -7 5 -5 4 -7 5 -5 5 -6 5 -7 4 -6 5 -6 5 -7 5 -7 5 -6 4 -6 5 -7 5 -7 5 -6 6 -6 5 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4103866,0,30,0,0,4.51244,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -12 -19 -12 -19 -12 -21 -11 -22 -11 -20 -11 -20 -8 -21 -9 -19 -9 -20 -9 -23 -10 -23 -10 -22 -9 -22 -9 -23 -9 -22 -9 -23 -10 -22 -9 -19 -9 -21 -9 -21 -8 -21 -8 -23 -8 -18 -10 -22 -8 -24 -9 -23 0 0 -11 -23 -11 -23 -12 -23 -12 -21 -11 -23 -11 -24 -10 -24 -10 -23 -11 -23 -9 -23 -12 -24 -10 -21 -11 -22 -11 -23 -11 -23 -11 -24 -12 -24 -11 -22 -11 -23 -11 -22 -12 -22 -11 -21 -12 -21 -13 -22 -12 -20 -13 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8894824,0,131,0,0,9.30372,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -24 -4 -23 -3 -25 -5 -25 -5 -25 -6 -23 -6 -24 -6 -23 -7 -24 -7 -24 -7 -25 -9 -26 -9 -24 -9 -24 -9 -22 -8 -26 -9 -23 -7 -22 -6 -23 -7 -22 -8 -22 -8 -24 -8 -22 -7 -23 -8 -24 -8 -24 -9 0 0 -24 -7 -26 -6 -25 -6 -26 -4 -23 -6 -25 -6 -25 -7 -25 -7 -25 -5 -24 -8 -27 -7 -23 -6 -24 -5 -24 -6 -25 -6 -25 -6 -27 -6 -24 -5 -25 -6 -24 -4 -24 -4 -24 -4 -24 -4 -25 -4 -23 -3 -23 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8895369,0,135,0,0,9.3401,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 -21 -6 -20 -6 -23 -5 -22 -5 -23 -4 -20 -4 -22 -3 -21 -3 -22 -3 -22 -3 -23 -3 -23 -3 -23 -2 -22 -3 -21 -2 -24 -3 -22 -4 -21 -3 -20 -2 -21 -3 -21 -3 -22 -3 -20 -3 -21 -4 -23 -2 -23 0 0 -5 -23 -5 -23 -5 -23 -6 -22 -5 -21 -6 -23 -4 -23 -4 -22 -6 -23 -4 -23 -4 -23 -4 -20 -6 -22 -6 -23 -5 -23 -5 -23 -6 -23 -6 -21 -5 -22 -6 -21 -6 -21 -7 -21 -7 -20 -7 -21 -8 -20 -8 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8994182,0,239,0,0,9.40308,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -12 -19 -12 -18 -13 -20 -12 -20 -12 -20 -11 -19 -10 -20 -9 -19 -11 -20 -9 -21 -9 -22 -9 -22 -8 -22 -8 -21 -8 -19 -10 -23 -9 -21 -9 -19 -8 -19 -8 -20 -8 -20 -9 -21 -8 -19 -8 -19 -9 -21 -8 -22 0 0 -10 -21 -11 -21 -11 -20 -12 -20 -10 -20 -10 -21 -10 -21 -10 -20 -11 -20 -9 -21 -10 -22 -9 -19 -11 -20 -10 -20 -10 -21 -10 -20 -11 -21 -10 -19 -10 -20 -11 -19 -11 -20 -12 -19 -11 -19 -12 -20 -12 -18 -11 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10090941,0,37,0,0,10.4998,128,[37 80 2 0 0 0 0 0 0 0 0 0 -6 18 -7 18 -7 21 -9 22 -7 21 -5 19 -8 16 -12 18 -12 19 -6 18 -8 16 -11 21 -8 18 -9 17 -6 18 -13 15 -12 19 -6 19 -7 18 -8 18 -9 16 -13 17 -6 15 -11 17 -11 18 -13 19 0 0 -6 19 -11 19 -9 20 -7 19 -10 18 -6 20 -10 17 -10 21 -8 19 -11 16 -11 19 -8 16 -6 18 -10 20 -11 21 -12 21 -7 21 -6 21 -10 22 -6 19 -8 17 -7 19 -9 19 -10 20 -5 16 -6 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,10091249,0,82,0,0,10.5332,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -13 -12 -12 -11 -12 -10 -14 -10 -12 -10 -14 -9 -14 -8 -14 -10 -15 -8 -13 -9 -14 -9 -14 -8 -14 -9 -14 -10 -13 -8 -15 -9 -15 -8 -13 -9 -13 -8 -13 -8 -12 -9 -13 -8 -12 -9 -12 -9 -14 -10 -14 0 0 -11 -14 -10 -13 -10 -15 -9 -14 -10 -14 -10 -12 -10 -14 -10 -14 -9 -13 -16 -15 -11 -14 -10 -12 -13 -12 -12 -11 -11 -12 -12 -14 -10 -12 -11 -12 -12 -12 -12 -11 -11 -11 -13 -11 -12 -11 -12 -10 -12 -10 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10185611,0,37,0,0,10.5943,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 16 13 16 14 19 14 18 13 18 12 18 12 18 11 18 11 19 12 19 12 20 13 20 11 20 11 20 10 17 11 21 11 19 11 18 10 18 10 18 9 18 10 20 10 17 12 18 12 19 11 19 0 0 11 19 14 21 12 21 14 20 11 18 13 20 12 21 12 19 15 21 13 22 13 22 12 19 14 19 13 20 12 22 13 21 14 22 12 19 13 21 12 19 13 20 12 19 13 17 14 18 14 16 14 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10188615,0,110,0,0,10.6286,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -18 5 -18 6 -18 7 -18 8 -17 8 -18 8 -17 8 -16 9 -17 7 -16 9 -17 8 -16 9 -16 9 -16 10 -16 10 -16 9 -15 8 -15 9 -15 8 -15 9 -15 8 -15 8 -15 9 -15 10 -16 9 -16 0 0 8 -16 8 -17 8 -16 8 -17 8 -16 8 -17 9 -17 8 -16 8 -15 8 -16 8 -17 7 -16 7 -17 7 -17 7 -16 8 -17 7 -17 6 -17 6 -17 5 -17 6 -17 5 -17 5 -17 5 -17 5 -16 4 -17 0 0 0 0 0 0 0 0 0 0 ]
