type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,53792,0,131,0,0,0.440687,128,[-125 48 8 0 0 0 0 0 0 0 0 0 38 12 29 13 37 15 32 13 31 16 26 16 26 16 22 15 22 15 19 14 18 16 17 17 14 16 16 17 20 17 34 5 12 6 18 8 4 24 10 4 13 5 12 3 12 5 13 4 12 1 11 1 0 0 11 0 12 -1 10 -3 13 -4 11 -3 9 -2 11 -7 9 -5 10 -9 12 -7 11 -7 10 -7 7 -7 9 -7 12 -9 11 -10 11 -12 9 -10 9 -12 10 -13 9 -10 8 -11 9 -9 9 -13 9 -12 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,54375,0,135,0,0,0.471244,128,[-121 112 8 0 0 0 0 0 0 0 0 0 24 36 18 30 23 37 18 32 17 35 11 29 14 31 7 28 12 29 7 30 6 28 8 27 2 24 5 23 3 18 11 22 6 17 8 17 6 11 7 11 9 9 9 9 8 9 10 9 10 10 6 5 0 0 9 5 13 4 13 4 12 -2 10 4 14 0 13 1 8 -1 16 -2 18 3 12 -2 14 -1 14 -4 14 -1 18 -6 17 -5 18 -8 11 -5 14 -8 16 -8 14 -9 12 -9 12 -9 16 -8 12 -10 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,138348,0,239,0,0,0.52508,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -6 -42 -2 -43 0 -43 -1 -43 1 -39 3 -35 6 -36 6 -29 5 -32 3 -27 4 -31 0 -31 3 -28 2 -25 3 -23 2 -23 2 -22 -4 -20 0 -19 2 -18 -2 -16 -2 -18 -4 -12 -5 -15 -7 -12 -5 -12 0 0 -6 -11 -7 -10 -10 -10 -9 -8 -8 -6 -10 -7 -12 -6 -10 -7 -11 -5 -11 -5 -13 -3 -12 -3 -14 -2 -13 -2 -14 -2 -15 -1 -14 2 -14 0 -16 0 -15 -1 -15 2 -15 3 -16 2 -14 6 -14 5 -16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2052894,0,37,0,0,2.43961,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 -11 -15 -11 -19 -12 -17 -12 -17 -12 -13 -12 -13 -12 -11 -12 -14 -11 -11 -12 -12 -12 -12 -13 -9 -12 -11 -11 -8 -9 -11 -10 -9 -8 -10 -7 -8 -7 -9 -6 -9 -6 -10 -6 -9 -6 -9 -6 -10 -6 -9 -5 0 0 -10 -2 -11 -4 -11 -3 -11 -1 -10 -2 -10 0 -11 -1 -11 -1 -11 1 -11 -1 -12 -1 -10 -2 -11 0 -10 1 -11 1 -11 1 -13 1 -10 0 -11 1 -11 2 -11 1 -10 3 -11 2 -11 2 -10 2 -10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2053212,0,82,0,0,2.47545,384,[82 -96 4 0 0 0 0 0 0 0 0 0 45 15 39 16 41 19 41 30 43 26 35 23 32 23 28 27 34 27 22 26 25 29 29 24 25 22 20 22 15 22 19 30 21 14 14 17 18 22 17 23 12 18 18 21 16 16 18 16 21 22 11 9 0 0 13 18 16 12 17 15 23 14 18 15 18 15 15 28 21 12 11 17 29 11 27 13 20 14 23 7 19 10 22 7 29 12 29 15 28 3 19 11 26 11 21 9 25 3 20 12 27 9 30 4 26 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2139662,0,37,0,0,2.526,128,[37 80 2 0 0 0 0 0 0 0 0 0 1 40 -1 35 -4 38 -6 39 -6 34 -10 30 -11 30 -9 28 -9 27 -9 24 -10 27 -6 25 -8 21 -6 18 -4 19 -6 21 -5 14 -2 15 0 12 -2 12 0 12 0 12 2 10 4 11 6 13 7 10 0 0 6 11 5 12 8 12 12 9 10 10 8 11 12 11 10 12 12 9 11 10 15 11 14 8 17 9 13 11 17 11 17 11 18 9 17 9 15 9 18 7 15 10 17 10 17 9 21 11 15 5 15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-82,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2146706,0,110,0,0,2.56079,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 16 -7 14 -8 15 -8 17 -5 14 -4 14 -4 13 -2 11 -2 12 -1 11 -3 13 -4 9 -2 13 -2 8 -4 9 -3 7 -3 7 -4 7 -3 4 -3 4 -4 5 -4 6 -3 4 -5 2 -5 4 -7 0 0 3 -7 5 -8 3 -5 3 -8 2 -8 2 -8 2 -8 3 -7 2 -7 1 -9 2 -11 1 -9 1 -10 1 -8 1 -11 2 -10 1 -11 0 -12 0 -8 0 -10 4 -11 1 -11 1 -10 -1 -11 3 -11 -2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,2,1,1,1,1,0,0,0,-96,4,6,1,2229872,0,110,0,0,2.61617,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 10 -11 9 -12 8 -12 8 -11 7 -11 6 -12 7 -11 5 -11 5 -11 5 -10 5 -11 4 -10 5 -10 4 -9 4 -9 5 -9 3 -7 3 -9 3 -7 3 -7 3 -8 2 -7 3 -8 4 -7 4 -7 4 0 0 -6 3 -7 4 -6 6 -6 5 -6 4 -6 5 -7 5 -5 5 -5 5 -5 6 -4 5 -6 6 -6 6 -5 6 -5 6 -5 6 -6 7 -4 6 -5 6 -4 6 -6 7 -5 5 -4 7 -3 7 -3 6 -3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,3,1,1,1,1,0,0,0,-96,6,6,1,2230618,0,110,0,0,2.64458,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 20 6 21 10 20 6 20 6 19 5 17 3 16 2 18 2 18 3 16 0 18 2 16 3 16 2 16 0 13 0 14 2 15 3 11 3 13 4 11 1 14 4 13 2 11 4 12 4 11 3 9 0 0 6 10 4 11 4 9 5 9 6 8 6 9 2 11 6 2 7 10 8 5 11 10 11 7 8 5 10 6 9 9 8 8 9 7 9 7 9 7 9 6 8 7 9 7 9 7 11 4 11 4 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,1,0,1,1,1,1,0,0,0,-96,2,6,1,2243117,0,110,0,0,2.67905,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -15 -16 -16 -16 -16 -18 -15 -13 -16 -11 -15 -11 -17 -10 -13 -10 -16 -9 -17 -11 -18 -10 -13 -7 -14 -7 -15 -8 -13 -8 -12 -8 -13 -7 -10 -6 -10 -9 -8 -7 -11 -7 -8 -7 -7 -10 -8 -8 -7 -7 -9 0 0 -8 -8 -9 -7 -9 -7 -11 -6 -8 -4 -8 -6 -11 -5 -10 -6 -9 -4 -11 -5 -11 -4 -8 -3 -10 -2 -11 -3 -11 -2 -12 -3 -13 -2 -10 -3 -10 -3 -12 -1 -10 -3 -10 -3 -12 -3 -10 -1 -10 -2 -10 0 0 0 0 0 0 0 0 0 0 0 ]
