type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43665,0,34,0,0,0.430495,128,[34 32 2 0 0 0 0 0 0 0 0 0 -17 30 -19 25 -19 28 -18 30 -18 25 -16 20 -20 21 -17 19 -16 19 -18 18 -18 19 -19 20 -18 18 -15 17 -15 14 -17 21 -14 18 -16 15 -14 16 -13 14 -10 13 -14 16 -11 14 -12 14 -12 17 -13 11 0 0 -8 16 -6 20 -11 16 -5 16 -6 13 -4 14 -3 16 -2 16 -1 15 -6 14 -3 16 -1 14 -1 17 -1 15 -1 15 1 17 -2 18 -3 15 0 15 2 15 2 17 3 15 1 16 3 15 4 15 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,100563,0,131,0,0,0.486989,128,[-125 48 8 0 0 0 0 0 0 0 0 0 20 29 18 23 20 25 16 27 13 28 13 26 12 25 9 25 10 27 10 25 9 27 9 23 7 26 9 21 6 18 8 23 7 20 7 17 7 18 9 20 7 19 6 18 5 16 6 16 9 18 5 16 0 0 8 14 9 16 11 14 13 13 10 10 11 12 10 14 9 12 10 8 9 11 11 12 10 9 13 10 9 10 12 11 12 11 15 11 10 8 11 9 13 8 10 9 15 8 14 6 11 7 14 6 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9424043,0,131,0,0,9.81093,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -36 5 -30 5 -39 7 -37 5 -36 4 -29 0 -34 4 -29 -2 -29 -2 -30 -2 -29 -4 -29 -3 -27 -6 -26 -4 -23 -3 -26 -3 -24 -2 -21 -2 -18 -1 -19 -2 -18 0 -18 0 -14 -2 -17 -1 -16 1 -16 1 0 0 -12 4 -13 8 -14 5 -11 8 -10 6 -11 9 -11 9 -10 6 -10 11 -13 8 -12 13 -12 8 -10 10 -9 10 -10 12 -11 12 -12 13 -12 12 -7 14 -9 13 -7 14 -5 14 -8 14 -9 14 -6 14 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9425117,0,135,0,0,9.84467,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -39 -4 -32 -4 -39 -2 -36 -3 -33 -5 -30 -5 -29 -6 -26 -9 -29 -8 -29 -11 -27 -11 -27 -10 -26 -11 -21 -10 -24 -6 -26 -7 -22 -7 -20 -6 -19 -4 -20 -4 -16 -6 -17 -5 -16 -5 -17 -6 -17 -2 -17 1 0 0 -11 -1 -13 0 -12 2 -16 5 -12 2 -13 6 -11 1 -11 6 -22 13 -25 4 -9 8 -7 7 -13 8 -16 6 -11 11 -14 10 -13 10 -10 9 -11 10 -10 11 -11 9 -10 13 -11 12 -13 12 -12 11 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9518012,0,239,0,0,9.90483,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -33 -16 -33 -18 -36 -21 -34 -22 -29 -19 -29 -16 -26 -23 -23 -21 -23 -24 -22 -17 -24 -19 -23 -17 -25 -20 -22 -20 -21 -17 -22 -17 -22 -18 -17 -14 -18 -16 -13 -13 -14 -10 -16 -11 -16 -12 -16 -12 -17 -9 -14 -11 0 0 -14 -7 -18 -7 -19 -3 -18 -5 -19 -5 -19 -3 -17 -4 -18 -4 -18 1 -18 -5 -21 0 -18 1 -19 1 -20 0 -18 0 -22 2 -20 -1 -22 1 -20 0 -21 2 -18 0 -20 3 -19 5 -21 7 -19 5 -17 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13130467,0,37,0,0,13.5172,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 -27 17 -25 19 -29 18 -26 20 -24 17 -20 19 -24 17 -17 20 -21 20 -17 22 -19 20 -19 21 -17 20 -17 16 -15 22 -18 17 -15 15 -16 15 -14 16 -13 13 -12 14 -15 13 -12 13 -12 16 -15 12 -12 0 0 8 -15 12 -15 8 -16 8 -17 7 -13 8 -14 6 -13 5 -15 5 -14 8 -14 8 -16 5 -13 5 -16 4 -14 5 -16 4 -16 3 -18 3 -16 1 -15 2 -15 2 -15 0 -15 1 -16 0 -14 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13135183,0,82,0,0,13.5514,128,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -35 0 -33 3 -39 2 -38 6 -33 5 -30 8 -30 5 -27 5 -31 6 -27 8 -30 6 -31 5 -29 6 -26 7 -23 5 -28 7 -25 7 -24 5 -23 7 -22 6 -22 3 -21 6 -17 4 -21 0 -23 4 -20 0 0 0 -20 -1 -18 -1 -21 -3 -19 -2 -15 -5 -17 -2 -18 -6 -15 -6 -16 -4 -20 -5 -18 -4 -13 -7 -16 -7 -15 -6 -17 -7 -16 -10 -16 -6 -14 -7 -15 -8 -14 -8 -11 -10 -12 -9 -13 -10 -12 -8 -11 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13227096,0,37,0,0,13.6137,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 -33 9 -32 13 -38 13 -37 14 -32 12 -29 13 -30 15 -23 13 -26 13 -26 15 -27 17 -28 15 -23 15 -23 12 -20 14 -26 11 -23 12 -19 10 -20 10 -19 8 -18 8 -19 7 -19 9 -18 8 -18 8 -18 0 0 2 -17 4 -19 3 -18 1 -19 1 -14 2 -17 0 -16 1 -16 -4 -15 0 -13 -1 -16 -2 -14 -4 -14 -3 -13 -6 -18 -5 -17 -6 -18 -3 -16 -2 -17 -7 -14 -6 -15 -9 -13 -7 -15 -8 -17 -6 -10 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,2,1,1,1,1,0,0,0,-96,4,6,1,13335501,0,110,0,0,13.7222,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 23 1 17 2 24 -1 24 -1 24 1 21 -1 24 -4 20 -3 22 -2 20 -3 22 -3 20 -5 20 -3 21 0 17 -4 19 -3 17 -1 14 1 16 0 14 -2 16 -2 14 0 13 0 13 -1 13 0 13 0 0 2 13 2 13 5 12 2 10 5 11 2 9 4 10 2 10 4 9 5 8 4 8 6 9 5 7 7 8 6 8 11 8 9 7 6 6 7 6 8 5 8 6 7 6 7 4 11 5 10 3 8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,0,1,1,1,1,0,0,0,-96,4,6,1,13381488,0,110,0,0,13.7685,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -17 16 -17 18 -19 16 -17 16 -16 15 -14 16 -13 16 -10 16 -12 17 -12 15 -13 15 -14 16 -9 15 -12 14 -9 16 -11 12 -11 13 -9 13 -8 14 -9 11 -7 10 -8 11 -7 12 -7 13 -9 12 -9 0 0 6 -10 10 -12 10 -10 7 -10 6 -9 8 -10 6 -10 5 -9 5 -11 4 -11 6 -11 2 -10 4 -11 4 -10 4 -12 6 -11 5 -14 2 -12 3 -13 1 -12 3 -12 0 -12 1 -13 1 -13 0 -10 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,0,1,1,1,1,0,0,0,-96,4,6,1,13408801,0,110,0,0,13.8021,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -8 -22 -9 -23 -11 -25 -11 -17 -12 -18 -12 -19 -12 -18 -13 -17 -14 -14 -10 -18 -11 -20 -11 -15 -12 -16 -13 -13 -11 -14 -12 -15 -11 -12 -10 -12 -11 -13 -10 -11 -11 -11 -11 -10 -10 -11 -10 -13 -9 -10 -7 0 0 -11 -9 -12 -6 -15 -6 -11 -3 -13 -5 -11 -5 -11 -5 -11 -2 -12 -3 -11 0 -14 -3 -10 -1 -13 0 -12 -1 -12 -2 -14 0 -13 -1 -10 -2 -12 -1 -10 1 -12 0 -11 0 -13 1 -11 3 -10 2 -11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,0,1,1,1,1,0,0,0,-96,4,6,1,13451520,0,110,0,0,13.8497,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 18 5 18 5 19 4 20 2 19 3 13 4 17 2 16 4 17 0 15 0 17 0 16 0 16 0 15 0 12 2 18 3 13 3 14 2 11 1 11 3 11 2 11 1 11 0 11 2 13 2 11 0 0 6 9 5 11 4 10 7 9 4 8 6 7 7 9 5 6 6 4 8 6 8 8 5 6 8 6 7 6 10 3 9 5 9 5 9 3 8 3 9 2 9 4 8 2 9 3 9 2 9 2 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,0,1,1,1,1,0,0,0,-96,4,6,1,13456887,0,110,0,0,13.881,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 10 -20 7 -21 11 -22 10 -19 7 -20 6 -21 5 -18 3 -19 4 -18 4 -21 3 -20 3 -18 5 -19 2 -17 3 -18 4 -16 3 -15 3 -14 4 -15 4 -13 2 -15 4 -14 0 -13 1 -16 3 -13 3 0 0 -12 3 -14 5 -11 5 -12 7 -10 6 -10 5 -11 6 -10 4 -10 8 -10 7 -11 7 -8 7 -10 7 -8 8 -10 10 -9 8 -10 8 -10 8 -8 7 -6 9 -7 8 -6 10 -7 8 -6 9 -6 8 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,0,1,1,1,1,0,0,0,-96,4,6,1,13488930,0,110,0,0,13.9206,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 7 18 8 17 8 16 9 18 10 16 8 19 11 15 10 17 12 14 12 15 12 13 11 15 12 12 12 11 9 15 14 10 8 13 5 10 8 10 10 10 8 11 9 8 7 9 8 11 7 8 6 0 0 10 7 13 6 11 5 11 4 10 3 11 4 12 2 9 3 12 0 13 2 11 -1 12 1 11 -1 9 -1 11 -1 11 0 17 -1 11 1 12 -2 9 -3 10 -1 11 -3 11 -2 12 -4 12 -1 9 -3 0 0 0 0 0 0 0 0 0 0 ]
