type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43961,0,34,0,0,0.451181,128,[34 32 2 0 0 0 0 0 0 0 0 0 17 -17 17 -16 18 -18 20 -18 19 -15 19 -13 20 -13 20 -11 20 -12 18 -13 21 -14 20 -16 21 -13 20 -15 20 -11 21 -14 21 -12 17 -12 19 -11 20 -10 19 -9 20 -11 17 -10 19 -12 19 -14 20 -12 0 0 19 -13 20 -14 20 -15 18 -16 17 -14 20 -13 19 -14 18 -12 17 -16 17 -13 19 -17 16 -15 17 -18 18 -15 19 -16 22 -18 20 -19 19 -17 21 -15 19 -17 20 -16 20 -18 18 -16 19 -20 17 -19 18 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,96796,0,131,0,0,0.50371,128,[-125 48 8 0 0 0 0 0 0 0 0 0 21 1 21 2 21 2 23 3 21 4 19 5 20 5 18 5 20 5 18 4 21 6 21 4 20 6 21 5 19 6 21 7 20 7 17 5 18 7 17 7 17 6 18 6 16 5 18 6 20 5 19 6 0 0 20 5 20 6 22 6 21 4 18 4 20 5 20 4 18 5 21 3 18 4 22 5 19 3 22 2 21 4 22 5 25 6 24 4 22 4 22 5 22 3 22 5 24 4 22 3 25 4 23 2 24 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102788,0,30,0,0,4.50973,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -24 -6 -24 -8 -24 -8 -27 -9 -23 -10 -22 -11 -21 -12 -20 -13 -21 -13 -19 -9 -23 -11 -24 -10 -22 -11 -23 -10 -20 -12 -22 -12 -21 -13 -18 -10 -19 -12 -18 -13 -18 -13 -18 -13 -16 -9 -20 -10 -22 -10 -20 -11 0 0 -21 -10 -21 -11 -23 -10 -22 -7 -20 -9 -21 -11 -21 -10 -20 -10 -22 -8 -19 -9 -24 -8 -21 -6 -25 -5 -24 -8 -23 -9 -27 -11 -25 -8 -24 -8 -24 -11 -23 -9 -24 -11 -25 -9 -23 -7 -28 -7 -26 -5 -27 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7996868,0,131,0,0,8.4041,128,[-125 48 8 0 0 0 0 0 0 0 0 0 11 -21 10 -20 11 -23 11 -22 13 -21 12 -18 13 -19 12 -17 13 -19 13 -18 16 -19 15 -19 16 -17 14 -18 13 -15 15 -20 12 -17 12 -18 12 -16 13 -16 12 -16 12 -18 11 -15 13 -16 13 -18 13 -16 0 0 10 -18 12 -20 10 -19 9 -22 9 -17 9 -19 8 -20 9 -18 6 -21 10 -19 10 -21 9 -18 7 -21 8 -19 9 -23 8 -23 9 -25 7 -21 8 -22 6 -22 8 -22 6 -24 8 -23 8 -24 7 -23 6 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8001559,0,135,0,0,8.43851,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -26 7 -25 6 -27 7 -28 6 -26 5 -24 2 -25 3 -24 2 -25 2 -24 3 -27 1 -27 3 -26 0 -25 1 -24 0 -28 1 -25 1 -23 2 -23 0 -23 0 -22 1 -23 1 -21 1 -24 0 -25 2 -23 0 0 0 -23 3 -25 3 -25 4 -24 6 -22 3 -23 4 -23 6 -22 4 -23 8 -23 4 -26 5 -22 4 -24 8 -23 6 -25 6 -27 6 -27 8 -24 7 -25 7 -24 9 -26 7 -25 9 -25 7 -27 8 -25 9 -26 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8088999,0,239,0,0,8.49625,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -24 -2 -22 -3 -25 -2 -24 -3 -24 -4 -21 -6 -22 -6 -20 -7 -22 -5 -21 -6 -23 -8 -23 -7 -22 -9 -22 -7 -19 -7 -24 -7 -21 -7 -20 -6 -19 -7 -19 -8 -19 -7 -20 -6 -18 -7 -20 -8 -21 -7 -19 -8 0 0 -20 -5 -23 -6 -22 -5 -23 -3 -20 -4 -21 -5 -21 -4 -20 -5 -22 -1 -20 -6 -23 -5 -20 -4 -23 -2 -21 -4 -24 -3 -25 -3 -27 -3 -23 -3 -24 -3 -23 -1 -24 -4 -25 -1 -24 -3 -26 -3 -24 -1 -24 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-53,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10092260,0,37,0,0,10.4995,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 -8 24 -7 26 -9 25 -9 26 -7 23 -4 25 -5 22 -3 24 -5 23 -3 26 -1 26 -3 25 0 25 -2 22 -1 27 -3 23 -3 22 -4 21 -2 22 -2 21 -2 22 -4 20 -2 23 -1 23 -3 22 -1 0 0 21 -5 24 -6 22 -6 23 -8 20 -6 22 -6 22 -8 20 -7 21 -10 21 -5 24 -7 20 -6 22 -9 21 -7 24 -9 25 -9 26 -11 22 -9 23 -9 22 -11 23 -10 23 -13 24 -10 26 -10 23 -11 23 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10092564,0,82,0,0,10.5319,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 17 1 17 1 16 1 17 0 17 -1 17 -2 18 -1 17 -2 17 -2 16 -3 17 -4 17 -3 16 -3 16 -3 16 -4 16 -4 16 -4 15 -3 16 -3 15 -3 15 -3 15 -4 14 -3 15 -3 15 -3 16 0 0 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 -1 15 -1 16 -1 15 -1 16 0 15 0 16 0 16 0 16 0 17 2 16 1 17 1 18 1 18 1 18 1 17 2 17 3 18 1 18 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10175300,0,37,0,0,10.5823,128,[37 80 2 0 0 0 0 0 0 0 0 0 9 23 8 23 8 24 8 26 6 24 4 24 4 25 2 23 2 25 3 22 3 25 5 25 3 25 3 25 1 23 2 26 1 24 2 21 1 22 -1 22 -1 21 0 22 1 19 1 22 4 24 1 22 0 0 3 22 2 24 4 24 5 22 4 21 3 22 4 22 2 21 6 22 3 20 5 24 5 21 8 23 5 23 5 23 5 27 7 25 6 23 4 25 6 23 5 24 6 24 6 23 8 25 9 23 9 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-60,11,1,6,1,1,1,1,0,0,0,-95,4,6,1,10182732,0,110,0,0,10.614,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -15 -8 -15 -9 -15 -9 -16 -8 -16 -6 -16 -5 -17 -5 -17 -5 -17 -5 -16 -5 -17 -5 -17 -5 -17 -5 -17 -4 -17 -3 -17 -3 -17 -3 -16 -4 -16 -3 -16 -3 -16 -3 -16 -2 -16 -4 -16 -4 -16 -3 -16 0 0 -3 -16 -4 -16 -4 -16 -4 -15 -4 -15 -4 -15 -5 -16 -5 -16 -4 -16 -5 -16 -6 -16 -6 -16 -7 -16 -6 -16 -6 -16 -6 -17 -7 -17 -7 -17 -6 -17 -6 -17 -6 -17 -7 -17 -8 -17 -9 -17 -8 -17 -8 -17 0 0 0 0 0 0 0 0 0 0 ]
