type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1094576,0,34,0,0,1.50182,128,[34 32 2 0 0 0 0 0 0 0 0 0 -22 9 -22 8 -23 9 -24 9 -23 7 -23 5 -23 5 -22 4 -23 5 -21 5 -25 5 -24 6 -24 4 -24 5 -21 3 -25 5 -23 4 -20 5 -21 3 -21 3 -20 3 -21 4 -19 4 -22 4 -22 6 -22 4 0 0 -21 6 -23 7 -22 8 -21 9 -20 7 -21 7 -21 8 -20 7 -20 10 -20 7 -23 9 -19 9 -21 12 -21 9 -22 10 -24 11 -24 12 -22 10 -23 10 -21 11 -22 10 -22 13 -22 11 -24 14 -21 13 -22 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1145417,0,131,0,0,1.5525,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -6 -25 -5 -24 -5 -27 -5 -27 -3 -26 -2 -24 -2 -25 0 -23 -1 -25 -1 -24 1 -26 -1 -27 1 -26 0 -26 1 -23 1 -27 2 -24 0 -23 1 -22 2 -22 1 -21 1 -23 0 -20 2 -23 0 -24 1 -22 0 0 -1 -23 -1 -24 -1 -24 -3 -24 -2 -21 -1 -23 -3 -22 -2 -22 -5 -23 -2 -22 -2 -25 -3 -21 -5 -23 -3 -23 -3 -24 -3 -26 -4 -27 -4 -24 -3 -25 -6 -24 -4 -24 -6 -25 -5 -25 -5 -27 -7 -25 -6 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5151544,0,30,0,0,5.5587,128,[30 -32 1 0 0 0 0 0 0 0 0 0 12 19 11 20 12 20 12 22 10 21 8 20 8 21 6 20 7 21 7 19 8 22 10 22 7 21 8 21 5 19 7 23 6 21 6 18 5 19 4 19 4 18 5 19 6 17 7 19 8 20 6 20 0 0 8 19 8 20 9 21 10 19 8 17 8 19 9 19 7 18 10 18 8 17 11 20 10 17 13 18 10 19 10 20 11 22 13 21 12 20 11 22 11 20 11 21 12 21 12 20 15 22 14 19 14 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11092990,0,131,0,0,11.5004,128,[-125 48 8 0 0 0 0 0 0 0 0 0 23 -1 22 0 24 1 25 0 24 2 22 3 23 3 21 3 23 4 22 3 24 5 25 3 23 6 23 5 21 5 25 7 22 6 21 5 20 6 20 7 19 6 21 6 19 5 21 6 23 5 21 6 0 0 22 5 23 6 23 5 23 3 20 4 22 4 22 3 21 4 23 1 21 4 23 4 21 3 24 1 23 4 23 4 26 4 26 4 23 3 24 4 23 1 24 3 25 2 24 3 26 3 24 1 25 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11096394,0,135,0,0,11.5279,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -20 -13 -20 -14 -21 -14 -22 -15 -19 -15 -18 -16 -18 -16 -16 -16 -18 -17 -17 -14 -18 -17 -20 -16 -18 -18 -18 -17 -17 -17 -18 -18 -17 -18 -15 -15 -16 -17 -15 -17 -15 -16 -16 -17 -14 -13 -16 -16 -18 -16 -16 -17 0 0 -18 -16 -18 -17 -19 -17 -19 -14 -17 -15 -18 -15 -19 -15 -17 -14 -20 -14 -16 -14 -20 -16 -18 -13 -21 -13 -20 -15 -19 -15 -23 -17 -22 -15 -21 -14 -21 -15 -21 -13 -21 -15 -22 -14 -20 -13 -23 -14 -22 -12 -24 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-51,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11183410,0,239,0,0,11.5908,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 20 11 18 11 21 13 21 13 19 14 16 13 18 14 16 14 18 15 17 13 18 15 19 15 17 16 17 15 15 15 18 17 15 16 16 14 14 15 14 15 14 14 16 15 14 13 15 15 18 15 15 15 0 0 17 13 18 16 18 14 19 13 16 12 17 13 18 13 16 13 20 12 17 13 19 14 18 12 21 12 18 13 20 14 21 15 23 15 19 12 20 14 21 11 21 13 22 13 21 13 23 14 22 11 22 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-52,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,13229792,0,37,0,0,13.6371,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 9 22 11 21 10 24 12 19 11 19 13 19 13 17 14 18 14 17 11 20 13 22 12 19 13 20 12 18 14 18 14 19 15 15 11 16 13 15 14 15 13 16 14 14 10 17 11 19 11 17 12 0 0 19 11 18 12 21 13 19 9 18 10 19 11 18 10 17 11 20 9 16 9 21 9 19 7 23 6 22 10 19 10 25 12 23 9 22 9 22 11 21 9 22 10 23 10 21 8 25 7 23 5 25 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,13230531,0,82,0,0,13.6677,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 12 9 12 10 13 10 14 9 14 7 14 8 14 7 14 6 14 7 15 6 15 6 14 6 16 6 15 5 14 6 14 5 14 5 14 5 15 5 15 6 15 5 14 5 13 5 14 5 15 5 14 0 0 5 13 7 14 7 14 6 13 7 14 7 13 7 13 7 13 8 12 8 13 8 13 8 13 9 14 9 13 9 13 9 13 10 14 10 13 10 13 10 13 10 14 11 14 11 14 11 15 11 14 10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-53,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,13306021,0,37,0,0,13.7132,128,[37 80 2 0 0 0 0 0 0 0 0 0 -4 28 -4 24 -4 29 -4 27 -6 27 -7 22 -6 25 -8 22 -6 25 -9 24 -10 25 -10 25 -11 24 -10 23 -8 19 -9 26 -8 21 -7 22 -7 20 -8 20 -8 19 -6 21 -8 19 -10 21 -8 22 -9 20 0 0 -5 21 -5 25 -5 23 -3 26 -3 20 -4 22 -3 23 -4 21 0 23 -6 22 -5 26 -4 21 -2 24 -3 22 -2 27 -2 26 -2 30 -2 24 -2 26 0 26 -2 26 1 27 -3 28 -3 29 -1 26 0 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,13352315,0,110,0,0,13.7592,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 4 -16 4 -16 2 -16 1 -16 1 -16 2 -16 1 -16 1 -16 0 -16 -1 -17 0 -17 0 -16 -1 -16 -1 -15 -2 -16 -1 -16 -1 -16 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -2 -14 -2 -15 0 0 0 -15 0 -15 -1 -15 -1 -15 1 -15 -1 -15 -1 -15 0 -16 0 -16 1 -17 1 -16 2 -16 1 -17 2 -16 1 -17 2 -17 2 -17 2 -18 3 -18 3 -18 3 -18 2 -18 2 -19 2 -19 3 -19 3 -19 3 0 0 0 0 0 0 0 0 0 0 ]
