type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-53,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44115,0,34,0,0,0.452036,128,[34 32 2 0 0 0 0 0 0 0 0 0 -3 -28 -1 -27 -2 -29 -1 -30 1 -28 3 -26 3 -26 5 -24 4 -26 2 -24 3 -27 1 -27 3 -26 2 -26 4 -23 4 -27 4 -25 2 -23 4 -23 6 -22 5 -22 4 -24 2 -21 3 -24 1 -26 3 -24 0 0 2 -24 2 -26 1 -27 -1 -26 1 -24 2 -26 1 -26 2 -24 -1 -26 2 -24 0 -28 -1 -25 -3 -28 1 -27 0 -29 1 -32 0 -32 0 -29 2 -30 0 -29 3 -30 0 -31 1 -29 -1 -33 -3 -30 -1 -32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-53,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94555,0,131,0,0,0.502068,128,[-125 48 8 0 0 0 0 0 0 0 0 0 14 -25 14 -22 15 -25 15 -24 16 -23 16 -19 16 -20 15 -18 16 -20 15 -19 18 -20 17 -22 17 -19 16 -20 16 -17 18 -21 16 -18 15 -18 15 -16 16 -16 15 -16 16 -18 14 -17 16 -18 16 -20 16 -17 0 0 14 -20 16 -21 15 -21 14 -23 13 -19 15 -21 14 -21 14 -20 12 -24 14 -21 16 -23 13 -21 13 -24 14 -22 16 -25 17 -25 17 -28 15 -23 16 -24 14 -25 17 -25 16 -27 17 -26 18 -28 15 -27 16 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4100627,0,30,0,0,4.50827,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -20 -22 -18 -20 -21 -24 -19 -23 -18 -24 -14 -20 -16 -23 -12 -20 -15 -21 -13 -22 -15 -24 -15 -22 -13 -22 -15 -21 -12 -17 -19 -22 -16 -18 -17 -18 -14 -16 -16 -17 -15 -16 -18 -16 -17 -16 -19 -19 -20 -18 -17 -18 0 0 -20 -14 -24 -17 -22 -15 -26 -15 -20 -12 -22 -14 -23 -13 -20 -13 -24 -10 -22 -14 -26 -14 -22 -12 -25 -10 -23 -11 -29 -12 -28 -12 -32 -14 -26 -11 -27 -13 -28 -11 -27 -14 -28 -12 -28 -17 -29 -17 -26 -15 -25 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10015332,0,131,0,0,10.4233,128,[-125 48 8 0 0 0 0 0 0 0 0 0 26 -10 25 -9 27 -10 27 -10 27 -8 24 -6 26 -6 24 -4 25 -6 24 -6 27 -5 27 -7 26 -5 25 -6 23 -4 28 -5 25 -4 23 -5 22 -4 23 -3 22 -3 23 -4 21 -4 24 -4 25 -6 23 -4 0 0 23 -6 26 -6 25 -7 25 -9 22 -7 24 -7 23 -8 22 -6 23 -10 23 -6 26 -8 22 -8 24 -11 24 -8 26 -9 28 -9 30 -10 25 -10 28 -8 26 -11 27 -9 27 -11 28 -10 30 -11 27 -12 28 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10015916,0,135,0,0,10.4574,128,[-121 112 8 0 0 0 0 0 0 0 0 0 12 5 12 5 13 5 14 6 12 6 11 6 11 6 10 6 11 6 10 6 11 7 12 6 11 7 11 7 10 6 11 7 11 7 9 5 9 6 9 6 9 6 10 6 8 5 10 6 11 6 10 6 0 0 11 5 12 5 12 5 12 4 10 4 11 4 11 4 10 4 12 3 10 4 12 5 11 3 13 3 12 4 12 4 14 5 14 4 12 3 13 4 13 3 13 4 14 3 13 4 14 4 13 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10107485,0,239,0,0,10.5154,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -5 28 -5 27 -5 29 -6 29 -7 27 -9 24 -8 25 -9 23 -8 26 -8 23 -10 25 -9 26 -11 25 -10 25 -10 23 -11 26 -10 23 -9 22 -10 21 -10 21 -9 20 -9 22 -8 19 -10 21 -9 24 -10 21 0 0 -7 23 -9 25 -7 25 -5 25 -6 21 -7 23 -5 23 -6 22 -4 25 -7 22 -7 26 -6 23 -4 26 -6 25 -6 27 -7 29 -5 30 -5 26 -7 27 -4 27 -6 28 -5 30 -6 28 -6 30 -4 29 -5 30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12163461,0,37,0,0,12.5714,128,[37 80 2 0 0 0 0 0 0 0 0 0 -31 -6 -28 -5 -33 -6 -31 -6 -31 -8 -25 -9 -28 -8 -24 -9 -27 -8 -26 -10 -28 -12 -28 -11 -26 -13 -26 -11 -23 -9 -29 -10 -25 -9 -25 -8 -23 -9 -23 -10 -22 -9 -24 -8 -22 -9 -24 -10 -25 -9 -23 -10 0 0 -25 -6 -28 -7 -26 -6 -29 -4 -23 -5 -26 -5 -26 -4 -24 -5 -27 -1 -25 -7 -29 -6 -24 -5 -28 -3 -26 -5 -30 -4 -30 -3 -34 -3 -28 -4 -30 -3 -29 -2 -30 -4 -31 -1 -32 -5 -33 -4 -30 -3 -31 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,12163827,0,82,0,0,12.6085,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -4 -14 -4 -14 -3 -15 -4 -14 -5 -13 -6 -13 -5 -13 -5 -13 -5 -13 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 -10 -6 -11 -6 -12 -7 -11 -6 0 0 -11 -6 -12 -5 -12 -5 -11 -5 -12 -5 -12 -5 -12 -4 -13 -5 -11 -4 -12 -4 -12 -4 -13 -4 -13 -4 -13 -4 -13 -4 -14 -4 -14 -4 -14 -3 -14 -4 -14 -3 -14 -4 -15 -3 -15 -4 -16 -4 -15 -5 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,12253431,0,110,0,0,12.6612,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -4 -14 -4 -15 -4 -15 -4 -14 -5 -13 -5 -13 -6 -12 -6 -13 -6 -13 -6 -13 -7 -12 -7 -13 -7 -13 -7 -12 -7 -12 -7 -11 -7 -11 -7 -11 -6 -11 -7 -12 -7 -11 -7 -10 -7 -12 -7 -11 -7 -11 -7 0 0 -11 -6 -12 -6 -12 -6 -11 -6 -12 -5 -12 -6 -12 -5 -12 -6 -11 -5 -12 -5 -13 -5 -12 -4 -13 -4 -13 -4 -14 -4 -13 -4 -15 -4 -14 -4 -14 -5 -14 -4 -14 -5 -15 -5 -16 -5 -16 -4 -15 -5 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,12256094,0,110,0,0,12.7055,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -14 6 -13 6 -13 6 -12 7 -12 7 -12 8 -12 8 -11 8 -11 8 -11 9 -11 9 -11 8 -10 8 -10 8 -9 9 -11 8 -10 8 -10 7 -9 7 -9 7 -9 8 -10 8 -9 7 -10 7 -10 7 -10 0 0 6 -10 6 -10 6 -10 6 -11 6 -10 6 -10 6 -11 5 -11 6 -11 6 -12 5 -12 5 -11 4 -12 4 -12 5 -13 4 -13 4 -13 5 -13 5 -14 4 -14 5 -14 4 -14 5 -14 4 -15 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,12258402,0,110,0,0,12.7451,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 17 -6 16 -7 16 -7 15 -7 16 -8 15 -9 15 -9 15 -9 15 -10 14 -10 15 -10 15 -10 13 -10 13 -10 12 -10 14 -10 13 -10 14 -10 12 -9 13 -9 12 -9 12 -10 12 -9 12 -9 12 -9 13 0 0 -9 12 -8 13 -8 13 -8 14 -8 12 -7 14 -7 13 -7 13 -7 14 -8 14 -8 15 -7 14 -7 14 -7 14 -7 17 -6 16 -7 17 -7 17 -7 17 -6 18 -7 17 -7 17 -7 17 -7 17 -7 18 -8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-54,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12387816,0,37,0,0,12.7955,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 29 11 25 14 31 12 29 11 30 6 25 8 28 5 25 9 27 6 27 5 30 6 30 4 29 5 28 4 24 7 30 5 25 6 26 4 23 4 24 4 23 6 24 4 23 4 25 6 25 4 23 0 0 8 23 10 26 9 23 12 25 9 21 10 23 10 22 9 23 14 22 9 24 11 26 10 22 14 23 11 22 15 26 14 25 17 29 13 23 13 26 15 24 13 26 17 25 14 28 16 29 16 26 16 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,1,7,1,1,1,1,0,0,0,-96,2,6,1,12389537,0,110,0,0,12.8273,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -16 -7 -15 -8 -16 -7 -15 -7 -16 -4 -15 -5 -16 -4 -16 -5 -16 -4 -16 -3 -16 -3 -16 -4 -16 -4 -16 -3 -14 -3 -16 -2 -14 -3 -15 -3 -14 -4 -15 -4 -14 -4 -14 -3 -15 -3 -14 -3 -14 -3 -14 0 0 -3 -13 -5 -14 -5 -13 -5 -14 -5 -13 -6 -14 -6 -13 -6 -14 -6 -14 -6 -15 -6 -14 -6 -14 -7 -14 -7 -13 -8 -15 -8 -13 -9 -15 -8 -14 -8 -15 -9 -15 -8 -15 -10 -15 -9 -16 -10 -16 -8 -16 -8 -16 0 0 0 0 0 0 0 0 0 0 ]
