type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43649,0,34,0,0,0.431473,128,[34 32 2 0 0 0 0 0 0 0 0 0 6 -14 6 -14 6 -16 7 -18 8 -16 9 -15 9 -15 8 -14 10 -17 8 -16 11 -17 10 -18 12 -17 11 -17 10 -15 13 -18 13 -15 12 -16 12 -16 13 -15 12 -15 13 -15 11 -14 13 -17 13 -18 14 -16 0 0 12 -19 14 -19 14 -20 12 -20 11 -18 13 -19 11 -20 13 -19 11 -22 13 -18 13 -23 11 -21 11 -24 12 -22 15 -22 16 -26 16 -26 14 -24 15 -23 12 -25 16 -24 14 -26 14 -25 17 -27 14 -26 14 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,99867,0,131,0,0,0.487293,128,[-125 48 8 0 0 0 0 0 0 0 0 0 3 -14 3 -15 3 -17 3 -16 6 -17 5 -15 7 -18 7 -16 6 -19 8 -18 9 -19 8 -20 10 -19 8 -19 8 -16 9 -21 8 -18 7 -19 9 -17 9 -18 8 -18 8 -21 7 -17 11 -20 10 -21 10 -18 0 0 7 -21 9 -23 7 -23 5 -26 7 -21 6 -24 6 -24 7 -23 3 -25 8 -23 7 -27 6 -23 6 -26 7 -24 6 -29 7 -29 8 -34 7 -27 7 -29 5 -29 8 -30 4 -31 9 -31 9 -32 6 -28 6 -30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4104869,0,30,0,0,4.49231,128,[30 -32 1 0 0 0 0 0 0 0 0 0 12 8 11 9 13 10 13 11 12 12 11 10 12 13 9 10 12 13 12 10 15 13 15 13 14 13 15 14 12 12 15 15 15 12 14 11 14 12 15 14 12 13 16 13 14 11 18 13 20 13 18 15 0 0 19 13 20 13 22 13 22 11 19 11 20 13 21 11 19 12 21 9 19 11 26 11 21 9 26 7 23 10 25 9 28 12 29 12 26 11 26 14 26 11 25 14 25 13 24 14 29 13 26 12 25 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10024418,0,131,0,0,10.4123,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 12 2 10 3 14 3 12 4 14 2 14 3 14 2 13 3 16 3 16 2 18 3 19 2 18 3 18 2 17 4 21 2 18 3 18 2 19 1 19 2 18 3 20 2 19 1 22 4 23 2 22 0 0 4 23 4 25 4 24 7 24 4 21 5 23 5 23 5 23 8 25 3 24 5 28 5 24 8 28 5 27 6 28 5 30 7 32 6 27 5 29 7 28 5 29 7 30 6 31 6 33 7 29 7 30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10025009,0,135,0,0,10.4397,128,[-121 112 8 0 0 0 0 0 0 0 0 0 10 -7 9 -5 10 -8 11 -7 11 -7 11 -6 11 -7 11 -5 13 -7 13 -7 15 -7 15 -7 15 -6 15 -8 14 -6 18 -9 16 -7 14 -10 15 -7 17 -6 16 -7 17 -9 17 -8 17 -8 19 -10 18 -7 0 0 18 -11 21 -11 19 -11 19 -14 16 -10 19 -13 18 -12 15 -12 20 -18 21 -10 21 -13 20 -11 21 -17 20 -13 22 -15 24 -16 24 -17 22 -13 22 -15 21 -17 23 -15 22 -17 24 -15 25 -17 22 -16 23 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12143156,0,37,0,0,12.5311,128,[37 80 2 0 0 0 0 0 0 0 0 0 -4 13 -4 12 -4 15 -5 15 -6 16 -6 12 -7 14 -7 13 -8 15 -9 15 -10 17 -10 17 -11 17 -10 17 -10 15 -12 20 -10 17 -10 18 -11 16 -12 17 -12 16 -12 18 -13 15 -14 18 -12 19 -14 17 0 0 -12 19 -14 21 -11 21 -12 23 -10 18 -12 21 -12 21 -12 19 -9 23 -13 19 -13 23 -11 20 -10 24 -12 22 -13 24 -14 25 -14 29 -12 22 -14 24 -11 24 -15 25 -13 26 -14 26 -15 28 -12 25 -12 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,12151019,0,82,0,0,12.5663,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -8 2 -8 4 -9 4 -8 5 -9 5 -9 4 -9 5 -10 7 -9 6 -11 8 -10 8 -11 8 -10 8 -9 7 -9 8 -10 7 -9 9 -10 8 -10 8 -10 9 -9 10 -9 10 -11 10 -10 10 -9 10 -10 0 0 8 -11 9 -11 9 -10 10 -12 9 -11 9 -12 10 -11 9 -12 9 -12 9 -14 9 -13 8 -13 9 -13 8 -14 9 -15 9 -14 10 -16 9 -15 9 -15 9 -15 10 -16 10 -16 10 -16 9 -16 11 -16 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12228185,0,37,0,0,12.6156,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 6 11 6 12 6 13 7 13 7 12 8 13 9 12 9 13 12 13 10 14 11 15 11 14 12 16 13 14 12 16 14 14 15 14 13 13 14 12 13 12 14 15 16 13 11 13 15 17 15 15 16 0 0 17 14 17 17 17 17 18 14 16 14 17 15 18 15 16 15 18 14 16 16 20 17 18 14 22 15 20 16 19 18 22 21 22 19 19 17 20 19 21 17 21 19 22 19 22 18 23 19 23 17 24 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,12273394,0,110,0,0,12.6608,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 4 -9 5 -9 5 -10 5 -12 5 -11 4 -11 4 -11 2 -12 5 -12 4 -13 3 -14 5 -14 4 -13 4 -12 2 -13 4 -15 2 -15 4 -14 3 -14 2 -16 0 -16 2 -15 1 -15 1 -15 2 -15 1 0 0 -17 1 -16 4 -15 2 -16 3 -15 2 -17 3 -18 1 -15 3 -17 2 -17 4 -17 5 -18 4 -18 6 -17 5 -19 6 -19 4 -21 6 -19 6 -20 5 -20 5 -21 3 -21 5 -21 6 -20 6 -20 5 -22 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,12279291,0,110,0,0,12.693,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -2 6 -3 7 -3 8 -3 8 -1 8 -3 9 -3 8 -2 10 -2 10 -3 10 -1 12 -1 10 0 11 0 8 -1 11 -1 10 -1 12 -1 11 -1 13 -1 12 -1 13 -1 12 0 12 0 14 0 10 0 0 0 12 -1 13 -1 12 -1 13 -3 12 -1 14 -3 13 -3 14 -3 13 -2 13 -3 13 -3 13 -2 14 -3 14 -4 16 -6 14 -5 16 -6 15 -5 15 -4 13 -6 14 -6 17 -5 15 -6 17 -7 16 -5 17 -5 0 0 0 0 0 0 0 0 0 0 ]
