type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47737,0,34,0,0,0.434776,128,[34 32 2 0 0 0 0 0 0 0 0 0 -12 19 -12 17 -14 20 -15 20 -16 19 -15 16 -16 18 -16 16 -17 17 -15 16 -19 17 -18 19 -20 16 -19 17 -17 15 -21 17 -19 14 -16 14 -17 13 -17 13 -16 14 -17 14 -15 13 -18 14 -17 16 -16 14 0 0 -15 16 -17 16 -16 17 -15 18 -13 15 -15 17 -13 16 -14 16 -12 19 -14 16 -16 19 -12 17 -12 19 -13 18 -14 18 -15 19 -15 21 -12 18 -13 18 -11 18 -13 18 -11 19 -12 18 -12 20 -9 19 -10 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,100305,0,131,0,0,0.486949,128,[-125 48 8 0 0 0 0 0 0 0 0 0 19 11 17 11 21 13 20 13 20 14 15 14 19 14 16 14 19 14 17 16 16 18 17 18 15 19 16 17 13 15 19 18 15 15 16 15 14 14 14 15 13 14 16 14 13 14 14 16 15 17 13 15 0 0 16 12 19 14 17 12 20 11 16 10 18 11 18 10 17 11 21 8 17 13 19 13 16 11 19 10 17 10 21 10 20 10 24 11 18 8 20 9 20 7 19 9 21 7 19 9 21 9 18 8 18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4101367,0,30,0,0,4.48803,128,[30 -32 1 0 0 0 0 0 0 0 0 0 3 -17 3 -16 3 -19 3 -18 4 -18 5 -17 5 -18 4 -16 5 -19 5 -18 7 -20 7 -20 9 -20 7 -20 8 -18 7 -22 8 -19 6 -19 8 -18 8 -19 8 -18 7 -20 8 -18 10 -20 10 -22 10 -19 0 0 8 -22 9 -22 9 -22 7 -24 7 -20 8 -21 7 -22 7 -20 5 -23 8 -20 9 -23 7 -20 7 -22 8 -22 8 -23 9 -24 9 -26 8 -22 8 -22 5 -22 8 -23 6 -24 8 -22 9 -24 6 -22 7 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11029247,0,131,0,0,11.4163,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 3 -18 4 -21 4 -23 3 -21 2 -20 1 -21 2 -19 0 -22 0 -20 1 -24 0 -24 0 -24 -1 -24 -1 -22 -1 -25 -2 -25 -2 -21 -2 -22 -2 -21 -4 -21 -2 -22 -3 -19 -2 -23 -3 -25 -2 -23 -4 0 0 -23 -1 -24 -2 -25 -1 -22 0 -21 -1 -23 0 -21 0 -22 0 -22 2 -21 -1 -25 0 -21 1 -24 3 -24 1 -24 -1 -26 0 -26 1 -24 1 -25 1 -23 2 -24 1 -25 2 -24 3 -26 2 -23 4 -24 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11029836,0,135,0,0,11.45,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 10 -16 10 -18 12 -19 11 -18 10 -18 9 -19 7 -17 7 -20 8 -18 8 -22 9 -22 10 -22 9 -23 9 -21 7 -24 8 -23 7 -20 5 -21 6 -22 5 -21 5 -23 5 -18 4 -22 7 -23 8 -22 5 0 0 -22 8 -23 7 -24 8 -21 10 -20 8 -22 8 -21 7 -19 8 -22 8 -20 5 -23 9 -19 10 -22 12 -23 10 -22 9 -25 9 -23 11 -21 11 -23 10 -21 11 -22 10 -23 11 -21 11 -23 12 -19 13 -21 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11129580,0,239,0,0,11.5166,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 2 -19 3 -19 3 -21 4 -22 4 -20 5 -19 6 -20 7 -17 8 -21 6 -19 6 -23 7 -24 8 -22 8 -22 8 -20 10 -22 9 -21 8 -19 8 -20 10 -18 10 -18 10 -20 9 -16 9 -20 9 -21 11 -20 0 0 8 -21 9 -21 9 -22 6 -22 6 -20 8 -21 8 -20 8 -20 5 -21 7 -18 7 -22 4 -20 4 -23 7 -23 6 -22 7 -25 6 -25 5 -23 7 -23 5 -23 7 -23 6 -23 5 -23 5 -25 3 -24 3 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13175830,0,37,0,0,13.5628,128,[37 80 2 0 0 0 0 0 0 0 0 0 2 19 3 18 3 21 3 21 3 22 1 19 2 21 0 20 2 22 0 22 -1 25 -2 25 -3 25 -3 24 -2 20 -1 27 -2 23 0 22 -1 22 -2 22 -2 22 0 23 -3 19 -3 23 -3 25 -5 22 0 0 1 22 1 24 1 23 3 24 2 22 3 23 4 22 2 21 7 23 0 22 2 25 2 22 4 24 3 24 4 26 5 26 6 28 5 25 5 25 7 24 4 26 8 25 5 26 6 27 6 24 7 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13177919,0,82,0,0,13.5912,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 34 -4 34 -36 36 -33 37 -32 36 -21 40 -33 49 -17 31 -28 40 -44 45 -57 58 -73 52 -54 61 -37 47 -34 47 -70 69 -52 62 -39 65 -51 59 -39 54 -36 58 -53 60 -27 49 -58 59 -77 61 -48 41 0 0 -62 62 -84 82 -67 66 -79 82 -52 65 -68 69 -60 64 -58 67 -52 71 -46 52 -76 68 -39 55 -53 63 -63 52 -70 73 -74 73 -92 80 -61 67 -71 71 -53 71 -64 71 -67 73 -62 66 -72 66 -50 56 -49 63 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13266103,0,37,0,0,13.6528,128,[37 80 2 0 0 0 0 0 0 0 0 0 -12 -15 -11 -17 -13 -17 -13 -19 -11 -18 -11 -18 -10 -18 -8 -19 -10 -20 -8 -19 -11 -22 -12 -23 -10 -23 -11 -22 -9 -21 -11 -24 -10 -22 -9 -19 -9 -21 -7 -22 -6 -22 -7 -22 -7 -19 -10 -22 -11 -23 -8 -23 0 0 -11 -21 -11 -22 -12 -23 -13 -20 -12 -20 -12 -21 -11 -21 -10 -20 -14 -20 -10 -20 -15 -22 -13 -19 -18 -19 -14 -21 -15 -22 -16 -23 -17 -23 -16 -22 -15 -23 -15 -21 -15 -22 -17 -21 -16 -21 -19 -22 -18 -19 -19 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,13316963,0,110,0,0,13.7036,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 7 -10 8 -11 7 -11 6 -11 6 -13 7 -12 7 -13 7 -14 8 -12 6 -15 6 -15 4 -16 6 -14 4 -14 5 -16 5 -16 4 -14 5 -16 4 -16 4 -16 4 -16 4 -16 5 -16 4 -16 4 -15 2 0 0 -15 5 -16 5 -16 4 -15 4 -15 5 -14 6 -15 5 -16 6 -15 6 -15 5 -14 6 -14 6 -15 8 -15 8 -15 7 -16 8 -16 7 -16 8 -15 8 -14 10 -15 7 -16 9 -15 9 -18 10 -14 9 -15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,13322193,0,110,0,0,13.7364,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 11 -3 10 -7 11 -5 10 -5 11 -6 11 -6 12 -8 12 -8 12 -7 10 -7 11 -8 12 -8 12 -9 12 -10 11 -11 12 -11 10 -9 12 -10 12 -9 11 -10 11 -9 10 -10 11 -10 10 -11 11 -10 11 0 0 -10 11 -10 11 -9 11 -10 11 -9 11 -10 12 -9 11 -9 11 -9 13 -8 12 -7 12 -9 12 -8 13 -7 13 -8 12 -8 14 -8 14 -7 14 -9 14 -8 14 -8 14 -8 15 -8 15 -8 14 -8 14 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,13324123,0,110,0,0,13.7776,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 11 1 11 0 12 1 13 -1 13 0 13 -1 13 -1 13 -1 15 -3 15 -3 15 -3 15 -2 14 -4 14 -5 14 -5 16 -4 14 -5 13 -5 14 -5 13 -5 14 -6 14 -5 14 -6 15 -5 15 -5 13 0 0 -7 13 -4 14 -5 14 -4 14 -5 13 -3 14 -6 14 -5 14 -4 15 -3 15 -1 15 -3 13 -4 14 -3 14 -4 15 -3 17 -3 17 -2 16 -4 16 -4 16 -4 17 -4 17 -3 17 -2 18 -3 15 -3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,13438007,0,110,0,0,13.8246,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -6 9 -5 10 -5 9 -5 11 -5 11 -4 11 -5 10 -4 11 -4 12 -4 13 -3 13 -3 13 -4 13 -3 12 -3 14 -3 13 -2 14 -3 13 -1 12 -3 14 -1 13 -3 13 -1 13 -2 12 -1 13 -1 0 0 12 -2 13 -4 13 -3 13 -3 13 -4 13 -3 13 -2 13 -3 13 -4 12 -4 13 -4 13 -4 14 -5 13 -4 14 -5 13 -4 16 -5 14 -6 13 -5 14 -7 15 -4 14 -7 14 -4 15 -5 15 -4 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,13442340,0,110,0,0,13.8579,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 9 -9 9 -7 10 -8 9 -9 10 -9 9 -10 10 -11 9 -11 8 -11 8 -13 9 -14 10 -13 9 -14 7 -13 7 -13 7 -13 6 -12 7 -14 7 -13 6 -13 7 -13 7 -13 7 -14 6 -14 8 -14 7 0 0 -13 6 -15 9 -14 8 -13 9 -13 8 -14 8 -14 9 -14 9 -14 9 -13 9 -14 10 -13 10 -14 10 -13 12 -13 11 -14 12 -14 12 -13 11 -13 14 -14 13 -14 10 -13 13 -14 12 -14 13 -14 12 -15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,13521457,0,110,0,0,13.908,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -11 6 -10 7 -11 6 -12 8 -11 8 -11 9 -11 10 -10 10 -10 11 -11 11 -10 11 -11 12 -11 12 -9 12 -10 12 -10 12 -9 11 -9 12 -11 12 -11 11 -9 12 -8 11 -8 11 -9 12 -8 12 -9 0 0 11 -10 12 -10 11 -9 12 -10 12 -11 12 -11 11 -11 11 -11 11 -10 10 -11 10 -11 11 -12 12 -11 10 -12 10 -13 11 -12 12 -13 11 -14 10 -13 11 -13 11 -12 11 -13 12 -13 10 -14 10 -13 10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,5,1,1,1,1,0,0,0,-96,4,6,1,13527859,0,110,0,0,13.945,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -12 2 -12 3 -14 3 -12 3 -14 4 -13 4 -13 7 -14 5 -14 6 -13 5 -14 8 -14 7 -14 7 -14 6 -13 8 -14 8 -13 7 -12 6 -12 7 -12 9 -12 8 -13 8 -12 8 -13 9 -14 7 -12 0 0 8 -13 8 -13 6 -12 8 -13 8 -13 7 -13 8 -13 9 -14 7 -14 6 -15 5 -14 6 -14 6 -15 5 -14 6 -16 6 -15 7 -16 6 -15 7 -15 7 -16 8 -17 7 -16 7 -16 7 -17 7 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,13528669,0,110,0,0,13.9847,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -13 -3 -12 -2 -13 -1 -14 0 -15 0 -14 0 -15 0 -16 0 -15 0 -14 2 -16 2 -17 2 -14 3 -16 3 -14 3 -15 4 -15 3 -14 4 -15 3 -15 2 -15 4 -16 4 -15 4 -15 3 -16 4 -15 0 0 2 -15 2 -16 1 -15 1 -15 3 -15 3 -17 2 -16 2 -19 4 -17 1 -17 -1 -15 1 -18 0 -17 -1 -15 0 -18 -1 -18 0 -19 -1 -18 0 -18 -2 -19 0 -18 -2 -18 -2 -20 -3 -18 -1 -17 -2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,13645966,0,110,0,0,14.0326,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -2 -13 -4 -15 -2 -13 -4 -14 -5 -15 -5 -15 -6 -13 -6 -14 -6 -15 -6 -15 -8 -15 -8 -15 -7 -15 -8 -13 -8 -15 -10 -15 -9 -13 -8 -14 -9 -14 -11 -13 -8 -14 -9 -14 -8 -14 -8 -14 -8 -14 -10 0 0 -14 -9 -14 -7 -14 -9 -13 -8 -12 -9 -15 -7 -14 -7 -15 -7 -14 -7 -16 -5 -16 -6 -16 -6 -16 -6 -16 -5 -15 -6 -16 -6 -18 -7 -18 -6 -17 -6 -18 -6 -17 -6 -18 -5 -18 -5 -18 -4 -18 -4 -18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,13659079,0,110,0,0,14.0713,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -12 -8 -13 -7 -14 -7 -13 -7 -15 -6 -15 -6 -15 -6 -16 -6 -15 -5 -16 -6 -17 -6 -17 -5 -17 -5 -17 -4 -18 -5 -19 -5 -16 -4 -17 -4 -16 -4 -17 -2 -17 -4 -18 -2 -17 -4 -17 -3 -16 -4 -17 0 0 -5 -17 -5 -17 -5 -15 -5 -17 -5 -15 -6 -16 -5 -16 -5 -17 -7 -16 -7 -16 -8 -16 -7 -15 -8 -16 -8 -15 -9 -16 -11 -15 -11 -17 -10 -16 -9 -16 -11 -15 -10 -16 -10 -16 -11 -17 -11 -16 -11 -16 -11 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,13659507,0,110,0,0,14.1169,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 13 1 13 0 13 0 13 -1 13 -1 13 -1 15 -3 13 -2 17 -2 15 -3 15 -5 15 -3 15 -4 14 -5 14 -5 16 -4 15 -3 15 -4 14 -4 15 -6 14 -4 16 -5 15 -5 14 -5 14 -5 13 0 0 -4 13 -4 15 -3 14 -3 14 -4 12 -3 14 -4 14 -3 14 -2 14 -1 14 -1 16 -2 15 -1 14 0 15 -2 15 1 15 -2 16 -1 15 -1 16 0 16 -1 17 -1 16 0 16 0 17 0 16 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,13787671,0,110,0,0,14.1744,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -12 -9 -11 -7 -13 -9 -13 -10 -15 -8 -15 -7 -16 -7 -16 -8 -15 -7 -16 -7 -16 -7 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -15 -4 -17 -5 -18 -5 -19 -4 -16 -3 -18 -5 -17 -5 -16 -5 -18 -4 -17 0 0 -5 -15 -6 -16 -6 -16 -6 -16 -6 -17 -6 -17 -5 -18 -7 -17 -5 -16 -7 -17 -8 -15 -9 -16 -9 -15 -7 -15 -9 -17 -9 -15 -9 -18 -10 -16 -9 -15 -10 -17 -9 -16 -10 -16 -9 -17 -12 -16 -10 -16 -10 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,13793459,0,110,0,0,14.2119,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -8 12 -8 13 -9 13 -8 13 -8 13 -7 14 -6 15 -6 14 -6 15 -5 16 -5 16 -4 16 -4 16 -3 14 -4 17 -4 15 -4 16 -5 15 -3 16 -3 16 -2 17 -2 16 -3 16 -2 16 -3 15 -3 0 0 14 -3 15 -4 14 -4 16 -5 13 -4 14 -6 15 -5 15 -4 14 -5 14 -7 15 -6 14 -5 15 -6 13 -6 15 -8 15 -8 16 -9 15 -8 15 -8 14 -9 17 -7 14 -8 16 -9 15 -9 16 -9 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,13873301,0,110,0,0,14.2598,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 1 -12 2 -13 2 -14 -1 -13 1 -14 0 -14 0 -15 0 -15 0 -15 -2 -15 -1 -17 -2 -16 -2 -15 -2 -16 -4 -16 -5 -15 -3 -15 -3 -15 -4 -15 -3 -14 -3 -15 -4 -15 -5 -15 -4 -16 -4 -15 -4 0 0 -15 -4 -16 -4 -15 -4 -14 -3 -14 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -16 -2 -16 -1 -15 -2 -17 -1 -16 -1 -17 -1 -16 0 -17 -1 -18 -1 -17 -2 -16 0 -16 -2 -17 -2 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,13890846,0,110,0,0,14.2962,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -10 10 -8 11 -10 11 -9 11 -10 13 -9 12 -10 14 -7 13 -7 15 -8 16 -8 15 -8 16 -8 16 -7 15 -7 16 -7 14 -8 14 -8 15 -7 15 -6 16 -6 16 -6 15 -6 15 -7 17 -5 15 -7 0 0 15 -7 14 -8 14 -9 14 -8 14 -9 14 -8 15 -7 14 -9 13 -9 12 -10 13 -10 14 -10 14 -9 12 -10 14 -12 12 -11 14 -13 14 -12 14 -13 13 -13 14 -13 14 -11 13 -14 15 -14 12 -12 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,13961166,0,110,0,0,14.3478,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 7 8 6 11 7 9 7 12 8 9 8 9 8 9 9 10 9 9 9 10 10 9 11 9 12 9 12 9 10 10 13 8 11 8 13 9 13 7 12 7 11 9 12 7 13 7 13 8 12 7 11 0 0 8 12 8 12 8 12 9 10 8 11 9 11 11 11 10 11 9 11 11 10 10 10 9 11 11 11 10 10 11 10 13 10 12 11 13 9 12 10 12 8 14 10 12 9 14 10 12 10 12 10 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,13963118,0,110,0,0,14.3763,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -12 -1 -11 -1 -14 1 -13 0 -15 1 -13 1 -13 1 -14 0 -15 3 -15 3 -15 4 -14 5 -15 4 -15 4 -14 3 -18 3 -14 3 -16 3 -14 4 -16 4 -14 3 -15 4 -15 4 -15 5 -14 4 -15 0 0 3 -14 2 -16 2 -13 2 -17 2 -14 2 -16 0 -16 4 -16 0 -8 -2 -19 2 -14 2 -15 0 -15 -1 -16 -3 -17 -2 -13 -3 -19 -3 -17 -3 -16 -5 -16 -4 -17 -4 -15 -4 -18 -4 -17 -4 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,13968976,0,110,0,0,14.4178,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -14 3 -13 4 -14 4 -14 5 -15 5 -15 6 -15 5 -14 7 -15 6 -16 8 -16 8 -16 7 -16 8 -16 8 -15 9 -15 8 -14 9 -15 9 -15 9 -14 11 -14 11 -14 9 -13 9 -14 10 -15 9 -14 0 0 9 -15 9 -15 8 -14 8 -14 9 -14 8 -14 7 -15 7 -14 8 -15 6 -15 7 -15 6 -16 5 -16 5 -16 7 -17 6 -17 7 -17 6 -17 5 -17 5 -17 5 -17 5 -18 5 -18 5 -19 4 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,14080871,0,110,0,0,14.4675,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 2 12 2 12 2 12 4 12 4 14 5 14 6 13 5 14 6 13 6 12 8 15 8 13 9 13 7 13 8 13 9 13 8 13 9 12 9 12 9 12 10 12 8 10 9 12 9 13 9 12 9 0 0 11 10 13 9 12 10 13 8 12 9 13 8 12 8 12 8 12 8 13 7 12 7 14 7 13 6 14 6 14 6 15 7 14 7 14 6 15 6 16 5 15 7 15 6 15 5 16 6 15 5 15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,14087562,0,110,0,0,14.4974,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -13 7 -13 7 -13 6 -12 9 -14 9 -13 9 -13 10 -13 10 -13 11 -14 11 -13 11 -14 12 -13 14 -13 12 -12 12 -13 11 -13 12 -12 12 -11 13 -13 13 -11 13 -12 12 -11 13 -11 14 -12 13 -11 0 0 13 -11 11 -13 12 -12 11 -13 10 -11 12 -13 12 -13 10 -14 10 -13 10 -13 10 -14 10 -13 9 -14 9 -14 9 -16 9 -15 10 -16 10 -15 10 -16 9 -16 9 -16 8 -16 10 -17 9 -17 8 -16 9 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,14115028,0,110,0,0,14.5425,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -5 -14 -6 -15 -7 -14 -7 -15 -8 -14 -8 -13 -10 -13 -11 -14 -10 -14 -10 -15 -11 -14 -11 -13 -12 -15 -11 -14 -12 -14 -12 -13 -12 -14 -12 -13 -13 -12 -13 -13 -13 -12 -14 -12 -14 -12 -12 -13 -13 -13 -13 0 0 -13 -13 -13 -12 -13 -12 -13 -10 -12 -11 -13 -13 -12 -13 -14 -11 -14 -11 -14 -11 -16 -10 -14 -9 -15 -9 -15 -9 -17 -10 -17 -9 -17 -10 -17 -9 -17 -10 -16 -10 -16 -11 -17 -9 -16 -9 -18 -7 -17 -8 -17 -9 0 0 0 0 0 0 0 0 0 0 ]
