type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42005,0,34,0,0,0.429196,128,[34 32 2 0 0 0 0 0 0 0 0 0 12 14 11 14 13 16 12 17 10 17 10 16 10 18 8 17 8 19 8 16 10 20 9 20 8 19 8 20 7 17 8 20 8 19 7 16 8 17 7 18 6 17 8 19 6 16 8 17 9 19 7 19 0 0 11 17 10 18 11 19 12 15 11 16 13 16 11 17 11 15 14 15 11 16 15 18 13 15 16 15 16 17 15 18 17 20 18 18 17 18 15 19 17 15 17 18 18 16 18 17 19 19 18 16 19 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90195,0,131,0,0,0.476936,128,[-125 48 8 0 0 0 0 0 0 0 0 0 15 -11 15 -11 16 -12 18 -12 16 -9 17 -10 18 -10 17 -6 18 -8 17 -8 19 -8 20 -9 21 -8 20 -8 19 -6 20 -7 20 -8 16 -6 17 -7 18 -6 18 -4 18 -6 16 -5 18 -7 19 -8 20 -6 0 0 18 -9 18 -8 21 -9 16 -10 18 -10 19 -11 19 -9 17 -9 18 -11 18 -8 20 -13 17 -12 18 -15 21 -13 19 -12 23 -13 21 -15 22 -14 22 -12 19 -12 22 -12 20 -13 19 -14 22 -16 18 -16 19 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102581,0,30,0,0,4.4894,128,[30 -32 1 0 0 0 0 0 0 0 0 0 19 1 20 2 21 2 22 3 21 3 20 4 21 5 18 5 21 6 19 5 23 6 22 5 21 6 21 6 19 5 22 6 21 4 19 3 19 3 20 4 19 5 21 4 19 4 22 5 23 4 23 6 0 0 22 2 23 2 24 2 23 -2 22 1 22 0 22 1 20 1 22 -2 22 1 24 -2 21 -1 23 -4 24 -1 24 -2 26 -1 27 -1 25 -1 25 0 24 -2 25 1 24 -1 24 1 26 0 23 1 23 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9091784,0,131,0,0,9.47904,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -17 11 -16 12 -19 14 -20 13 -19 12 -18 11 -20 11 -19 8 -20 10 -20 10 -23 9 -23 10 -23 8 -23 7 -20 8 -24 9 -21 9 -20 8 -19 8 -21 8 -19 8 -21 9 -18 6 -21 8 -24 8 -22 7 0 0 -20 11 -21 11 -21 11 -20 14 -18 11 -19 12 -18 11 -19 11 -17 15 -20 10 -22 14 -19 12 -19 15 -20 13 -21 15 -21 15 -23 18 -20 14 -21 15 -18 16 -21 15 -19 17 -20 16 -22 17 -18 16 -19 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9092378,0,135,0,0,9.51674,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -4 19 -4 19 -5 22 -6 23 -5 20 -7 20 -8 21 -8 19 -8 21 -8 19 -10 22 -10 23 -10 21 -12 21 -10 19 -13 22 -12 20 -10 18 -10 17 -12 19 -11 18 -12 19 -10 17 -12 19 -12 21 -12 19 0 0 -10 20 -11 21 -11 22 -8 22 -9 19 -8 20 -9 22 -10 18 -3 22 -9 20 -10 25 -7 20 -6 23 -8 22 -9 24 -9 25 -9 26 -9 23 -11 23 -7 23 -8 24 -8 24 -8 24 -8 26 -6 23 -6 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9189683,0,239,0,0,9.57689,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 6 19 7 18 7 21 6 22 5 21 4 19 5 22 2 19 3 23 3 22 3 23 3 25 1 23 1 23 1 21 2 24 2 22 2 20 2 20 0 21 0 20 1 22 -1 19 0 22 1 24 -1 22 0 0 3 22 4 23 3 23 6 22 4 21 4 22 4 22 3 21 6 22 1 22 5 24 5 20 7 22 6 23 6 24 6 26 7 26 6 22 5 24 8 23 6 24 9 24 8 24 7 25 8 23 9 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11139018,0,37,0,0,11.5262,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 16 12 17 13 18 13 19 10 18 9 18 9 19 7 18 8 20 7 17 10 21 10 21 9 22 8 23 8 21 11 20 7 26 6 17 0 20 5 18 5 22 5 21 4 17 7 21 7 22 6 21 0 0 8 21 7 21 9 22 9 19 8 19 8 20 8 20 7 19 9 20 6 18 11 22 9 19 12 20 10 23 10 21 11 24 11 23 11 21 10 22 10 20 9 22 10 22 10 20 11 22 13 19 13 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11140287,0,82,0,0,11.5553,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -8 11 -9 12 -8 13 -8 12 -8 11 -9 12 -6 14 -6 14 -6 12 -5 13 -6 14 -5 14 -6 13 -6 14 -5 15 -5 14 -4 13 -5 14 -6 14 -4 13 -3 14 -4 13 -3 12 -4 14 -5 14 -5 0 0 12 -4 12 -6 13 -4 12 -6 12 -6 15 -6 13 -6 12 -9 15 -5 11 -5 10 -9 12 -8 12 -8 12 -9 12 -8 13 -10 12 -11 12 -10 13 -9 12 -9 12 -8 13 -9 11 -10 12 -12 12 -10 13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11219726,0,37,0,0,11.6066,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 -10 17 -10 21 -12 21 -12 20 -9 20 -9 21 -8 18 -7 21 -8 21 -7 23 -7 24 -7 23 -6 23 -5 19 -4 24 -7 21 -7 20 -6 20 -5 20 -5 19 -5 21 -6 19 -4 21 -5 23 -5 21 -4 0 0 20 -7 22 -8 22 -8 21 -11 20 -8 21 -9 20 -8 19 -7 18 -11 20 -7 22 -10 19 -9 20 -12 21 -10 22 -11 22 -11 25 -14 22 -11 22 -11 20 -12 22 -11 21 -14 21 -12 23 -13 20 -13 19 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,1,4,1,1,1,1,0,0,0,-96,6,6,1,11287717,0,110,0,0,11.6747,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -7 12 -7 13 -8 13 -6 12 -6 12 -5 13 -5 14 -5 13 -4 14 -4 15 -3 15 -3 14 -3 14 -3 14 -2 14 -3 14 -2 13 -2 15 -3 14 -2 14 -2 14 -2 14 0 14 -2 15 -1 14 -2 0 0 13 -2 13 -2 15 -3 13 -4 14 -3 14 -4 13 -3 13 -4 14 -4 14 -5 14 -4 14 -6 14 -5 14 -6 14 -6 15 -7 14 -7 14 -7 14 -7 14 -8 13 -7 14 -8 14 -8 15 -8 14 -8 14 -8 0 0 0 0 0 0 0 0 0 0 ]
