type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43337,0,34,0,0,0.432656,128,[34 32 2 0 0 0 0 0 0 0 0 0 15 2 15 5 14 4 16 5 15 5 14 6 15 6 14 7 15 7 13 5 16 6 17 6 17 8 17 6 15 7 17 7 17 7 15 4 16 7 15 7 15 8 16 7 14 6 17 7 19 6 18 8 0 0 18 6 19 7 21 5 19 4 19 5 20 6 20 5 18 6 21 4 18 5 23 5 20 4 24 2 23 6 23 5 26 6 26 5 25 5 24 7 25 6 25 8 26 6 24 6 29 6 26 5 28 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,89878,0,131,0,0,0.478736,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -16 -13 -15 -12 -17 -14 -17 -13 -17 -14 -13 -14 -15 -14 -13 -14 -15 -15 -16 -14 -16 -15 -18 -16 -16 -17 -16 -16 -14 -15 -18 -17 -16 -16 -16 -13 -14 -15 -14 -16 -15 -15 -16 -15 -15 -15 -17 -17 -19 -16 -15 -16 0 0 -17 -14 -19 -17 -19 -15 -22 -13 -18 -14 -20 -15 -21 -14 -18 -14 -22 -13 -20 -15 -24 -17 -20 -14 -23 -14 -21 -15 -24 -17 -25 -18 -28 -18 -24 -16 -24 -18 -26 -15 -24 -18 -26 -17 -26 -17 -27 -19 -26 -16 -27 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4092288,0,30,0,0,4.48123,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -6 17 -6 15 -6 18 -6 18 -7 17 -7 15 -7 16 -8 16 -8 17 -7 17 -9 18 -8 19 -9 17 -8 18 -8 16 -10 20 -9 17 -7 16 -8 15 -9 16 -8 15 -9 17 -8 16 -9 18 -8 19 -9 18 0 0 -6 18 -8 20 -7 20 -6 20 -5 18 -7 19 -6 20 -6 18 -4 21 -6 19 -8 22 -5 19 -4 23 -5 21 -6 23 -6 25 -6 26 -5 22 -7 23 -4 24 -7 25 -5 26 -7 26 -7 27 -6 25 -6 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10056726,0,131,0,0,10.4461,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 -20 1 -16 1 -20 1 -19 1 -20 3 -17 2 -19 3 -17 2 -20 4 -19 5 -21 4 -21 6 -20 4 -20 4 -18 4 -23 4 -20 3 -20 3 -18 4 -19 5 -18 4 -21 5 -18 7 -21 6 -22 7 -20 0 0 4 -21 4 -25 3 -22 2 -25 3 -19 3 -23 2 -23 4 -21 0 -24 5 -22 5 -26 3 -22 2 -25 4 -23 3 -27 3 -27 4 -32 4 -25 4 -26 3 -27 6 -27 3 -28 7 -28 6 -30 4 -28 4 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10061640,0,135,0,0,10.478,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 16 -7 15 -8 18 -7 18 -8 18 -8 15 -9 17 -8 15 -8 17 -11 16 -13 19 -10 19 -12 16 -10 17 -9 15 -10 21 -9 16 -9 18 -9 16 -9 17 -10 16 -9 18 -10 16 -12 19 -10 20 -12 17 0 0 -8 19 -10 23 -8 19 -8 24 -7 19 -8 20 -7 21 -9 20 -4 22 -10 21 -10 23 -8 19 -7 23 -8 21 -8 26 -7 25 -8 30 -8 23 -9 24 -6 25 -8 25 -6 27 -11 27 -11 28 -9 26 -9 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10148681,0,239,0,0,10.538,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -18 2 -18 2 -19 3 -20 2 -18 1 -19 1 -20 0 -18 -2 -20 0 -17 1 -22 1 -22 3 -22 1 -21 3 -20 0 -23 0 -21 0 -19 0 -20 -1 -20 -3 -20 -2 -21 -2 -18 0 -21 1 -23 2 -22 -1 0 0 -23 0 -23 0 -24 1 -23 3 -21 2 -23 0 -23 1 -22 0 -23 2 -22 -1 -25 3 -22 4 -25 6 -25 2 -25 2 -29 2 -29 4 -27 3 -28 0 -27 2 -28 0 -28 2 -27 3 -30 4 -28 6 -30 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12146251,0,37,0,0,12.5355,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 0 18 1 19 0 19 1 19 2 16 3 18 4 16 4 19 5 17 3 20 4 21 3 20 4 20 4 19 6 20 5 20 6 18 4 18 5 18 7 17 7 19 6 17 5 20 6 21 5 20 7 0 0 21 5 22 7 23 6 22 4 20 5 21 6 21 7 19 7 22 3 19 6 24 5 21 4 24 3 23 6 24 6 27 8 27 6 24 6 25 9 25 7 25 9 26 8 25 7 29 7 28 5 28 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,6,1,1,1,0,0,0,0,-96,0,6,1,12149407,0,82,0,0,12.5628,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -3 12 -1 13 -4 11 -3 14 -2 13 -1 13 0 12 0 13 -2 12 -1 14 0 15 -1 13 -1 14 1 14 0 14 2 13 0 15 1 14 0 14 -1 14 2 14 1 13 1 14 1 14 0 14 1 0 0 15 1 14 1 14 0 15 0 14 -1 14 0 16 -1 15 0 16 -1 16 -1 16 -2 15 0 16 -2 16 -2 17 -1 16 -2 18 -2 19 -2 17 -3 18 -3 18 0 17 -3 19 -1 18 -4 19 -2 19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12223179,0,37,0,0,12.6122,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 -10 -4 8 -17 -9 -33 -6 -8 -7 -11 -8 -1 -7 -7 -9 -13 -8 -6 -11 -18 -14 -13 -10 -14 -13 -14 -11 -10 -5 -17 -10 -13 -8 -16 -9 -13 -9 -14 -10 -13 -9 -15 -9 -13 -9 -15 -10 -16 -10 -14 -10 0 0 -16 -8 -18 -9 -16 -8 -18 -7 -15 -7 -16 -7 -17 -7 -16 -7 -19 -5 -17 -9 -18 -7 -16 -7 -19 -5 -17 -7 -21 -7 -21 -7 -24 -7 -19 -6 -20 -7 -21 -5 -21 -8 -22 -5 -22 -8 -23 -8 -22 -6 -22 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,12235802,0,110,0,0,12.654,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 0 -11 -1 -12 -1 -12 -1 -11 -2 -13 -3 -12 -3 -12 -3 -13 -3 -13 -3 -12 -3 -12 -3 -13 -3 -12 -3 -12 -4 -14 -4 -12 -5 -13 -4 -12 -3 -13 -4 -13 -4 -12 -2 -12 -5 -13 -3 -14 -4 -14 -4 0 0 -13 -3 -13 -4 -14 -3 -14 -3 -13 -3 -14 -3 -14 -3 -14 -2 -14 -2 -15 -1 -15 -2 -14 -3 -15 -1 -15 -2 -15 -1 -16 -1 -16 -2 -16 -1 -16 -1 -17 0 -18 -1 -17 -2 -18 -1 -18 -1 -17 -1 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
