type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42106,0,34,0,0,0.429885,128,[34 32 2 0 0 0 0 0 0 0 0 0 -7 14 -4 9 -9 14 -5 9 -9 10 -9 8 -5 9 -13 7 -6 1 -6 9 -7 4 -6 8 -4 9 -5 5 2 10 2 6 2 6 3 12 5 11 3 10 5 15 4 15 3 15 4 21 6 23 1 18 0 0 -1 21 2 20 0 24 3 23 2 21 4 28 5 27 0 25 1 25 -2 31 5 26 2 22 7 26 3 26 5 33 5 32 5 37 2 31 5 33 2 31 0 35 3 35 2 37 -6 37 2 37 2 37 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42565,0,34,0,0,0.463533,128,[34 32 2 0 0 0 0 0 0 0 0 0 -2 -14 1 -18 0 -9 0 -11 2 -9 3 -7 -2 -11 3 -9 1 -9 -1 -7 -1 -4 2 -6 -3 -5 0 -5 -4 -5 -4 -9 -5 -8 -9 -6 -5 -4 -11 -7 -5 -11 -14 -11 -9 -10 -13 -13 -14 -15 -14 -17 0 0 -14 -16 -11 -17 -16 -18 -16 -17 -9 -17 -14 -18 -11 -19 -15 -15 -12 -29 -14 -19 -14 -19 -15 -18 -20 -21 -20 -22 -17 -20 -17 -24 -18 -22 -16 -24 -19 -26 -20 -25 -18 -27 -18 -26 -19 -24 -21 -28 -18 -25 -21 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,131425,0,131,0,0,0.518783,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 -10 0 -10 7 -13 6 -12 8 -11 6 -9 8 -7 9 -7 10 -11 9 -9 9 -10 12 -12 11 -9 11 -12 10 -10 12 -10 15 -12 13 -12 13 -15 15 -12 17 -10 18 -13 16 -12 17 -10 22 -12 19 -12 0 0 20 -11 22 -12 23 -11 22 -14 21 -11 19 -11 22 -13 21 -12 20 -15 19 -13 23 -14 18 -13 23 -14 26 -15 25 -15 27 -18 31 -18 25 -17 27 -15 27 -15 24 -17 30 -18 25 -16 28 -18 26 -16 25 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4140313,0,30,0,0,4.52771,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -11 12 -10 12 -12 11 -12 8 -10 3 -14 7 -10 3 -12 2 -14 1 -15 -2 -12 -5 -12 -5 -11 -6 -17 -6 -13 -7 -12 -6 -13 -9 -15 -8 -15 -10 -18 -11 -14 -17 -16 -16 -18 -15 -18 -18 -21 -19 -18 -20 0 0 -21 -21 -22 -22 -20 -24 -25 -22 -17 -19 -18 -19 -15 -22 -18 -19 -23 -17 -20 -10 -23 -13 -20 -11 -21 -11 -25 -11 -24 -7 -27 -10 -26 -10 -23 -8 -26 -9 -28 -4 -17 -9 -22 -1 -26 -6 -26 -2 -23 -4 -20 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8653775,0,131,0,0,9.04158,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 6 6 6 6 11 9 11 3 14 5 12 5 15 7 18 2 13 5 15 3 19 1 17 4 17 4 19 0 18 5 23 4 22 5 17 6 21 0 21 0 17 4 25 2 23 -3 22 -2 26 -2 28 0 0 1 23 5 24 -3 26 3 23 3 27 2 17 2 22 6 21 -1 23 3 20 2 26 7 18 9 19 4 23 2 18 10 22 7 20 10 21 7 24 11 25 12 20 12 21 14 22 16 23 15 18 13 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8658457,0,135,0,0,9.06997,128,[-121 112 8 0 0 0 0 0 0 0 0 0 8 -8 11 -7 7 -7 18 -4 16 -3 11 0 15 0 16 3 15 -2 15 -1 21 -2 18 1 14 1 19 2 16 7 24 3 18 2 23 -2 20 5 24 5 26 3 22 7 20 5 29 9 25 8 25 9 0 0 25 11 26 8 25 10 26 9 22 11 24 8 23 10 21 8 22 4 20 8 22 11 18 3 21 0 21 2 26 1 23 4 27 2 23 -2 23 -1 25 -2 27 -2 26 -1 25 -5 30 -4 26 -8 29 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8659251,0,135,0,0,9.10758,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -10 -7 -10 -5 -11 -2 -10 1 -17 0 -14 -1 -15 3 -16 2 -17 5 -16 2 -18 4 -17 4 -19 5 -19 3 -14 5 -24 7 -25 9 -18 12 -14 7 -21 11 -18 18 -18 13 -20 13 -22 13 -28 17 -21 0 0 17 -17 17 -23 17 -22 20 -23 16 -19 17 -17 16 -19 13 -22 11 -22 14 -16 16 -17 13 -15 14 -19 14 -23 10 -22 11 -23 12 -26 8 -22 11 -20 6 -26 12 -27 7 -23 3 -26 8 -29 4 -29 5 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8784590,0,239,0,0,9.17241,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -13 -12 -11 -14 -13 -19 -13 -21 -13 -19 -12 -20 -11 -22 -11 -21 -10 -21 -10 -25 -9 -25 -11 -25 -9 -27 -8 -25 -6 -24 -7 -28 -9 -27 -9 -26 -8 -24 -8 -26 -8 -25 -6 -27 -6 -25 -9 -25 -10 -25 -7 -26 0 0 -9 -26 -10 -27 -8 -26 -9 -26 -10 -23 -8 -25 -8 -25 -10 -25 -9 -22 -8 -24 -9 -25 -9 -22 -10 -21 -10 -23 -10 -21 -11 -21 -12 -21 -11 -20 -12 -18 -11 -18 -12 -19 -13 -19 -15 -17 -13 -18 -14 -15 -15 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11087305,0,37,0,0,11.475,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 -4 0 -5 2 -5 1 -6 1 -6 2 -5 2 -7 2 -5 2 -6 2 -7 3 -8 4 -9 3 -8 3 -8 4 -8 6 -9 2 -1 2 -6 3 -5 -1 -6 6 -8 7 -12 5 -7 7 -9 7 -9 9 -8 0 0 8 -9 7 -10 7 -10 6 -11 7 -10 8 -9 7 -10 7 -10 4 -8 7 -10 7 -10 7 -10 5 -12 6 -10 7 -13 7 -12 8 -13 7 -12 6 -12 7 -12 5 -13 5 -12 5 -12 5 -14 4 -12 4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11088168,0,82,0,0,11.5042,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -2 -2 -3 -1 -5 -4 -3 -3 -3 -3 -3 -3 -4 -3 -4 -3 -4 -4 -6 -2 -6 -4 -6 -4 -5 -1 -7 -3 -6 -1 -7 -2 -8 -3 -7 -2 -7 -1 -8 -3 -8 -1 -8 -4 -8 -2 -9 -1 -9 -2 -8 0 0 -2 -8 -2 -11 -2 -9 -1 -9 -1 -7 -1 -9 -2 -10 0 -8 -4 -7 -5 -8 -1 -7 -2 -8 -1 -9 -2 -8 -3 -9 -3 -8 -2 -10 -2 -10 -2 -10 -4 -10 -3 -10 -2 -9 -4 -9 -4 -9 -4 -8 -4 -9 0 0 0 0 0 0 0 0 0 0 ]
