type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,40368,0,34,0,0,0.427445,128,[34 32 2 0 0 0 0 0 0 0 0 0 1 20 1 20 1 22 -1 23 -1 23 -2 22 -3 24 -5 21 -3 22 -4 23 -3 24 -3 24 -5 24 -5 24 -6 22 -6 25 -5 24 -5 23 -5 22 -7 22 -9 20 -7 22 -7 19 -5 21 -6 21 -7 20 0 0 -7 20 -5 22 -5 20 -4 20 -5 18 -5 18 -6 16 -5 16 -4 15 -5 14 -3 16 -2 13 0 14 -3 13 -1 12 0 13 1 12 0 12 1 11 1 11 2 10 3 10 4 9 6 10 6 8 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,91764,0,131,0,0,0.478381,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -18 13 -20 16 -22 15 -23 15 -22 14 -23 14 -24 14 -22 14 -24 13 -25 12 -27 11 -27 11 -27 11 -28 9 -25 10 -30 11 -29 11 -24 11 -26 9 -25 10 -24 10 -25 9 -24 7 -25 9 -26 7 -24 8 0 0 -24 9 -25 8 -23 8 -20 9 -20 7 -20 9 -19 8 -18 7 -16 8 -18 7 -19 8 -16 7 -15 9 -14 9 -14 8 -14 8 -12 9 -10 11 -10 9 -9 8 -9 10 -8 9 -7 10 -7 10 -5 9 -5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4096924,0,30,0,0,4.48361,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -14 -18 -15 -20 -14 -22 -14 -23 -13 -22 -13 -23 -11 -25 -9 -24 -10 -25 -9 -24 -12 -26 -11 -27 -11 -26 -10 -26 -9 -24 -12 -26 -12 -25 -11 -23 -11 -25 -10 -25 -9 -23 -9 -25 -10 -22 -11 -22 -11 -24 -9 -24 0 0 -11 -24 -11 -22 -10 -22 -12 -20 -10 -19 -9 -18 -9 -18 -8 -17 -10 -14 -8 -14 -12 -14 -10 -13 -11 -11 -10 -12 -11 -12 -11 -11 -11 -11 -10 -10 -11 -10 -10 -9 -10 -8 -11 -7 -10 -7 -11 -6 -11 -6 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9181597,0,131,0,0,9.56873,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 -23 1 -25 1 -28 3 -26 1 -26 3 -27 4 -27 4 -25 6 -27 5 -26 5 -29 6 -28 8 -29 6 -28 7 -26 8 -29 7 -26 6 -25 8 -27 7 -24 8 -23 10 -24 8 -22 7 -25 8 -23 9 -24 0 0 8 -23 7 -22 6 -22 5 -20 2 -19 5 -18 3 -18 4 -17 2 -17 3 -16 0 -18 -1 -14 -1 -15 -1 -14 -2 -13 -3 -15 -3 -15 -4 -14 -4 -12 -6 -12 -6 -13 -6 -10 -7 -10 -9 -10 -9 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9182462,0,135,0,0,9.60176,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -22 10 -23 8 -24 9 -27 8 -25 7 -25 6 -25 5 -25 4 -27 4 -27 4 -29 5 -30 5 -29 4 -28 3 -26 3 -31 2 -29 2 -27 2 -27 2 -27 0 -26 0 -25 1 -22 1 -25 2 -25 3 -25 0 0 0 -22 0 -24 3 -22 0 -21 4 -20 2 -20 3 -18 2 -16 3 -15 5 -13 -3 -17 3 -13 4 -14 6 -15 6 -13 5 -13 6 -11 8 -11 7 -11 8 -10 8 -9 8 -8 10 -7 9 -7 10 -5 11 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9272074,0,239,0,0,9.65913,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 17 5 18 7 19 9 20 9 19 9 19 9 19 8 19 9 20 11 20 10 20 10 22 11 21 12 21 12 20 12 20 15 20 13 17 12 18 13 17 12 17 13 16 14 15 11 17 12 18 13 17 13 0 0 16 12 17 11 17 11 15 10 13 8 14 8 15 9 13 8 15 6 11 6 13 6 12 5 13 5 13 4 11 5 11 4 12 2 11 1 12 2 10 1 12 -1 10 0 10 -3 11 -2 10 -3 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11134782,0,37,0,0,11.5218,128,[37 80 2 0 0 0 0 0 0 0 0 0 -26 17 -27 16 -30 17 -31 17 -29 15 -28 15 -28 13 -28 14 -31 14 -30 13 -31 15 -29 14 -32 12 -31 12 -28 13 -33 13 -28 12 -26 11 -24 11 -24 9 -25 9 -25 9 -20 10 -22 10 -23 8 -22 9 0 0 -18 10 -19 9 -17 9 -13 10 -15 9 -13 9 -14 9 -13 8 -11 9 -9 9 -10 8 -7 7 -8 8 -7 9 -6 8 -4 9 -4 9 -3 7 -3 7 -2 5 0 7 0 5 2 4 1 6 3 5 3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11160541,0,82,0,0,11.5539,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 24 -18 23 -20 24 -24 22 -21 21 -22 24 -21 23 -21 23 -21 25 -22 21 -24 23 -24 22 -22 23 -23 22 -22 20 -22 22 -22 21 -18 18 -18 19 -16 19 -17 18 -17 18 -15 17 -14 15 -17 18 -13 15 0 0 -12 16 -11 16 -11 15 -8 15 -8 13 -6 13 -8 13 -4 9 -4 11 -4 11 -6 12 -3 9 -2 10 -1 9 -4 7 -1 7 0 8 0 5 0 4 0 4 2 2 3 2 3 2 3 0 4 0 4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11217219,0,37,0,0,11.604,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 -22 10 -23 18 -24 14 -25 19 -24 13 -27 18 -22 20 -28 16 -27 15 -25 13 -27 15 -28 19 -29 11 -27 15 -25 16 -27 15 -25 13 -20 14 -24 14 -22 13 -19 13 -20 9 -18 10 -20 9 -20 9 -17 0 0 9 -18 6 -18 6 -16 6 -14 6 -14 5 -12 6 -12 5 -10 4 -10 4 -9 2 -8 2 -8 1 -8 3 -3 3 -5 3 -5 3 -1 4 -2 1 0 3 -1 2 -2 3 1 2 3 2 2 2 1 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-84,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,11275815,0,110,0,0,11.6623,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -5 -13 -4 -14 -4 -14 -4 -16 -7 -12 -7 -13 -4 -13 -3 -13 -5 -12 -4 -12 -2 -14 -2 -15 -3 -14 -2 -14 0 -15 -1 -13 -2 -11 -2 -8 0 -11 0 -11 -1 -10 -1 -10 -2 -9 -1 -10 -3 -8 -1 0 0 -9 -2 -7 -1 -6 1 -8 -1 -7 -3 -4 -1 -8 -2 -6 -4 -4 -1 -4 0 -6 -3 -5 -4 -5 -4 -2 -3 -6 -5 -5 -5 -5 -5 -4 -4 -7 -4 -7 -6 -5 -6 -6 -3 -7 -5 -8 -4 -6 -7 -9 -5 0 0 0 0 0 0 0 0 0 0 ]
