type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,61961,0,131,0,0,0.450157,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -10 1 -10 -1 -11 0 -10 0 -8 1 -7 -2 -9 -3 -7 -2 -7 -2 -6 -3 -7 -1 -5 -1 -5 -2 -3 0 -3 1 -3 0 -1 0 -1 -1 -1 2 0 2 -2 4 -1 1 1 1 -2 2 -3 6 -1 4 0 0 0 3 -2 5 -2 3 -2 5 -2 5 -2 4 -3 3 -2 3 1 3 0 5 1 4 1 2 2 4 1 2 2 3 2 3 3 4 1 1 2 2 3 3 4 2 4 3 4 3 5 4 4 2 4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,110956,0,239,0,0,0.499044,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -30 -33 -21 -38 -25 -36 -30 -33 -23 -34 -26 -30 -25 -25 -18 -24 -17 -28 -19 -29 -19 -29 -20 -23 -14 -26 -8 -22 -16 -21 -11 -20 -9 -19 -8 -7 -8 -17 -6 -11 -6 -9 -1 -4 -5 -5 2 -12 -5 -5 -2 -5 0 0 -3 5 -7 0 -11 3 -8 3 -9 3 -5 8 -7 8 -8 5 -5 2 -8 2 -12 5 -14 7 -13 6 -16 4 -19 6 -17 7 -14 4 -13 0 -18 1 -18 1 -23 7 -18 15 -11 -2 -18 11 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2048899,0,37,0,0,2.43695,128,[37 80 2 0 0 0 0 0 0 0 0 0 1 9 0 10 0 9 -1 5 -5 6 -9 3 -6 -1 -7 3 -7 1 -4 -1 -10 -3 -13 -5 -11 -5 -14 -5 -10 -7 -12 -7 -14 -10 -15 -8 -13 -13 -15 -16 -13 -11 -14 -15 -13 -13 -15 -20 -16 -17 -13 -19 0 0 -19 -19 -18 -20 -19 -24 -18 -17 -12 -20 -12 -21 -15 -17 -14 -18 -16 -20 -15 -17 -16 -19 -14 -14 -21 -13 -17 -15 -20 -13 -19 -16 -22 -17 -18 -10 -19 -10 -20 -9 -18 -8 -22 -6 -22 -8 -23 0 -17 -1 -20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-86,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,2049123,0,82,0,0,2.47375,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 6 -11 4 -11 2 -7 6 -12 -5 0 -5 -5 -3 0 0 -5 -4 0 -18 -1 -18 2 -16 0 -17 -2 -6 0 -11 3 -13 11 -14 13 -12 6 -14 11 -16 5 -10 17 -12 7 -17 14 -11 13 -6 16 -20 0 0 16 -8 24 -16 30 -11 16 -6 19 -7 23 -5 18 -5 22 -19 29 12 57 -15 18 -1 12 -9 17 -11 7 -10 16 -14 21 -10 14 -6 22 -11 15 -12 16 -10 13 -6 17 -11 11 -9 11 -9 18 -8 19 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-83,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2138727,0,37,0,0,2.52654,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 -13 9 -13 10 -16 11 -10 10 -8 9 -10 14 -5 9 -1 9 -1 9 -3 15 0 14 -2 15 8 13 1 16 5 19 4 19 10 14 1 12 11 15 16 11 12 16 13 9 10 16 20 17 15 13 18 0 0 12 18 17 21 13 21 13 18 11 13 14 17 13 18 14 18 18 12 10 12 14 11 18 12 18 7 17 11 20 11 20 11 18 7 21 7 18 7 15 6 16 8 24 3 19 3 23 2 20 -2 19 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2197847,0,110,0,0,2.58556,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 6 10 7 8 5 6 3 7 9 6 5 -2 7 0 14 -1 10 -6 10 -2 13 -6 10 -7 13 -7 10 -10 5 -15 13 -9 15 -11 13 -10 14 -15 9 -17 8 -18 8 -17 6 -22 10 -22 13 -22 7 0 0 -27 4 -24 9 -27 5 -25 12 -22 4 -24 3 -20 -1 -23 5 -23 9 -24 2 -25 6 -20 6 -21 12 -22 9 -20 9 -25 5 -24 9 -21 10 -21 7 -21 7 -22 10 -23 11 -20 11 -19 11 -17 7 -16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2202824,0,110,0,0,2.61798,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 3 2 5 -2 6 -1 4 3 4 -2 4 -2 3 0 4 -3 4 -1 3 -3 3 -4 3 -2 3 -3 6 -2 3 -6 5 -3 4 -5 5 -7 3 -5 6 -6 3 -7 6 -6 5 -6 5 -10 4 -7 4 0 0 -9 5 -9 4 -9 6 -8 7 -8 5 -9 5 -7 5 -6 4 -8 4 -9 5 -8 7 -8 5 -7 7 -7 7 -5 7 -5 6 -7 7 -6 7 -4 6 -5 9 -5 6 -4 6 -3 5 -4 7 -1 7 -2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-85,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,2281239,0,110,0,0,2.66906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 3 -7 5 -5 3 -6 3 -5 3 -5 -1 -6 1 -8 1 -4 -1 -7 2 -6 0 -4 -2 -6 -1 -5 -3 -5 -2 -4 -2 -6 -3 -7 -6 -4 -5 -6 -2 -5 -3 -6 -6 -5 -5 -5 -7 -5 -7 -5 -6 0 0 -5 -6 -6 -5 -4 -4 -7 -7 -3 -6 -5 -6 -5 -5 -4 -5 -5 -7 -7 -5 -4 -5 -5 -4 -4 -4 -2 -7 -5 -7 -7 -5 -3 -3 -5 -7 -5 -4 -6 -5 -5 -6 -6 -4 -4 -3 -7 -4 -6 -3 -5 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-90,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,2341428,0,110,0,0,2.72917,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -9 0 -6 0 -4 2 -7 1 -5 2 -1 3 -2 1 -1 1 -1 2 -3 1 -4 0 -2 2 -2 0 -1 3 -1 1 2 3 1 3 0 1 1 1 1 0 4 0 3 1 5 0 5 -2 5 3 6 0 0 0 6 -1 4 0 4 -1 6 -1 6 -3 4 -1 5 -4 5 -3 3 -4 3 -6 4 -4 4 -4 2 -4 5 -3 5 -3 6 -3 5 -3 4 -5 5 -3 1 -3 5 -2 4 -2 5 -4 3 -6 2 -2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-84,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2452812,0,110,0,0,2.84086,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 -8 6 -9 5 -6 4 -9 5 -4 5 -3 3 -5 6 -6 5 -6 6 -5 5 -4 3 -5 6 -7 5 -2 5 -3 9 -4 4 -5 4 -2 7 -3 6 -5 3 -5 8 -4 10 -6 8 -6 9 -5 8 -2 0 0 7 -4 5 -5 11 -4 7 -8 8 -7 7 -3 5 -6 4 -7 4 -8 10 -8 5 -8 0 -7 1 -9 2 -7 0 -6 2 -8 0 -4 0 -4 2 -4 -1 -5 0 -7 -2 -2 -3 -1 -1 -2 -3 -4 -3 -5 0 0 0 0 0 0 0 0 0 0 ]
