type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,40272,0,34,0,0,0.427558,128,[34 32 2 0 0 0 0 0 0 0 0 0 7 -23 8 -24 12 -24 11 -24 11 -24 10 -25 9 -25 9 -23 14 -24 13 -21 12 -25 12 -26 13 -25 12 -25 13 -23 15 -23 16 -24 12 -19 13 -22 14 -24 14 -21 13 -21 13 -19 10 -21 13 -21 14 -19 0 0 13 -19 11 -17 8 -16 9 -16 10 -15 9 -15 9 -14 7 -14 5 -12 5 -10 3 -12 4 -10 3 -9 4 -9 0 -10 0 -8 0 -9 -5 -7 -3 -7 -3 -8 -7 -6 -5 -5 -7 -2 -6 -4 -7 -2 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,40982,0,34,0,0,0.468911,128,[34 32 2 0 0 0 0 0 0 0 0 0 22 6 20 9 22 10 25 12 22 11 22 11 23 9 24 10 23 11 23 9 25 12 25 11 24 13 24 13 22 13 23 16 23 13 20 13 22 13 21 11 19 11 18 13 18 6 18 10 19 12 21 12 0 0 21 9 20 12 17 8 14 11 14 7 15 6 14 4 11 1 7 4 11 3 10 2 10 1 9 1 9 2 7 0 6 -2 6 -2 6 -4 5 -3 3 -5 3 -6 3 -7 0 -7 2 -9 -1 -9 1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,41421,0,34,0,0,0.506045,128,[34 32 2 0 0 0 0 0 0 0 0 0 3 26 2 23 4 28 2 27 1 27 1 26 1 28 0 27 0 29 0 29 1 29 1 30 0 30 0 30 0 25 1 29 2 28 0 26 1 27 -2 25 -2 26 -1 26 -1 25 -2 24 -1 24 -2 24 0 0 0 23 1 21 0 18 -1 19 -2 17 0 17 1 16 5 16 -4 10 3 10 6 10 3 6 3 8 3 9 4 5 4 6 7 6 6 3 4 3 7 0 6 -1 6 -1 8 -3 9 -4 9 -4 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,165828,0,131,0,0,0.552671,128,[-125 48 8 0 0 0 0 0 0 0 0 0 18 -55 11 -51 26 -71 27 -66 21 -63 25 -61 30 -75 28 -61 25 -71 37 -75 28 -66 30 -75 34 -71 26 -68 19 -59 29 -84 21 -67 14 -62 22 -61 23 -65 19 -66 38 -59 15 -25 46 -125 41 -63 36 -79 0 0 7 -67 12 -67 10 -59 -3 -56 6 -48 1 -54 3 -52 -4 -45 -3 -46 10 -57 1 -48 -5 -35 -10 -33 -8 -36 -8 -36 -12 -29 -18 -34 -15 -28 -17 -31 -23 -21 -24 -23 -28 -14 -28 -15 -28 -20 -29 -8 -27 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4173065,0,30,0,0,4.55994,128,[30 -32 1 0 0 0 0 0 0 0 0 0 1 24 1 24 -3 30 -3 26 -3 28 -3 25 -4 28 -5 25 -3 28 -6 28 -6 28 -4 29 -6 28 -5 27 -4 26 -6 29 -6 26 -5 26 -3 25 -6 26 -5 25 -5 27 -4 24 -3 24 -4 28 -4 26 0 0 -1 26 -5 25 -3 21 -1 20 -3 18 0 19 -1 18 -1 16 2 18 1 17 3 16 0 12 4 12 6 12 6 12 6 12 6 12 6 9 5 10 6 8 7 7 8 7 7 6 9 6 9 4 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4178503,0,30,0,0,4.58899,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -26 0 -25 -1 -29 -1 -27 -3 -28 -3 -27 -4 -29 -4 -27 -6 -29 -4 -29 -7 -30 -7 -30 -6 -28 -10 -28 -8 -26 -6 -30 -6 -27 -6 -27 -6 -24 -4 -27 -5 -26 -5 -27 -6 -26 -5 -25 -6 -27 -6 -25 -9 0 0 -24 -5 -25 -4 -22 -4 -21 -2 -19 -4 -19 -3 -19 -1 -17 -2 -17 1 -17 0 -17 1 -14 1 -13 2 -14 3 -14 3 -12 3 -13 4 -11 4 -10 5 -10 4 -8 5 -8 7 -8 8 -7 7 -7 7 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8053101,0,131,0,0,8.44038,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -7 -6 -5 -5 -5 -7 -7 -8 -6 -8 -6 -9 -5 -9 -8 -10 -6 -10 -4 -11 -4 -13 -4 -14 -4 -17 -3 -18 -1 -16 -3 -17 -1 -18 -3 -19 -2 -19 1 -22 1 -20 2 -24 3 -21 3 -22 4 -23 7 -24 0 0 5 -24 5 -26 5 -25 4 -27 3 -24 6 -26 5 -28 4 -25 5 -25 6 -27 3 -28 3 -25 5 -27 5 -28 4 -28 2 -30 2 -31 2 -29 2 -30 1 -27 0 -28 -2 -28 -2 -26 -3 -28 -2 -23 -3 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8057257,0,135,0,0,8.4764,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -3 0 -3 -2 -4 -3 -4 -3 -4 -3 -4 -3 -3 -3 -4 -3 -4 -4 -5 -3 -4 -4 -5 -5 -4 -6 -5 -5 -3 -5 -7 -7 -5 -7 -5 -7 -4 -7 -4 -7 -5 -9 -4 -10 -4 -9 -3 -9 -4 -11 -2 -10 0 0 -4 -11 -5 -11 -4 -10 -4 -11 -4 -10 -4 -11 -4 -11 -4 -11 -5 -11 -3 -12 -5 -12 -4 -10 -4 -11 -5 -11 -6 -11 -5 -11 -6 -12 -6 -11 -6 -11 -7 -10 -6 -11 -7 -10 -7 -10 -7 -10 -6 -9 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8149563,0,239,0,0,8.53682,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 9 2 7 1 10 1 9 0 8 1 9 0 11 1 11 2 11 1 11 2 13 2 14 1 14 3 15 1 13 1 16 3 16 2 16 2 15 2 18 4 17 5 18 5 17 5 19 8 19 7 19 7 0 0 19 5 21 8 19 6 21 5 18 7 19 7 20 8 18 7 19 6 18 10 20 9 17 6 20 7 19 8 18 7 19 7 21 6 18 6 19 7 17 6 17 5 17 3 16 4 17 3 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8151017,0,239,0,0,8.5638,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 15 32 12 26 3 37 15 35 11 33 8 33 16 38 8 29 12 34 6 42 7 48 10 58 10 52 5 57 17 55 6 67 14 58 18 59 10 61 14 59 7 57 1 69 2 62 5 65 -1 78 3 73 0 0 7 78 7 87 3 76 12 87 1 71 1 75 4 84 4 86 12 76 6 72 -3 80 -2 65 3 77 -3 71 4 74 -3 81 3 83 0 67 -2 78 4 65 2 69 2 69 5 67 6 65 5 62 11 53 0 0 0 0 0 0 0 0 0 0 ]
