type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47021,0,34,0,0,0.43424,128,[34 32 2 0 0 0 0 0 0 0 0 0 -13 50 -24 40 -27 51 -37 58 -15 54 -25 43 -45 67 -32 53 -44 66 -33 57 -34 74 -49 67 -40 72 -45 67 -26 91 -30 67 -27 88 -39 71 -50 103 -46 56 -34 57 -47 57 -22 42 -25 60 -32 59 -39 54 0 0 -33 49 -32 56 -30 53 -14 47 -11 43 -13 43 -23 44 -16 40 -8 34 -19 35 -14 46 -7 34 2 26 -10 38 -11 34 -8 37 2 27 0 21 -5 28 3 17 -1 18 5 18 10 10 5 5 11 4 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,95462,0,131,0,0,0.482286,128,[-125 48 8 0 0 0 0 0 0 0 0 0 2 24 2 24 2 28 -1 28 1 26 1 26 0 28 0 25 0 28 -2 26 -1 30 -2 31 -3 30 -3 30 -3 28 -4 31 -4 30 -3 28 -3 28 -4 27 -5 28 -6 27 -3 25 -2 25 -3 25 -5 26 0 0 -2 24 -2 25 -2 22 1 21 0 19 0 19 0 18 0 16 1 16 2 16 3 17 2 13 3 12 4 13 5 10 6 10 4 10 5 8 6 8 6 6 7 7 6 5 7 4 9 4 9 2 9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4101097,0,30,0,0,4.48796,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -16 -22 -15 -22 -16 -25 -14 -28 -12 -26 -13 -25 -13 -26 -11 -25 -12 -27 -11 -27 -13 -28 -13 -28 -11 -28 -11 -27 -11 -25 -12 -28 -13 -26 -11 -23 -12 -24 -11 -24 -11 -22 -12 -24 -12 -21 -13 -22 -13 -23 -12 -24 0 0 -13 -21 -13 -21 -12 -21 -13 -19 -11 -17 -12 -18 -11 -17 -10 -16 -11 -13 -10 -14 -12 -12 -10 -10 -10 -9 -10 -9 -10 -8 -9 -7 -10 -7 -9 -5 -10 -4 -9 -3 -9 -2 -9 -3 -9 -1 -8 -1 -10 1 -9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8736412,0,131,0,0,9.12369,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -22 16 -23 17 -26 17 -26 16 -25 15 -25 14 -27 13 -27 11 -28 13 -28 12 -30 12 -31 11 -30 10 -30 8 -28 8 -32 9 -29 8 -28 9 -27 8 -27 7 -26 7 -26 8 -24 5 -25 6 -26 7 -25 6 0 0 -24 8 -25 8 -23 8 -22 10 -20 8 -22 8 -20 9 -19 9 -18 9 -19 8 -19 10 -17 9 -16 10 -16 11 -16 10 -15 11 -14 12 -12 12 -13 12 -11 11 -11 12 -9 12 -10 12 -9 13 -7 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8737048,0,135,0,0,9.15767,128,[-121 112 8 0 0 0 0 0 0 0 0 0 16 -17 18 -18 19 -17 21 -18 19 -17 21 -16 19 -15 20 -15 22 -14 21 -14 24 -15 24 -16 23 -14 26 -13 23 -12 25 -13 25 -12 20 -12 22 -12 19 -12 21 -11 21 -11 17 -11 19 -12 20 -11 21 -11 0 0 18 -13 18 -13 18 -13 15 -13 15 -12 14 -14 16 -14 13 -11 11 -14 12 -14 12 -11 11 -12 10 -13 11 -15 9 -12 11 -15 8 -14 6 -13 7 -14 5 -13 6 -14 5 -14 2 -12 3 -14 1 -13 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8838265,0,239,0,0,9.2255,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -26 -4 -25 -5 -28 -7 -28 -8 -26 -9 -27 -8 -26 -10 -26 -9 -26 -12 -26 -11 -28 -13 -27 -14 -28 -14 -27 -15 -26 -13 -28 -15 -27 -15 -24 -12 -24 -14 -24 -14 -22 -12 -24 -13 -20 -11 -22 -11 -23 -12 -23 -12 0 0 -22 -9 -22 -9 -21 -8 -21 -7 -19 -7 -20 -6 -19 -6 -20 -5 -18 -4 -18 -4 -19 -3 -16 -2 -16 -1 -17 0 -17 -1 -16 0 -17 2 -15 2 -15 2 -13 4 -14 4 -13 5 -11 6 -12 7 -11 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10109716,0,37,0,0,10.4969,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 1 -20 2 -21 1 -21 0 -20 0 -20 0 -22 -2 -19 -3 -22 -2 -22 -4 -23 -5 -24 -6 -25 -6 -26 -7 -33 -1 -31 6 -29 -1 -25 -12 -27 -4 -22 -10 -20 -8 -21 -9 -18 -7 -20 -7 -20 -7 -19 -9 0 0 -20 -8 -20 -7 -19 -6 -19 -5 -17 -5 -19 -6 -18 -4 -17 -6 -15 -4 -16 -5 -17 -4 -14 -3 -15 -2 -14 -1 -15 -1 -15 -1 -14 -1 -14 -1 -14 1 -14 1 -13 2 -12 2 -12 2 -13 4 -11 4 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10111745,0,82,0,0,10.532,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -21 -11 -23 -11 -24 -10 -25 -8 -25 -9 -25 -9 -25 -6 -26 -8 -27 -7 -26 -6 -29 -6 -31 -5 -30 -5 -29 -4 -27 -5 -31 -5 -28 -5 -26 -4 -27 -3 -28 -3 -26 -3 -27 -3 -24 -3 -26 -3 -26 0 -28 0 0 -4 -25 -6 -26 -5 -25 -6 -24 -5 -23 -4 -20 -6 -22 -5 -22 -9 -21 -7 -21 -6 -20 -5 -17 -7 -16 -7 -17 -7 -16 -9 -16 -9 -16 -9 -14 -10 -13 -11 -13 -11 -12 -12 -11 -12 -10 -13 -11 -13 -10 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10200564,0,37,0,0,10.5875,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 -18 11 -19 11 -20 15 -19 12 -20 13 -19 15 -19 15 -20 17 -18 15 -19 17 -21 19 -19 19 -20 19 -19 19 -17 20 -19 19 -18 17 -17 19 -15 18 -16 18 -14 19 -15 16 -15 18 -14 17 -15 16 -15 0 0 16 -14 14 -14 15 -12 13 -13 12 -12 13 -11 11 -12 11 -11 6 -8 7 -10 9 -12 6 -10 6 -10 3 -11 3 -9 3 -8 2 -10 2 -10 0 -9 -1 -8 -2 -9 -3 -8 -3 -7 -5 -8 -6 -6 -6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,1,0,1,1,1,1,0,0,0,-96,2,6,1,10264724,0,110,0,0,10.6518,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -11 14 -10 15 -11 17 -10 16 -9 17 -9 15 -9 17 -9 18 -8 16 -9 19 -11 20 -11 18 -10 19 -8 19 -8 19 -7 19 -9 16 -9 20 -6 20 -7 17 -4 18 -7 15 -5 18 -4 19 -5 20 -5 0 0 17 -4 17 -6 15 -4 14 -5 15 -8 13 -5 14 -7 11 -3 8 -3 8 1 9 -4 9 -5 9 -8 8 -7 6 -8 6 -7 6 -8 3 -8 3 -7 2 -9 2 -8 0 -9 1 -8 -1 -8 -2 -8 -3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10281017,0,110,0,0,10.6829,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -11 19 -14 19 -14 21 -12 23 -10 21 -12 24 -12 23 -10 24 -9 23 -10 24 -8 27 -9 24 -9 25 -7 24 -9 25 -8 25 -6 24 -7 23 -7 25 -6 23 -5 23 -5 24 -6 23 -5 22 -3 22 -6 0 0 21 -5 19 -5 20 -4 18 -4 18 -7 16 -6 17 -6 14 -7 15 -6 15 -7 12 -7 11 -6 10 -6 8 -8 8 -8 6 -8 6 -7 6 -8 5 -10 2 -8 3 -8 1 -9 0 -9 -1 -10 -1 -11 -1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,10365683,0,110,0,0,10.7526,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -3 21 -3 21 -2 23 -1 21 -1 22 1 21 2 21 2 23 3 21 0 24 2 24 2 25 3 25 2 21 4 25 4 25 4 21 3 22 5 23 5 21 6 22 6 20 5 21 6 22 6 22 6 0 0 20 6 20 5 22 4 20 1 18 5 19 5 16 5 17 2 20 0 14 6 13 0 14 1 14 0 15 -1 13 0 15 -2 14 -4 12 -2 12 -3 10 -5 12 -3 11 -4 9 -7 10 -7 9 -7 10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,3,1,1,1,1,0,0,0,-96,3,6,1,10423228,0,110,0,0,10.8101,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 12 18 13 18 14 18 14 17 16 16 14 18 17 16 15 16 19 15 19 18 20 16 19 18 19 16 18 15 20 16 21 16 20 13 19 14 20 16 18 13 20 13 20 11 20 13 19 15 20 12 19 0 0 12 19 12 18 12 18 13 16 12 17 12 17 11 16 11 14 14 10 14 10 14 14 11 11 11 9 11 11 12 10 12 9 11 9 14 7 10 7 11 4 11 6 11 5 12 5 13 3 10 2 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,4,1,1,1,1,0,0,0,-96,6,6,1,10508928,0,110,0,0,10.896,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -16 -11 -17 -12 -18 -11 -17 -10 -18 -11 -20 -12 -20 -9 -20 -11 -22 -11 -22 -10 -27 -10 -25 -9 -26 -8 -25 -9 -23 -8 -25 -9 -23 -8 -24 -8 -23 -9 -24 -6 -23 -8 -26 -7 -22 -5 -23 -6 -24 -5 -23 0 0 -6 -21 -7 -21 -7 -20 -7 -21 -6 -19 -8 -18 -5 -19 -7 -16 -8 -17 -8 -18 -7 -16 -7 -14 -7 -14 -7 -13 -8 -12 -10 -12 -9 -10 -11 -9 -9 -7 -10 -6 -11 -7 -9 -5 -8 -5 -11 -4 -10 -7 -11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,4,6,1,10538666,0,110,0,0,10.9332,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -12 18 -16 16 -13 21 -16 22 -12 21 -12 21 -12 19 -14 23 -13 23 -11 22 -12 27 -11 24 -12 26 -10 26 -9 27 -10 23 -10 24 -8 24 -7 25 -9 27 -7 27 -10 26 -7 27 -8 24 -7 25 -8 0 0 23 -7 24 -8 23 -7 21 -7 21 -5 21 -6 18 -7 19 -6 20 -6 18 -10 16 -10 14 -9 14 -8 13 -8 13 -8 12 -9 8 -9 9 -9 8 -10 8 -9 7 -9 7 -10 5 -10 2 -9 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10607679,0,110,0,0,10.9946,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -9 19 -9 21 -9 21 -9 24 -8 21 -6 24 -6 22 -7 25 -6 23 -6 27 -6 26 -7 27 -5 26 -5 24 -5 29 -3 25 -5 25 -4 23 -2 22 -4 22 -3 25 -3 24 -3 24 -4 22 -3 25 -3 0 0 23 -3 22 -3 22 -4 20 -3 18 -4 18 -4 18 -4 17 -5 16 -6 17 -6 15 -8 12 -6 11 -6 12 -7 8 -5 11 -8 10 -7 8 -7 5 -6 9 -6 6 -7 5 -7 5 -8 4 -9 4 -8 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,10616134,0,110,0,0,11.0256,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 6 -21 5 -21 7 -24 6 -22 7 -24 4 -24 5 -23 3 -25 5 -25 4 -28 4 -29 5 -27 4 -27 1 -25 0 -31 0 -29 1 -25 0 -26 1 -27 -1 -25 -2 -23 -2 -24 -1 -25 -1 -28 -2 -26 -1 0 0 -24 -1 -22 -2 -24 0 -23 0 -19 -1 -22 0 -19 -1 -20 1 -19 3 -18 1 -19 3 -17 3 -14 2 -14 4 -16 2 -13 3 -12 4 -11 4 -10 4 -10 4 -9 5 -7 5 -8 5 -7 7 -6 7 -4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10701488,0,110,0,0,11.0884,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -14 -18 -15 -18 -16 -17 -16 -19 -16 -16 -17 -18 -19 -18 -18 -18 -18 -18 -19 -18 -23 -19 -22 -18 -20 -20 -22 -19 -22 -19 -22 -18 -21 -18 -22 -18 -21 -16 -21 -15 -21 -15 -21 -14 -22 -16 -20 -14 -23 -14 -19 0 0 -16 -19 -16 -18 -15 -19 -15 -18 -13 -17 -15 -16 -13 -15 -14 -14 -13 -14 -13 -13 -13 -13 -13 -12 -14 -11 -11 -10 -12 -8 -12 -6 -12 -8 -12 -6 -13 -7 -10 -5 -11 -3 -11 -2 -12 -1 -11 0 -10 2 -11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10747942,0,110,0,0,11.1347,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -10 -21 -10 -20 -9 -21 -12 -21 -10 -21 -12 -20 -13 -20 -12 -20 -14 -20 -12 -19 -17 -23 -15 -22 -17 -21 -16 -22 -19 -20 -19 -18 -18 -20 -17 -18 -16 -20 -19 -19 -18 -19 -17 -18 -17 -17 -17 -17 -18 -18 -18 0 0 -17 -16 -17 -16 -14 -17 -19 -12 -15 -13 -13 -14 -14 -12 -14 -12 -14 -11 -16 -9 -17 -10 -15 -8 -14 -9 -14 -7 -14 -7 -14 -7 -13 -5 -14 -3 -13 -3 -12 -2 -13 -1 -12 -1 -10 0 -11 1 -12 3 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,4,1,1,1,1,0,0,0,-96,3,6,1,10815856,0,110,0,0,11.2027,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 14 3 15 4 14 7 15 5 15 1 17 3 16 3 17 3 18 2 17 1 19 2 20 1 18 2 19 1 19 0 19 -1 19 1 18 -1 18 -1 17 -1 18 -2 18 -1 19 -1 16 1 18 -2 17 0 0 -2 17 -2 15 -1 16 -1 15 -1 15 -2 15 1 14 0 13 2 14 2 11 4 12 2 12 2 11 2 11 1 10 3 10 3 10 5 9 5 8 5 9 5 8 5 7 6 6 6 7 7 6 7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10858170,0,110,0,0,11.245,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 13 16 15 17 15 16 16 15 16 15 17 12 17 15 18 15 19 13 16 14 19 16 19 15 20 14 19 13 19 14 22 13 20 12 19 11 20 11 20 9 18 11 19 10 17 11 18 12 18 10 18 0 0 10 16 11 15 10 15 10 14 9 14 11 14 10 13 9 11 10 11 10 9 11 9 9 8 10 8 11 8 9 8 10 7 11 5 11 4 11 3 9 3 10 3 9 1 9 -1 9 0 9 -1 10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10902040,0,110,0,0,11.2888,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 23 -1 23 -2 24 -3 24 -3 23 -4 22 -3 23 -5 23 -7 25 -5 23 -7 26 -7 24 -8 25 -9 24 -9 24 -9 23 -8 23 -9 22 -9 21 -6 21 -8 21 -7 20 -8 19 -7 20 -7 19 -7 20 0 0 -6 17 -6 18 -4 17 -4 17 -4 14 -3 15 -2 15 -3 15 -2 12 -2 13 -1 13 0 10 0 11 2 11 2 11 4 9 4 10 5 7 6 8 5 7 8 7 6 6 8 5 9 3 9 4 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,10906629,0,110,0,0,11.3185,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 21 -1 20 1 22 0 22 -1 23 -3 22 -2 23 -3 22 -2 24 -2 21 -4 24 -4 23 -5 23 -5 24 -5 22 -7 26 -7 23 -5 18 -6 20 -4 20 -5 19 -6 19 -5 18 -6 20 -6 19 -7 19 0 0 -5 17 -5 17 -4 16 -3 16 -3 14 -2 14 -2 14 -2 15 -2 14 -2 12 -1 13 0 11 1 10 2 9 2 10 4 10 5 9 5 8 4 7 6 6 7 6 7 4 7 5 8 5 8 5 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,10983745,0,110,0,0,11.3706,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 25 -8 24 -7 26 -8 26 -10 23 -12 23 -10 23 -12 23 -12 23 -12 22 -11 27 -12 26 -14 24 -14 24 -14 23 -15 26 -15 25 -12 22 -13 21 -15 20 -13 19 -14 19 -12 17 -11 19 -14 19 -15 18 0 0 -12 19 -10 18 -12 19 -8 19 -8 16 -9 15 -9 15 -6 14 -7 16 -3 15 -3 16 -2 12 -4 12 -1 12 -2 12 -1 12 2 12 4 11 0 11 2 9 2 10 6 9 5 7 8 9 7 7 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,11029007,0,110,0,0,11.4157,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -23 2 -21 1 -24 1 -23 2 -24 4 -25 4 -25 5 -24 4 -26 5 -24 7 -27 8 -26 7 -24 9 -26 9 -24 10 -26 9 -24 9 -24 8 -22 9 -22 10 -21 9 -23 8 -21 9 -21 12 -21 8 -21 0 0 9 -20 8 -20 7 -18 6 -21 9 -19 6 -19 5 -16 5 -16 7 -16 4 -17 4 -17 3 -15 3 -14 1 -13 0 -17 -1 -14 0 -15 -3 -14 -3 -13 -4 -12 -3 -12 -4 -10 -4 -11 -4 -11 -6 -10 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
