type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44141,0,34,0,0,0.431804,128,[34 32 2 0 0 0 0 0 0 0 0 0 17 -3 17 -3 19 -2 19 0 18 0 19 -1 20 1 17 1 19 1 20 2 23 -1 23 2 23 1 23 2 22 3 25 3 22 3 22 2 21 2 22 4 23 6 23 5 27 4 23 5 27 3 23 7 0 0 24 8 26 5 24 6 26 4 25 4 25 6 24 7 22 7 23 3 23 5 25 3 23 4 22 4 22 4 24 5 22 1 24 5 21 2 23 5 23 3 22 6 21 4 20 2 19 5 20 -1 18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,87642,0,131,0,0,0.474928,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -15 4 -14 3 -18 6 -17 4 -17 4 -16 3 -17 3 -17 5 -19 3 -17 2 -20 3 -20 0 -21 1 -21 2 -21 1 -22 0 -21 0 -20 2 -21 0 -20 0 -21 0 -23 0 -20 1 -21 0 -24 -2 -22 -2 0 0 -22 -1 -25 -1 -22 0 -23 0 -22 1 -23 -1 -23 1 -22 0 -21 1 -22 -1 -22 1 -20 0 -20 1 -22 1 -22 -1 -22 1 -21 2 -20 1 -21 3 -20 1 -20 1 -18 3 -18 2 -18 1 -17 4 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,88404,0,131,0,0,0.507724,128,[-125 48 8 0 0 0 0 0 0 0 0 0 2 14 1 15 3 17 1 17 3 17 0 15 1 16 1 16 1 18 2 18 0 19 1 20 1 20 0 21 -1 19 -2 22 -2 20 -1 19 0 19 -2 21 -1 22 -2 21 0 19 -1 20 -3 22 -3 22 0 0 -2 22 -1 25 -2 23 1 22 0 21 0 22 -2 22 -2 19 2 19 1 23 -2 20 -2 17 1 21 1 20 -1 20 -1 21 0 20 1 18 2 19 2 17 1 19 2 18 2 16 2 17 2 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4094834,0,30,0,0,4.48213,128,[30 -32 1 0 0 0 0 0 0 0 0 0 28 0 28 1 31 3 29 3 29 3 27 4 30 5 27 5 28 6 30 8 31 8 29 8 29 7 27 8 25 6 29 8 26 5 25 3 25 5 25 5 24 6 26 5 24 4 26 5 25 5 25 6 0 0 24 3 25 4 23 3 22 2 20 2 20 1 19 1 18 1 18 -2 16 0 17 -1 15 -1 15 -2 15 -3 14 -4 14 -3 14 -4 12 -4 11 -5 11 -5 11 -6 9 -5 9 -5 10 -6 8 -6 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8819146,0,131,0,0,9.20687,128,[-125 48 8 0 0 0 0 0 0 0 0 0 12 22 12 25 11 26 10 25 10 27 11 26 10 28 7 27 9 29 10 25 11 27 12 32 6 29 4 30 6 31 10 30 10 33 3 26 3 26 5 27 7 27 6 27 8 20 8 23 8 20 4 19 0 0 8 24 5 22 7 21 2 19 9 17 10 19 8 14 6 14 10 13 6 14 11 12 8 9 9 10 9 9 8 5 8 8 9 6 9 3 10 5 10 2 10 2 10 0 8 0 11 1 11 -3 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8819624,0,135,0,0,9.23502,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -17 -20 -17 -23 -16 -23 -14 -27 -16 -23 -15 -25 -14 -27 -11 -26 -12 -27 -14 -24 -17 -25 -18 -27 -17 -26 -15 -29 -13 -26 -14 -28 -13 -27 -11 -24 -12 -26 -10 -25 -8 -25 -7 -26 -10 -20 -12 -20 -14 -23 -10 -23 0 0 -11 -23 -11 -20 -10 -19 -11 -17 -9 -16 -9 -16 -10 -15 -9 -15 -10 -10 -9 -10 -12 -11 -11 -10 -12 -9 -12 -9 -9 -8 -11 -7 -11 -6 -10 -4 -11 -4 -9 -3 -12 -2 -11 -1 -11 2 -11 4 -11 4 -10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8917183,0,239,0,0,9.30485,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 25 -3 25 -4 28 -4 27 -3 28 -3 28 -2 28 -1 26 0 28 0 29 1 30 0 31 0 29 2 30 2 28 3 31 4 28 4 26 4 26 4 27 5 25 4 27 5 23 3 24 3 25 4 23 3 0 0 22 3 23 2 21 3 20 1 18 1 18 0 17 0 15 1 16 0 16 0 16 -2 13 -1 13 -3 12 -3 13 -2 12 -4 11 -4 9 -4 8 -5 8 -6 7 -6 7 -6 5 -7 5 -9 3 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10096229,0,37,0,0,10.4839,128,[37 80 2 0 0 0 0 0 0 0 0 0 17 -2 2 -7 5 -3 12 -3 12 -2 5 -3 11 -2 9 -1 11 -2 10 -2 11 0 11 -1 10 0 11 0 9 1 11 2 10 2 9 2 9 3 8 2 8 3 8 4 7 2 8 3 8 2 7 4 0 0 7 4 7 4 7 4 7 3 6 4 6 3 6 3 5 3 5 3 5 2 5 2 4 2 5 2 5 2 4 2 5 2 4 2 4 1 4 1 4 2 4 0 4 1 4 1 4 0 4 0 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10097622,0,82,0,0,10.5086,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -7 -17 -7 -21 -8 -19 -9 -19 -10 -19 -9 -21 -8 -18 -10 -20 -9 -22 -11 -20 -12 -21 -14 -20 -12 -18 -14 -18 -13 -20 -14 -18 -14 -18 -14 -17 -12 -17 -12 -18 -11 -17 -12 -17 -13 -16 -13 -16 -14 -15 -13 0 0 -14 -11 -16 -9 -13 -8 -17 -9 -14 -9 -14 -6 -13 -6 -13 -4 -13 -10 -10 -7 -12 -3 -13 -4 -13 -3 -11 -2 -12 -1 -11 -2 -12 -2 -11 1 -12 4 -11 1 -10 2 -11 3 -9 4 -9 4 -8 4 -8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10098567,0,82,0,0,10.5539,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -23 -11 -22 -11 -26 -10 -27 -10 -27 -10 -26 -9 -27 -6 -26 -7 -28 -7 -27 -8 -30 -7 -30 -6 -32 -6 -31 -4 -27 -4 -32 -4 -29 -5 -28 -3 -28 -2 -27 0 -26 -1 -27 -2 -24 -4 -26 -3 -27 -3 -25 0 0 -2 -24 -4 -23 -1 -23 -4 -21 -4 -21 -5 -20 -3 -21 -3 -17 -5 -20 -3 -19 -5 -17 -5 -15 -8 -15 -6 -14 -7 -15 -7 -14 -8 -14 -9 -11 -9 -13 -9 -12 -9 -10 -10 -11 -10 -8 -12 -8 -11 -7 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
