type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43626,0,34,0,0,0.430804,128,[34 32 2 0 0 0 0 0 0 0 0 0 26 -11 26 -9 28 -11 30 -8 29 -6 26 -8 27 -6 27 -5 28 -6 28 -7 30 -9 30 -8 29 -8 27 -7 27 -8 28 -7 29 -7 26 -6 25 -7 25 -5 24 -4 26 -4 22 -7 24 -8 23 -8 24 -6 0 0 22 -8 23 -7 22 -7 20 -8 19 -7 19 -6 18 -7 17 -5 17 -6 16 -5 15 -7 13 -6 11 -8 12 -6 13 -3 11 -7 10 -6 8 -6 9 -5 7 -6 8 -6 6 -8 5 -7 2 -7 3 -7 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,91940,0,131,0,0,0.478723,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -15 14 -16 15 -19 18 -21 17 -20 18 -20 17 -21 16 -20 18 -23 18 -21 18 -22 20 -24 20 -24 20 -24 19 -22 18 -27 20 -24 20 -21 18 -22 21 -23 19 -23 16 -23 19 -20 17 -20 19 -22 19 -22 16 0 0 -20 17 -22 17 -17 18 -18 16 -15 18 -17 16 -17 14 -15 13 -14 16 -12 12 -14 14 -12 12 -12 11 -11 11 -8 10 -10 10 -8 9 -5 7 -8 6 -5 4 -5 5 -3 2 -3 2 -1 2 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4101358,0,30,0,0,4.48816,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -25 10 -26 9 -29 8 -29 5 -27 6 -28 5 -29 4 -27 4 -27 4 -27 5 -29 7 -29 6 -28 7 -28 6 -27 5 -29 6 -27 5 -25 8 -25 6 -26 5 -25 6 -26 6 -23 7 -25 8 -26 8 -26 7 0 0 -24 6 -25 7 -24 6 -21 8 -21 5 -20 5 -20 5 -17 4 -17 5 -16 5 -15 7 -13 5 -11 6 -12 6 -12 6 -11 6 -10 4 -8 3 -8 4 -7 3 -6 4 -5 4 -4 4 -3 3 -1 3 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8966756,0,131,0,0,9.35395,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -16 -22 -17 -23 -16 -26 -17 -25 -16 -25 -16 -25 -16 -24 -16 -24 -14 -27 -15 -25 -15 -27 -15 -28 -15 -27 -14 -28 -14 -27 -14 -30 -13 -27 -13 -25 -11 -25 -12 -25 -11 -24 -11 -25 -10 -22 -11 -23 -11 -24 -11 -24 0 0 -12 -21 -11 -21 -10 -20 -12 -18 -11 -16 -10 -18 -9 -16 -10 -14 -10 -13 -8 -12 -9 -12 -8 -9 -10 -8 -10 -8 -10 -7 -11 -6 -11 -4 -10 -3 -11 -2 -10 0 -12 1 -11 1 -10 4 -12 4 -11 5 -11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8967135,0,135,0,0,9.39266,128,[-121 112 8 0 0 0 0 0 0 0 0 0 22 -16 22 -15 26 -18 25 -15 24 -16 24 -15 23 -14 24 -11 25 -16 27 -14 26 -14 27 -15 27 -15 28 -13 23 -12 28 -15 27 -13 24 -14 53 4 24 -12 23 -11 25 -12 22 -11 21 -11 22 -12 22 -10 0 0 20 -12 21 -13 18 -12 18 -12 16 -11 15 -11 15 -10 14 -10 8 -8 9 -10 10 -11 8 -9 5 -10 5 -10 5 -12 4 -11 2 -12 0 -12 1 -10 -1 -12 -1 -9 -4 -11 -4 -10 -5 -11 -5 -10 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9062600,0,239,0,0,9.44972,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 20 -13 20 -11 22 -13 22 -12 23 -12 21 -12 24 -13 22 -10 23 -13 25 -11 26 -11 27 -11 26 -11 27 -10 24 -9 27 -12 24 -9 23 -11 22 -9 24 -10 21 -8 23 -10 20 -7 21 -7 22 -8 22 -6 0 0 20 -7 20 -11 18 -8 17 -9 14 -8 15 -8 14 -8 13 -7 10 -8 10 -7 11 -8 8 -5 8 -7 6 -7 5 -8 5 -8 4 -8 3 -8 0 -6 0 -6 -2 -7 -3 -8 -3 -8 -4 -8 -6 -7 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11128055,0,37,0,0,11.5152,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 -7 25 -5 26 -2 26 -5 26 -8 26 -7 26 -7 22 -5 28 -8 26 -5 28 -7 29 -7 28 -7 26 -8 25 -8 27 -12 25 -10 25 -11 25 -10 24 -11 22 -10 21 -10 21 -5 23 -9 21 -10 19 -7 0 0 15 -10 15 -11 15 -11 15 -11 13 -8 13 -7 12 -8 9 -4 8 -6 6 -6 8 -5 7 -2 7 -2 7 1 4 0 6 2 5 3 4 5 3 3 5 6 3 6 4 7 2 8 3 10 1 8 2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-81,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11147965,0,82,0,0,11.5453,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -19 -5 -23 -2 -22 -2 -22 -4 -20 -6 -20 -2 -24 -2 -23 -4 -21 -2 -19 -6 -24 -7 -25 -1 -22 -6 -24 -6 -21 -5 -19 -6 -21 -3 -21 -3 -23 -1 -20 -4 -20 -4 -20 -3 -18 -3 -17 -5 -18 -5 -18 0 0 -1 -14 -5 -17 -3 -15 -3 -12 -3 -12 -4 -13 -3 -11 -5 -9 1 -13 2 -11 -3 -10 0 -5 -1 -8 0 -6 2 -6 3 -7 2 -6 3 2 6 -2 7 -4 5 -3 4 1 5 -2 9 -2 7 -1 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11151636,0,82,0,0,11.587,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -29 -12 -29 -13 -34 -12 -30 -13 -32 -13 -32 -11 -32 -10 -28 -13 -33 -11 -31 -10 -36 -10 -37 -11 -33 -12 -34 -10 -31 -10 -37 -9 -32 -6 -29 -8 -28 -8 -29 -9 -28 -6 -27 -7 -23 -7 -25 -7 -28 -6 -26 -8 0 0 -24 -6 -22 -6 -22 -6 -20 -3 -19 -4 -18 -4 -13 -6 -13 -4 -13 -5 -9 -10 -11 -5 -9 -3 -8 -8 -8 -5 -5 -8 -5 -7 -4 -8 -1 -8 -1 -11 0 -12 3 -11 4 -11 3 -11 4 -15 5 -11 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11261119,0,37,0,0,11.648,128,[37 80 2 0 0 0 0 0 0 0 0 0 19 -24 18 -27 20 -26 20 -25 19 -23 19 -23 20 -24 18 -23 20 -23 19 -23 21 -28 22 -26 20 -24 21 -25 18 -23 21 -22 20 -23 16 -23 17 -21 18 -21 16 -18 16 -21 13 -18 13 -17 12 -18 15 -17 0 0 12 -17 12 -15 11 -13 9 -14 8 -13 8 -11 8 -11 4 -8 5 -9 3 -9 4 -6 2 -3 1 -3 2 -2 1 -2 1 0 0 1 0 1 -3 3 0 3 -1 6 -5 8 -2 8 -2 8 -3 11 -3 10 0 0 0 0 0 0 0 0 0 0 ]
