type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46017,0,34,0,0,0.45486,128,[34 32 2 0 0 0 0 0 0 0 0 0 15 -10 14 -10 16 -13 17 -8 19 -11 19 -5 19 -9 21 -8 18 -8 18 -5 21 -8 22 -6 21 -4 22 -2 16 -7 17 -8 15 -6 15 -7 14 -5 17 -5 17 -4 15 -8 14 -5 15 -5 15 -9 15 -8 0 0 13 -10 15 -13 15 -12 15 -15 13 -12 13 -16 15 -15 13 -16 11 -20 16 -17 14 -19 13 -18 14 -23 13 -20 16 -21 16 -21 20 -26 18 -22 18 -23 16 -23 20 -23 18 -24 23 -23 23 -26 21 -24 22 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,96007,0,131,0,0,0.504545,128,[-125 48 8 0 0 0 0 0 0 0 0 0 19 2 16 2 18 0 22 1 17 4 18 2 17 6 12 6 16 6 17 4 18 6 19 4 16 6 18 5 17 7 19 7 16 7 15 7 15 6 14 7 15 7 15 6 14 3 14 3 17 7 16 5 0 0 17 3 18 4 20 2 16 -2 17 1 18 1 17 1 18 0 20 0 17 2 23 0 21 0 22 -4 23 1 24 1 27 2 26 1 26 0 27 5 25 2 24 2 31 3 26 2 30 2 29 -1 31 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4104178,0,30,0,0,4.51274,128,[30 -32 1 0 0 0 0 0 0 0 0 0 15 9 16 8 18 12 18 13 13 14 14 16 15 17 11 14 15 14 11 13 15 15 12 17 15 20 16 20 10 15 14 18 15 16 13 16 10 18 12 15 9 16 11 13 8 12 11 14 16 14 13 13 0 0 17 14 17 11 20 13 16 9 17 11 17 10 17 8 18 11 20 8 15 12 20 11 20 10 23 7 24 9 23 9 24 11 24 15 22 10 23 12 26 12 25 12 25 11 26 12 27 11 27 10 27 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8940453,0,131,0,0,9.34931,128,[-125 48 8 0 0 0 0 0 0 0 0 0 16 -13 18 -12 15 -15 17 -15 19 -14 18 -10 19 -12 21 -11 20 -11 18 -9 19 -11 22 -15 22 -13 21 -9 20 -10 24 -8 21 -9 17 -8 20 -8 21 -7 16 -6 20 -10 15 -8 19 -11 18 -13 18 -8 0 0 17 -12 19 -13 19 -14 13 -15 16 -13 15 -14 15 -12 14 -12 16 -16 15 -12 17 -20 14 -15 14 -20 16 -19 17 -17 17 -18 16 -19 16 -18 16 -18 15 -21 19 -18 14 -22 14 -20 16 -24 14 -22 14 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8942727,0,135,0,0,9.3848,128,[-121 112 8 0 0 0 0 0 0 0 0 0 11 19 7 13 12 18 13 17 10 20 6 15 8 23 4 20 6 21 9 19 7 23 8 25 3 22 4 23 3 20 6 24 4 21 5 21 6 18 3 21 3 19 2 20 4 19 3 18 7 18 2 20 0 0 3 21 7 22 8 20 11 17 9 16 3 17 7 18 5 20 2 13 4 12 11 27 7 20 12 18 9 22 13 22 11 21 11 24 12 19 8 24 11 19 10 22 12 21 11 21 12 22 12 21 14 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9028050,0,239,0,0,9.43694,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 12 -17 12 -15 16 -16 15 -18 14 -14 13 -15 17 -15 17 -16 19 -12 15 -14 18 -15 20 -13 19 -13 21 -11 20 -12 21 -12 20 -13 17 -11 17 -12 19 -9 16 -9 18 -12 15 -7 18 -9 18 -15 16 -10 0 0 18 -14 18 -12 19 -13 13 -12 16 -13 16 -15 15 -11 16 -13 14 -16 14 -12 17 -15 14 -15 15 -18 17 -17 17 -15 21 -17 19 -18 16 -17 16 -17 17 -19 18 -18 16 -19 18 -19 17 -21 16 -18 16 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11101935,0,37,0,0,11.5107,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 13 5 14 5 16 6 18 3 15 2 16 2 18 1 17 1 17 3 19 2 17 1 20 0 21 3 20 -1 18 -1 21 -1 19 -1 16 -1 20 -1 18 -1 16 1 18 -1 16 1 19 1 21 -1 21 0 0 2 21 0 20 3 23 5 19 3 19 4 22 2 22 3 21 4 24 3 22 6 25 9 23 10 24 7 28 6 25 6 30 9 27 7 29 5 31 6 28 5 30 7 31 9 30 10 33 10 30 10 35 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11105264,0,82,0,0,11.5393,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 8 -4 9 -4 8 -4 9 -6 10 -5 10 -5 9 -4 8 -8 9 -7 6 -8 11 -8 10 -7 9 -9 6 -7 10 -10 10 -10 8 -8 8 -8 6 -9 7 -8 7 -8 7 -7 8 -7 9 -9 8 -8 9 0 0 -8 9 -9 10 -9 8 -6 11 -11 9 -9 10 -9 11 -10 10 -8 11 -9 10 -10 12 -10 11 -10 10 -9 14 -10 13 -10 15 -10 13 -9 14 -11 13 -12 13 -12 14 -12 17 -12 14 -14 16 -11 16 -12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11184088,0,37,0,0,11.5928,128,[37 80 2 0 0 0 0 0 0 0 0 0 -6 -15 -6 -14 -7 -17 -9 -17 -7 -15 -5 -15 -6 -18 -2 -17 -6 -20 -4 -15 -5 -20 -5 -18 -2 -19 -3 -20 -4 -20 -3 -21 -1 -22 0 -15 -1 -19 0 -20 -1 -20 -2 -22 -1 -19 -2 -20 -4 -21 -3 -21 0 0 -6 -23 -6 -24 -6 -23 -6 -21 -4 -20 -4 -24 -6 -21 -5 -20 -7 -24 -4 -22 -10 -27 -8 -23 -10 -23 -11 -30 -9 -28 -10 -31 -9 -32 -8 -27 -9 -30 -11 -27 -10 -30 -13 -31 -12 -31 -12 -34 -13 -31 -14 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,0,1,1,1,1,0,0,0,-96,2,6,1,11200715,0,110,0,0,11.633,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 3 8 3 10 4 10 2 10 7 7 4 8 3 7 7 9 7 8 7 9 9 9 10 8 8 7 9 7 8 9 9 9 7 7 5 6 6 7 9 7 10 9 7 6 8 7 9 8 12 9 8 0 0 10 7 10 8 10 6 11 7 10 9 12 11 11 10 10 8 10 8 13 9 14 9 12 7 14 8 12 9 16 6 16 9 19 10 15 9 14 9 17 7 15 12 18 8 17 11 19 11 17 10 17 10 0 0 0 0 0 0 0 0 0 0 ]
