type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,62476,0,131,0,0,0.470229,128,[-125 48 8 0 0 0 0 0 0 0 0 0 18 14 17 15 19 15 20 17 18 18 15 16 15 17 15 18 15 17 16 16 16 18 18 19 17 18 18 17 14 18 16 21 14 19 13 16 13 17 11 19 12 16 13 17 12 13 13 16 15 16 13 17 0 0 12 15 16 16 16 15 14 14 14 12 13 13 14 12 12 12 16 11 13 11 15 12 13 9 16 10 14 9 14 11 15 11 16 9 13 7 13 10 13 8 14 8 14 7 12 6 15 6 13 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,67663,0,135,0,0,0.50107,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -19 16 -21 14 -18 15 -21 17 -20 13 -20 12 -22 12 -20 10 -22 11 -19 10 -23 13 -22 14 -22 12 -22 13 -22 11 -23 11 -23 11 -19 10 -21 10 -20 8 -19 7 -21 9 -17 8 -20 9 -20 12 -20 8 0 0 -18 10 -20 10 -18 11 -16 12 -16 11 -17 9 -16 10 -16 10 -16 10 -15 9 -16 12 -14 11 -13 13 -13 10 -13 11 -15 12 -13 12 -12 10 -13 12 -11 11 -12 11 -11 13 -10 10 -10 13 -9 12 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,157286,0,239,0,0,0.564957,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 5 24 2 23 1 25 0 27 0 24 -1 24 0 22 -3 22 -2 23 -1 21 -3 25 -1 26 -5 24 -1 25 -4 24 -5 25 -4 24 -5 23 -5 22 -4 21 -5 21 -5 20 -3 19 -6 20 -4 23 -5 20 0 0 -2 21 -3 22 -2 21 1 19 -1 16 -2 19 0 18 -2 16 2 18 -1 15 1 19 0 17 1 19 -1 19 1 18 4 20 3 18 3 17 3 17 5 15 3 17 7 18 5 16 6 17 7 16 8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2055132,0,37,0,0,2.46301,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 13 6 12 8 14 8 16 7 16 7 16 6 15 6 12 8 16 6 16 5 17 10 18 6 22 7 19 7 18 8 24 7 20 7 19 5 19 5 18 7 17 7 18 6 17 6 19 8 20 4 19 0 0 10 19 10 20 10 19 10 18 8 17 10 18 11 18 11 16 13 17 11 18 13 19 12 17 14 17 13 18 13 18 15 22 15 20 15 19 14 19 18 16 15 19 18 18 15 18 18 21 17 16 16 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2061705,0,82,0,0,2.49243,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 -7 -14 -11 -15 -11 -17 -10 -16 -12 -14 -16 -13 -13 -13 -13 -12 -16 -11 -13 -15 -15 -17 -13 -17 -16 -18 -15 -14 -19 -16 -19 -15 -21 -13 -17 -13 -20 -12 -19 -12 -20 -13 -19 -10 -16 -12 -18 -14 -18 -15 -18 0 0 -13 -19 -14 -19 -16 -20 -15 -15 -15 -16 -14 -17 -14 -18 -14 -16 -18 -17 -15 -16 -17 -19 -17 -14 -20 -16 -16 -17 -17 -17 -19 -20 -22 -19 -20 -18 -19 -20 -18 -18 -19 -19 -20 -19 -19 -17 -22 -17 -21 -15 -20 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2145801,0,37,0,0,2.5533,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 12 -17 11 -21 11 -24 12 -22 10 -24 6 -23 10 -23 7 -24 8 -22 6 -24 7 -24 8 -25 6 -24 6 -24 6 -28 8 -26 6 -23 6 -24 6 -24 5 -22 6 -25 4 -21 5 -25 6 -23 6 -22 3 0 0 -21 8 -24 6 -23 9 -22 9 -22 5 -19 8 -21 8 -18 4 -14 15 -14 12 -20 9 -19 9 -17 13 -15 10 -18 12 -19 13 -16 14 -16 13 -18 11 -15 16 -16 14 -15 16 -16 13 -15 15 -14 16 -15 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2157817,0,110,0,0,2.59153,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 2 -5 2 -4 1 -6 2 -5 2 -5 1 -6 0 -5 1 -7 0 -6 0 -7 -1 -7 0 -7 1 -6 1 -6 0 -6 -1 -7 -2 -6 -1 -5 -1 -7 -2 -6 -1 -7 -1 -5 -1 -6 -1 -7 -1 -7 -1 0 0 -6 -1 -6 -1 -7 -1 -5 0 -5 -1 -5 0 -6 -2 -5 -1 -6 0 -5 0 -5 0 -4 1 -5 0 -6 0 -5 0 -5 0 -5 1 -5 1 -5 -1 -5 1 -5 0 -4 0 -5 1 -5 1 -5 1 -4 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-83,11,1,3,1,1,1,1,0,0,0,-95,2,6,1,2240591,0,110,0,0,2.64791,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -16 5 -14 8 -15 9 -13 11 -16 8 -13 7 -14 14 -14 12 -10 12 -13 12 -13 14 -13 13 -14 16 -17 13 -11 13 -11 17 -11 12 -10 14 -9 11 -9 13 -12 11 -13 12 -8 12 -8 12 -9 13 -9 0 0 12 -8 8 -9 11 -10 9 -8 8 -11 11 -9 10 -8 9 -9 11 -12 9 -11 6 -13 7 -9 7 -12 5 -11 6 -11 6 -14 6 -18 7 -17 6 -18 3 -18 3 -18 8 -13 5 -17 5 -14 6 -15 5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-82,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2285006,0,110,0,0,2.69228,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 15 -8 17 -6 21 -7 16 -10 19 -8 16 -8 16 -11 15 -10 12 -10 17 -14 13 -7 17 -10 17 -11 14 -9 17 -12 15 -11 15 -11 12 -10 13 -9 12 -14 12 -13 14 -9 11 -12 15 -13 13 -12 14 0 0 -9 12 -8 13 -9 14 -11 12 -13 12 -8 12 -8 13 -6 10 -6 16 -4 13 -8 15 -5 12 -8 15 -4 15 -4 13 -5 15 -6 16 -4 18 -4 15 -3 15 -3 18 -6 18 -3 21 -2 17 -2 19 -2 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-81,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2300051,0,110,0,0,2.72659,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -3 16 -6 17 -5 14 -5 18 -6 17 -3 19 -3 15 -1 17 -1 19 -1 20 3 21 5 16 1 20 3 15 1 20 -1 17 -1 19 1 16 2 18 0 15 0 18 3 15 3 16 4 15 1 18 0 0 0 16 -1 16 1 15 -3 16 2 14 -1 17 0 16 0 15 -1 15 -2 12 -4 16 -4 14 -2 14 -3 16 -3 16 -6 16 -6 15 -7 15 -6 16 -6 15 -4 16 -5 14 -8 18 -6 18 -5 18 -7 16 -7 0 0 0 0 0 0 0 0 0 0 ]
