type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,41052,0,34,0,0,0.448024,128,[34 32 2 0 0 0 0 0 0 0 0 0 -14 -27 -14 -27 -14 -29 -14 -29 -12 -26 -10 -26 -11 -24 -8 -23 -7 -24 -11 -21 -11 -24 -12 -22 -10 -24 -10 -21 -8 -20 -8 -24 -7 -20 -6 -17 -6 -18 -3 -17 -6 -18 -3 -18 -5 -15 -5 -18 -6 -18 -4 -16 0 0 -3 -17 -1 -18 -5 -17 -4 -17 -3 -15 -2 -17 -2 -17 -1 -16 -3 -17 -2 -16 -4 -19 -4 -18 -7 -19 -3 -22 -2 -20 -5 -21 -3 -23 -5 -22 -2 -24 -5 -23 -3 -24 -5 -23 -5 -24 -8 -26 -9 -24 -9 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,98195,0,131,0,0,0.504753,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -16 28 -14 25 -16 28 -14 27 -14 22 -14 20 -12 22 -14 19 -12 19 -14 19 -11 23 -14 24 -13 20 -13 20 -13 16 -13 21 -13 18 -11 18 -10 13 -11 15 -12 14 -10 14 -10 10 -12 14 -13 14 -12 11 0 0 -11 14 -14 13 -13 12 -11 12 -10 10 -12 11 -12 11 -15 9 -12 15 -14 11 -17 12 -13 12 -15 16 -16 15 -18 15 -21 18 -19 19 -15 13 -19 16 -16 18 -15 20 -17 21 -19 18 -17 23 -15 23 -16 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4106149,0,30,0,0,4.51286,128,[30 -32 1 0 0 0 0 0 0 0 0 0 17 34 16 31 16 35 12 37 16 27 15 27 10 31 10 29 9 27 9 24 16 26 14 23 13 24 13 25 11 18 10 23 11 20 10 16 9 18 10 15 5 13 5 14 6 13 7 17 9 12 6 15 0 0 6 10 11 12 10 10 10 13 7 10 7 10 6 11 6 8 7 11 6 11 9 10 9 10 11 9 7 13 13 14 10 12 12 16 6 16 8 12 7 11 7 14 8 16 8 13 11 18 12 14 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8977082,0,131,0,0,9.38408,128,[-125 48 8 0 0 0 0 0 0 0 0 0 33 12 33 9 34 9 37 11 29 11 30 11 30 12 25 9 27 12 24 7 30 6 27 6 24 8 25 8 22 6 22 8 22 5 18 4 19 5 16 6 17 4 16 4 14 7 16 2 17 1 14 5 0 0 12 2 15 1 15 4 10 -1 14 1 11 2 12 1 11 0 9 2 10 3 13 2 13 2 12 -2 11 0 10 4 14 3 11 2 11 1 9 4 12 1 13 4 11 3 12 1 15 3 15 3 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8982476,0,135,0,0,9.41189,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -36 -9 -34 -13 -40 -11 -37 -9 -33 -10 -30 -9 -33 -2 -30 -8 -28 -7 -26 -8 -30 -10 -30 -7 -28 -7 -26 -7 -21 -8 -27 -9 -19 -8 -20 -8 -17 -6 -19 -5 -15 -9 -17 -7 -16 -8 -15 -6 -15 -6 -15 0 0 -7 -13 -6 -16 -6 -11 -6 -11 -6 -9 -6 -12 -5 -9 -6 -10 -8 -8 -5 -12 -8 -12 -6 -9 -9 -9 -7 -11 -8 -11 -7 -13 -6 -14 -6 -13 -5 -15 -5 -12 -7 -12 -7 -14 -7 -12 -6 -15 -6 -13 -6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9078427,0,239,0,0,9.48545,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 36 8 36 6 40 5 39 7 36 9 31 8 31 9 28 11 27 9 28 9 30 6 29 4 27 6 27 5 22 5 27 6 24 5 20 3 19 6 17 6 15 6 16 4 15 4 14 3 16 3 16 4 0 0 14 4 15 3 17 3 13 -2 13 2 13 2 10 4 10 4 11 1 11 2 11 2 10 1 12 0 13 3 12 6 12 3 12 3 10 5 13 7 11 5 10 6 10 5 12 7 14 4 13 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11120599,0,37,0,0,11.5275,128,[37 80 2 0 0 0 0 0 0 0 0 0 -14 -43 -12 -36 -17 -43 -15 -39 -11 -36 -10 -32 -13 -35 -7 -31 -10 -34 -10 -30 -12 -32 -13 -32 -10 -28 -8 -28 -8 -24 -8 -27 -8 -21 -10 -21 -9 -19 -10 -18 -10 -16 -8 -15 -6 -14 -7 -15 -6 -18 -7 -16 0 0 -9 -9 -6 -10 -7 -12 -11 -12 -7 -10 -6 -10 -6 -7 -5 -8 -6 -7 -4 -7 -7 -5 -4 -8 -5 -8 -4 -7 -6 -8 -4 -9 -3 -9 -5 -8 -4 -9 -5 -10 -6 -11 -3 -11 -2 -11 -4 -13 -3 -14 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11122888,0,82,0,0,11.5642,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 43 -4 40 -3 45 -2 40 -4 41 -1 34 -4 34 -9 30 -5 34 -3 31 -1 33 -4 31 -3 27 -2 29 -3 23 -3 31 -1 21 0 19 -4 19 -3 17 -2 17 -1 18 0 16 1 15 -1 17 -2 14 0 0 2 15 3 14 2 11 0 13 0 12 1 10 0 9 -6 12 1 4 4 5 1 12 -1 7 -1 9 1 8 3 10 -3 7 -1 8 -2 6 -3 9 0 8 -3 11 -3 9 -4 11 -5 9 -3 9 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11208590,0,37,0,0,11.6153,128,[37 80 2 0 0 0 0 0 0 0 0 0 -13 -39 -9 -39 -14 -44 -9 -41 -9 -41 -8 -37 -10 -34 -5 -30 -11 -33 -10 -29 -12 -30 -12 -31 -11 -28 -9 -25 -7 -26 -8 -27 -7 -28 -9 -20 -10 -20 -6 -21 -3 -22 -5 -19 -6 -14 -10 -18 -8 -17 -5 -13 0 0 -9 -11 -10 -14 -12 -12 -10 -11 -5 -11 -5 -11 -3 -6 -4 -7 -8 -7 -4 -7 -9 -5 -3 -7 -7 -7 -6 -7 -7 -7 -5 -6 -4 -9 -4 -8 -4 -7 -4 -9 -3 -10 -4 -7 -3 -9 -2 -9 -6 -10 -5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-82,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,11260345,0,110,0,0,11.6669,384,[110 96 6 0 0 0 0 0 0 0 0 0 -31 4 -29 3 -32 6 -29 4 -28 1 -27 0 -23 2 -25 3 -26 3 -26 1 -25 -3 -24 4 -23 5 -19 4 -18 4 -19 4 -19 5 -15 2 -15 1 -12 3 -17 3 -12 3 -14 1 -10 2 -13 -2 -9 4 0 0 -10 3 -10 3 -9 6 -8 1 -7 2 -6 2 -5 2 -3 3 -5 2 -8 3 -8 1 -4 4 -5 4 -6 5 -6 4 -4 0 -7 2 -6 3 -7 2 -8 1 -8 2 -7 2 -9 0 -7 0 -8 1 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
