type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44584,0,34,0,0,0.452417,128,[34 32 2 0 0 0 0 0 0 0 0 0 6 -16 7 -16 8 -18 9 -18 11 -16 11 -13 13 -15 11 -13 12 -14 12 -14 14 -17 14 -17 15 -15 15 -15 13 -13 16 -14 16 -14 13 -12 14 -11 15 -10 15 -11 16 -11 13 -11 13 -14 14 -13 15 -13 0 0 15 -14 16 -16 17 -15 14 -16 13 -14 15 -16 14 -14 15 -14 14 -17 13 -14 15 -18 12 -17 11 -19 14 -18 16 -19 16 -20 18 -21 14 -19 17 -19 14 -19 16 -18 16 -21 15 -20 15 -23 12 -23 15 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,100979,0,131,0,0,0.508409,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -20 -1 -19 -1 -22 -2 -23 -3 -21 -4 -20 -4 -21 -5 -19 -6 -23 -5 -22 -7 -23 -8 -23 -9 -23 -10 -23 -7 -19 -9 -25 -10 -21 -10 -19 -9 -18 -9 -19 -10 -18 -9 -21 -9 -19 -9 -20 -10 -22 -10 -20 -10 0 0 -21 -8 -21 -8 -23 -9 -23 -7 -21 -8 -23 -6 -22 -6 -21 -5 -23 -3 -22 -6 -26 -8 -23 -5 -26 -5 -24 -6 -25 -6 -29 -6 -28 -6 -25 -5 -28 -5 -26 -2 -27 -4 -28 -2 -28 -4 -32 -4 -28 -4 -30 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4106031,0,30,0,0,4.51358,128,[30 -32 1 0 0 0 0 0 0 0 0 0 8 16 6 16 8 17 7 22 4 21 4 21 1 20 0 20 1 21 1 21 3 23 4 24 0 22 1 24 -2 23 0 26 -1 25 -3 21 -2 22 -4 21 -5 22 -4 22 -2 20 -2 22 -1 24 -3 23 0 0 -1 24 -2 24 -2 26 2 22 0 20 0 23 0 22 0 22 2 22 0 20 2 23 3 20 7 22 2 23 3 24 5 26 5 27 6 23 4 26 6 24 5 26 5 26 7 25 9 26 11 25 11 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9621777,0,131,0,0,10.0296,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -10 13 -10 15 -11 19 -13 18 -13 16 -12 12 -13 14 -15 11 -15 12 -17 13 -15 15 -16 16 -17 15 -16 15 -18 12 -18 14 -16 15 -15 11 -16 11 -18 10 -18 8 -18 11 -18 11 -17 13 -19 15 -20 13 0 0 -18 14 -19 16 -19 16 -16 15 -17 16 -18 18 -18 16 -19 14 -18 18 -20 17 -19 20 -17 19 -17 21 -20 21 -20 20 -22 21 -23 24 -22 22 -25 21 -20 21 -25 20 -24 22 -22 22 -27 27 -22 27 -23 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9625859,0,135,0,0,10.0659,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 16 0 14 -1 17 -2 18 -3 17 -3 14 -5 17 -4 15 -4 17 -6 19 -6 20 -7 19 -9 18 -7 19 -7 16 -9 21 -8 19 -8 18 -7 16 -8 17 -8 15 -6 17 -8 18 -7 18 -7 21 -8 18 0 0 -5 18 -7 22 -5 21 -4 21 -4 19 -4 21 -5 21 -5 19 -2 21 -6 21 -5 24 -5 22 -3 23 -3 23 -2 27 -5 25 -5 30 -4 26 -6 28 -2 27 -5 28 -2 30 -5 30 -6 32 -5 31 -4 30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9718411,0,239,0,0,10.1263,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -15 -2 -16 -3 -18 -4 -20 -6 -17 -5 -17 -5 -17 -9 -15 -10 -18 -10 -17 -8 -19 -7 -21 -10 -20 -10 -20 -9 -18 -10 -19 -11 -19 -10 -15 -10 -18 -10 -16 -12 -15 -10 -17 -12 -15 -10 -18 -11 -19 -11 -19 -12 0 0 -20 -10 -19 -8 -22 -11 -21 -8 -19 -9 -20 -11 -19 -10 -19 -10 -21 -10 -20 -9 -25 -9 -22 -8 -27 -5 -26 -9 -25 -10 -27 -12 -28 -9 -28 -9 -27 -13 -27 -9 -28 -11 -30 -11 -27 -8 -33 -9 -31 -7 -32 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11102944,0,37,0,0,11.5107,128,[37 80 2 0 0 0 0 0 0 0 0 0 13 1 13 -1 16 0 15 -1 15 1 14 1 16 2 15 3 18 2 16 5 19 6 19 7 18 7 17 7 16 6 22 8 18 6 17 8 16 6 17 9 17 8 19 7 17 8 17 10 19 8 18 10 0 0 19 5 22 8 21 7 24 5 19 6 22 5 21 6 20 7 22 3 22 7 23 7 20 6 26 4 23 6 27 6 25 5 29 6 25 6 27 5 26 2 27 5 28 2 29 5 30 5 28 3 29 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,11103199,0,82,0,0,11.5383,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 6 2 7 2 10 1 8 2 10 1 8 1 11 -1 9 -1 10 -4 11 -2 11 -2 10 -1 13 -3 13 -3 12 -3 12 -3 11 -2 12 -3 11 -1 13 -3 11 -4 12 -2 11 -3 13 -5 12 -3 12 0 0 -3 13 -2 14 0 14 -2 13 -3 13 0 13 1 14 -2 13 4 11 0 16 -1 16 -1 14 1 15 3 13 4 15 3 13 2 17 2 14 4 13 4 14 3 16 4 16 2 18 5 17 3 16 5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11182051,0,37,0,0,11.5897,128,[37 80 2 0 0 0 0 0 0 0 0 0 5 -16 3 -16 8 -13 2 -16 11 -18 7 -11 10 -13 8 -12 10 -12 14 -14 14 -16 13 -20 15 -16 18 -16 13 -14 18 -20 11 -15 15 -16 12 -14 17 -11 13 -9 14 -14 17 -10 16 -10 17 -13 20 -12 0 0 18 -15 15 -15 16 -15 15 -20 13 -15 14 -15 17 -13 15 -16 18 -20 15 -17 17 -23 12 -16 11 -22 15 -18 17 -18 15 -21 19 -22 15 -19 18 -19 13 -20 16 -19 14 -20 16 -26 15 -25 15 -24 14 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,11188679,0,110,0,0,11.6276,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -9 3 -9 1 -10 3 -9 3 -9 3 -9 5 -10 5 -10 7 -10 7 -10 8 -12 6 -11 7 -9 7 -9 7 -9 9 -12 9 -9 8 -8 8 -9 9 -6 8 -7 8 -8 10 -9 9 -10 10 -9 10 -11 0 0 10 -9 10 -10 9 -9 10 -11 10 -8 9 -10 9 -9 9 -11 8 -10 10 -12 8 -12 9 -10 9 -11 7 -10 8 -12 10 -13 9 -13 10 -12 10 -12 11 -13 11 -13 11 -13 9 -13 10 -15 11 -15 11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,11225131,0,110,0,0,11.667,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -6 7 -7 10 -5 9 -5 10 -5 10 -5 11 -2 10 -3 11 -4 13 -2 12 -3 11 -2 14 -1 13 -1 11 -2 13 0 12 0 12 1 12 1 11 0 13 1 12 0 12 1 12 2 13 1 11 -1 0 0 12 0 14 0 12 1 14 0 13 1 13 0 13 2 13 1 13 -2 13 -2 14 -2 14 -2 14 -1 15 -1 15 -3 13 -2 15 -1 15 -2 14 -2 15 -3 16 -2 16 -2 16 -3 17 -4 14 -4 15 -5 0 0 0 0 0 0 0 0 0 0 ]
